rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1620233479897436413,,"""servo""",1,900,0,-4
1620233479897537995,,"""servo""",1,900,0,-4
1620233479910292077,,"""servo""",1,900,0,-4
1620233479926357403,,"""servo""",1,900,0,-4
1620233479942240011,,"""servo""",1,900,0,-4
1620233479958510389,,"""servo""",1,900,0,-4
1620233479975230708,,"""servo""",1,900,0,-4
1620233479990155537,,"""servo""",1,900,0,-4
1620233480006626868,,"""servo""",1,900,0,-4
1620233480022333635,,"""servo""",1,900,0,-4
1620233480038343326,,"""servo""",1,900,0,-4
1620233480054441999,,"""servo""",1,900,0,-4
1620233480070981152,,"""servo""",1,900,0,-4
1620233480086340610,,"""servo""",1,900,0,-4
1620233480102311628,,"""servo""",1,900,0,-4
1620233480118330717,,"""servo""",1,900,0,-4
1620233480134308147,,"""servo""",1,900,0,-4
1620233480150360172,,"""servo""",1,900,0,-4
1620233480166626925,,"""servo""",1,900,0,-4
1620233480182291145,,"""servo""",1,900,0,-4
1620233480198295348,,"""servo""",1,900,0,-3
1620233480214255653,,"""servo""",1,900,0,-3
1620233480230408273,,"""servo""",1,900,0,-3
1620233480246632891,,"""servo""",1,900,0,-4
1620233480262323959,,"""servo""",1,900,0,-4
1620233480278421833,,"""servo""",1,900,0,-4
1620233480294244432,,"""servo""",1,900,0,-4
1620233480310429351,,"""servo""",1,900,0,-4
1620233480326215139,,"""servo""",1,900,0,-4
1620233480342352986,,"""servo""",1,900,0,-4
1620233480358208909,,"""servo""",1,900,0,-3
1620233480374470962,,"""servo""",1,900,0,-4
1620233480390384594,,"""servo""",1,900,0,-4
1620233480407200171,,"""servo""",1,900,0,-4
1620233480422391650,,"""servo""",1,900,0,-4
1620233480438271659,,"""servo""",1,900,0,-4
1620233480454272575,,"""servo""",1,900,0,-4
1620233480470257641,,"""servo""",1,900,0,-4
1620233480486255070,,"""servo""",1,900,0,-4
1620233480502290646,,"""servo""",1,900,0,-4
1620233480518302261,,"""servo""",1,900,0,-4
1620233480534284140,,"""servo""",1,900,0,-4
1620233480550424474,,"""servo""",1,900,0,-4
1620233480566200101,,"""servo""",1,900,0,-4
1620233480582278775,,"""servo""",1,900,0,-4
1620233480598292765,,"""servo""",1,900,0,-4
1620233480614309293,,"""servo""",1,900,0,-4
1620233480630430178,,"""servo""",1,900,0,-4
1620233480646265289,,"""servo""",1,900,0,-4
1620233480662338026,,"""servo""",1,900,0,-4
1620233480678334654,,"""servo""",1,900,0,-4
1620233480694258086,,"""servo""",1,900,0,-4
1620233480710490091,,"""servo""",1,900,0,-3
1620233480726295853,,"""servo""",1,900,0,-3
1620233480742320505,,"""servo""",1,900,0,-3
1620233480758291585,,"""servo""",1,900,0,-3
1620233480774382709,,"""servo""",1,900,0,-4
1620233480790302316,,"""servo""",1,900,0,-4
1620233480806919840,,"""servo""",1,900,0,-4
1620233480822320734,,"""servo""",1,900,0,-4
1620233480838522302,,"""servo""",1,900,0,-4
1620233480854248706,,"""servo""",1,900,0,-4
1620233480870360554,,"""servo""",1,900,0,-4
1620233480886220164,,"""servo""",1,900,0,-4
1620233480902366110,,"""servo""",1,900,0,-3
1620233480918359914,,"""servo""",1,900,0,-3
1620233480934197874,,"""servo""",1,900,0,-3
1620233480950178878,,"""servo""",1,900,0,-3
1620233480966379535,,"""servo""",1,900,0,-4
1620233480982449622,,"""servo""",1,900,0,-4
1620233480998293395,,"""servo""",1,900,0,-4
1620233481014281774,,"""servo""",1,900,0,-4
1620233481030305151,,"""servo""",1,900,0,-4
1620233481046216933,,"""servo""",1,900,0,-4
1620233481062338368,,"""servo""",1,900,0,-4
1620233481078296686,,"""servo""",1,900,0,-4
1620233481094283015,,"""servo""",1,900,0,-4
1620233481110469684,,"""servo""",1,900,0,-3
1620233481126496724,,"""servo""",1,900,0,-3
1620233481142231427,,"""servo""",1,901,0,-4
1620233481158238480,,"""servo""",1,900,0,-3
1620233481174402725,,"""servo""",1,900,0,-3
1620233481190268897,,"""servo""",1,900,0,-4
1620233481206703242,,"""servo""",1,900,0,-4
1620233481222170858,,"""servo""",1,900,0,-4
1620233481238298630,,"""servo""",1,900,0,-4
1620233481254459601,,"""servo""",1,900,0,-4
1620233481270522151,,"""servo""",1,900,0,-4
1620233481286316602,,"""servo""",1,900,0,-3
1620233481302221184,,"""servo""",1,900,0,-3
1620233481318310809,,"""servo""",1,900,0,-3
1620233481334321274,,"""servo""",1,900,0,-3
1620233481350175996,,"""servo""",1,900,0,-3
1620233481366255108,,"""servo""",1,900,0,-3
1620233481382217138,,"""servo""",1,900,0,-3
1620233481398212342,,"""servo""",1,900,0,-4
1620233481414429272,,"""servo""",1,900,0,-4
1620233481430154201,,"""servo""",1,900,0,-4
1620233481446544710,,"""servo""",1,900,0,-4
1620233481462745542,,"""servo""",1,900,0,-4
1620233481478367075,,"""servo""",1,900,0,-4
1620233481494260059,,"""servo""",1,900,0,-4
1620233481510153104,,"""servo""",1,900,0,-4
1620233481526180019,,"""servo""",1,900,0,-4
1620233481542380275,,"""servo""",1,900,0,-4
1620233481558419101,,"""servo""",1,901,0,-3
1620233481574273824,,"""servo""",1,900,0,-4
1620233481590273590,,"""servo""",1,900,0,-4
1620233481606398200,,"""servo""",1,900,0,-4
1620233481622296657,,"""servo""",1,901,0,-4
1620233481638065484,,"""servo""",1,900,0,-4
1620233481654174920,,"""servo""",1,900,0,-3
1620233481670182048,,"""servo""",1,900,0,-3
1620233481686797109,,"""servo""",1,900,0,-3
1620233481702124732,,"""servo""",1,900,0,-4
1620233481718367661,,"""servo""",1,900,0,-4
1620233481734218809,,"""servo""",1,900,0,-4
1620233481750231261,,"""servo""",1,900,0,-4
1620233481766497264,,"""servo""",1,901,0,-4
1620233481782204669,,"""servo""",1,900,0,-4
1620233481798221834,,"""servo""",1,900,0,-4
1620233481814371017,,"""servo""",1,900,0,-4
1620233481830288612,,"""servo""",1,900,0,-4
1620233481846324026,,"""servo""",1,900,0,-4
1620233481862227671,,"""servo""",1,900,0,-4
1620233481878466626,,"""servo""",1,900,0,-4
1620233481894200741,,"""servo""",1,900,0,-4
1620233481910225456,,"""servo""",1,901,0,-4
1620233481926164225,,"""servo""",1,900,0,-4
1620233481942260823,,"""servo""",1,900,0,-4
1620233481958094434,,"""servo""",1,900,0,-4
1620233481974138785,,"""servo""",1,900,0,-4
1620233481990115140,,"""servo""",1,900,0,-4
1620233482006543973,,"""servo""",1,900,0,-4
1620233482022380196,,"""servo""",1,900,0,-4
1620233482038198483,,"""servo""",1,900,0,-4
1620233482054115827,,"""servo""",1,900,0,-4
1620233482070356419,,"""servo""",1,900,0,-4
1620233482086356723,,"""servo""",1,900,0,-4
1620233482102222295,,"""servo""",1,900,0,-4
1620233482118227723,,"""servo""",1,900,0,-4
1620233482134149604,,"""servo""",1,900,0,-4
1620233482150238916,,"""servo""",1,900,0,-4
1620233482166481733,,"""servo""",1,900,0,-4
1620233482182146489,,"""servo""",1,900,0,-4
1620233482198082508,,"""servo""",1,900,0,-4
1620233482214176857,,"""servo""",1,900,0,-4
1620233482230065803,,"""servo""",1,900,0,-4
1620233482246499898,,"""servo""",1,900,0,-4
1620233482262202915,,"""servo""",1,901,0,-4
1620233482278109010,,"""servo""",1,900,0,-3
1620233482294347789,,"""servo""",1,901,0,-3
1620233482310636716,,"""servo""",1,900,0,-3
1620233482326489502,,"""servo""",1,900,0,-4
1620233482342229792,,"""servo""",1,900,0,-4
1620233482358279243,,"""servo""",1,900,0,-4
1620233482374355968,,"""servo""",1,900,0,-4
1620233482390216465,,"""servo""",1,900,0,-4
1620233482406627524,,"""servo""",1,900,0,-4
1620233482422152374,,"""servo""",1,900,0,-4
1620233482438119667,,"""servo""",1,900,0,-4
1620233482454112708,,"""servo""",1,900,0,-4
1620233482470128573,,"""servo""",1,900,0,-4
1620233482486128176,,"""servo""",1,901,0,-4
1620233482502276397,,"""servo""",1,901,0,-4
1620233482518097984,,"""servo""",1,900,0,-4
1620233482534061551,,"""servo""",1,901,0,-4
1620233482550253358,,"""servo""",1,900,0,-4
1620233482566271935,,"""servo""",1,900,0,-4
1620233482582332923,,"""servo""",1,900,0,-4
1620233482598202582,,"""servo""",1,900,0,-4
1620233482614223697,,"""servo""",1,900,0,-4
1620233482630264123,,"""servo""",1,900,0,-4
1620233482646379083,,"""servo""",1,900,0,-4
1620233482662178709,,"""servo""",1,900,0,-4
1620233482678412213,,"""servo""",1,900,0,-4
1620233482694320221,,"""servo""",1,900,0,-4
1620233482710310774,,"""servo""",1,900,0,-4
1620233482726525418,,"""servo""",1,900,0,-4
1620233482742113640,,"""servo""",1,900,0,-4
1620233482758169066,,"""servo""",1,900,0,-4
1620233482774101897,,"""servo""",1,900,0,-4
1620233482790260555,,"""servo""",1,900,0,-4
1620233482806291870,,"""servo""",1,900,0,-4
1620233482822041322,,"""servo""",1,900,0,-4
1620233482838095210,,"""servo""",1,900,0,-4
1620233482854128349,,"""servo""",1,900,0,-4
1620233482870178088,,"""servo""",1,900,0,-4
1620233482886467040,,"""servo""",1,900,0,-4
1620233482902013590,,"""servo""",1,900,0,-4
1620233482918310354,,"""servo""",1,901,0,-4
1620233482934229086,,"""servo""",1,900,0,-3
1620233482950274312,,"""servo""",1,900,0,-3
