rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620233479897329968,,177,,1620233479,825651000,'',"""Position""",'',0.17605314602496452,0.947856524615955,0.5,1.5823623834287683,0.0,0.0,0.0,1452,1630,1361,1516,1500,1500,1386,0.23883161223720778,0.7447345175435175,0.0889429691786961,0.0655151940975253,-0.10026968353143438,1.6250393527920517,0.27857212522312674,-0.5929774683167116,0.2795307457016535,-0.22766501618595292,-0.24071411796278225,0.227218003838493,0.17605314602496452,0.947856524615955,0.1333584520684544,0.20622688111536142,0.051673582056286055,0.27769857875284953,0.04267696936328336,0.0005104418519892858,0.0005104418519892858,0.0005104418519892858,0.12485326099384116,-0.6072085077708601,-0.24601328210751433,0.2795307457016535,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233479905807253,,178,,1620233479,845468000,'',"""Position""",'',0.17605314602496452,0.947856524615955,0.5,1.5823623834287683,0.0,0.0,0.0,1462,1603,1363,1517,1500,1500,1386,0.24271179471513993,0.7364762965996459,0.0931571179020142,0.06220191453343526,-0.09534372882128374,1.6268521035656687,0.19949978739075866,-0.4212915594898079,0.21287702612855755,-0.19883889514828876,-0.22105389800322936,0.1266671360343763,0.17605314602496452,0.947856524615955,0.1333584520684544,0.21478285594632007,0.05471106865131963,0.2734844300295314,0.044489720136900335,0.0006021756705505231,0.0006021756705505231,0.0006021756705505231,0.12663284979931716,-0.43180709084581725,-0.1755829705910696,0.21287702612855755,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233479930576527,,179,,1620233479,869243000,'',"""Position""",'',0.17605314602496452,0.947856524615955,0.5,1.5823623834287683,0.0,0.0,0.0,1464,1598,1365,1517,1500,1500,1386,0.24660141508951075,0.7283955974759779,0.09749615594668448,0.06100814942094689,-0.09073515441156729,1.628054777349721,0.18514190805224623,-0.38073721858432863,0.20309507445502464,-0.1852826736515727,-0.08625174336600658,0.05096022847549242,0.17605314602496452,0.947856524615955,0.1333584520684544,0.22313854845958533,0.05787352590339769,0.2691453919848611,0.04569239392095259,0.0006958268981512825,0.0006958268981512825,0.0006958268981512825,0.12846054555615527,-0.390708407011895,-0.16304998136395046,0.20309507445502464,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233479946358016,,180,,1620233479,886329000,'',"""Position""",'',0.17605314602496452,0.947856524615955,0.5,1.5823623834287683,0.0,0.0,0.0,1460,1606,1367,1517,1500,1500,1386,0.250616784833244,0.7201900834720403,0.10196007188958733,0.0595566319492922,-0.08549454508081392,1.6290314311579477,0.2065613182254251,-0.4187860299185015,0.22753160468078068,-0.23842770707562752,-0.11286109015623877,0.02511199583224641,0.17605314602496452,0.947856524615955,0.1333584520684544,0.2316202719026683,0.06118655325478938,0.26468147604195824,0.04666904772917935,0.0007944776145930835,0.0007944776145930835,0.0007944776145930835,0.13032730746532245,-0.4300984322815676,-0.18183689282118523,0.22753160468078068,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233479967933055,,181,,1620233479,908100000,'',"""Position""",'',0.17605314602496452,0.947856524615955,0.5,1.5823623834287683,0.0,0.0,0.0,1461,1606,1369,1517,1500,1500,1386,0.25434032159446013,0.7122861984746252,0.1064124409790253,0.06033167367584269,-0.08102474567693008,1.6294304920808704,0.19466723821549992,-0.4125546502675876,0.23115205465248878,-0.24336455991399022,0.02477331942127528,-0.002821558905881233,0.17605314602496452,0.947856524615955,0.1333584520684544,0.23975317426148596,0.06434808348756858,0.26022910695252033,0.04706810865210209,0.0008916690882514905,0.0008916690882514905,0.0008916690882514905,0.13221003181140656,-0.4232532910295641,-0.1701567651446889,0.23115205465248878,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233479988730455,,182,,1620233479,928835000,'',"""Position""",'',0.17605314602496452,0.947856524615955,0.5,1.5823623834287683,0.0,0.0,0.0,1458,1613,1371,1517,1500,1500,1386,0.25862267638004083,0.7034909070013912,0.1113593217570642,0.06007628018523497,-0.0716481406125534,1.6289179031708558,0.21396705257816026,-0.4449087959273976,0.250660979694921,-0.45757459462255623,-0.023033010543823264,-0.034935209103444824,0.17605314602496452,0.947856524615955,0.1333584520684544,0.24874935564225842,0.06823518507900724,0.2552822261744814,0.04655551974208749,0.0009798101930033958,0.0009798101930033958,0.0009798101930033958,0.13407225260109007,-0.45658663212723355,-0.18776150735777086,0.250660979694921,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233480005490435,,183,,1620233479,945673000,'',"""Position""",'',0.17605314602496452,0.947856524615955,0.5,1.5823623834287683,0.0,0.0,0.0,1459,1609,1373,1517,1500,1500,1386,0.2627504597325217,0.6952602494566725,0.1162692318375983,0.05833993086966902,-0.06318992223240011,1.628579508588971,0.2020870779492315,-0.412255621209845,0.24283017038477892,-0.46749350747362867,-0.09333430165052957,-0.008111388678387066,0.17605314602496452,0.947856524615955,0.1333584520684544,0.2571815554435921,0.07196492178877921,0.2503723160939473,0.0462171251602026,0.0010742491121535052,0.0010742491121535052,0.0010742491121535052,0.13592093760749818,-0.423238310612018,-0.17794161043291412,0.24283017038477892,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233480029931837,,184,,1620233479,968936000,'',"""Position""",'',0.17605314602496452,0.947856524615955,0.5,1.5823623834287683,0.0,0.0,0.0,1459,1607,1375,1517,1500,1500,1386,0.2667323157630576,0.6871954276872839,0.12134263651689012,0.056024070663239646,-0.054325299954244656,1.6283585046886229,0.19318145814967688,-0.39232574154443556,0.24164497415814998,-0.49855975558001364,-0.1847947287127285,-0.0001817386083884237,0.17605314602496452,0.947856524615955,0.1333584520684544,0.26544618683683835,0.0755330468750619,0.24529891141465548,0.04599612125985453,0.0011744811384468805,0.0011744811384468805,0.0011744811384468805,0.13776078245789236,-0.4027897597518345,-0.1702908473473722,0.24164497415814998,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233480045821933,,185,,1620233479,984928000,'',"""Position""",'',0.17605314602496452,0.947856524615955,0.5,1.5823623834287683,0.0,0.0,0.0,1456,1610,1377,1517,1500,1500,1386,0.2705131595348042,0.6799944874481582,0.1260894191607055,0.0531163024770819,-0.048008845419915604,1.6273449636303807,0.2107755977535491,-0.40315950099848397,0.2632759378524496,-0.3608969511399377,-0.19120504686855194,-0.030884224585138433,0.17605314602496452,0.947856524615955,0.1333584520684544,0.27277261220574966,0.07916986256406541,0.2405521287708401,0.04498258020161239,0.0012605981735122067,0.0012605981735122067,0.0012605981735122067,0.13956008566595685,-0.4144277928237152,-0.18765271218124266,0.2632759378524496,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233480070403154,,186,,1620233480,9356000,'',"""Position""",'',0.17605314602496452,0.947856524615955,0.5,1.5823623834287683,0.0,0.0,0.0,1454,1614,1378,1517,1500,1500,1386,0.2748863678216747,0.6715543663372798,0.13215658506089464,0.05150805412735085,-0.044198739667417046,1.6257618673272574,0.21829326232582671,-0.4184352504300818,0.29881162476193013,-0.17232495037998236,-0.1332693308983782,-0.061791461975537025,0.17605314602496452,0.947856524615955,0.1333584520684544,0.2813145662975349,0.08350450999198582,0.23448496287065096,0.04339948389848902,0.0013339371331818242,0.0013339371331818242,0.0013339371331818242,0.1412960650218964,-0.4297958853882696,-0.19497564997365904,0.29881162476193013,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
