rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1619723833663808710,,1324,,1619723833,663147591,"""base_link""",,0.04775133161853081,-0.05858072068193692,-0.5687882949026918,-0.8190042510758939,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.001574668800458312,0.0009684143005870282,-0.0007273266091942788,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4347920417785645,-0.1218617558479297,9.81549072265625,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619723833684979736,,1325,,1619723833,684429587,"""base_link""",,0.04774433194895547,-0.058583600497070336,-0.5687771049144121,-0.8190123221973838,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0003987278905697167,0.0018170574912801383,-0.0009918583091348412,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4738823175430298,-0.12641045451164126,9.828845024108887,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619723833704031287,,1326,,1619723833,703188865,"""base_link""",,0.047741925627323295,-0.058592265625706366,-0.5687746498604864,-0.8190135128458543,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00046304037095978856,0.0021909549832344055,-0.000360316538717598,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4603970050811768,-0.12713862955570102,9.837632179260254,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619723833724788621,,1327,,1619723833,724264996,"""base_link""",,0.04774004745838653,-0.058577063784284095,-0.5687686333978615,-0.819018854958903,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.001276303082704544,0.0007742538582533597,-0.0008610798395238818,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.464518666267395,-0.07070466130971788,9.8583984375,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619723833743392556,,1328,,1619723833,742623830,"""base_link""",,0.04774772444098834,-0.05856501406614928,-0.5687582547364156,-0.819026451928347,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0010423670755699277,0.0013224370777606962,-0.0016692747594788673,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4224047660827637,-0.09650544077157854,9.832918167114258,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619723833764835032,,1329,,1619723833,764207124,"""base_link""",,0.04775323349506987,-0.058560569219992656,-0.5687527756461093,-0.8190303294384101,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0006024328176863492,0.002196327317506075,-0.0009148943936452272,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4661821126937866,-0.11975165456533311,9.824801445007324,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619723833783766139,,1330,,1619723833,782595857,"""base_link""",,0.047765218346570645,-0.05855677139381511,-0.5687348105519314,-0.8190423096800993,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000882449559867382,0.0024326469283550973,-0.0023015909828245644,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4283171892166138,-0.10618441551923631,9.811197280883789,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619723833805018799,,1331,,1619723833,804215912,"""base_link""",,0.04777234742014181,-0.05855749217077911,-0.5687331352147031,-0.8190430577866603,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0003740093670785427,0.0024917442351579666,-0.00015149996033869714,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4612680673599243,-0.12737062573432803,9.832283020019531,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619723833822973277,,1332,,1619723833,822539610,"""base_link""",,0.04775885483099001,-0.05856241841297107,-0.5687292050210795,-0.8190462293370108,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0003565720980986953,0.0010737903648987412,-0.0004935832112096251,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4610687494277954,-0.08364304900169252,9.81754207611084,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619723833844829271,,1333,,1619723833,844251961,"""base_link""",,0.047768312847213654,-0.05856381321023897,-0.5687249271159557,-0.8190485684871032,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0007714921375736594,0.002354439115151763,-0.00018563239427749097,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4466798305511475,-0.07498257607221483,9.862591743469238,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
