rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619723833558152681,,"""servo""",1,899,0,-1
1619723833574153651,,"""servo""",1,899,0,0
1619723833590357599,,"""servo""",1,899,0,-1
1619723833606310397,,"""servo""",1,899,0,-2
1619723833622235120,,"""servo""",1,898,0,0
1619723833638331299,,"""servo""",1,899,0,-1
1619723833654459551,,"""servo""",1,899,0,-1
1619723833670155735,,"""servo""",1,899,0,0
1619723833686157655,,"""servo""",1,898,0,0
1619723833702226373,,"""servo""",1,899,0,0
1619723833718227005,,"""servo""",1,899,0,0
1619723833734302222,,"""servo""",1,898,0,0
1619723833750249395,,"""servo""",1,899,0,0
1619723833766253453,,"""servo""",1,899,0,0
1619723833782195338,,"""servo""",1,899,0,-1
1619723833798280354,,"""servo""",1,899,0,-2
1619723833814213603,,"""servo""",1,899,0,0
1619723833830126402,,"""servo""",1,899,0,0
1619723833846288277,,"""servo""",1,899,0,-1
1619723833862204564,,"""servo""",1,899,0,0
1619723833878275594,,"""servo""",1,899,0,-1
1619723833894210667,,"""servo""",1,898,0,-2
1619723833910289296,,"""servo""",1,899,0,0
1619723833926131187,,"""servo""",1,898,0,-1
1619723833942266413,,"""servo""",1,899,0,-1
1619723833958251409,,"""servo""",1,899,0,0
1619723833974070600,,"""servo""",1,898,0,-2
1619723833990221789,,"""servo""",1,899,0,0
1619723834006028493,,"""servo""",1,899,0,-2
1619723834022169707,,"""servo""",1,898,0,-1
1619723834038131454,,"""servo""",1,898,0,-2
1619723834054303004,,"""servo""",1,898,0,-3
1619723834070217790,,"""servo""",1,899,0,0
1619723834086296819,,"""servo""",1,899,0,0
1619723834102116861,,"""servo""",1,898,0,-2
1619723834118235950,,"""servo""",1,899,0,-2
1619723834134231608,,"""servo""",1,898,0,-1
1619723834150229416,,"""servo""",1,898,0,-2
1619723834166312545,,"""servo""",1,898,0,-2
1619723834182175772,,"""servo""",1,899,0,-2
1619723834198290137,,"""servo""",1,898,0,-1
1619723834214243447,,"""servo""",1,899,0,0
1619723834230274803,,"""servo""",1,899,0,-1
1619723834246325033,,"""servo""",1,899,0,0
1619723834262154049,,"""servo""",1,898,0,0
1619723834278220529,,"""servo""",1,899,0,-1
1619723834294139203,,"""servo""",1,899,0,0
1619723834310319078,,"""servo""",1,898,0,0
1619723834326225540,,"""servo""",1,899,0,-3
1619723834342159776,,"""servo""",1,899,0,-1
1619723834358229355,,"""servo""",1,899,0,-1
1619723834374278361,,"""servo""",1,899,0,-1
1619723834390158337,,"""servo""",1,899,0,-1
1619723834406249028,,"""servo""",1,899,0,-2
1619723834422559409,,"""servo""",1,899,0,-2
1619723834438246619,,"""servo""",1,899,0,-1
1619723834454268000,,"""servo""",1,899,0,-2
1619723834470213723,,"""servo""",1,899,0,0
1619723834486234818,,"""servo""",1,899,0,-2
1619723834502161654,,"""servo""",1,899,0,-1
1619723834518295180,,"""servo""",1,899,0,0
1619723834534228667,,"""servo""",1,898,0,0
1619723834550237037,,"""servo""",1,899,0,-2
1619723834566327340,,"""servo""",1,899,0,-1
1619723834582405682,,"""servo""",1,898,0,0
1619723834598111103,,"""servo""",1,899,0,0
1619723834614168146,,"""servo""",1,899,0,-1
1619723834630132318,,"""servo""",1,899,0,0
1619723834646181736,,"""servo""",1,899,0,-1
1619723834662392721,,"""servo""",1,898,0,-1
1619723834678273247,,"""servo""",1,899,0,0
1619723834694218445,,"""servo""",1,899,0,-2
1619723834710244727,,"""servo""",1,899,0,-2
1619723834726119590,,"""servo""",1,899,0,-1
1619723834742153722,,"""servo""",1,898,0,0
1619723834758300073,,"""servo""",1,899,0,-1
1619723834774343528,,"""servo""",1,899,0,0
1619723834790232041,,"""servo""",1,899,0,0
1619723834806277722,,"""servo""",1,899,0,0
1619723834822158123,,"""servo""",1,899,0,-1
1619723834838180380,,"""servo""",1,899,0,0
1619723834854191587,,"""servo""",1,899,0,-1
1619723834870228843,,"""servo""",1,899,0,-1
1619723834886291898,,"""servo""",1,898,0,-1
1619723834902238771,,"""servo""",1,899,0,-2
1619723834918101473,,"""servo""",1,899,0,0
1619723834934214950,,"""servo""",1,899,0,-2
1619723834950136237,,"""servo""",1,899,0,-1
1619723834966028149,,"""servo""",1,899,0,0
1619723834982050719,,"""servo""",1,899,0,-2
1619723834998098912,,"""servo""",1,899,0,-1
1619723835014234563,,"""servo""",1,899,0,-1
1619723835030135288,,"""servo""",1,898,0,-2
1619723835046430407,,"""servo""",1,899,0,-2
1619723835062247174,,"""servo""",1,899,0,-1
1619723835078594927,,"""servo""",1,898,0,0
1619723835094191192,,"""servo""",1,899,0,-2
1619723835110370516,,"""servo""",1,898,0,-1
1619723835126106674,,"""servo""",1,899,0,0
1619723835142145967,,"""servo""",1,898,0,-2
1619723835158144950,,"""servo""",1,898,0,0
1619723835174091323,,"""servo""",1,898,0,0
1619723835190122192,,"""servo""",1,899,0,-1
1619723835206119500,,"""servo""",1,898,0,0
1619723835222095909,,"""servo""",1,898,0,-1
1619723835238200887,,"""servo""",1,898,0,-2
1619723835254172508,,"""servo""",1,899,0,0
1619723835270101045,,"""servo""",1,899,0,0
1619723835286305880,,"""servo""",1,899,0,0
1619723835302222892,,"""servo""",1,898,0,0
1619723835318156828,,"""servo""",1,899,0,-1
1619723835334065040,,"""servo""",1,899,0,0
1619723835350189579,,"""servo""",1,899,0,-2
1619723835366061931,,"""servo""",1,898,0,-1
1619723835382091912,,"""servo""",1,899,0,-1
1619723835398096795,,"""servo""",1,899,0,0
1619723835414104190,,"""servo""",1,899,0,-2
1619723835430209105,,"""servo""",1,898,0,0
1619723835446292259,,"""servo""",1,899,0,-2
1619723835461972182,,"""servo""",1,899,0,-1
1619723835478167293,,"""servo""",1,899,0,0
1619723835494246822,,"""servo""",1,899,0,-1
1619723835510265829,,"""servo""",1,898,0,-1
1619723835526377094,,"""servo""",1,899,0,-1
1619723835542422450,,"""servo""",1,899,0,0
1619723835558630361,,"""servo""",1,898,0,-2
1619723835574426640,,"""servo""",1,899,0,-2
1619723835590197634,,"""servo""",1,898,0,-1
1619723835606048861,,"""servo""",1,898,0,0
1619723835622326194,,"""servo""",1,899,0,-2
1619723835638062439,,"""servo""",1,898,0,0
1619723835654029298,,"""servo""",1,899,0,-1
1619723835670043905,,"""servo""",1,899,0,0
1619723835685998453,,"""servo""",1,898,0,0
1619723835702177940,,"""servo""",1,899,0,-2
1619723835718228595,,"""servo""",1,899,0,-2
1619723835734050761,,"""servo""",1,898,0,-2
1619723835750073468,,"""servo""",1,899,0,-1
1619723835766294828,,"""servo""",1,898,0,0
1619723835782067497,,"""servo""",1,898,0,0
1619723835798162850,,"""servo""",1,898,0,0
1619723835814163095,,"""servo""",1,898,0,-2
1619723835830153166,,"""servo""",1,899,0,0
1619723835846170448,,"""servo""",1,898,0,-1
1619723835862103534,,"""servo""",1,899,0,-2
1619723835878393728,,"""servo""",1,899,0,-2
1619723835894199808,,"""servo""",1,898,0,0
1619723835910104557,,"""servo""",1,899,0,-1
1619723835926201123,,"""servo""",1,899,0,0
1619723835942152933,,"""servo""",1,899,0,0
1619723835958008023,,"""servo""",1,898,0,0
1619723835974101476,,"""servo""",1,899,0,-1
1619723835990101159,,"""servo""",1,899,0,-1
1619723836006051194,,"""servo""",1,898,0,0
1619723836022140923,,"""servo""",1,899,0,-1
1619723836038394994,,"""servo""",1,898,0,0
1619723836054191811,,"""servo""",1,899,0,0
1619723836070194056,,"""servo""",1,899,0,0
1619723836086232362,,"""servo""",1,899,0,-2
1619723836102047179,,"""servo""",1,899,0,-2
1619723836118340948,,"""servo""",1,899,0,0
1619723836134449075,,"""servo""",1,898,0,-3
1619723836150235418,,"""servo""",1,899,0,0
1619723836166064909,,"""servo""",1,898,0,-2
1619723836182211410,,"""servo""",1,898,0,0
1619723836197930094,,"""servo""",1,898,0,-1
1619723836214028734,,"""servo""",1,898,0,-1
1619723836230138412,,"""servo""",1,899,0,-1
1619723836245946829,,"""servo""",1,899,0,0
1619723836262019283,,"""servo""",1,898,0,-1
1619723836277939920,,"""servo""",1,899,0,-2
1619723836294412768,,"""servo""",1,899,0,0
1619723836310009132,,"""servo""",1,898,0,0
1619723836326257116,,"""servo""",1,899,0,-1
1619723836342142979,,"""servo""",1,899,0,-2
1619723836358294592,,"""servo""",1,898,0,-3
1619723836374103534,,"""servo""",1,899,0,0
1619723836389961024,,"""servo""",1,899,0,-2
1619723836406240931,,"""servo""",1,899,0,-1
1619723836422069922,,"""servo""",1,898,0,-1
1619723836437902325,,"""servo""",1,898,0,-2
1619723836454070900,,"""servo""",1,898,0,0
1619723836470252599,,"""servo""",1,899,0,0
1619723836486211209,,"""servo""",1,899,0,0
1619723836502094410,,"""servo""",1,899,0,0
1619723836518006996,,"""servo""",1,899,0,0
1619723836534069851,,"""servo""",1,899,0,0
1619723836550010575,,"""servo""",1,899,0,-2
1619723836566206873,,"""servo""",1,899,0,-2
1619723836582131097,,"""servo""",1,898,0,-2
1619723836597949551,,"""servo""",1,899,0,-1
1619723836614036717,,"""servo""",1,898,0,-1
1619723836630033662,,"""servo""",1,898,0,0
1619723836646018671,,"""servo""",1,899,0,0
1619723836662034078,,"""servo""",1,899,0,-3
1619723836678048585,,"""servo""",1,899,0,0
1619723836694145676,,"""servo""",1,899,0,-1
1619723836710058738,,"""servo""",1,898,0,-1
1619723836726147117,,"""servo""",1,899,0,-1
1619723836742035417,,"""servo""",1,899,0,-2
1619723836758019976,,"""servo""",1,899,0,-2
1619723836774189763,,"""servo""",1,899,0,-2
1619723836790032403,,"""servo""",1,898,0,0
1619723836806004625,,"""servo""",1,899,0,-2
1619723836821931774,,"""servo""",1,898,0,-1
1619723836838530791,,"""servo""",1,899,0,0
1619723836853909803,,"""servo""",1,899,0,-1
1619723836869993819,,"""servo""",1,899,0,-1
1619723836885982515,,"""servo""",1,899,0,-2
1619723836902326482,,"""servo""",1,899,0,-2
1619723836917836175,,"""servo""",1,898,0,-3
1619723836934091021,,"""servo""",1,898,0,-2
1619723836949961960,,"""servo""",1,899,0,-2
1619723836966074337,,"""servo""",1,899,0,-1
1619723836981941739,,"""servo""",1,899,0,-3
1619723836998162511,,"""servo""",1,899,0,-2
1619723837014071074,,"""servo""",1,899,0,-2
1619723837029980435,,"""servo""",1,899,0,-2
1619723837045991255,,"""servo""",1,899,0,-2
1619723837062041436,,"""servo""",1,899,0,-3
1619723837078413988,,"""servo""",1,899,0,-2
1619723837094092861,,"""servo""",1,899,0,-2
1619723837110013273,,"""servo""",1,899,0,-2
1619723837125939347,,"""servo""",1,899,0,-3
1619723837141967966,,"""servo""",1,899,0,-3
1619723837158089530,,"""servo""",1,899,0,-2
1619723837174072877,,"""servo""",1,899,0,-2
1619723837190029374,,"""servo""",1,899,0,-3
1619723837205995321,,"""servo""",1,899,0,-1
1619723837221955268,,"""servo""",1,899,0,-1
1619723837238094232,,"""servo""",1,899,0,-2
1619723837254065741,,"""servo""",1,899,0,-3
1619723837269975341,,"""servo""",1,899,0,-3
1619723837286133203,,"""servo""",1,899,0,-2
1619723837301975206,,"""servo""",1,899,0,-3
1619723837318353184,,"""servo""",1,899,0,-2
1619723837334284582,,"""servo""",1,899,0,-2
1619723837349871997,,"""servo""",1,899,0,-3
1619723837365932802,,"""servo""",1,899,0,-3
1619723837382143937,,"""servo""",1,899,0,-3
1619723837397954854,,"""servo""",1,898,0,-2
1619723837414078906,,"""servo""",1,899,0,-3
1619723837430092138,,"""servo""",1,899,0,-3
1619723837446060098,,"""servo""",1,899,0,-3
1619723837461974822,,"""servo""",1,899,0,-3
1619723837478019677,,"""servo""",1,899,0,-2
1619723837494132405,,"""servo""",1,899,0,-2
1619723837510024193,,"""servo""",1,898,0,-2
1619723837525932468,,"""servo""",1,899,0,-3
1619723837542044745,,"""servo""",1,899,0,-3
1619723837558014179,,"""servo""",1,899,0,-3
1619723837574063773,,"""servo""",1,899,0,-3
1619723837590240822,,"""servo""",1,899,0,-2
1619723837606064738,,"""servo""",1,899,0,-2
1619723837621983175,,"""servo""",1,899,0,-3
1619723837637910386,,"""servo""",1,899,0,-2
