rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616772595778955491,,191,,1616772595,777230793,'',12.07699966430664,-0.07999999821186066,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.026000022888184, 4.026000022888184, 4.026000022888184]","""id0""",''
1616772597777565633,,192,,1616772597,777018307,'',12.079999923706055,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.026000022888184, 4.026000022888184, 4.026000022888184]","""id0""",''
1616772599778930101,,193,,1616772599,778283330,'',12.07800006866455,-0.10000000149011612,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.026000022888184, 4.026000022888184, 4.026000022888184]","""id0""",''
1616772601776879397,,194,,1616772601,776229926,'',12.074000358581543,-0.4000000059604645,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.025000095367432, 4.025000095367432, 4.025000095367432]","""id0""",''
1616772603778904485,,195,,1616772603,777524610,'',12.074999809265137,-0.30000001192092896,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.02400016784668, 4.02400016784668, 4.02400016784668]","""id0""",''
1616772605777490729,,196,,1616772605,776414739,'',12.074000358581543,-0.25999999046325684,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.02400016784668, 4.02400016784668, 4.02400016784668]","""id0""",''
1616772607777547518,,197,,1616772607,775571257,'',12.074000358581543,-0.2199999988079071,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.025000095367432, 4.025000095367432, 4.025000095367432]","""id0""",''
1616772609776953711,,198,,1616772609,775558912,'',12.076000213623047,-0.1899999976158142,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.025000095367432, 4.025000095367432, 4.025000095367432]","""id0""",''
1616772611776974627,,199,,1616772611,775601114,'',12.076000213623047,-0.15000000596046448,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.02400016784668, 4.02400016784668, 4.02400016784668]","""id0""",''
1616772613777558530,,200,,1616772613,776485554,'',12.074999809265137,-0.12999999523162842,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.025000095367432, 4.025000095367432, 4.025000095367432]","""id0""",''
1616772615777057295,,201,,1616772615,775770327,'',12.074999809265137,-0.10000000149011612,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.025000095367432, 4.025000095367432, 4.025000095367432]","""id0""",''
1616772617776336394,,202,,1616772617,774737866,'',12.076000213623047,-0.09000000357627869,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.02400016784668, 4.02400016784668, 4.02400016784668]","""id0""",''
1616772619774287703,,203,,1616772619,773274036,'',12.074000358581543,-0.07000000029802322,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.025000095367432, 4.025000095367432, 4.025000095367432]","""id0""",''
1616772621774424564,,204,,1616772621,773896088,'',12.074999809265137,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.025000095367432, 4.025000095367432, 4.025000095367432]","""id0""",''
1616772623774848324,,205,,1616772623,774140856,'',12.074999809265137,-0.05999999865889549,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.025000095367432, 4.025000095367432, 4.025000095367432]","""id0""",''
1616772625774415323,,206,,1616772625,773259412,'',12.07800006866455,-0.07999999821186066,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.025000095367432, 4.025000095367432, 4.025000095367432]","""id0""",''
1616772627774415852,,207,,1616772627,773860765,'',12.07699966430664,-0.07000000029802322,nan,nan,nan,0.9599999785423279,2,0,3,True,"[4.025000095367432, 4.025000095367432, 4.025000095367432]","""id0""",''
