# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
8.216666666666666785e+00,5.116885848030035504e+02,-7.625425609175141517e+01,-4.781757583605390494e-01,-7.954798740946503699e+01,-2.997644292667213328e+00,3.090980595137364784e-01,-2.022754511445526759e+00,9.871281050295889870e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.233333333333332504e+00,5.105178550670024151e+02,-7.629384499094771854e+01,-5.098266747872176596e-01,-7.956699553981772510e+01,-2.606639301715042212e+00,7.380236283034604661e-01,-2.209677007691653206e+00,9.848470642593294855e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+00,5.092916026376711898e+02,-7.632858618300696207e+01,-5.414580431001627669e-01,-7.959020272020386244e+01,-2.088910927630886150e+00,9.626325894057798926e-01,-2.236530286451170468e+00,9.857924062930440101e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.266666666666665719e+00,5.081651789668557058e+02,-7.635699760589918128e+01,-5.695433337943123231e-01,-7.961235334189659341e+01,-1.463172881804671199e+00,9.186319381318140964e-01,-1.960500707638383577e+00,9.897955050345785821e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.283333333333333215e+00,5.072124498846821439e+02,-7.637808544098973584e+01,-5.906818210781583645e-01,-7.962827173090329325e+01,-8.328834351451310791e-01,5.903252580761362278e-01,-1.432354703804389784e+00,9.932923497203308472e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000711e+00,5.065638345385567618e+02,-7.639302605935884571e+01,-6.043238269557954512e-01,-7.963432015823514121e+01,-4.243458035733189693e-01,5.495538251345327696e-02,-8.455688431695138618e-01,9.940544548695891436e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.316666666666666430e+00,5.063230328423755395e+02,-7.640540053697149858e+01,-6.128229101792354028e-01,-7.962955251809006540e+01,-3.574932565425592568e-01,-5.143707187230112110e-01,-3.964890526722002484e-01,9.919656430704506533e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333925e+00,5.064938608235140691e+02,-7.641701496065735455e+01,-6.190310298109281684e-01,-7.961685616245874542e+01,-5.108861371846307176e-01,-9.278799805636609443e-01,-1.664239964557260310e-01,9.888853431577786068e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.349999999999999645e+00,5.069897933319719527e+02,-7.642733655898045697e+01,-6.247621813516364142e-01,-7.960122310428809556e+01,-6.816663603472123967e-01,-1.048004328906644966e+00,-1.082695182015538937e-01,9.865580068557100901e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.366666666666667140e+00,5.075166907937215228e+02,-7.643473226741521387e+01,-6.306401638381096131e-01,-7.958803481098604493e+01,-7.288194284222546671e-01,-8.551055569358418929e-01,-1.471275861227996640e-01,9.860039376326712457e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.383333333333332860e+00,5.077995938443568775e+02,-7.643825095135775882e+01,-6.365361594354140840e-01,-7.958116729470981454e+01,-6.348988569861104825e-01,-4.453450591938711289e-01,-2.328856426634908217e-01,9.869182803087607425e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000355e+00,5.077043447611218880e+02,-7.643902858369928310e+01,-6.422391646800331699e-01,-7.958173077122900452e+01,-4.898793010522551894e-01,1.596694772113183003e-02,-3.385364046239609515e-01,9.875475741254593487e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.416666666666666075e+00,5.072393041575796815e+02,-7.643956104059630263e+01,-6.480601845466040789e-01,-7.958852593538507847e+01,-3.839519775082155251e-01,3.738777300441036844e-01,-4.654196157528492361e-01,9.871675633444496611e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.433333333333333570e+00,5.064293601672188174e+02,-7.644289508719668902e+01,-6.551493362723649350e-01,-7.959923180165750978e+01,-3.599028136587645310e-01,5.579512809315897437e-01,-5.992721002864583868e-01,9.862559677281097947e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.449999999999999289e+00,5.053393786167939652e+02,-7.645055601993217920e+01,-6.639013095884493953e-01,-7.961072998119746558e+01,-4.060779846178406705e-01,5.463272284552337377e-01,-6.979891645824767288e-01,9.855260666820312210e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.466666666666666785e+00,5.040598969780094194e+02,-7.646238628127863990e+01,-6.735897739594963740e-01,-7.961963104577611716e+01,-4.835180632835205938e-01,3.486979408814562253e-01,-7.050760168293197516e-01,9.855999481509860161e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.483333333333332504e+00,5.027241712983831121e+02,-7.647669999604813995e+01,-6.829017183628687260e-01,-7.962334741724798448e+01,-5.404296021120339466e-01,2.626633359888741470e-02,-5.961123517401334393e-01,9.866218042332583593e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+00,5.015702298210031245e+02,-7.649072909399866660e+01,-6.905960260234249581e-01,-7.962083451055327998e+01,-5.256311420725112704e-01,-3.062236865293420651e-01,-4.057355072876459023e-01,9.880499599202945404e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.516666666666665719e+00,5.007634067458575373e+02,-7.650196127787025091e+01,-6.962958330359096948e-01,-7.961363845078031432e+01,-4.682070543263224249e-01,-5.288869711967791876e-01,-2.193285762797799188e-01,9.890023130947676933e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.533333333333333215e+00,5.003363858814972787e+02,-7.650948027953540986e+01,-7.002847238327968293e-01,-7.960443733986876680e+01,-4.198477862456539977e-01,-6.088899681495474336e-01,-1.001228236093052726e-01,9.887299521617020304e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.550000000000000711e+00,5.001772203767891369e+02,-7.651386514014151885e+01,-7.033065016366248923e-01,-7.959565491633800605e+01,-4.091893563181540627e-01,-5.626818915756585104e-01,-6.233865643719774252e-02,9.878650825203941110e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.566666666666666430e+00,5.000756153986585559e+02,-7.651633682440814255e+01,-7.060619566060740704e-01,-7.958914102574405547e+01,-4.190225573693489580e-01,-4.152949758384282264e-01,-8.919226488237042005e-02,9.869709578761659330e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.583333333333333925e+00,4.998560611173836605e+02,-7.651811820773687600e+01,-7.090833102672909893e-01,-7.958620437580577800e+01,-4.148374227298823325e-01,-1.967679770980907128e-01,-1.587082273165453805e-01,9.861982591797916697e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999645e+00,4.994366519285386516e+02,-7.652017655375053096e+01,-7.127787556441164130e-01,-7.958755703717237395e+01,-3.822383581601029867e-01,4.649382195955320540e-02,-2.563855009620636394e-01,9.857294162928504022e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.616666666666667140e+00,4.988264520605371217e+02,-7.652336444853875719e+01,-7.171887098103292280e-01,-7.959240175812612961e+01,-3.425435957849176649e-01,2.332739917432188892e-01,-3.591860647372374094e-01,9.856617227727181074e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.633333333333332860e+00,4.980892191434799088e+02,-7.652849394310393905e+01,-7.221194085278854757e-01,-7.959859033968753295e+01,-3.358875128381275665e-01,2.854073378500390223e-01,-4.255933284670436745e-01,9.860335299035135392e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000355e+00,4.973011908529448419e+02,-7.653580522932881536e+01,-7.272784160496836847e-01,-7.960344560692365690e+01,-3.532211880818732497e-01,1.909087314413160930e-01,-4.282486295929388564e-01,9.867697479984499864e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.666666666666666075e+00,4.965210451749065896e+02,-7.654468832537997969e+01,-7.322768631022692487e-01,-7.960511744311699545e+01,-3.739436297208190707e-01,1.112178384409800991e-04,-3.672804817436494673e-01,9.875513193916384935e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.683333333333333570e+00,4.958412794589556825e+02,-7.655385816559169143e+01,-7.367326970153743604e-01,-7.960304862469479303e+01,-3.870804602492688984e-01,-2.105919319953047097e-01,-2.673879574709215889e-01,9.880097711049312892e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999289e+00,4.953439084398996783e+02,-7.656198795584577965e+01,-7.404830326196361057e-01,-7.959770655024713903e+01,-3.785609363107260705e-01,-3.780626554787005489e-01,-1.635378015564853127e-01,9.881082840580111437e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.716666666666666785e+00,4.950534610093377523e+02,-7.656810403725499725e+01,-7.435385354158299265e-01,-7.959075007967108206e+01,-3.585827321084905095e-01,-4.498770303943775972e-01,-8.999953810369870633e-02,9.880711720130099351e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.733333333333332504e+00,4.949378450847545423e+02,-7.657191128568433669e+01,-7.461824032625323788e-01,-7.958397085780075031e+01,-3.396831074352698043e-01,-4.268403490960586688e-01,-6.586307219742600083e-02,9.877377276969911080e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e+00,4.948559924724426082e+02,-7.657405878022538559e+01,-7.487897633153093313e-01,-7.957883048074981502e+01,-3.302293954894617856e-01,-3.302838551114164467e-01,-8.693361847461036906e-02,9.874211614135342430e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.766666666666665719e+00,4.946648848555793734e+02,-7.657552541578925798e+01,-7.516303117118743327e-01,-7.957612887392063783e+01,-3.230264637137735262e-01,-1.900874787932248788e-01,-1.385918802710829623e-01,9.872741943532627573e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.783333333333333215e+00,4.942880613655514139e+02,-7.657720300437735261e+01,-7.548872205344900888e-01,-7.957606001160638698e+01,-3.086801499064393828e-01,-3.973128995707261857e-02,-2.073819365395971337e-01,9.869680760136944286e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000711e+00,4.937306455611532101e+02,-7.657994541918942843e+01,-7.587648525975192459e-01,-7.957833614961317892e+01,-3.003370937359772785e-01,8.597101672106799430e-02,-2.797750087566375776e-01,9.863423675974026139e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.816666666666666430e+00,4.931319578703713660e+02,-7.658439482069408655e+01,-7.632909476545065575e-01,-7.958208457820066428e+01,-3.078997456188691251e-01,1.482004451664932776e-01,-3.388754895421319802e-01,9.857042629620211827e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.833333333333333925e+00,4.926345563724424323e+02,-7.659085417874496216e+01,-7.682737857349485333e-01,-7.958552211107848962e+01,-3.321811503575620161e-01,1.151241992201592068e-01,-3.596268646666535007e-01,9.855342635086367764e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.849999999999999645e+00,4.923160932120013626e+02,-7.659882733761543250e+01,-7.732242962773238082e-01,-7.958704184453259245e+01,-3.602159796180377516e-01,-6.416241609467146501e-03,-3.298444824588150359e-01,9.858565364724295677e+00,0.000000000000000000e+00,0.000000000000000000e+00
