rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616771376672353110,,"""servo""",1,1746,0,-2
1616771376687623626,,"""servo""",1,1746,0,-2
1616771376703660958,,"""servo""",1,1746,0,-2
1616771376719583007,,"""servo""",1,1746,0,-2
1616771376735715160,,"""servo""",1,1746,0,-2
1616771376751468892,,"""servo""",1,1746,0,-2
1616771376767587020,,"""servo""",1,1746,0,-2
1616771376783567967,,"""servo""",1,1746,0,-2
1616771376799502491,,"""servo""",1,1746,0,-2
1616771376815549635,,"""servo""",1,1746,0,-2
1616771376831531144,,"""servo""",1,1746,0,-1
1616771376847538040,,"""servo""",1,1746,0,-2
1616771376863546235,,"""servo""",1,1746,0,-2
1616771376879540806,,"""servo""",1,1746,0,-2
1616771376895602237,,"""servo""",1,1746,0,-2
1616771376911481876,,"""servo""",1,1746,0,-2
1616771376927475247,,"""servo""",1,1746,0,-2
1616771376943523241,,"""servo""",1,1746,0,-2
1616771376959622632,,"""servo""",1,1746,0,-2
1616771376975837206,,"""servo""",1,1746,0,-2
1616771376991626862,,"""servo""",1,1746,0,-2
1616771377007576522,,"""servo""",1,1746,0,-2
1616771377023582218,,"""servo""",1,1746,0,-2
1616771377039681372,,"""servo""",1,1746,0,-2
1616771377055731703,,"""servo""",1,1746,0,-2
1616771377072109195,,"""servo""",1,1746,0,-2
1616771377087732608,,"""servo""",1,1746,0,-2
1616771377103707042,,"""servo""",1,1746,0,-2
1616771377119736412,,"""servo""",1,1746,0,-2
1616771377135785306,,"""servo""",1,1746,0,-2
1616771377151771565,,"""servo""",1,1746,0,-2
1616771377167712663,,"""servo""",1,1746,0,-2
1616771377183775157,,"""servo""",1,1746,0,-2
1616771377199988156,,"""servo""",1,1746,0,-2
1616771377215820397,,"""servo""",1,1746,0,-2
1616771377232215100,,"""servo""",1,1746,0,-2
1616771377247726043,,"""servo""",1,1746,0,-2
1616771377263763137,,"""servo""",1,1746,0,-2
1616771377279619164,,"""servo""",1,1746,0,-1
1616771377295635135,,"""servo""",1,1746,0,-2
1616771377311632568,,"""servo""",1,1746,0,-2
1616771377327617402,,"""servo""",1,1746,0,-2
1616771377343624535,,"""servo""",1,1746,0,-2
1616771377359699666,,"""servo""",1,1746,0,-2
1616771377375681787,,"""servo""",1,1746,0,-2
1616771377391721806,,"""servo""",1,1746,0,-2
1616771377407732027,,"""servo""",1,1746,0,-1
1616771377423749285,,"""servo""",1,1746,0,-2
1616771377439713970,,"""servo""",1,1746,0,-2
1616771377455714853,,"""servo""",1,1746,0,-1
1616771377471928889,,"""servo""",1,1746,0,-2
1616771377487810253,,"""servo""",1,1746,0,-2
1616771377503765114,,"""servo""",1,1746,0,-2
1616771377519572518,,"""servo""",1,1746,0,-2
1616771377535777843,,"""servo""",1,1746,0,-2
1616771377551867447,,"""servo""",1,1746,0,-2
