rosbagTimestamp,bools,-,name,value,-,name,value,-,name,value,ints,-,name,value,-,name,value,strs,doubles,-,name,value,groups,-,name,state,id,parent
1616768727761850181,,"""Start""",False,"""Reset""",False,"""Reboot""",False,,"""Grip_Current""",900,"""Ramp_Start_Current""",300,[],,"""Ramp_K""",0.5,,"""Default""",True,0,0
1616768738518957760,,"""Start""",False,"""Reset""",False,"""Reboot""",False,,"""Grip_Current""",400,"""Ramp_Start_Current""",300,[],,"""Ramp_K""",0.5,,"""Default""",True,0,0
1616768742489389159,,"""Start""",False,"""Reset""",False,"""Reboot""",False,,"""Grip_Current""",400,"""Ramp_Start_Current""",200,[],,"""Ramp_K""",0.5,,"""Default""",True,0,0
1616768746903441194,,"""Start""",False,"""Reset""",False,"""Reboot""",False,,"""Grip_Current""",400,"""Ramp_Start_Current""",200,[],,"""Ramp_K""",10.0,,"""Default""",True,0,0
1616768749469829463,,"""Start""",False,"""Reset""",False,"""Reboot""",False,,"""Grip_Current""",400,"""Ramp_Start_Current""",200,[],,"""Ramp_K""",10.0,,"""Default""",True,0,0
