rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616769270729631959,,"""servo""",1,1743,0,-3
1616769270745128707,,"""servo""",1,1743,0,-3
1616769270761358097,,"""servo""",1,1743,0,-3
1616769270777112859,,"""servo""",1,1743,0,-3
1616769270793207217,,"""servo""",1,1743,0,-3
1616769270809324200,,"""servo""",1,1743,0,-3
1616769270825355299,,"""servo""",1,1743,0,-3
1616769270841376161,,"""servo""",1,1743,0,-3
1616769270857272904,,"""servo""",1,1743,0,-3
1616769270873113924,,"""servo""",1,1743,0,-3
1616769270889115362,,"""servo""",1,1743,0,-3
1616769270905086164,,"""servo""",1,1743,0,-3
1616769270921080989,,"""servo""",1,1743,0,-3
1616769270937158236,,"""servo""",1,1743,0,-3
1616769270953042042,,"""servo""",1,1743,0,-3
1616769270969035418,,"""servo""",1,1743,0,-3
1616769270985214060,,"""servo""",1,1743,0,-3
1616769271001472774,,"""servo""",1,1743,0,-3
1616769271017123228,,"""servo""",1,1743,0,-3
1616769271033290820,,"""servo""",1,1743,0,-3
1616769271049362993,,"""servo""",1,1743,0,-3
1616769271065034308,,"""servo""",1,1743,0,-3
1616769271081106105,,"""servo""",1,1743,0,-3
1616769271097470064,,"""servo""",1,1743,0,-3
1616769271113122980,,"""servo""",1,1743,0,-3
1616769271129135068,,"""servo""",1,1743,0,-3
1616769271145125381,,"""servo""",1,1743,0,-3
1616769271161247713,,"""servo""",1,1743,0,-3
1616769271177145006,,"""servo""",1,1743,0,-3
1616769271193217591,,"""servo""",1,1743,0,-3
1616769271209128045,,"""servo""",1,1743,0,-3
1616769271225276864,,"""servo""",1,1743,0,-3
1616769271241281189,,"""servo""",1,1743,0,-3
1616769271257063249,,"""servo""",1,1743,0,-3
1616769271273006965,,"""servo""",1,1743,0,-3
1616769271289053301,,"""servo""",1,1743,0,-3
1616769271305017040,,"""servo""",1,1743,0,-3
1616769271321156734,,"""servo""",1,1743,0,-3
1616769271336955082,,"""servo""",1,1743,0,-3
1616769271353011342,,"""servo""",1,1743,0,-3
1616769271369048890,,"""servo""",1,1743,0,-3
1616769271385029504,,"""servo""",1,1743,0,-3
1616769271401123338,,"""servo""",1,1743,0,-3
1616769271417002419,,"""servo""",1,1743,0,-3
1616769271432957909,,"""servo""",1,1743,0,-3
1616769271449000620,,"""servo""",1,1743,0,-3
1616769271465239822,,"""servo""",1,1743,0,-3
1616769271481185050,,"""servo""",1,1743,0,-3
1616769271497121666,,"""servo""",1,1743,0,-3
1616769271513115179,,"""servo""",1,1743,0,-3
1616769271529133866,,"""servo""",1,1743,0,-3
1616769271545068194,,"""servo""",1,1743,0,-3
1616769271561155891,,"""servo""",1,1743,0,-3
1616769271577059108,,"""servo""",1,1743,0,-3
1616769271593096295,,"""servo""",1,1743,0,-3
1616769271609087995,,"""servo""",1,1743,0,-3
1616769271625171267,,"""servo""",1,1743,0,-3
1616769271641047823,,"""servo""",1,1743,0,-3
1616769271656980627,,"""servo""",1,1743,0,-3
1616769271673222329,,"""servo""",1,1743,0,-3
1616769271689345111,,"""servo""",1,1743,0,-3
1616769271705270990,,"""servo""",1,1743,0,-3
1616769271721232367,,"""servo""",1,1743,0,-3
1616769271737291152,,"""servo""",1,1743,0,-3
1616769271753324801,,"""servo""",1,1743,0,-3
1616769271769262717,,"""servo""",1,1743,0,-3
1616769271785244493,,"""servo""",1,1743,0,-3
1616769271801431935,,"""servo""",1,1743,0,-3
1616769271817381738,,"""servo""",1,1743,0,-3
1616769271833386526,,"""servo""",1,1743,0,-3
1616769271849340441,,"""servo""",1,1743,0,-3
1616769271865400726,,"""servo""",1,1743,0,-3
1616769271881311580,,"""servo""",1,1743,0,-3
1616769271897472661,,"""servo""",1,1743,0,-3
1616769271913455137,,"""servo""",1,1743,0,-3
1616769271929377991,,"""servo""",1,1743,0,-3
1616769271945372454,,"""servo""",1,1743,0,-3
1616769271961418815,,"""servo""",1,1743,0,-3
1616769271976808381,,"""servo""",1,1743,0,-3
1616769271992943513,,"""servo""",1,1743,0,-3
1616769272008904427,,"""servo""",1,1743,0,-3
1616769272025163816,,"""servo""",1,1743,0,-3
1616769272041140342,,"""servo""",1,1743,0,-3
1616769272057288074,,"""servo""",1,1743,0,-3
1616769272073384695,,"""servo""",1,1743,0,-3
1616769272089334547,,"""servo""",1,1743,0,-2
1616769272105386346,,"""servo""",1,1743,0,-2
1616769272121376859,,"""servo""",1,1743,0,-2
1616769272137372847,,"""servo""",1,1743,0,-2
1616769272153311238,,"""servo""",1,1743,0,-2
1616769272169318626,,"""servo""",1,1743,0,-2
1616769272185297539,,"""servo""",1,1743,0,-2
1616769272201377361,,"""servo""",1,1743,0,-2
1616769272217309715,,"""servo""",1,1743,0,-2
1616769272233465370,,"""servo""",1,1743,0,-2
1616769272249209558,,"""servo""",1,1743,0,-3
1616769272265410286,,"""servo""",1,1743,0,-3
1616769272281446535,,"""servo""",1,1743,0,-3
1616769272297483346,,"""servo""",1,1743,0,-3
1616769272313213197,,"""servo""",1,1743,0,-3
1616769272329351841,,"""servo""",1,1743,0,-3
1616769272345273308,,"""servo""",1,1743,0,-3
1616769272361489086,,"""servo""",1,1743,0,-3
1616769272377243322,,"""servo""",1,1743,0,-3
1616769272393309095,,"""servo""",1,1743,0,-3
1616769272409237248,,"""servo""",1,1743,0,-3
1616769272425333907,,"""servo""",1,1743,0,-3
1616769272441245736,,"""servo""",1,1743,0,-3
1616769272457272336,,"""servo""",1,1743,0,-3
1616769272473224388,,"""servo""",1,1743,0,-3
1616769272489227026,,"""servo""",1,1743,0,-3
1616769272506064101,,"""servo""",1,1743,0,-3
1616769272521287411,,"""servo""",1,1743,0,-3
1616769272537082734,,"""servo""",1,1743,0,-3
1616769272665080712,,"""servo""",1,1838,60,4
1616769272713030304,,"""servo""",1,1938,126,3
1616769272761244608,,"""servo""",1,2038,133,5
1616769272809132626,,"""servo""",1,2137,132,10
1616769272857020883,,"""servo""",1,2235,131,14
1616769272905065232,,"""servo""",1,2332,129,22
1616769272952970100,,"""servo""",1,2425,126,36
1616769273000997763,,"""servo""",1,2515,122,41
1616769273048944417,,"""servo""",1,2607,121,37
1616769273097078487,,"""servo""",1,2697,121,39
1616769273145172834,,"""servo""",1,2788,120,47
1616769273192898460,,"""servo""",1,2879,120,36
1616769273241046380,,"""servo""",1,2970,121,37
1616769273288892813,,"""servo""",1,3061,121,41
1616769273336881290,,"""servo""",1,3153,120,41
1616769273385086457,,"""servo""",1,3243,120,36
1616769273432954864,,"""servo""",1,3335,121,35
1616769273481014900,,"""servo""",1,3431,122,20
1616769273528886357,,"""servo""",1,3523,125,40
1616769273577080563,,"""servo""",1,3613,121,36
1616769273625131099,,"""servo""",1,3705,120,47
1616769273673071603,,"""servo""",1,3787,115,86
1616769273721175550,,"""servo""",1,3864,106,122
1616769273769117079,,"""servo""",1,3932,96,162
1616769273817073369,,"""servo""",1,3994,85,202
1616769273865078696,,"""servo""",1,4045,75,227
1616769273913130607,,"""servo""",1,4093,66,280
1616769273961009889,,"""servo""",1,4132,56,300
1616769274009016615,,"""servo""",1,4165,49,364
1616769274056936920,,"""servo""",1,4188,37,390
1616769274105090689,,"""servo""",1,4205,27,398
1616769274152977858,,"""servo""",1,4214,19,400
1616769274201045694,,"""servo""",1,4213,4,400
1616769274249056295,,"""servo""",1,4214,0,400
1616769274312829007,,"""servo""",1,4213,0,201
1616769274376991176,,"""servo""",1,4213,0,198
1616769274440969654,,"""servo""",1,4213,0,198
1616769274504966518,,"""servo""",1,4213,0,198
1616769274569140925,,"""servo""",1,4213,0,196
1616769274633247522,,"""servo""",1,4213,0,195
1616769274697201188,,"""servo""",1,4214,0,196
1616769274761313447,,"""servo""",1,4214,0,195
1616769274825461830,,"""servo""",1,4213,0,193
1616769274889282240,,"""servo""",1,4213,0,194
1616769274953289429,,"""servo""",1,4214,0,192
1616769275017307417,,"""servo""",1,4214,0,191
1616769275081269583,,"""servo""",1,4214,0,192
1616769275145086118,,"""servo""",1,4213,0,190
1616769275209197415,,"""servo""",1,4214,0,191
1616769275273160481,,"""servo""",1,4214,0,190
1616769275337023439,,"""servo""",1,4214,0,188
1616769275401357363,,"""servo""",1,4214,0,189
1616769275465259282,,"""servo""",1,4214,0,188
1616769275529273820,,"""servo""",1,4214,0,186
1616769275593226324,,"""servo""",1,4214,0,186
1616769275657425917,,"""servo""",1,4214,0,186
1616769275721647784,,"""servo""",1,4214,0,184
1616769275785268265,,"""servo""",1,4214,0,184
1616769275849332289,,"""servo""",1,4214,0,183
1616769275912942121,,"""servo""",1,4214,0,184
1616769275976863739,,"""servo""",1,4214,0,183
1616769276041309420,,"""servo""",1,4214,0,181
1616769276105270249,,"""servo""",1,4214,0,182
1616769276169313249,,"""servo""",1,4214,0,180
1616769276233367048,,"""servo""",1,4214,0,180
1616769276297354613,,"""servo""",1,4214,0,179
1616769276361264006,,"""servo""",1,4214,0,178
1616769276425107953,,"""servo""",1,4214,0,177
1616769276489349843,,"""servo""",1,4214,0,177
1616769276553323984,,"""servo""",1,4214,0,177
1616769276617236102,,"""servo""",1,4214,0,176
1616769276681309463,,"""servo""",1,4214,0,176
1616769276745357863,,"""servo""",1,4214,0,174
1616769276809340003,,"""servo""",1,4214,0,175
1616769276873269995,,"""servo""",1,4214,0,173
1616769276937137615,,"""servo""",1,4214,0,173
1616769277001527224,,"""servo""",1,4214,0,173
1616769277065124357,,"""servo""",1,4214,0,171
1616769277129142483,,"""servo""",1,4214,0,171
1616769277193142722,,"""servo""",1,4214,0,171
1616769277257032291,,"""servo""",1,4214,0,170
1616769277321481310,,"""servo""",1,4214,0,169
1616769277385166426,,"""servo""",1,4214,0,169
1616769277449061595,,"""servo""",1,4214,0,167
1616769277513328085,,"""servo""",1,4214,0,167
1616769277577108347,,"""servo""",1,4214,0,167
1616769277641808354,,"""servo""",1,4214,0,165
1616769277705150799,,"""servo""",1,4214,0,165
1616769277769079716,,"""servo""",1,4214,0,165
1616769277833052144,,"""servo""",1,4214,0,164
1616769277897316434,,"""servo""",1,4214,0,163
1616769277961437193,,"""servo""",1,4214,0,163
1616769278025155395,,"""servo""",1,4214,0,162
1616769278088726791,,"""servo""",1,4214,0,162
1616769278152954270,,"""servo""",1,4214,0,161
1616769278216838289,,"""servo""",1,4214,0,159
1616769278281147277,,"""servo""",1,4214,0,159
1616769278344848217,,"""servo""",1,4214,0,159
1616769278408820145,,"""servo""",1,4214,0,159
1616769278472956254,,"""servo""",1,4214,0,158
1616769278536904583,,"""servo""",1,4214,0,156
1616769278601333265,,"""servo""",1,4214,0,157
1616769278665135801,,"""servo""",1,4214,0,156
1616769278729225648,,"""servo""",1,4214,0,155
1616769278793130654,,"""servo""",1,4214,0,155
1616769278857101308,,"""servo""",1,4214,0,153
1616769278921345236,,"""servo""",1,4214,0,153
1616769278985199694,,"""servo""",1,4214,0,152
1616769279049183946,,"""servo""",1,4214,0,152
1616769279113265820,,"""servo""",1,4214,0,152
1616769279177070818,,"""servo""",1,4214,0,150
1616769279241492338,,"""servo""",1,4214,0,149
1616769279305117519,,"""servo""",1,4214,0,150
1616769279369211654,,"""servo""",1,4214,0,148
1616769279433314326,,"""servo""",1,4214,0,147
1616769279497044840,,"""servo""",1,4214,0,147
1616769279561100802,,"""servo""",1,4214,0,146
1616769279624885051,,"""servo""",1,4214,0,145
1616769279688939113,,"""servo""",1,4214,0,146
1616769279753004799,,"""servo""",1,4214,0,144
1616769279817076510,,"""servo""",1,4214,0,143
1616769279881148934,,"""servo""",1,4214,0,143
1616769279945052527,,"""servo""",1,4214,0,143
1616769280009061166,,"""servo""",1,4214,0,142
1616769280073082242,,"""servo""",1,4214,0,142
1616769280137169677,,"""servo""",1,4214,0,141
1616769280200896591,,"""servo""",1,4214,0,140
1616769280264879907,,"""servo""",1,4214,0,140
1616769280328879371,,"""servo""",1,4214,0,139
1616769280393219719,,"""servo""",1,4214,0,139
1616769280456837439,,"""servo""",1,4214,0,137
1616769280521184500,,"""servo""",1,4214,0,137
1616769280584809406,,"""servo""",1,4214,0,136
1616769280648876192,,"""servo""",1,4214,0,136
1616769280712802185,,"""servo""",1,4214,0,135
1616769280776711053,,"""servo""",1,4214,0,135
1616769280840927683,,"""servo""",1,4214,0,134
1616769280904854538,,"""servo""",1,4214,0,133
1616769280969031582,,"""servo""",1,4214,0,132
1616769281032941175,,"""servo""",1,4214,0,131
1616769281096953714,,"""servo""",1,4214,0,131
1616769281160853332,,"""servo""",1,4214,0,131
1616769281224677892,,"""servo""",1,4214,0,129
1616769281288761502,,"""servo""",1,4214,0,129
1616769281353055741,,"""servo""",1,4214,0,128
1616769281416872001,,"""servo""",1,4214,0,128
1616769281480788419,,"""servo""",1,4214,0,128
1616769281544739861,,"""servo""",1,4214,0,127
1616769281608540084,,"""servo""",1,4214,0,126
1616769281672361294,,"""servo""",1,4214,0,126
1616769281736532188,,"""servo""",1,4214,0,124
1616769281800750055,,"""servo""",1,4214,0,124
1616769281864798867,,"""servo""",1,4214,0,123
1616769281928666162,,"""servo""",1,4214,0,123
1616769281992829531,,"""servo""",1,4214,0,122
