# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
7.033333333333333215e+00,5.244956809484641553e+02,-6.591958676690504504e+00,6.682888002641373504e+00,-6.968333872438395815e+01,-1.298863502346938148e+01,-1.312051622586538180e+00,2.647548803692100772e-01,9.957200860213520244e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.049999999999999822e+00,5.242993675693380737e+02,-6.790717849973585629e+00,6.661828949896136720e+00,-6.968570131906706422e+01,-1.146158826912280304e+01,-1.334150847401610163e+00,-4.372385278825621224e-01,9.930564752108404392e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.066666666666666430e+00,5.241413431223187445e+02,-6.970117898005506518e+00,6.639680895729706656e+00,-6.969676686539467880e+01,-1.019778679407464139e+01,-1.338621774200120962e+00,-8.789819657599131641e-01,9.892496752003701488e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.083333333333333037e+00,5.238797958661624534e+02,-7.131190220746365327e+00,6.618356354736256719e+00,-6.970885058678479140e+01,-9.340330872017192476e+00,-1.260957505428831116e+00,-7.870911801590337875e-01,9.863136826694528736e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999999645e+00,5.234453655824478346e+02,-7.278526931669363265e+00,6.599788784647111939e+00,-6.971715408219888843e+01,-8.904641019964518733e+00,-1.113219293345481198e+00,-4.653800991559369216e-01,9.869345374396436554e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.116666666666666252e+00,5.228438507505803727e+02,-7.419528015349023065e+00,6.584365417790527530e+00,-6.971959946352043858e+01,-8.705624360890876545e+00,-9.612567657179512670e-01,-9.708309994281805189e-02,9.888316102979405997e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.133333333333332860e+00,5.221280568510780995e+02,-7.555842894286774580e+00,6.571770974469704818e+00,-6.971713786599273988e+01,-8.398776588808278376e+00,-8.292337329736849671e-01,1.725014743753062740e-01,9.908929027711959492e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.149999999999999467e+00,5.213628998181362704e+02,-7.684868459801768914e+00,6.561227223787069462e+00,-6.971192514146433439e+01,-7.757135365080340961e+00,-7.183026069268919622e-01,2.868419585436166042e-01,9.932230626457132061e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.166666666666666963e+00,5.205996639224358660e+02,-7.803001827726919082e+00,6.551907346710340363e+00,-6.970570342419132714e+01,-6.835155644747908710e+00,-6.317055441062739973e-01,3.023168742302005940e-01,9.956549127712987612e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.183333333333333570e+00,5.200247851764296456e+02,-7.906728725608113351e+00,6.543756645753246559e+00,-6.969939563922665116e+01,-5.950280736693841277e+00,-5.629671219053871134e-01,2.959012916493523049e-01,9.975435426120039750e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000178e+00,5.197971955518692084e+02,-7.999670349444759410e+00,6.536459315786552260e+00,-6.969268511184003501e+01,-5.541169777143537090e+00,-5.483381073951578699e-01,3.211431476802916185e-01,9.974848170287643256e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.216666666666666785e+00,5.199625023756555038e+02,-8.094129742456960486e+00,6.529051344565351300e+00,-6.968469091363360235e+01,-5.782407687449193645e+00,-6.035927196004512441e-01,3.844904462317834115e-01,9.954210813190329077e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.233333333333333393e+00,5.204358694892439416e+02,-8.199124540047074916e+00,6.520715909768857621e+00,-6.967462126819050638e+01,-6.604630236901490647e+00,-7.122968318288576128e-01,5.015881750998566480e-01,9.925427918301242158e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000000000e+00,5.208357467092066599e+02,-8.321687062230127552e+00,6.510726879515354781e+00,-6.966218830941801343e+01,-7.784258991799163141e+00,-8.387707989881447723e-01,6.389080084078623267e-01,9.904961204656896001e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.266666666666666607e+00,5.208215836482734176e+02,-8.467501675272934847e+00,6.498615661559458800e+00,-6.964785746644211883e+01,-9.003153581285529228e+00,-9.472676907172945526e-01,7.104531720642945913e-01,9.902842018476423647e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.283333333333333215e+00,5.202476662730712178e+02,-8.632062539743788676e+00,6.485078066456070545e+00,-6.963293932490090299e+01,-9.854731611879362418e+00,-1.009903996199487786e+00,7.111335122242483653e-01,9.914170354108431837e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999822e+00,5.191870310380048750e+02,-8.799652552463093969e+00,6.471577579843552641e+00,-6.961958014568514841e+01,-9.910202506932137112e+00,-9.938351134635712292e-01,6.199545348537116585e-01,9.923917524455015737e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.316666666666666430e+00,5.178946521243477719e+02,-8.949883195405050174e+00,6.459808608428042831e+00,-6.960879438884904857e+01,-8.839669042683429012e+00,-8.704900660996774953e-01,4.975782898890672712e-01,9.931755647646674845e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.333333333333333037e+00,5.166270830027949614e+02,-9.066402549754055684e+00,6.451025775962683007e+00,-6.960080992756846285e+01,-6.783326155864845219e+00,-6.587730728392201529e-01,3.786046535282170389e-01,9.942553079629565360e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.349999999999999645e+00,5.155421606020511263e+02,-9.142273860481715531e+00,6.445679240916848407e+00,-6.959532531425490731e+01,-4.291484360890128968e+00,-4.184909344513987883e-01,2.737265180342547399e-01,9.956904679552115667e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.366666666666666252e+00,5.147485227140093684e+02,-9.180959628184714560e+00,6.443425406706854375e+00,-6.959169834565722113e+01,-2.051742655067220422e+00,-2.179517069227898118e-01,1.986166734151562085e-01,9.967891034878164191e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.383333333333332860e+00,5.143646282270107122e+02,-9.193551703796449814e+00,6.443362486953162716e+00,-6.958919157417409451e+01,-5.589068856866430401e-01,-9.865694794186125050e-02,1.534574857772031398e-01,9.967882469473908102e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999999467e+00,5.144169789323062787e+02,-9.193759060705261277e+00,6.444116948527017108e+00,-6.958722841847136920e+01,7.138911504550438103e-02,-6.559210882472535364e-02,1.246427898456935746e-01,9.957423278625869401e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.416666666666666963e+00,5.148331238889824135e+02,-9.192180882959769761e+00,6.444635041675486065e+00,-6.958552854170216051e+01,6.694562485457700163e-02,-8.489034344936424725e-02,9.894538933115620827e-02,9.947292179693373981e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.433333333333333570e+00,5.153363106953564738e+02,-9.193723967700078603e+00,6.444576527900862217e+00,-6.958395368835212480e+01,-2.046271232345862612e-01,-1.165683002354881703e-01,7.548361288857072249e-02,9.943448658622774161e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000178e+00,5.155521124387189502e+02,-9.198632518361167243e+00,6.444130262517072438e+00,-6.958250193592731137e+01,-4.460620969667949964e-01,-1.352846786292254133e-01,5.425269150127814966e-02,9.944863470430668428e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.466666666666666785e+00,5.152458074898677296e+02,-9.205085493474014058e+00,6.443655443820333062e+00,-6.958132571852115689e+01,-5.354094324722251663e-01,-1.348440091092151238e-01,2.921312714253312265e-02,9.947360710342602275e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.483333333333333393e+00,5.143883476483933919e+02,-9.211362197088639903e+00,6.443418651011735498e+00,-6.958061056125308141e+01,-4.860085314164875325e-01,-1.207521822224309482e-01,-2.718397525361057609e-05,9.947151258444476341e+00,0.000000000000000000e+00,0.000000000000000000e+00
