# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.766666666666666607e+00,1.076602459598901760e+03,1.508842958830683756e+01,1.452794567836502537e+01,-1.597523864216016705e+02,2.653725951119944582e-01,-6.687401298419041185e-01,4.090114269317309259e-01,9.876438546729435330e+00,1.388333333333333286e+01,2.690014921804161077e+02
3.783333333333333215e+00,1.076156069268719875e+03,1.509242494596716000e+01,1.451944519608132822e+01,-1.597496211831499977e+02,2.561585058991466268e-01,-4.888194894730901185e-01,3.060555444817552040e-01,9.880108336046191653e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,1.074847363512183165e+03,1.509570757247040618e+01,1.451553791575305929e+01,-1.597480040904281395e+02,9.315464928404873501e-02,-2.092497429187345492e-01,1.283773412233492894e-01,9.885215263676959907e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,1.073850133690441908e+03,1.509580576739537250e+01,1.451613084107758489e+01,-1.597480528214624655e+02,-1.115584126892419092e-01,-5.667700410153519996e-03,-4.238006312922479313e-02,9.878912064676445226e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,1.073612401816096735e+03,1.509331714161827165e+01,1.451931490125992141e+01,-1.597488736572444168e+02,-2.104120648426788531e-01,9.964883672236840573e-02,-9.480258690347700967e-02,9.874375844578677786e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,1.062164408468011970e+03,1.508931856327221155e+01,1.452327716868773777e+01,-1.597488457376398685e+02,-2.183167659941926408e-01,1.376277593905347041e-01,-9.989215947322466205e-03,9.876401630096751205e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,1.023124339455636232e+03,1.508522345733797998e+01,1.452707471597623012e+01,-1.597463906141283019e+02,-2.025485529422537678e-01,1.762538683360205249e-01,1.565646139070913934e-01,9.889329624697397847e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,9.480480498293802611e+02,1.508185313793364024e+01,1.453090133386508676e+01,-1.597408262760189928e+02,-2.167445116396625737e-01,2.626614388887931195e-01,3.200198538350595978e-01,9.911425615751230822e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,8.391391025378466111e+02,1.507910342414593075e+01,1.453578400982416419e+01,-1.597326223477033977e+02,-2.792978052108178177e-01,3.919767195583158115e-01,4.130644840916156690e-01,9.932858536972418051e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,7.209269897189101357e+02,1.507704157224391572e+01,1.454314396847092361e+01,-1.597228467066824180e+02,-3.457666352602848381e-01,5.374542604445331495e-01,4.164065805995390557e-01,9.946970179849461857e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,6.207003931190535013e+02,1.507559043952007372e+01,1.455338593312667683e+01,-1.597130555746002187e+02,-3.702058289368704846e-01,6.423700693597705902e-01,3.445887064925959864e-01,9.935866578896296986e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.543012454056711249e+02,1.507494830168744393e+01,1.456505333607905861e+01,-1.597049375109092182e+02,-2.889633396816990163e-01,6.428458405658281638e-01,2.337168867407311001e-01,9.909753236074884342e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.231114767521710291e+02,1.507530852412972777e+01,1.457599591703377762e+01,-1.596992556328133901e+02,-9.340615851482372833e-02,5.369929958975707684e-01,1.553864868001720301e-01,9.881708407694134166e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.182568529911701489e+02,1.507638635470962285e+01,1.458478540682340885e+01,-1.596947198401001629e+02,1.025597053826101113e-01,4.190297087847960622e-01,1.972236744289576627e-01,9.863764003370068423e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.270530230286949518e+02,1.507744880968498791e+01,1.459179156047488846e+01,-1.596882888876632478e+02,1.238845100904356900e-01,4.314723714636562457e-01,3.939003482123275557e-01,9.867631589953891336e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.384371243587248728e+02,1.507789774517702419e+01,1.460013369690339857e+01,-1.596766496645483357e+02,-9.455457019501348204e-02,6.726116585001264969e-01,6.306698291202892381e-01,9.892422723379645788e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.457955213798425120e+02,1.507771610961426667e+01,1.461337393840149979e+01,-1.596599720312561033e+02,-4.224029119522942910e-01,1.077062293137094118e+00,7.248628052137571220e-01,9.924623530432576501e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.472379402297186743e+02,1.507680716291152478e+01,1.463246413820575142e+01,-1.596420142919472198e+02,-6.602576184084871791e-01,1.396224474340208355e+00,6.193008619200799370e-01,9.942596195094413503e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.440937176679608456e+02,1.507401703192556042e+01,1.465499319098382180e+01,-1.596266236652760426e+02,-7.540837739278678509e-01,1.435420612665798235e+00,4.125742266499713429e-01,9.931052759695234045e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.389743733290043792e+02,1.506813169697665167e+01,1.467719050128576086e+01,-1.596153315003080593e+02,-7.624893263993695047e-01,1.236196449712090528e+00,2.442665331066208312e-01,9.897507558125425930e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.342104040045593365e+02,1.505903761085262715e+01,1.469664271855025461e+01,-1.596071454045879250e+02,-7.553581189685250052e-01,1.007698833593583032e+00,1.896002799015234219e-01,9.866380677736758642e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.310508542928774887e+02,1.504760553170969750e+01,1.471352814673405085e+01,-1.595995937372569529e+02,-7.915161623730406770e-01,9.325035816528126631e-01,2.486660036460856538e-01,9.858581505748318818e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.296702800437240057e+02,1.503544675491328775e+01,1.473029549279804051e+01,-1.595896693581148895e+02,-8.496500730462404061e-01,1.032173971234091603e+00,3.879388647453594907e-01,9.873642919045749977e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.295524734497033705e+02,1.502445947372442170e+01,1.474853542225713809e+01,-1.595759581803555989e+02,-9.092382632084767824e-01,1.200738774743626891e+00,5.397382128020825620e-01,9.893275432885168641e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.299153001699016841e+02,1.501580353005877200e+01,1.476827438376777479e+01,-1.595598353307427431e+02,-9.174078137150424306e-01,1.302023694164075707e+00,5.916965933159973323e-01,9.903498548641119115e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.300635925778055935e+02,1.500947942496928889e+01,1.478810224455442501e+01,-1.595445547683474388e+02,-8.232854727642406889e-01,1.231344346764681408e+00,4.885304456136475570e-01,9.899783181615294581e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.296223002137812728e+02,1.500443904374950321e+01,1.480568878912962028e+01,-1.595330446782664069e+02,-6.296052389046289388e-01,9.791189171836978122e-01,3.116046404025262784e-01,9.886426132028926617e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.285507585746287305e+02,1.499942513346796069e+01,1.481907328050118444e+01,-1.595257035374688144e+02,-3.941500588850682663e-01,6.666743762785478644e-01,2.070337240121017386e-01,9.875856130538894107e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.271446067501565267e+02,1.499507822904903520e+01,1.482832665279055817e+01,-1.595201036713860958e+02,-1.676796988001479916e-01,4.728829141121075330e-01,2.633826671771709038e-01,9.884142004121654779e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.258159571965968553e+02,1.499311553749314818e+01,1.483622272063677983e+01,-1.595118314828275743e+02,6.514313224422280113e-03,5.186663599600004337e-01,4.797495953592702533e-01,9.908025277076468740e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.248563699276395482e+02,1.499591738587110612e+01,1.484587057546032085e+01,-1.594973359837440228e+02,1.690152415614876169e-01,7.621936059561236210e-01,8.085165238929513665e-01,9.931180539258974704e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.243567300003122682e+02,1.500490891260452031e+01,1.485861509266721470e+01,-1.594751623929104483e+02,3.369070531102242305e-01,1.043636048713940667e+00,1.187322161128210984e+00,9.937385668398682981e+00,0.000000000000000000e+00,0.000000000000000000e+00
