# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.216666666666666785e+00,5.285138555229700614e+02,2.935464243759286518e+01,2.053906497315921786e+00,3.021590578920952908e+01,1.470199308312049313e-01,-1.261434037806618003e-01,9.368260508020935518e-02,9.906180706914813783e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.233333333333333393e+00,5.284243545218336067e+02,2.935708161540553363e+01,2.051993053216932594e+00,3.021533465538453456e+01,8.439920034183988340e-02,-1.877350614921898253e-01,5.445174161018388748e-02,9.906921774509552137e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+00,5.282656037733761423e+02,2.935780729759007102e+01,2.049827943040097189e+00,3.021416553191944132e+01,2.293592897764593075e-02,-1.959143641160193683e-01,2.172182696226170051e-02,9.915911089755681473e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.266666666666666607e+00,5.280122154286727891e+02,2.935696614932124859e+01,2.048051079332049440e+00,3.021293813896243918e+01,-1.766191917470724682e-02,-1.635628286309257495e-01,3.147345979618090817e-03,9.924247474597882146e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.283333333333333215e+00,5.277028874513454184e+02,2.935537731281635843e+01,2.046791533920568007e+00,3.021213231650221331e+01,-1.284989362985223399e-02,-1.269322900203029292e-01,1.911827422658432529e-02,9.927134798281109340e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999822e+00,5.273242188170662530e+02,2.935428337960657075e+01,2.045689574677319378e+00,3.021205195872565596e+01,3.658531982323328519e-02,-1.065694697589957690e-01,5.946359394827977624e-02,9.923074519447089514e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.316666666666666430e+00,5.268569643472679900e+02,2.935445653883692430e+01,2.044617419839244832e+00,3.021271710520737486e+01,9.171211137428499083e-02,-9.074105889847376705e-02,1.013879093891884436e-01,9.919630082922703096e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333481e+00,5.262979774769464711e+02,2.935595713232039117e+01,2.043685812784508116e+00,3.021391846686870153e+01,1.230444357898280716e-01,-7.021111005314220610e-02,1.235926706359564836e-01,9.921884881008161017e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000089e+00,5.256957138481809579e+02,2.935838403711530731e+01,2.043030891489578948e+00,3.021526332117026925e+01,1.225207811672300723e-01,-5.114460541276609484e-02,1.153937684102873951e-01,9.927080348463052317e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366666666666666696e+00,5.251598560647632894e+02,2.936115096132972724e+01,2.042581161516359156e+00,3.021625389187419586e+01,9.824710091399058154e-02,-5.265556340261955126e-02,8.258793084316259914e-02,9.927200392929558248e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.383333333333333304e+00,5.247736151340371862e+02,2.936364530515743709e+01,2.042053834151910330e+00,3.021650094369596928e+01,6.630126916556719485e-02,-9.005244702662874856e-02,4.439986724503481447e-02,9.917660167243216307e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,5.245603689803381258e+02,2.936541963677096589e+01,2.041162226157516191e+00,3.021585175749835628e+01,4.220221900860494230e-02,-1.430290950412282658e-01,1.451477659153449506e-02,9.904138683637665252e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.416666666666666519e+00,5.244419987504220444e+02,2.936629101956947352e+01,2.039743931065980398e+00,3.021461658977687037e+01,2.545927500495401286e-02,-1.807058079111401316e-01,4.609121364578003949e-03,9.898534652491800756e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.433333333333333126e+00,5.242806790436020492e+02,2.936639554257574503e+01,2.038019543608816875e+00,3.021337791089144886e+01,1.776787187348348104e-02,-1.820696126642495916e-01,1.700279606106600352e-02,9.902214352025294986e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e+00,5.239732477137706610e+02,2.936614334243326141e+01,2.036415281057770255e+00,3.021264830701147730e+01,2.516066257198508807e-02,-1.496102331602852664e-01,4.321409012522261367e-02,9.909321629426072420e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.466666666666666785e+00,5.234864910929545658e+02,2.936608759416225922e+01,2.035257239954520792e+00,3.021263824378823770e+01,5.201105884691582804e-02,-1.065301487366050875e-01,6.892012507903173824e-02,9.914710158030453968e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.483333333333333393e+00,5.229117098342057943e+02,2.936676281591208237e+01,2.034484784631998444e+00,3.021317159892185700e+01,9.064410240068043745e-02,-7.899623377474657149e-02,8.428575246694129663e-02,9.918693710678038400e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,5.223879985789873217e+02,2.936836478033411169e+01,2.033844501413820893e+00,3.021401625924388412e+01,1.199509683325162834e-01,-7.633215930120648696e-02,9.630675723597484361e-02,9.924002925250910323e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.516666666666666607e+00,5.220138304734261965e+02,2.937066128291780487e+01,2.033222382196390843e+00,3.021479625124209889e+01,1.303153653856607697e-01,-8.711175516691622989e-02,9.490218968187956461e-02,9.927788946362678502e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.533333333333333215e+00,5.218168252793938109e+02,2.937305832300973663e+01,2.032548485144713091e+00,3.021521092294744903e+01,1.124305690725706935e-01,-1.029490350264068432e-01,7.977020614905738771e-02,9.928970401338359508e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.549999999999999822e+00,5.216131850965937247e+02,2.937500519402800947e+01,2.031764608346501522e+00,3.021515788040337469e+01,7.583789664322397595e-02,-1.198181068170093427e-01,5.877178046037427606e-02,9.928907155912575888e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566666666666666430e+00,5.211871037982872394e+02,2.937627190462564641e+01,2.030836384310437115e+00,3.021474367033395581e+01,4.632277200178945564e-02,-1.338348785022599463e-01,4.124038049787003696e-02,9.928304741029611691e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.583333333333333481e+00,5.204195046097854629e+02,2.937695855952204838e+01,2.029758396013016775e+00,3.021422141328553579e+01,3.607260804902275020e-02,-1.414441752286059450e-01,3.725202843895046578e-02,9.925682690555703402e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,5.193192478319253951e+02,2.937734480410695426e+01,2.028503975187266661e+00,3.021378388792079051e+01,4.773843873690600259e-02,-1.449918849263879539e-01,4.564179092875560867e-02,9.927592931745991223e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.616666666666666696e+00,5.181519347707628640e+02,2.937778211444200238e+01,2.027040694215715533e+00,3.021359080973437017e+01,7.304719929813829893e-02,-1.441813347779375976e-01,6.270070339419946126e-02,9.931901273881976522e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633333333333333304e+00,5.171882261549525310e+02,2.937842170672927011e+01,2.025509315226218021e+00,3.021368671819792340e+01,9.269677937320747185e-02,-1.361218258938208248e-01,8.093252086958771518e-02,9.935138661594740128e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,5.165737316677090121e+02,2.937929897400477586e+01,2.024223476187322124e+00,3.021404124986954187e+01,9.623296947875385754e-02,-1.179245259650419930e-01,9.192922259342936608e-02,9.934647456412809774e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.666666666666666519e+00,5.162931069338432053e+02,2.938044599067404761e+01,2.023422396583895555e+00,3.021454740531340732e+01,8.882906598479137217e-02,-9.364221049194877688e-02,9.062605795213478366e-02,9.928919484650611693e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.683333333333333126e+00,5.161628651073815490e+02,2.938187770942652577e+01,2.023055356665245164e+00,3.021497526432794700e+01,7.903502595399572450e-02,-7.829044014887634462e-02,7.639723952375392091e-02,9.919305918814883327e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999734e+00,5.159864756196209328e+02,2.938360817232327449e+01,2.023072538285352273e+00,3.021504827348356059e+01,7.043351521133613125e-02,-7.220261702558115890e-02,4.762519286932394291e-02,9.916633914329459287e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,5.156419839267605312e+02,2.938543167065856920e+01,2.023128023750224713e+00,3.021472350617500169e+01,6.196956518769564104e-02,-8.338716138781762655e-02,2.095743362715439539e-02,9.917761586381809380e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,5.151321403009654887e+02,2.938716955969730193e+01,2.022873980511351366e+00,3.021405846809176410e+01,5.683859862026473253e-02,-1.039077686182408727e-01,7.217343772813210323e-03,9.919576317209639171e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,5.145837135223723635e+02,2.938866852757835346e+01,2.022241880650019752e+00,3.021317204828800840e+01,5.470477606728967740e-02,-1.210494250100428992e-01,3.411594985403918617e-03,9.920719021259255754e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,5.141272639131559572e+02,2.938980183464848750e+01,2.021416971565181964e+00,3.021225024824317984e+01,5.219970519072438669e-02,-1.283559621262562178e-01,4.348590190039683043e-03,9.919872835880813255e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,5.138343163567674310e+02,2.939054253697948127e+01,2.020615566922454143e+00,3.021151863180504904e+01,5.231213641585018975e-02,-1.224021066066281471e-01,1.502145208679183525e-02,9.916522564263917872e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,5.137069978592392090e+02,2.939116546829856702e+01,2.019935672149835604e+00,3.021108275356056438e+01,5.691642432402664598e-02,-1.100818845499452470e-01,2.884844499480186328e-02,9.911011661347393087e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,5.136999099629520060e+02,2.939196619673167632e+01,2.019437633590185133e+00,3.021095073625724936e+01,6.222326724353812594e-02,-9.534941370656946358e-02,4.087778707102873027e-02,9.905906610565233805e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,5.137518277578690231e+02,2.939293277953699146e+01,2.019081818177501209e+00,3.021102874986024744e+01,5.596675918849780551e-02,-8.525771529380876679e-02,4.803949254110630868e-02,9.903971504114544189e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.138111750441602226e+02,2.939396142045367455e+01,2.018755108932966724e+00,3.021114533459031293e+01,3.906182655656568331e-02,-8.515605919537466706e-02,4.964762597435246061e-02,9.904518953934399406e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.137901051545517248e+02,2.939500564036759656e+01,2.018340735894890603e+00,3.021112270980878378e+01,2.509085613571499646e-02,-9.345036597449367377e-02,4.636876684616388078e-02,9.904338130694496201e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.136009748250360190e+02,2.939593771376800646e+01,2.017794176881526624e+00,3.021087004395084108e+01,1.382269471782270748e-02,-1.038337745552010694e-01,3.834820404081921291e-02,9.902933963486372448e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.132100908468214584e+02,2.939659897038445990e+01,2.017190841732416029e+00,3.021031292936424961e+01,9.883881264218963292e-03,-1.109499199776357581e-01,2.525389039279936354e-02,9.900892507352940797e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.126418454412067831e+02,2.939695385458266230e+01,2.016596596571993860e+00,3.020956554813413675e+01,1.034812914099657657e-02,-1.127826263184751182e-01,1.491948229707373147e-02,9.901312228883618616e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.118830701500340865e+02,2.939709398778395766e+01,2.016014738535063966e+00,3.020881068402741221e+01,1.568155419018668964e-02,-1.109513853855740029e-01,1.278557948527268839e-02,9.905039340788528435e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.109197141988886983e+02,2.939716192785812154e+01,2.015407178938965593e+00,3.020824048393360073e+01,2.632775637007741393e-02,-1.036988204374667266e-01,2.048499987454864557e-02,9.910285479563896160e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.097682375676617426e+02,2.939732355711742429e+01,2.014761204260611116e+00,3.020800156815581516e+01,3.818510951824246463e-02,-8.845437214203535903e-02,3.536348740763574361e-02,9.916188781089488202e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.084738843616601116e+02,2.939775419060393347e+01,2.014123308486741593e+00,3.020810036025311973e+01,4.642324041320215061e-02,-7.183964259876698955e-02,4.918094010824587692e-02,9.924082821300979518e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.072670993471611496e+02,2.939855222288585423e+01,2.013503815752507808e+00,3.020840484264743608e+01,4.846254387055307783e-02,-6.215845060493517538e-02,5.503401201324009673e-02,9.926842982622172684e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.063523093665176020e+02,2.939977533603699911e+01,2.013043014821124022e+00,3.020862023492620096e+01,4.934843336903373123e-02,-6.171645187600705018e-02,4.436895023048555847e-02,9.926597324393762634e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.058110250954965181e+02,2.940127150962482361e+01,2.012713468031464892e+00,3.020857885590659109e+01,4.836595273034649534e-02,-7.088409525168332115e-02,2.566408150791867071e-02,9.921160857732893135e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.055887830830180292e+02,2.940287516644047727e+01,2.012327904756745056e+00,3.020824016741374152e+01,4.850549832727790722e-02,-8.696301493204736111e-02,1.301394032971064235e-02,9.911802673328187652e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.054855660222419260e+02,2.940454031611808361e+01,2.011701711962394779e+00,3.020765169004544148e+01,5.656573444059322803e-02,-1.029643110259004096e-01,1.204147232615034729e-02,9.905030044317971516e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.053069022815199105e+02,2.940618777964866126e+01,2.010803139626837766e+00,3.020696118369420091e+01,6.801855429396500008e-02,-1.118401700104800778e-01,2.046105830519060614e-02,9.901316229691278892e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.049427575542619593e+02,2.940744414179086874e+01,2.009783952726208245e+00,3.020628896640508643e+01,7.183548613787210657e-02,-1.142791581018185454e-01,3.279456855220347355e-02,9.900138084716228803e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.043793446093937973e+02,2.940846922626708349e+01,2.008830040213170243e+00,3.020577215501688428e+01,7.598465535417325833e-02,-1.098644280110749327e-01,4.502468050528532495e-02,9.901807255033093114e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.036693465325752754e+02,2.940940120220503573e+01,2.008099209249716743e+00,3.020545489846729481e+01,7.758558632698259183e-02,-1.010561443858184749e-01,5.276788067530288617e-02,9.904068677180413616e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.028889397626131768e+02,2.941031163313441965e+01,2.007597879595913959e+00,3.020529530529712048e+01,7.478850394446462380e-02,-9.280928770469121236e-02,5.559331054095446173e-02,9.905401538679900142e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.021033456678346738e+02,2.941126096630874187e+01,2.007185032903021860e+00,3.020520847470388759e+01,7.225630168233115880e-02,-8.964626435377473501e-02,5.589842539365193208e-02,9.906876353888847575e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.014300468056459295e+02,2.941223160119449886e+01,2.006722957498738413e+00,3.020508959288154927e+01,6.625512806791408749e-02,-9.171902332355739984e-02,5.163790406449901560e-02,9.910016970511188461e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.010423253578992444e+02,2.941310605936473266e+01,2.006250826624090600e+00,3.020485090242089043e+01,4.724116582202022435e-02,-9.147710720068208401e-02,4.162329582106687187e-02,9.913129520385171034e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.010337103706146422e+02,2.941372023817743298e+01,2.005778641534254003e+00,3.020446428657735538e+01,2.229607606233164480e-02,-9.195260372161169482e-02,2.754065005044335768e-02,9.916686457702148516e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.013853617640597804e+02,2.941415592664588630e+01,2.005227117577089935e+00,3.020396831004048011e+01,8.837546849831064838e-03,-9.385694947267206323e-02,1.609509158343661039e-02,9.923499170572693373e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.018399218279134857e+02,2.941452806456685920e+01,2.004507407577832190e+00,3.020339064988064948e+01,1.344966641321615128e-02,-9.708045248333682653e-02,1.111355735725130973e-02,9.932026053319848558e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.020296550619254958e+02,2.941484463872589217e+01,2.003622159598033470e+00,3.020272686723885158e+01,2.627374047370234153e-02,-1.013568120788802540e-01,9.608502903661718039e-03,9.938324833745255660e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.017164384609461649e+02,2.941512594921313450e+01,2.002675243927610094e+00,3.020199950764788355e+01,3.348489235732403368e-02,-1.019113873454429720e-01,6.994703512073560323e-03,9.943167026281900078e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.008629185617937765e+02,2.941552799199161328e+01,2.001693309231028284e+00,3.020146396551641743e+01,3.593904597605175610e-02,-9.542807339138366374e-02,1.726625628193577400e-02,9.939547484853715531e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,4.996568532719888367e+02,2.941599217583957682e+01,2.000759832783133962e+00,3.020112184217180484e+01,2.747955294147799710e-02,-8.843264103673510734e-02,2.788298440558702185e-02,9.932687585625471272e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,4.983636362780378022e+02,2.941645359209427824e+01,1.999880984141023887e+00,3.020096709638516330e+01,1.605246507725594657e-02,-8.440760527479373998e-02,3.831278654142933338e-02,9.925232689716366963e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,4.971891460141448533e+02,2.941691906440892268e+01,1.999038712955477415e+00,3.020098147419724199e+01,1.181408433732168521e-02,-8.246875151165164453e-02,4.906698397244696475e-02,9.918151538637422604e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,4.962248974408171307e+02,2.941736586605873072e+01,1.998294371093463972e+00,3.020106204023142737e+01,1.051286575153271771e-02,-8.008980343871463514e-02,5.110490931387243890e-02,9.914113649981779020e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,4.956262780731515249e+02,2.941766721709441512e+01,1.997753646009434947e+00,3.020105206953611443e+01,1.489024799955901250e-03,-7.622950133770525771e-02,4.134953952754007178e-02,9.913794533255337882e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,4.954764761177681294e+02,2.941791216403131415e+01,1.997366553964766034e+00,3.020081183969213257e+01,3.351706859972506704e-03,-7.933603651034697168e-02,2.915106364402079292e-02,9.909112112433732023e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,4.957443072865901854e+02,2.941811528085282390e+01,1.997127403039865357e+00,3.020038850713939027e+01,6.220070347854668100e-03,-8.186499030728094928e-02,2.140520350467109423e-02,9.904862032611077893e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,4.962977961021562123e+02,2.941834581402198268e+01,1.996942380799345829e+00,3.019994289351395267e+01,1.003344043334956567e-02,-8.081043117848832336e-02,2.203567891011407043e-02,9.904241540396403920e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,4.968232592486326666e+02,2.941872000578749180e+01,1.996663993797105796e+00,3.019958856592649710e+01,1.948883644670127216e-02,-7.880911837700341205e-02,2.841032144431363329e-02,9.907682636437789014e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,4.970600074228700578e+02,2.941931694292058452e+01,1.996182131835027906e+00,3.019933912528079389e+01,3.184510898380648464e-02,-7.831206694051504047e-02,3.372364543702432299e-02,9.914407989533950527e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,4.969010719366864919e+02,2.942010682069553695e+01,1.995492238938681107e+00,3.019917226640367147e+01,3.751807511110589327e-02,-7.805802726792626656e-02,3.570071022272272576e-02,9.921310353270243354e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,4.964107218930780618e+02,2.942105588234602109e+01,1.994684487524656102e+00,3.019907642579120832e+01,4.069366522229023869e-02,-7.740663068382430678e-02,4.029490167686204660e-02,9.925286029198865378e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,4.957986324201536377e+02,2.942214337387233769e+01,1.993784473783102085e+00,3.019893724432411730e+01,4.432185724143970773e-02,-8.153690633510189689e-02,4.044217646410801226e-02,9.923865434484023140e+00,0.000000000000000000e+00,0.000000000000000000e+00
