rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616783080961042032,,87,,1616783080,960442922,'',11.699999809265137,-0.1599999964237213,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8989999294281006, 3.8989999294281006, 3.8989999294281006]","""id0""",''
1616783082960927681,,88,,1616783082,960133817,'',11.692999839782715,-0.4099999964237213,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8970000743865967, 3.8970000743865967, 3.8970000743865967]","""id0""",''
1616783084960612751,,89,,1616783084,959792901,'',11.694000244140625,-0.3199999928474426,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8980000019073486, 3.8980000019073486, 3.8980000019073486]","""id0""",''
1616783086960303196,,90,,1616783086,959584141,'',11.696000099182129,-0.27000001072883606,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8980000019073486, 3.8980000019073486, 3.8980000019073486]","""id0""",''
1616783088960132559,,91,,1616783088,959460940,'',11.694000244140625,-0.23000000417232513,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8970000743865967, 3.8970000743865967, 3.8970000743865967]","""id0""",''
1616783090959729871,,92,,1616783090,959036141,'',11.696000099182129,-0.20000000298023224,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8980000019073486, 3.8980000019073486, 3.8980000019073486]","""id0""",''
1616783092959046808,,93,,1616783092,958680713,'',11.694999694824219,-0.17000000178813934,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8980000019073486, 3.8980000019073486, 3.8980000019073486]","""id0""",''
1616783094959085887,,94,,1616783094,958347646,'',11.692000389099121,-0.14000000059604645,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8980000019073486, 3.8980000019073486, 3.8980000019073486]","""id0""",''
1616783096956452340,,95,,1616783096,955844842,'',11.696000099182129,-0.11999999731779099,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8989999294281006, 3.8989999294281006, 3.8989999294281006]","""id0""",''
1616783098958311524,,96,,1616783098,957639854,'',11.696000099182129,-0.10000000149011612,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8989999294281006, 3.8989999294281006, 3.8989999294281006]","""id0""",''
1616783100955928684,,97,,1616783100,955426168,'',11.696999549865723,-0.07999999821186066,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8980000019073486, 3.8980000019073486, 3.8980000019073486]","""id0""",''
1616783102958039881,,98,,1616783102,957358786,'',11.694999694824219,-0.07000000029802322,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8989999294281006, 3.8989999294281006, 3.8989999294281006]","""id0""",''
1616783104955544021,,99,,1616783104,955013994,'',11.697999954223633,-0.10000000149011612,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8989999294281006, 3.8989999294281006, 3.8989999294281006]","""id0""",''
1616783106957597971,,100,,1616783106,956824131,'',11.699000358581543,-0.07999999821186066,nan,nan,nan,0.7300000190734863,2,0,3,True,"[3.8989999294281006, 3.8989999294281006, 3.8989999294281006]","""id0""",''
