# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.783333333333333215e+00,1.077407328226152231e+03,1.023412795298640390e+02,1.454840370970524432e+00,1.028272716645545017e+02,-1.602593123226337735e+00,1.267212316602593702e+00,-2.412339674256025468e-01,9.769965752682217897e+00,2.081666666666666643e+01,8.112560364807762880e+01
3.799999999999999822e+00,1.076615791241591523e+03,1.023098283384254330e+02,1.449353491365147129e+00,1.028509272628518403e+02,-1.615251067545422359e+00,1.434414382921664455e+00,5.094226440078397644e-03,9.744116362060800896e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,1.074967382585516589e+03,1.022785537176446269e+02,1.443136023007842272e+00,1.028741796104240223e+02,-1.564365287732225163e+00,1.403081456139292804e+00,5.254408346333805380e-02,9.748892238066961369e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,1.073744877475462090e+03,1.022495746906045611e+02,1.439112979185325658e+00,1.028947523579224850e+02,-1.370340596125265931e+00,1.216047833175981641e+00,-1.975067104119440642e-02,9.762969923827416352e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,1.073353822257964111e+03,1.022252260147408123e+02,1.436880595289116158e+00,1.029129299734528757e+02,-1.072757416777115225e+00,1.072638004235480169e+00,-7.293726778399942101e-02,9.763139389929364143e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,1.073566499398529004e+03,1.022068677033134918e+02,1.433947168044077181e+00,1.029307592723533844e+02,-7.258071354675171838e-01,1.132518440562160222e+00,5.818788630689426117e-03,9.738726025432901778e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,1.073927644937954483e+03,1.021954428291876127e+02,1.426593055705706492e+00,1.029502187630842513e+02,-3.570398546686393004e-01,1.318191654547620661e+00,2.552461078044702125e-01,9.699114608978970153e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,1.061880890542413226e+03,1.021910861252713403e+02,1.412860093449942900e+00,1.029717624150217432e+02,1.392480725588773893e-02,1.465944769082578203e+00,5.879362602091084966e-01,9.665477283848080248e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,1.021623993385996755e+03,1.021932205511491532e+02,1.394160858209700926e+00,1.029942265902925698e+02,3.798657938462313144e-01,1.515250503198213972e+00,8.227209105754783591e-01,9.658733234717013616e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,9.455896166130917209e+02,1.022024624293112112e+02,1.373467650586227995e+00,1.030166178399949217e+02,8.243658334330571380e-01,1.525518864926136420e+00,8.794782702188232992e-01,9.688146063863458224e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,8.366084493798612129e+02,1.022214607219891889e+02,1.351533210005902763e+00,1.030410767258683791e+02,1.329498473061911490e+00,1.637216960068816896e+00,8.450321345561513375e-01,9.732240157140680026e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,7.191805477145835539e+02,1.022504599431987486e+02,1.326856714115471014e+00,1.030699070360344933e+02,1.757327064487240298e+00,1.917117241476705924e+00,8.867550411121858378e-01,9.768992383279710978e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,6.199878697726798009e+02,1.022852563922058238e+02,1.298429836903991053e+00,1.031036047430878853e+02,1.889967931289264769e+00,2.299916389370022962e+00,1.051951067710527932e+00,9.795917321599308281e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.542454497335447741e+02,1.023187089467508173e+02,1.267061988758825475e+00,1.031411557549677127e+02,1.615965998473189558e+00,2.611378716637844377e+00,1.214203356760610530e+00,9.829313470926802410e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.229971027059305015e+02,1.023445038961922080e+02,1.235099054898893822e+00,1.031806142881657280e+02,1.040096778198787764e+00,2.687365368373875185e+00,1.216557907493109880e+00,9.880530561762356001e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.176050253547505235e+02,1.023592280657634035e+02,1.206227514540827439e+00,1.032183614551784530e+02,3.621233956626506156e-01,2.496991281001665008e+00,1.035329909821369743e+00,9.929161421494981710e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.258079499695821823e+02,1.023630324230769020e+02,1.183059213984442914e+00,1.032514857918141331e+02,-2.208730439492864184e-01,2.176872610890078441e+00,7.855970502532776401e-01,9.949031389852656559e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.368844098449085322e+02,1.023591610405413377e+02,1.163774697312075945e+00,1.032812225199886171e+02,-5.150720256487344439e-01,1.936239442866408034e+00,6.240345582204240849e-01,9.927021033979501752e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.443517217590595010e+02,1.023528966064776000e+02,1.144905670429789524e+00,1.033100259560429066e+02,-4.457579938947854314e-01,1.932197031874253401e+00,6.675299525367957010e-01,9.867317866762489231e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.461988960000805946e+02,1.023480700888829631e+02,1.121627939081833336e+00,1.033411485478318923e+02,-1.217317721681745596e-01,2.194103474937684872e+00,9.515573165648372189e-01,9.789226309090281575e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.435484662732851575e+02,1.023449709532245322e+02,1.088773007914987101e+00,1.033783894438089277e+02,2.266588604813357943e-01,2.673243913423381635e+00,1.437448391974098572e+00,9.720188636497017143e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.388392879219462657e+02,1.023414073490245926e+02,1.043418988366845435e+00,1.034246974785518063e+02,3.808169203493581567e-01,3.395987697705276531e+00,2.059001885959978129e+00,9.689574679308663008e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.342802472336582014e+02,1.023353310817421402e+02,9.849983245261109133e-01,1.034815338815737960e+02,2.832801842990965158e-01,4.348024157933282119e+00,2.704700938399228427e+00,9.706695521187707953e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.310389821400750634e+02,1.023316880927787622e+02,9.137990802569966320e-01,1.035557287108738365e+02,2.679072496505997547e-01,5.483985708622242328e+00,3.137073649796773722e+00,9.757476651395112555e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.292900762656649931e+02,1.023346917015121988e+02,8.321750604018297581e-01,1.036514752670644270e+02,3.833925955350408477e-01,6.712558687251808820e+00,3.337151688958871709e+00,9.815310007882946053e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.285837041081293819e+02,1.023440966042963964e+02,7.443265243908244733e-01,1.037665332461785965e+02,4.116080316741533851e-01,7.886923268796703468e+00,3.442987749384557095e+00,9.851696534950805884e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.283194045845480105e+02,1.023559390773490918e+02,6.537970020059318266e-01,1.038942316148557836e+02,2.355056391268078309e-01,8.760962029533155615e+00,3.540678366265036736e+00,9.856661487371884078e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.280515019378624402e+02,1.023653733334142402e+02,5.602605210758304644e-01,1.040284859143522169e+02,-1.359330366708505489e-01,9.017551107288905854e+00,3.703360597613078120e+00,9.860898300642535474e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.275599437074972684e+02,1.023616266457323007e+02,4.635564921889383516e-01,1.041551026040476700e+02,-1.007487477603844273e+00,8.396451638022304209e+00,4.033326494392158068e+00,9.871432314277459596e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.268197627897338862e+02,1.023375841754710507e+02,3.664530330277838144e-01,1.042632943491458377e+02,-2.171964682724965012e+00,7.241030614921760034e+00,4.409200003530544976e+00,9.865159834034434638e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.260407444816573843e+02,1.022997661714047126e+02,2.692602709882737089e-01,1.043537065329184657e+02,-2.855530739981870791e+00,6.174390507729164312e+00,4.683571695527447787e+00,9.841840880595498220e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.255011791538158832e+02,1.022602428324580472e+02,1.702336176563733205e-01,1.044342434163543487e+02,-2.723215194120764071e+00,5.625209028615886453e+00,4.820892914224927495e+00,9.822835196132121638e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.253707560678215032e+02,1.022259325627988176e+02,6.848177701037022613e-02,1.045128971462543745e+02,-2.343170260927653459e+00,5.653383304872829029e+00,4.893246950633753478e+00,9.824052312825312328e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.256636628160999862e+02,1.021966172329068883e+02,-3.519266376743632185e-02,1.045949511876653162e+02,-2.081406265035548042e+00,6.134542286577339354e+00,4.997269542442900558e+00,9.835187170164168435e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,5.261277355447423361e+02,1.021716003773923944e+02,-1.450788951247438674e-01,1.046864495072673407e+02,-1.753909448411019589e+00,6.809060131070469701e+00,5.245451038278420519e+00,9.847624666250585079e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,5.264588081716343595e+02,1.021512439535427035e+02,-2.645467881614819716e-01,1.047863647653336159e+02,-1.276715619034955562e+00,7.528903688128405491e+00,5.870233643605903495e+00,9.829419524288262267e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,5.264639010725963999e+02,1.021377498238263968e+02,-4.021670028171455691e-01,1.048952351164852814e+02,-6.484298431049291267e-01,8.251026565359723008e+00,6.862881148828026134e+00,9.776112169385442030e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,5.261040782636409858e+02,1.021287493013774963e+02,-5.637054457394981011e-01,1.050109928218349324e+02,-3.366627104018239391e-01,8.853203639158554239e+00,8.153164970820142798e+00,9.712165719362076288e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,5.253710102894835927e+02,1.021087364613989621e+02,-7.530027684179327885e-01,1.051283459999816614e+02,-1.171765676200129613e+00,9.243499629193877354e+00,9.848918769736263457e+00,9.652270200343419759e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,5.243176243344848899e+02,1.020499636920314828e+02,-9.849892967683060441e-01,1.052495578303949486e+02,-3.354596077423794398e+00,9.776393987760764404e+00,1.209189904234519020e+01,9.565612372412434894e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,5.230400108763427625e+02,1.019197980428847643e+02,-1.268085439194392983e+00,1.053777801362326159e+02,-7.774733821296580416e+00,1.065835456642028412e+01,1.498190820012996838e+01,9.413419218300761671e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,5.216892172594349404e+02,1.017006588171726236e+02,-1.622056623342919002e+00,1.055057983891443456e+02,-1.360178047509624299e+01,1.166536981162145636e+01,1.978265742471518962e+01,9.287153673096661066e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,5.206056106874025318e+02,1.014355082963975860e+02,-2.083337158730358407e+00,1.056312604862467737e+02,-1.655935552365875907e+01,1.273067785318939471e+01,2.631355952001600684e+01,9.239238147737573570e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,5.200395172291357540e+02,1.012121518052586566e+02,-2.665430174284981302e+00,1.057614681492698310e+02,-1.320638814362962066e+01,1.415947682111964667e+01,3.285935517323220267e+01,9.212875405928503625e+00,0.000000000000000000e+00,0.000000000000000000e+00
