rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619105543455279938,,"""servo""",1,698,0,0
1619105543471857051,,"""servo""",1,699,0,0
1619105543487523105,,"""servo""",1,698,0,0
1619105543503311028,,"""servo""",1,698,0,0
1619105543519299867,,"""servo""",1,699,0,0
1619105543535359403,,"""servo""",1,698,0,0
1619105543551645767,,"""servo""",1,699,0,0
1619105543567323320,,"""servo""",1,699,0,1
1619105543583294548,,"""servo""",1,698,0,0
1619105543599498528,,"""servo""",1,699,0,0
1619105543615261102,,"""servo""",1,699,0,0
1619105543631355712,,"""servo""",1,698,0,0
1619105543647327189,,"""servo""",1,699,0,0
1619105543663424399,,"""servo""",1,699,0,0
1619105543679420275,,"""servo""",1,698,0,0
1619105543695421264,,"""servo""",1,698,0,0
1619105543711507449,,"""servo""",1,699,0,0
1619105543727426917,,"""servo""",1,699,0,0
1619105543743376695,,"""servo""",1,699,0,0
1619105543759463005,,"""servo""",1,699,0,0
1619105543775391285,,"""servo""",1,699,0,0
1619105543791984172,,"""servo""",1,698,0,0
1619105543807323178,,"""servo""",1,698,0,0
1619105543823274244,,"""servo""",1,698,0,0
1619105543839305344,,"""servo""",1,699,0,0
1619105543855347593,,"""servo""",1,698,0,0
1619105543871389818,,"""servo""",1,699,0,0
1619105543887358558,,"""servo""",1,698,0,0
1619105543903248539,,"""servo""",1,698,0,0
1619105543919315950,,"""servo""",1,699,0,0
1619105543935285378,,"""servo""",1,699,0,0
1619105543951534756,,"""servo""",1,699,0,0
1619105543967321104,,"""servo""",1,698,0,0
1619105543983364116,,"""servo""",1,699,0,0
1619105543999246147,,"""servo""",1,698,0,0
1619105544015289809,,"""servo""",1,699,0,0
1619105544031240300,,"""servo""",1,699,0,0
1619105544047306724,,"""servo""",1,698,0,0
1619105544063395659,,"""servo""",1,699,0,0
1619105544079314289,,"""servo""",1,698,0,0
1619105544095379137,,"""servo""",1,698,0,0
1619105544111750734,,"""servo""",1,698,0,0
1619105544127261082,,"""servo""",1,699,0,0
1619105544143306782,,"""servo""",1,698,0,0
1619105544159500337,,"""servo""",1,699,0,0
1619105544175391831,,"""servo""",1,698,0,0
1619105544191345859,,"""servo""",1,698,0,0
1619105544207274413,,"""servo""",1,698,0,0
1619105544223234954,,"""servo""",1,698,0,0
1619105544239539254,,"""servo""",1,699,0,0
1619105544255327840,,"""servo""",1,698,0,0
1619105544271355953,,"""servo""",1,698,0,0
1619105544287281258,,"""servo""",1,698,0,0
1619105544303342281,,"""servo""",1,698,0,0
1619105544319267023,,"""servo""",1,698,0,0
1619105544335337646,,"""servo""",1,698,0,0
1619105544351483041,,"""servo""",1,698,0,0
1619105544367306651,,"""servo""",1,698,0,0
1619105544383335238,,"""servo""",1,698,0,0
1619105544399276367,,"""servo""",1,699,0,0
1619105544415250457,,"""servo""",1,699,0,0
1619105544431236009,,"""servo""",1,698,0,0
1619105544447252472,,"""servo""",1,698,0,0
1619105544463348994,,"""servo""",1,699,0,0
1619105544479233438,,"""servo""",1,699,0,0
1619105544495264813,,"""servo""",1,698,0,0
1619105544511285426,,"""servo""",1,698,0,0
1619105544527318738,,"""servo""",1,699,0,0
1619105544543305740,,"""servo""",1,699,0,0
1619105544559330903,,"""servo""",1,698,0,0
1619105544575554007,,"""servo""",1,699,0,0
1619105544591588332,,"""servo""",1,698,0,0
1619105544607291196,,"""servo""",1,699,0,0
1619105544623247637,,"""servo""",1,698,0,0
1619105544639321710,,"""servo""",1,699,0,0
1619105544655321362,,"""servo""",1,699,0,0
1619105544671272140,,"""servo""",1,698,0,0
1619105544687289753,,"""servo""",1,699,0,0
1619105544703276243,,"""servo""",1,698,0,0
1619105544719228546,,"""servo""",1,698,0,0
1619105544735229135,,"""servo""",1,698,0,0
1619105544751597332,,"""servo""",1,698,0,0
1619105544767478652,,"""servo""",1,698,0,0
1619105544783282224,,"""servo""",1,698,0,0
1619105544799406907,,"""servo""",1,699,0,0
1619105544815296788,,"""servo""",1,698,0,0
1619105544831446196,,"""servo""",1,698,0,0
1619105544847207095,,"""servo""",1,698,0,0
1619105544863312017,,"""servo""",1,699,0,0
1619105544879261308,,"""servo""",1,698,0,0
1619105544895257985,,"""servo""",1,699,0,0
1619105544911451740,,"""servo""",1,698,0,0
1619105544927261575,,"""servo""",1,699,0,0
1619105544943225327,,"""servo""",1,698,0,0
1619105544959467056,,"""servo""",1,698,0,0
1619105544975349312,,"""servo""",1,698,0,0
1619105544991310703,,"""servo""",1,699,0,0
1619105545007310404,,"""servo""",1,699,0,0
1619105545023596268,,"""servo""",1,698,0,0
1619105545039286720,,"""servo""",1,699,0,0
1619105545055243723,,"""servo""",1,699,0,0
1619105545071348783,,"""servo""",1,699,0,0
1619105545087273625,,"""servo""",1,699,0,0
1619105545103363685,,"""servo""",1,698,0,0
1619105545119330737,,"""servo""",1,699,0,0
1619105545135230281,,"""servo""",1,699,0,0
1619105545151277755,,"""servo""",1,698,0,0
1619105545167245545,,"""servo""",1,699,0,0
1619105545183383878,,"""servo""",1,698,0,0
1619105545199231736,,"""servo""",1,699,0,0
1619105545215224638,,"""servo""",1,699,0,0
1619105545231836962,,"""servo""",1,699,0,0
1619105545247515465,,"""servo""",1,698,0,0
1619105545263408021,,"""servo""",1,698,0,0
1619105545279483144,,"""servo""",1,698,0,0
1619105545295506620,,"""servo""",1,699,0,0
1619105545311465610,,"""servo""",1,699,0,1
1619105545327420326,,"""servo""",1,699,0,0
1619105545343580033,,"""servo""",1,698,0,0
1619105545359716653,,"""servo""",1,699,0,0
1619105545375523626,,"""servo""",1,699,0,0
1619105545391939996,,"""servo""",1,699,0,0
1619105545407436182,,"""servo""",1,698,0,0
1619105545423459895,,"""servo""",1,698,0,0
1619105545439525956,,"""servo""",1,699,0,0
1619105545455501408,,"""servo""",1,698,0,0
1619105545471651953,,"""servo""",1,699,0,0
1619105545487361930,,"""servo""",1,698,0,0
1619105545503487550,,"""servo""",1,698,0,0
1619105545519418167,,"""servo""",1,698,0,0
1619105545535520052,,"""servo""",1,698,0,0
1619105545551793066,,"""servo""",1,698,0,0
1619105545567360474,,"""servo""",1,699,0,0
1619105545583492682,,"""servo""",1,698,0,0
1619105545599479134,,"""servo""",1,699,0,0
1619105545615396839,,"""servo""",1,699,0,1
1619105545631405440,,"""servo""",1,698,0,0
1619105545647389867,,"""servo""",1,698,0,0
1619105545663414630,,"""servo""",1,699,0,0
1619105545679452892,,"""servo""",1,699,0,0
1619105545695376259,,"""servo""",1,698,0,0
1619105545711403309,,"""servo""",1,699,0,0
1619105545727404248,,"""servo""",1,699,0,0
1619105545743313953,,"""servo""",1,698,0,0
1619105545759363002,,"""servo""",1,699,0,0
1619105545775331068,,"""servo""",1,698,0,0
1619105545791406966,,"""servo""",1,699,0,0
1619105545807421791,,"""servo""",1,698,0,0
1619105545823192190,,"""servo""",1,698,0,0
1619105545839222265,,"""servo""",1,699,0,0
1619105545855277877,,"""servo""",1,698,0,0
1619105545871165658,,"""servo""",1,699,0,0
1619105545887154735,,"""servo""",1,698,0,0
1619105545903321979,,"""servo""",1,699,0,0
1619105545919200698,,"""servo""",1,699,0,0
1619105545935328356,,"""servo""",1,698,0,0
1619105545951547298,,"""servo""",1,698,0,0
1619105545967156954,,"""servo""",1,699,0,0
1619105545983299836,,"""servo""",1,699,0,0
1619105545999129808,,"""servo""",1,699,0,0
1619105546015475631,,"""servo""",1,699,0,0
1619105546031443834,,"""servo""",1,698,0,0
1619105546047129812,,"""servo""",1,699,0,0
1619105546063489747,,"""servo""",1,699,0,0
1619105546079471674,,"""servo""",1,698,0,0
1619105546095429803,,"""servo""",1,698,0,0
1619105546111153616,,"""servo""",1,699,0,0
1619105546127088920,,"""servo""",1,699,0,0
1619105546143095784,,"""servo""",1,698,0,0
1619105546159304513,,"""servo""",1,698,0,0
1619105546175410398,,"""servo""",1,699,0,0
1619105546191155635,,"""servo""",1,699,0,0
1619105546207187373,,"""servo""",1,699,0,0
1619105546223418614,,"""servo""",1,699,0,0
1619105546239263435,,"""servo""",1,698,0,0
1619105546255093181,,"""servo""",1,699,0,0
1619105546271392419,,"""servo""",1,698,0,0
1619105546287211478,,"""servo""",1,698,0,0
1619105546303203655,,"""servo""",1,698,0,0
1619105546319276178,,"""servo""",1,698,0,0
1619105546335102500,,"""servo""",1,698,0,0
1619105546351140912,,"""servo""",1,699,0,0
1619105546367220472,,"""servo""",1,698,0,0
1619105546383133077,,"""servo""",1,698,0,0
1619105546399277460,,"""servo""",1,699,0,0
1619105546415258125,,"""servo""",1,698,0,0
1619105546431214565,,"""servo""",1,698,0,0
1619105546447472780,,"""servo""",1,698,0,0
1619105546463164533,,"""servo""",1,699,0,0
1619105546479362125,,"""servo""",1,698,0,0
1619105546495211108,,"""servo""",1,699,0,0
1619105546511421025,,"""servo""",1,698,0,0
1619105546527457450,,"""servo""",1,699,0,0
1619105546543316470,,"""servo""",1,698,0,0
1619105546559553174,,"""servo""",1,698,0,0
1619105546575397332,,"""servo""",1,698,0,0
1619105546591346985,,"""servo""",1,699,0,0
1619105546607351461,,"""servo""",1,699,0,0
1619105546623416023,,"""servo""",1,699,0,0
1619105546639298379,,"""servo""",1,699,0,0
1619105546655659077,,"""servo""",1,699,0,0
1619105546671674252,,"""servo""",1,699,0,0
1619105546687454814,,"""servo""",1,698,0,0
1619105546703300459,,"""servo""",1,698,0,0
1619105546719275349,,"""servo""",1,698,0,0
1619105546735399283,,"""servo""",1,698,0,0
1619105546751232454,,"""servo""",1,698,0,0
1619105546767543041,,"""servo""",1,698,0,0
1619105546783550155,,"""servo""",1,699,0,0
1619105546799597917,,"""servo""",1,698,0,0
1619105546815947753,,"""servo""",1,698,0,0
1619105546831551596,,"""servo""",1,699,0,0
1619105546847387255,,"""servo""",1,698,0,0
1619105546863451154,,"""servo""",1,698,0,0
1619105546879375333,,"""servo""",1,699,0,0
1619105546895681421,,"""servo""",1,698,0,0
1619105546911277290,,"""servo""",1,699,0,0
1619105546927246418,,"""servo""",1,699,0,0
1619105546943063740,,"""servo""",1,698,0,0
1619105546959253245,,"""servo""",1,698,0,0
1619105546975126677,,"""servo""",1,698,0,0
1619105546992063937,,"""servo""",1,699,0,0
1619105547007209414,,"""servo""",1,698,0,0
1619105547023265725,,"""servo""",1,699,0,0
1619105547039251115,,"""servo""",1,699,0,0
1619105547055359886,,"""servo""",1,698,0,0
1619105547071279766,,"""servo""",1,698,0,0
1619105547087234570,,"""servo""",1,698,0,0
1619105547103196410,,"""servo""",1,699,0,0
1619105547119157488,,"""servo""",1,699,0,0
1619105547135244723,,"""servo""",1,698,0,0
1619105547151391868,,"""servo""",1,698,0,0
1619105547167066409,,"""servo""",1,698,0,0
1619105547183237602,,"""servo""",1,698,0,0
1619105547199298639,,"""servo""",1,699,0,0
1619105547215155759,,"""servo""",1,698,0,0
1619105547231164397,,"""servo""",1,698,0,0
1619105547247174398,,"""servo""",1,698,0,0
1619105547263316443,,"""servo""",1,698,0,0
1619105547279215786,,"""servo""",1,698,0,0
1619105547295178177,,"""servo""",1,698,0,0
1619105547311147642,,"""servo""",1,698,0,0
1619105547327160468,,"""servo""",1,699,0,0
1619105547343091822,,"""servo""",1,699,0,0
1619105547359328963,,"""servo""",1,698,0,0
1619105547375314965,,"""servo""",1,699,0,0
1619105547391365152,,"""servo""",1,699,0,0
1619105547407199098,,"""servo""",1,698,0,0
1619105547423275596,,"""servo""",1,698,0,0
1619105547439207375,,"""servo""",1,699,0,0
1619105547455238525,,"""servo""",1,699,0,0
1619105547471240864,,"""servo""",1,698,0,0
1619105547487177330,,"""servo""",1,699,0,0
1619105547503301639,,"""servo""",1,699,0,0
1619105547519204769,,"""servo""",1,698,0,0
1619105547535179022,,"""servo""",1,699,0,0
1619105547551243170,,"""servo""",1,699,0,0
1619105547567225423,,"""servo""",1,698,0,0
1619105547583218149,,"""servo""",1,698,0,0
1619105547599280485,,"""servo""",1,698,0,0
1619105547615212927,,"""servo""",1,699,0,0
1619105547631204454,,"""servo""",1,698,0,0
1619105547647271702,,"""servo""",1,699,0,0
1619105547663252567,,"""servo""",1,699,0,0
1619105547679282180,,"""servo""",1,699,0,0
1619105547695194372,,"""servo""",1,699,0,0
1619105547711393265,,"""servo""",1,698,0,0
1619105547727263535,,"""servo""",1,698,0,0
1619105547743256049,,"""servo""",1,698,0,1
1619105547759160916,,"""servo""",1,699,0,0
1619105547775285712,,"""servo""",1,698,0,0
1619105547791174269,,"""servo""",1,699,0,0
1619105547807285553,,"""servo""",1,699,0,0
1619105547823162259,,"""servo""",1,698,0,0
1619105547839269719,,"""servo""",1,699,0,0
1619105547855182961,,"""servo""",1,699,0,0
1619105547871332018,,"""servo""",1,699,0,0
1619105547887204513,,"""servo""",1,699,0,0
1619105547903359682,,"""servo""",1,698,0,0
1619105547919228864,,"""servo""",1,698,0,0
1619105547935371135,,"""servo""",1,698,0,0
1619105547951259303,,"""servo""",1,699,0,0
1619105547967212094,,"""servo""",1,699,0,0
1619105547983152161,,"""servo""",1,698,0,0
1619105547999216109,,"""servo""",1,699,0,0
1619105548015086229,,"""servo""",1,698,0,0
1619105548031327670,,"""servo""",1,699,0,0
1619105548047172428,,"""servo""",1,698,0,0
1619105548063269600,,"""servo""",1,699,0,0
1619105548079214254,,"""servo""",1,698,0,0
1619105548095300151,,"""servo""",1,698,0,0
1619105548111246367,,"""servo""",1,698,0,0
1619105548127167772,,"""servo""",1,698,0,0
1619105548143184860,,"""servo""",1,698,0,0
1619105548159599643,,"""servo""",1,699,0,0
1619105548175380429,,"""servo""",1,698,0,0
1619105548191165190,,"""servo""",1,698,0,0
1619105548207099520,,"""servo""",1,698,0,0
1619105548223151006,,"""servo""",1,699,0,0
1619105548239097922,,"""servo""",1,698,0,0
1619105548255060350,,"""servo""",1,698,0,0
1619105548271068376,,"""servo""",1,698,0,0
