rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1620228139242332176,,"""servo""",1,898,0,0
1620228139253060762,,"""servo""",1,899,0,-1
1620228139269007041,,"""servo""",1,899,0,0
1620228139284969481,,"""servo""",1,898,0,0
1620228139300939884,,"""servo""",1,898,0,0
1620228139317029956,,"""servo""",1,898,0,0
1620228139333094004,,"""servo""",1,899,0,0
1620228139348993885,,"""servo""",1,899,0,0
1620228139365302859,,"""servo""",1,898,0,0
1620228139380979276,,"""servo""",1,899,0,1
1620228139397015251,,"""servo""",1,898,0,0
1620228139413014252,,"""servo""",1,898,0,1
1620228139428984505,,"""servo""",1,898,0,0
1620228139445220195,,"""servo""",1,899,0,0
1620228139460990982,,"""servo""",1,898,0,0
1620228139477084429,,"""servo""",1,898,0,0
1620228139493058694,,"""servo""",1,899,0,0
1620228139509048408,,"""servo""",1,899,0,0
1620228139525073396,,"""servo""",1,899,0,0
1620228139540970340,,"""servo""",1,898,0,0
1620228139557076324,,"""servo""",1,898,0,0
1620228139573056513,,"""servo""",1,898,0,0
1620228139589142973,,"""servo""",1,899,0,0
1620228139605125950,,"""servo""",1,898,0,0
1620228139621097678,,"""servo""",1,899,0,0
1620228139637082630,,"""servo""",1,898,0,0
1620228139653151415,,"""servo""",1,899,0,0
1620228139669034710,,"""servo""",1,898,0,0
1620228139684980751,,"""servo""",1,898,0,1
1620228139700942380,,"""servo""",1,899,0,0
1620228139716991416,,"""servo""",1,899,0,1
1620228139733414184,,"""servo""",1,898,0,0
1620228139749150773,,"""servo""",1,899,0,0
1620228139765287330,,"""servo""",1,899,0,0
1620228139780994671,,"""servo""",1,898,0,1
1620228139797158377,,"""servo""",1,898,0,0
1620228139813027835,,"""servo""",1,898,0,1
1620228139829053072,,"""servo""",1,898,0,0
1620228139845158231,,"""servo""",1,898,0,1
1620228139861111872,,"""servo""",1,898,0,0
1620228139877246517,,"""servo""",1,898,0,0
1620228139893239656,,"""servo""",1,898,0,0
1620228139909152424,,"""servo""",1,899,0,0
1620228139925259458,,"""servo""",1,898,0,0
1620228139941157251,,"""servo""",1,898,0,0
1620228139956989261,,"""servo""",1,899,0,0
1620228139973054647,,"""servo""",1,898,0,0
1620228139989038524,,"""servo""",1,898,0,0
1620228140005106259,,"""servo""",1,898,0,-1
1620228140021129084,,"""servo""",1,898,0,0
1620228140037213732,,"""servo""",1,898,0,0
1620228140053202184,,"""servo""",1,898,0,0
1620228140069067866,,"""servo""",1,899,0,0
1620228140085016158,,"""servo""",1,899,0,0
1620228140101041870,,"""servo""",1,898,0,0
1620228140117102331,,"""servo""",1,898,0,1
1620228140132981439,,"""servo""",1,899,0,0
1620228140149046399,,"""servo""",1,899,0,0
1620228140165040776,,"""servo""",1,899,0,-1
1620228140181098174,,"""servo""",1,898,0,0
1620228140197077177,,"""servo""",1,898,0,-1
1620228140213025306,,"""servo""",1,898,0,0
1620228140229152988,,"""servo""",1,898,0,0
1620228140245206124,,"""servo""",1,898,0,0
1620228140261067795,,"""servo""",1,898,0,0
1620228140277011861,,"""servo""",1,899,0,0
1620228140293032537,,"""servo""",1,899,0,0
1620228140309060274,,"""servo""",1,899,0,0
1620228140325083874,,"""servo""",1,899,0,1
1620228140341102575,,"""servo""",1,898,0,0
1620228140357041417,,"""servo""",1,898,0,0
1620228140373218197,,"""servo""",1,899,0,0
1620228140389066693,,"""servo""",1,899,0,0
1620228140405119692,,"""servo""",1,898,0,0
