# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.549999999999999822e+00,5.281525277638286298e+02,1.721766243736631736e+02,-4.335943529877446423e+01,1.014391877474025421e+02,-5.888022449489617571e+01,1.719323832161494465e+02,4.754264069218252509e-01,1.809190296573235601e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566666666666666430e+00,5.272108717164262544e+02,1.708801537795309287e+02,-4.623351135929947020e+01,1.020085326998933510e+02,-5.300342902163129111e+01,1.748230848061623419e+02,2.402044418146910054e+00,1.291299492571572394e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.583333333333333481e+00,5.253715874265105867e+02,1.696065880043784659e+02,-4.915535768323852039e+01,1.026743039980958088e+02,-4.602646937162914043e+01,1.797140923130507417e+02,4.481167933423994221e+00,9.909712204949239212e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,5.227766478915141306e+02,1.683012557649640542e+02,-5.217242614054428884e+01,1.034643522596101661e+02,-4.029289194627475723e+01,1.831109706861708730e+02,6.407921981788707200e+00,9.059125874774531795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.616666666666666696e+00,5.129557364955278445e+02,1.669703588270320438e+02,-5.512933635447912195e+01,1.043255725713385687e+02,-3.734433366317903591e+01,1.727821022351161560e+02,8.067416043075828824e+00,9.628542072608073932e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.633333333333333304e+00,4.902365896745742475e+02,1.659161431258107200e+02,-5.707241202124512824e+01,1.047995340262647801e+02,-4.165756683827127205e+01,9.758140944351777080e+01,8.192873476652719589e+00,3.644751805804669509e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,4.529855920237625355e+02,1.652336591093139759e+02,-5.707801263732323349e+01,1.047742877251973539e+02,-4.527926512112162527e+01,-2.377895298577215044e+01,-1.827577262472792174e+00,1.898991869115692666e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.666666666666666519e+00,4.041414432501243255e+02,1.648504605456425054e+02,-5.469286217386073190e+01,1.044030494378390301e+02,-4.398219466495031327e+01,-1.595403690140068136e+02,-2.555541790893566656e+01,4.017697633319136941e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.683333333333333126e+00,3.539441772619201743e+02,1.645979184946971543e+02,-5.030670472119653880e+01,1.039109015908512106e+02,-4.245221454624508794e+01,-2.646559512994736565e+02,-5.240458494028125358e+01,5.220251312853635994e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999734e+00,3.117009552290945180e+02,1.642267412612823421e+02,-4.520423677891535874e+01,1.034784378242116674e+02,-4.791769448647956153e+01,-2.867332332224742686e+02,-6.421766898991359085e+01,5.095098990886275203e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,2.818846701115716087e+02,1.634573831621342777e+02,-4.083659414397155274e+01,1.032411562262954590e+02,-6.108794412767430515e+01,-2.298546680598053058e+02,-5.709489155522105364e+01,4.218407867682877566e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,2.658531610141810688e+02,1.621254648234835543e+02,-3.817654060653027415e+01,1.032771051100251043e+02,-8.031782284039286424e+01,-1.264049278919784172e+02,-3.795431078978111827e+01,3.022187545476796089e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,2.667415672440805565e+02,1.604338477108449865e+02,-3.736685438913576718e+01,1.035252689100836676e+02,-8.873035132961038585e+01,-2.317523068838430333e+01,-1.434203411216424229e+01,1.854857630714555938e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,2.850608490282052685e+02,1.588866477106266757e+02,-3.791560987187649800e+01,1.037511799620693580e+02,-7.779475935889936977e+01,4.456187674654256625e+01,8.440829946180748777e+00,1.110115999271283904e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,3.179674299090282830e+02,1.578688808153609102e+02,-3.903034871140729223e+01,1.037575768661240261e+02,-5.439900319401694162e+01,6.397918072749337171e+01,2.414472049569799594e+01,9.099173621607953066e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,3.593948309020413490e+02,1.574146385074783723e+02,-3.994958188650887365e+01,1.035237743620983650e+02,-3.262574949772078980e+01,4.195004627783556117e+01,2.599933407173125488e+01,9.943282082797548327e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,4.017363955024521829e+02,1.573517648082313940e+02,-4.022320798819183807e+01,1.031488181610211257e+02,-1.742512732953163734e+01,-1.111486502875280280e+00,1.584151436198609275e+01,1.093129314438863986e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,4.395461263737344666e+02,1.575506900779895147e+02,-3.986678422367972985e+01,1.027631940905095149e+02,-4.173416821724778458e+00,-3.439838749531522666e+01,2.993341966487447436e+00,1.076616217523865515e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,4.707970015847998866e+02,1.578911487116612307e+02,-3.916976071415395211e+01,1.024799241803576422e+02,7.643631005084280616e+00,-4.643180916819332538e+01,-6.679537494216209126e+00,1.056413277631867587e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,4.944880409345817611e+02,1.582587536612707879e+02,-3.846057024651018708e+01,1.023514191560564512e+02,1.529920529028100162e+01,-3.996317698106381044e+01,-1.123297021788545891e+01,1.106861810230090981e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.099416335844352375e+02,1.585514135927304551e+02,-3.795438573153964512e+01,1.023599657481460099e+02,1.652073449268574024e+01,-2.402028772775600629e+01,-1.097470265324907679e+01,1.178990202346215099e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.178852171086066392e+02,1.587136343184345151e+02,-3.771468217304295223e+01,1.024456597901924226e+02,1.217857169771776071e+01,-7.951862475141997066e+00,-7.510109094315595257e+00,1.196624009094662178e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.202390842865443119e+02,1.587624238923319808e+02,-3.769322864114696614e+01,1.025465878837697602e+02,6.817347625556135604e+00,3.218857178629590976e+00,-3.248998700449814869e+00,1.130685540914183917e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.193502045289941407e+02,1.587492690278833720e+02,-3.779304998566465201e+01,1.026208979089981455e+02,2.594852906290229022e+00,7.989671743985166330e+00,8.170376385148614418e-02,1.040629935113269866e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.172510375788390320e+02,1.587086395341959815e+02,-3.792092446918603343e+01,1.026576543032073090e+02,-2.945915700976797780e-01,7.725656060560755378e+00,1.680125774974651875e+00,9.823079598453292149e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.152452155490077530e+02,1.586580939751259791e+02,-3.801491425121965051e+01,1.026639692306919187e+02,-2.205962002891758367e+00,4.714823523558052898e+00,1.757420042866922216e+00,9.642804104676866217e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.138625300338073885e+02,1.586121808408177856e+02,-3.805229578146640534e+01,1.026533580955273521e+02,-2.834465077393657939e+00,1.109257941951226289e+00,1.032308702868624639e+00,9.625715144429278780e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.133016196183249349e+02,1.585872114519007141e+02,-3.804085781212544504e+01,1.026376270990779744e+02,-1.761497801854364109e+00,-1.578032698058659644e+00,2.024256232289296520e-01,9.571903124950104313e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.134865266532169699e+02,1.585948491691820834e+02,-3.800185931129541927e+01,1.026218023553333012e+02,7.370279513126554161e-02,-2.746571254132238238e+00,-2.761761112617608926e-01,9.536731020163479400e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.141735768384360199e+02,1.586240621538582047e+02,-3.795888105384311473e+01,1.026079430069202658e+02,1.108290802393339991e+00,-2.454623570593663207e+00,-3.480463477060912747e-01,9.640817991374873941e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.150743634893185572e+02,1.586523714212559355e+02,-3.793043768145108174e+01,1.025995400831552331e+02,1.080210596243179610e+00,-1.382253157320602943e+00,-2.343138132007692720e-01,9.828903872529330954e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.158003131945763471e+02,1.586667397794543035e+02,-3.792145947888796798e+01,1.025986679069432199e+02,5.716904575497604446e-01,-3.223291925102369504e-01,-1.568372812209276324e-01,9.959354079542446669e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.160928596678729718e+02,1.586670658197660373e+02,-3.792559737862202240e+01,1.026044492660246306e+02,1.494493425032050182e-01,2.826881111658112733e-01,-1.797778257330824303e-01,9.961064313112862223e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.158933270561002473e+02,1.586583101428146279e+02,-3.793387101555576635e+01,1.026133868077030371e+02,-1.319772591045311749e-01,4.727218075742644077e-01,-2.068051331651144520e-01,9.900085090171756974e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.153211736348288241e+02,1.586439508555648104e+02,-3.794167923989333957e+01,1.026215017516258854e+02,-4.201164073294053614e-01,4.671995192315004930e-01,-1.177364779885131107e-01,9.863484679990067505e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.146324482386186219e+02,1.586294316524738122e+02,-3.794860879504083329e+01,1.026258221688132153e+02,-4.921369460307263299e-01,3.248066883867865018e-01,8.015970958347229391e-02,9.833116414719697218e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.140529743455579137e+02,1.586221483712573956e+02,-3.795383837686878081e+01,1.026250837555541864e+02,-1.820139055703562936e-01,6.337807838856474030e-02,2.703152394817749937e-01,9.782825944557306030e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.136989006828812308e+02,1.586250465702276529e+02,-3.795558840980369553e+01,1.026202099576822206e+02,2.285938999084752288e-01,-2.026550632996851342e-01,3.303468598638107934e-01,9.733646708478232767e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.135034745983381299e+02,1.586336083494049376e+02,-3.795352947662100007e+01,1.026141657190341476e+02,3.607651022433112642e-01,-3.370437260788298750e-01,2.274209750235704208e-01,9.720821485765283043e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.132315411481881711e+02,1.586390298686469293e+02,-3.794971703852559841e+01,1.026106831946121218e+02,1.288081799043451214e-01,-2.847267027900777792e-01,3.369555983185687498e-02,9.746024473746899730e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.126825410539859149e+02,1.586368618594829627e+02,-3.794686306345855797e+01,1.026117674738571850e+02,-1.534812332301855875e-01,-1.265717138411221743e-01,-1.326203776656748323e-01,9.752183069596597420e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.117787314716954370e+02,1.586300508604918775e+02,-3.794593508471592003e+01,1.026160211455595714e+02,-2.126218665963048315e-01,-1.889374174513167026e-02,-1.751577971949905277e-01,9.723898175478602468e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.106110399744606525e+02,1.586243556253052134e+02,-3.794620363756529002e+01,1.026199798761986983e+02,-5.935463476754467005e-02,-1.384884266519274820e-02,-8.782686881602184970e-02,9.708820435088233225e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.093713499581989481e+02,1.586229737788350747e+02,-3.794668135048434010e+01,1.026211257255767322e+02,1.257130006444127923e-01,-5.969923021781704808e-02,5.513982020862245870e-02,9.726916176693896077e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.082264467937771997e+02,1.586252548544482579e+02,-3.794709696367564788e+01,1.026192896228190818e+02,1.896517205482720347e-01,-8.119894764473734039e-02,1.551977140246900144e-01,9.752209328765196972e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.072593112221130696e+02,1.586282115290640320e+02,-3.794779898022975573e+01,1.026164144473230522e+02,1.234223796984560972e-01,-6.056072672802302603e-02,1.526685286948862019e-01,9.753884879497819682e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.065906605249461450e+02,1.586289540422724826e+02,-3.794883816550259326e+01,1.026149580086363642e+02,1.139185403639414451e-02,-4.456799848684143972e-02,5.931311863350232499e-02,9.736386548025214083e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.063254286292526558e+02,1.586261081273436844e+02,-3.794920117037646889e+01,1.026157888741495867e+02,-1.143516962085192601e-01,-6.195223953889739121e-02,-5.150402610732689873e-02,9.733559962222244621e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,5.064728531311723714e+02,1.586202807838662352e+02,-3.794841068567566111e+01,1.026181164846132958e+02,-1.892133736339678407e-01,-9.982152278726152961e-02,-9.208693477473348099e-02,9.744293691114719991e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,5.069512393545272744e+02,1.586146055341576186e+02,-3.794715065959588429e+01,1.026201178283772890e+02,-1.457946673655875769e-01,-1.209799334181675123e-01,-3.550631465190775410e-02,9.748687644290551901e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,5.074797227039173890e+02,1.586121006435442951e+02,-3.794636981968255185e+01,1.026202842546793761e+02,-7.400402877750053565e-03,-1.112130196896627399e-01,7.456031876986063400e-02,9.741246243156377105e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,5.077805808868488384e+02,1.586134587202581940e+02,-3.794647374585069599e+01,1.026183282215039867e+02,1.084014431374197007e-01,-9.078210120569009389e-02,1.590139575485968737e-01,9.738649116915468085e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,5.077098689799101408e+02,1.586165961553650732e+02,-3.794718627364895269e+01,1.026154293048767983e+02,1.091407836586645308e-01,-7.609867258999897244e-02,1.580373783845157309e-01,9.755621827713168770e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,5.072742270160326825e+02,1.586180444508826213e+02,-3.794773470287043438e+01,1.026135111509201749e+02,1.593693339612539672e-02,-7.650527262358278180e-02,8.334100243003214614e-02,9.778184955024125102e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,5.065797115224738718e+02,1.586162163115158705e+02,-3.794762456072872681e+01,1.026136011270985193e+02,-8.513776285694213408e-02,-7.538644162156962758e-02,-7.915498967605315295e-03,9.785464484623052073e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,5.057622482053520798e+02,1.586118983427780336e+02,-3.794708726118624043e+01,1.026152012483512124e+02,-1.283927424758274927e-01,-6.421631245689002343e-02,-5.012052348589665640e-02,9.772164051134801355e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,5.049333600510095721e+02,1.586072260615704295e+02,-3.794680243045038281e+01,1.026169714467714726e+02,-9.467003472239932105e-02,-5.035579298735040621e-02,-1.862665750005310095e-02,9.750550095545172269e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,5.041731006342114370e+02,1.586043812318018524e+02,-3.794728351401794697e+01,1.026176412317676210e+02,-4.142462062826000879e-03,-5.104323387682169200e-02,5.485976429989880554e-02,9.737584204056647152e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,5.035807866960152523e+02,1.586042972091017873e+02,-3.794814464689953581e+01,1.026167758595269248e+02,9.268683178246178711e-02,-8.037181918045552265e-02,1.103131400934798945e-01,9.734086083710099757e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,5.032047217021164442e+02,1.586061027694111658e+02,-3.794868155394796361e+01,1.026151629982929023e+02,1.282409596806352026e-01,-1.054871270699801605e-01,1.030664327654150642e-01,9.733618340702097527e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,5.030289342222766322e+02,1.586074006652681874e+02,-3.794872134839644673e+01,1.026140795611845533e+02,7.021440076773213801e-02,-1.006798709170025341e-01,4.505216663640347619e-02,9.734539155916444031e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,5.029625937814365670e+02,1.586064826695848637e+02,-3.794852380812531578e+01,1.026143563015527320e+02,-3.268709798523580096e-02,-7.327084822785298601e-02,-2.305197122482807726e-02,9.738540056738917983e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,5.028514034617383572e+02,1.586035022688216429e+02,-3.794842431953905049e+01,1.026158184307769261e+02,-9.618449537874033950e-02,-5.307990270115524323e-02,-5.665041464006861233e-02,9.746393858473537009e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,5.025807340083285339e+02,1.586000319799095735e+02,-3.794851272438148726e+01,1.026174890751996998e+02,-7.693834612870077694e-02,-6.212318043072487944e-02,-3.273876724481278311e-02,9.755809902667021305e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,5.021137524022642538e+02,1.585980839619313656e+02,-3.794849954519797564e+01,1.026181443666492328e+02,-6.477524494610462091e-03,-9.320401486325957663e-02,2.930875152006820819e-02,9.761755638932257284e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,5.014810134946674225e+02,1.585984525476275735e+02,-3.794843753918496532e+01,1.026173467899720038e+02,5.353262345013565238e-02,-1.090096081550183393e-01,8.501877783662467603e-02,9.761446799761195336e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,5.007474770854578878e+02,1.585998858017557609e+02,-3.794856782599597267e+01,1.026158030991484935e+02,6.182162975574462954e-02,-1.017633959495693463e-01,9.702275022873294019e-02,9.757179701586613518e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,4.999792445930863778e+02,1.586006048696875155e+02,-3.794887042937406818e+01,1.026145855310314801e+02,2.153639379918393520e-02,-8.687215263824357714e-02,6.400364944595608729e-02,9.752887213018409440e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,4.992223945214288960e+02,1.585996400621759221e+02,-3.794902782414948206e+01,1.026143787817647137e+02,-2.942800070000294727e-02,-8.295976271463728624e-02,1.163121792602261895e-02,9.751850127392213352e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,4.984970750075195838e+02,1.585972709076598903e+02,-3.794876595076126335e+01,1.026151043567819841e+02,-5.282033560591105348e-02,-9.119191938913542850e-02,-2.521573312110813453e-02,9.754158690958560030e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,4.978023411862684497e+02,1.585943858641801683e+02,-3.794821815128256048e+01,1.026161637878394970e+02,-4.141165988233712347e-02,-9.428591849581671736e-02,-1.577143436889281991e-02,9.755509352490559394e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,4.971258694296153635e+02,1.585923569374557758e+02,-3.794784603612880858e+01,1.026167909835083378e+02,3.249047854709755795e-03,-8.757891874428225254e-02,2.604903091705768406e-02,9.752856034653056838e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,4.964534076758342280e+02,1.585916659595806095e+02,-3.794786196743982742e+01,1.026166130059113613e+02,4.667402030036636035e-02,-7.933858215098288369e-02,6.827975231885956287e-02,9.748286968446659984e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,4.957744454364528792e+02,1.585919063045722623e+02,-3.794809307756119665e+01,1.026158353200114703e+02,6.111357498361864871e-02,-7.830020226647549375e-02,7.994892100861106243e-02,9.746710381737248241e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,4.950845557016330076e+02,1.585921324440398905e+02,-3.794812778340480719e+01,1.026150890004044243e+02,3.965979929476413229e-02,-8.683542670992984436e-02,5.079853715483945154e-02,9.748203157796499596e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,4.943846188316430244e+02,1.585914127724947207e+02,-3.794770150573561551e+01,1.026149578334081554e+02,-6.067608912571992308e-03,-9.756569320764281461e-02,2.376397997337173496e-03,9.746996108553192428e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,4.936790632582551552e+02,1.585894177097797524e+02,-3.794693499993594799e+01,1.026155852962008623e+02,-4.114039827001296501e-02,-9.504058237550080945e-02,-2.914167258418781659e-02,9.741580474429710534e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,4.930598511038317611e+02,1.585868523063788302e+02,-3.794627229712789074e+01,1.026164959264769294e+02,-3.728246056668464009e-02,-8.457127563247335278e-02,-2.117209195871379984e-02,9.739814126763349122e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,4.926064909014499449e+02,1.585847499789169603e+02,-3.794602853907915119e+01,1.026171411103818656e+02,4.741867522483126512e-03,-7.612112455130437549e-02,1.255906058593793222e-02,9.744084715145056919e+00,0.000000000000000000e+00,0.000000000000000000e+00
