rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1617796965573843245,,100,,1617796965,573331380,'',12.22700023651123,-0.07999999821186066,nan,nan,nan,1.0,2,0,3,True,"[4.076000213623047, 4.076000213623047, 4.076000213623047]","""id0""",''
1617796967574869201,,101,,1617796967,574277527,'',12.22700023651123,-0.41999998688697815,nan,nan,nan,1.0,2,0,3,True,"[4.074999809265137, 4.074999809265137, 4.074999809265137]","""id0""",''
1617796969573621482,,102,,1617796969,572898327,'',12.222000122070312,-0.33000001311302185,nan,nan,nan,1.0,2,0,3,True,"[4.074999809265137, 4.074999809265137, 4.074999809265137]","""id0""",''
1617796971573376332,,103,,1617796971,572651102,'',12.225000381469727,-0.28999999165534973,nan,nan,nan,1.0,2,0,3,True,"[4.073999881744385, 4.073999881744385, 4.073999881744385]","""id0""",''
1617796973572750612,,104,,1617796973,572214573,'',12.225000381469727,-0.25,nan,nan,nan,1.0,2,0,3,True,"[4.073999881744385, 4.073999881744385, 4.073999881744385]","""id0""",''
1617796975572569171,,105,,1617796975,572039695,'',12.223999977111816,-0.20999999344348907,nan,nan,nan,1.0,2,0,3,True,"[4.073999881744385, 4.073999881744385, 4.073999881744385]","""id0""",''
1617796977572511351,,106,,1617796977,571860779,'',12.225000381469727,-0.18000000715255737,nan,nan,nan,1.0,2,0,3,True,"[4.074999809265137, 4.074999809265137, 4.074999809265137]","""id0""",''
1617796979571950065,,107,,1617796979,571365353,'',12.229000091552734,-0.15000000596046448,nan,nan,nan,1.0,2,0,3,True,"[4.073999881744385, 4.073999881744385, 4.073999881744385]","""id0""",''
1617796981572899311,,108,,1617796981,572419608,'',12.223999977111816,-0.11999999731779099,nan,nan,nan,1.0,2,0,3,True,"[4.074999809265137, 4.074999809265137, 4.074999809265137]","""id0""",''
1617796983571227587,,109,,1617796983,570870066,'',12.22700023651123,-0.10000000149011612,nan,nan,nan,1.0,2,0,3,True,"[4.074999809265137, 4.074999809265137, 4.074999809265137]","""id0""",''
1617796985573456902,,110,,1617796985,572793532,'',12.22700023651123,-0.09000000357627869,nan,nan,nan,1.0,2,0,3,True,"[4.074999809265137, 4.074999809265137, 4.074999809265137]","""id0""",''
1617796987570892155,,111,,1617796987,570341805,'',12.230999946594238,-0.07000000029802322,nan,nan,nan,1.0,2,0,3,True,"[4.076000213623047, 4.076000213623047, 4.076000213623047]","""id0""",''
1617796989572630630,,112,,1617796989,572249784,'',12.229000091552734,-0.05999999865889549,nan,nan,nan,1.0,2,0,3,True,"[4.076000213623047, 4.076000213623047, 4.076000213623047]","""id0""",''
1617796991570259449,,113,,1617796991,569873766,'',12.227999687194824,-0.09000000357627869,nan,nan,nan,1.0,2,0,3,True,"[4.074999809265137, 4.074999809265137, 4.074999809265137]","""id0""",''
