# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.133333333333333304e+00,1.076698347896773157e+03,7.328366104274113013e+01,1.504877661689701052e+00,9.427901040205108529e+01,6.608913787918119231e-01,-1.996679044416783400e-01,2.019459268011629394e-01,9.793420117921762369e+00,1.839999999999999858e+01,1.284507927308125375e+02
3.149999999999999911e+00,1.076159705693618889e+03,7.328158935092538684e+01,1.505120737753549376e+00,9.428074102128839229e+01,2.762239319137255178e-01,7.212870838547723318e-02,1.508750071028523987e-01,9.801433600583777661e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.166666666666666519e+00,1.074888301990664559e+03,7.327822864345338871e+01,1.505918702574690515e+00,9.428942556426339650e+01,2.048234715138926854e-01,5.024481974251580052e-01,2.376459074012772232e-01,9.795527767195769897e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.183333333333333126e+00,1.073957851365059923e+03,7.328151664215815231e+01,1.505115333015066170e+00,9.430560269003136398e+01,5.550500862756198028e-01,8.950567881378316271e-01,4.648892973245729587e-01,9.779079449016272463e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,1.056285092330672114e+03,7.329663485944237777e+01,1.501507655915102379e+00,9.432681839999280271e+01,1.207992563641617334e+00,1.107334241170071065e+00,7.313703762981161871e-01,9.767261107953588706e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.216666666666666785e+00,1.006422931993654743e+03,7.332504463721690513e+01,1.495039486679585750e+00,9.434882896926049511e+01,1.977045544569545177e+00,1.069355101365560445e+00,9.337151117841048231e-01,9.768750579108292698e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.233333333333333393e+00,9.193541756802901546e+02,7.336613827755641637e+01,1.485621248199201272e+00,9.436669911928368037e+01,2.692748453555549037e+00,7.561565961362530786e-01,1.039249551305397645e+00,9.777050193655082211e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+00,8.032864348240867685e+02,7.341793965846117942e+01,1.472762892003161239e+00,9.437634345274730663e+01,3.305323193399515525e+00,2.189848909995366633e-01,1.090703540375463465e+00,9.781645804520927356e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.266666666666666607e+00,6.865058085601783660e+02,7.347858368532679663e+01,1.455733793392959941e+00,9.437631910241420030e+01,3.850437853412314038e+00,-4.040755268745934714e-01,1.158336606864389662e+00,9.778358234949511285e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.283333333333333215e+00,5.943096524120965114e+02,7.354788143668241673e+01,1.433763986350630626e+00,9.436818147021683956e+01,4.390103020899735142e+00,-9.329484914331577228e-01,1.294196728545078168e+00,9.771875058141635151e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999822e+00,5.383149759632194673e+02,7.362853548865687969e+01,1.406132993788310914e+00,9.435567331145777814e+01,4.991807810230991294e+00,-1.237194494077398454e+00,1.511715374365562692e+00,9.771608088801638559e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.316666666666666430e+00,5.161544793103176971e+02,7.372288335792553937e+01,1.372579515271376005e+00,9.434258294923355948e+01,5.722430927856001937e+00,-1.345636632967321944e+00,1.821170620101492554e+00,9.782925107962633149e+00,0.000000000000000000e+00,0.000000000000000000e+00
