rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1620233869115699582,,"""servo""",1,899,0,-3
1620233869115792952,,"""servo""",1,899,0,-3
1620233869129354419,,"""servo""",1,899,0,-3
1620233869145429178,,"""servo""",1,899,0,-3
1620233869161739001,,"""servo""",1,899,0,-3
1620233869177690604,,"""servo""",1,899,0,-3
1620233869195721707,,"""servo""",1,899,0,-3
1620233869209221302,,"""servo""",1,899,0,-3
1620233869225304810,,"""servo""",1,899,0,-3
1620233869241752064,,"""servo""",1,899,0,-3
1620233869257322572,,"""servo""",1,899,0,-3
1620233869273415356,,"""servo""",1,899,0,-3
1620233869289404607,,"""servo""",1,899,0,-3
1620233869305748728,,"""servo""",1,899,0,-3
1620233869321336148,,"""servo""",1,899,0,-3
1620233869337503865,,"""servo""",1,899,0,-3
1620233869353329636,,"""servo""",1,899,0,-3
1620233869369449306,,"""servo""",1,899,0,-3
1620233869385433657,,"""servo""",1,899,0,-3
1620233869402122499,,"""servo""",1,899,0,-3
1620233869417528465,,"""servo""",1,899,0,-3
1620233869433340299,,"""servo""",1,899,0,-3
1620233869449478218,,"""servo""",1,899,0,-3
1620233869465385273,,"""servo""",1,899,0,-3
1620233869481758393,,"""servo""",1,899,0,-3
1620233869497674822,,"""servo""",1,899,0,-3
1620233869513261104,,"""servo""",1,899,0,-3
1620233869529344876,,"""servo""",1,899,0,-3
1620233869545490007,,"""servo""",1,899,0,-3
1620233869561836278,,"""servo""",1,899,0,-3
1620233869577357663,,"""servo""",1,899,0,-3
1620233869593454734,,"""servo""",1,899,0,-3
1620233869609259406,,"""servo""",1,899,0,-3
1620233869625410749,,"""servo""",1,899,0,-3
1620233869641344290,,"""servo""",1,899,0,-3
1620233869657382526,,"""servo""",1,899,0,-3
1620233869673406525,,"""servo""",1,899,0,-3
1620233869689375114,,"""servo""",1,899,0,-3
1620233869705292919,,"""servo""",1,899,0,-3
1620233869721677900,,"""servo""",1,899,0,-3
1620233869737386652,,"""servo""",1,899,0,-3
1620233869753256221,,"""servo""",1,899,0,-3
1620233869769369116,,"""servo""",1,899,0,-3
1620233869785304094,,"""servo""",1,899,0,-3
1620233869801411127,,"""servo""",1,899,0,-3
1620233869817451313,,"""servo""",1,899,0,-3
1620233869833444576,,"""servo""",1,899,0,-3
1620233869849469062,,"""servo""",1,899,0,-3
1620233869865368568,,"""servo""",1,899,0,-3
1620233869881487750,,"""servo""",1,899,0,-3
1620233869897412604,,"""servo""",1,899,0,-3
1620233869913261673,,"""servo""",1,899,0,-3
1620233869929403792,,"""servo""",1,899,0,-3
1620233869945780712,,"""servo""",1,899,0,-3
1620233869962326223,,"""servo""",1,899,0,-3
1620233869977328171,,"""servo""",1,899,0,-3
1620233869993302973,,"""servo""",1,899,0,-3
1620233870009366882,,"""servo""",1,899,0,-3
1620233870025328709,,"""servo""",1,899,0,-3
1620233870041975816,,"""servo""",1,899,0,-3
1620233870057465503,,"""servo""",1,899,0,-3
1620233870073264513,,"""servo""",1,899,0,-3
1620233870089332860,,"""servo""",1,899,0,-3
1620233870105244715,,"""servo""",1,899,0,-3
1620233870121488816,,"""servo""",1,899,0,-3
1620233870137257840,,"""servo""",1,899,0,-3
1620233870153270527,,"""servo""",1,899,0,-3
1620233870169254915,,"""servo""",1,899,0,-3
1620233870185217155,,"""servo""",1,899,0,-3
1620233870201470118,,"""servo""",1,899,0,-3
1620233870217389285,,"""servo""",1,899,0,-3
1620233870233280565,,"""servo""",1,899,0,-3
1620233870249518667,,"""servo""",1,899,0,-3
1620233870265346162,,"""servo""",1,899,0,-3
1620233870281374224,,"""servo""",1,899,0,-3
1620233870297290953,,"""servo""",1,899,0,-3
1620233870313580827,,"""servo""",1,899,0,-3
1620233870329281579,,"""servo""",1,899,0,-3
1620233870345222932,,"""servo""",1,899,0,-3
1620233870361498257,,"""servo""",1,899,0,-3
1620233870377125262,,"""servo""",1,899,0,-3
1620233870393399475,,"""servo""",1,899,0,-3
1620233870409234470,,"""servo""",1,899,0,-3
1620233870425302805,,"""servo""",1,899,0,-3
1620233870441402888,,"""servo""",1,899,0,-3
1620233870457402025,,"""servo""",1,899,0,-3
1620233870473219847,,"""servo""",1,899,0,-3
1620233870489165787,,"""servo""",1,899,0,-3
1620233870505332030,,"""servo""",1,899,0,-3
1620233870521267595,,"""servo""",1,899,0,-3
1620233870537223773,,"""servo""",1,899,0,-3
1620233870553172350,,"""servo""",1,899,0,-3
1620233870569252934,,"""servo""",1,899,0,-3
1620233870585206924,,"""servo""",1,899,0,-3
1620233870601686077,,"""servo""",1,899,0,-3
1620233870617454263,,"""servo""",1,899,0,-3
1620233870633281946,,"""servo""",1,899,0,-3
1620233870649278722,,"""servo""",1,899,0,-3
1620233870665260348,,"""servo""",1,899,0,-3
1620233870681307784,,"""servo""",1,899,0,-3
1620233870697472376,,"""servo""",1,899,0,-3
1620233870713238025,,"""servo""",1,899,0,-3
1620233870729347270,,"""servo""",1,899,0,-3
1620233870745621207,,"""servo""",1,899,0,-3
1620233870761798974,,"""servo""",1,899,0,-3
1620233870777502976,,"""servo""",1,899,0,-3
1620233870793405593,,"""servo""",1,899,0,-3
1620233870809426692,,"""servo""",1,899,0,-3
1620233870825407844,,"""servo""",1,899,0,-3
1620233870841351484,,"""servo""",1,899,0,-3
1620233870857521739,,"""servo""",1,899,0,-3
1620233870873383346,,"""servo""",1,899,0,-3
1620233870889541213,,"""servo""",1,899,0,-3
1620233870905411807,,"""servo""",1,899,0,-3
1620233870921601573,,"""servo""",1,899,0,-3
1620233870937437694,,"""servo""",1,899,0,-3
1620233870953430020,,"""servo""",1,899,0,-3
