rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1620226226601539214,,"""servo""",1,899,0,0
1620226226601576062,,"""servo""",1,898,0,0
1620226226608293592,,"""servo""",1,898,0,0
1620226226624257505,,"""servo""",1,899,0,0
1620226226640289014,,"""servo""",1,899,0,0
1620226226656279938,,"""servo""",1,898,0,0
1620226226672474065,,"""servo""",1,898,0,0
1620226226688358644,,"""servo""",1,899,0,0
1620226226704371129,,"""servo""",1,899,0,0
1620226226720657277,,"""servo""",1,899,0,0
1620226226736454972,,"""servo""",1,899,0,0
1620226226752257793,,"""servo""",1,898,0,0
1620226226768284228,,"""servo""",1,899,0,0
1620226226784263702,,"""servo""",1,899,0,0
1620226226800293212,,"""servo""",1,899,0,0
1620226226816284186,,"""servo""",1,899,0,0
1620226226832275334,,"""servo""",1,899,0,0
1620226226848230273,,"""servo""",1,899,0,0
1620226226864481472,,"""servo""",1,898,0,0
1620226226880950173,,"""servo""",1,899,0,0
1620226226896390373,,"""servo""",1,899,0,0
1620226226912215955,,"""servo""",1,899,0,0
1620226226928473791,,"""servo""",1,899,0,0
1620226226944352833,,"""servo""",1,899,0,0
1620226226960539485,,"""servo""",1,899,0,0
1620226226976332881,,"""servo""",1,898,0,0
1620226226992279682,,"""servo""",1,899,0,0
1620226227008338315,,"""servo""",1,898,0,0
1620226227024284866,,"""servo""",1,898,0,0
1620226227040199669,,"""servo""",1,899,0,0
1620226227056283176,,"""servo""",1,899,0,0
1620226227072224565,,"""servo""",1,899,0,0
1620226227088209364,,"""servo""",1,898,0,0
1620226227104767449,,"""servo""",1,899,0,0
1620226227120382128,,"""servo""",1,899,0,0
1620226227136300793,,"""servo""",1,898,0,0
1620226227152285542,,"""servo""",1,899,0,0
1620226227168443383,,"""servo""",1,898,0,0
1620226227184529328,,"""servo""",1,899,0,0
1620226227200509527,,"""servo""",1,899,0,0
1620226227216218677,,"""servo""",1,898,0,0
1620226227232359331,,"""servo""",1,899,0,0
1620226227248220161,,"""servo""",1,898,0,0
1620226227264271120,,"""servo""",1,898,0,0
1620226227280474946,,"""servo""",1,899,0,0
1620226227296098050,,"""servo""",1,899,0,0
1620226227312327788,,"""servo""",1,899,0,0
1620226227328351060,,"""servo""",1,899,0,0
1620226227344368833,,"""servo""",1,899,0,0
1620226227361104946,,"""servo""",1,899,0,0
1620226227376342269,,"""servo""",1,899,0,0
1620226227392296207,,"""servo""",1,899,0,0
1620226227408314005,,"""servo""",1,898,0,0
1620226227424245319,,"""servo""",1,898,0,0
1620226227440233818,,"""servo""",1,899,0,0
1620226227456169207,,"""servo""",1,899,0,0
1620226227472496915,,"""servo""",1,899,0,0
1620226227488244863,,"""servo""",1,898,0,0
1620226227504253149,,"""servo""",1,899,0,0
1620226227520317919,,"""servo""",1,899,0,0
1620226227536317543,,"""servo""",1,899,0,0
1620226227552325053,,"""servo""",1,899,0,0
1620226227568337651,,"""servo""",1,898,0,0
1620226227584325338,,"""servo""",1,899,0,0
1620226227600322062,,"""servo""",1,898,0,0
1620226227616269650,,"""servo""",1,899,0,0
1620226227632366869,,"""servo""",1,899,0,0
1620226227648279759,,"""servo""",1,898,0,0
1620226227664235722,,"""servo""",1,898,0,0
1620226227680487896,,"""servo""",1,898,0,0
1620226227696416736,,"""servo""",1,898,0,0
1620226227712277354,,"""servo""",1,899,0,0
1620226227728342199,,"""servo""",1,898,0,0
1620226227744400682,,"""servo""",1,899,0,0
1620226227760828610,,"""servo""",1,899,0,0
1620226227776455964,,"""servo""",1,898,0,0
1620226227792306470,,"""servo""",1,899,0,0
1620226227808245608,,"""servo""",1,899,0,0
1620226227824757658,,"""servo""",1,898,0,0
1620226227840144423,,"""servo""",1,899,0,0
1620226227856404409,,"""servo""",1,899,0,0
1620226227872297238,,"""servo""",1,899,0,0
1620226227888308586,,"""servo""",1,898,0,0
1620226227904220576,,"""servo""",1,899,0,0
1620226227920351543,,"""servo""",1,898,0,0
1620226227936369166,,"""servo""",1,899,0,0
1620226227952252820,,"""servo""",1,899,0,0
1620226227968226882,,"""servo""",1,898,0,0
1620226227984301315,,"""servo""",1,899,0,0
1620226228000280189,,"""servo""",1,898,0,0
1620226228016261601,,"""servo""",1,898,0,0
1620226228032234051,,"""servo""",1,899,0,0
1620226228048296684,,"""servo""",1,899,0,0
1620226228064350468,,"""servo""",1,898,0,0
1620226228080366790,,"""servo""",1,898,0,0
1620226228096350352,,"""servo""",1,899,0,0
1620226228112323340,,"""servo""",1,899,0,0
1620226228128213306,,"""servo""",1,899,0,0
1620226228144224716,,"""servo""",1,899,0,0
1620226228160342622,,"""servo""",1,899,0,0
1620226228176238975,,"""servo""",1,898,0,0
1620226228192247798,,"""servo""",1,898,0,0
1620226228208296694,,"""servo""",1,898,0,0
1620226228224307193,,"""servo""",1,899,0,0
1620226228240181347,,"""servo""",1,899,0,0
1620226228256390598,,"""servo""",1,899,0,0
1620226228272177532,,"""servo""",1,899,0,0
1620226228288321461,,"""servo""",1,899,0,0
1620226228304242938,,"""servo""",1,899,0,0
1620226228320390542,,"""servo""",1,898,0,0
1620226228336255435,,"""servo""",1,898,0,0
1620226228352319605,,"""servo""",1,899,0,0
1620226228368330253,,"""servo""",1,899,0,0
1620226228384287029,,"""servo""",1,898,0,0
1620226228400252429,,"""servo""",1,899,0,0
1620226228416243378,,"""servo""",1,899,0,0
1620226228432158730,,"""servo""",1,898,0,0
1620226228448241800,,"""servo""",1,899,0,0
1620226228464307358,,"""servo""",1,899,0,0
1620226228480380003,,"""servo""",1,899,0,0
1620226228496201460,,"""servo""",1,899,0,0
1620226228512255843,,"""servo""",1,898,0,0
1620226228528152997,,"""servo""",1,898,0,0
1620226228544156520,,"""servo""",1,898,0,0
1620226228560400170,,"""servo""",1,899,0,0
1620226228576727615,,"""servo""",1,898,0,0
1620226228592453714,,"""servo""",1,899,0,0
1620226228608223049,,"""servo""",1,898,0,0
1620226228624197948,,"""servo""",1,899,0,0
1620226228640690723,,"""servo""",1,898,0,0
1620226228656354863,,"""servo""",1,899,0,0
1620226228672473931,,"""servo""",1,898,0,0
1620226228688221804,,"""servo""",1,899,0,0
1620226228704408293,,"""servo""",1,899,0,0
