# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.666666666666666963e+00,5.301131301904832753e+02,1.370877669139742627e+00,6.082011261489968845e+00,-1.020413205267829397e+02,4.797905458551088298e-01,-2.687936322557502589e-01,5.022199932153142976e-02,9.976115178407216177e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,5.169332010259337267e+02,1.377761261966921280e+00,6.083006750524141637e+00,-1.020417421929016513e+02,4.023135819231840604e-01,3.313571742794674257e-03,-1.215708381607899513e-02,9.962127884328534577e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,5.217633307855340945e+02,1.383833606554813578e+00,6.085646672739194685e+00,-1.020417948953430312e+02,4.040896126873344540e-01,4.617893906563036444e-02,1.185955107219639065e-02,9.935083882502979691e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,5.328930176336489239e+02,1.390659656180256665e+00,6.086148180893743209e+00,-1.020404486519129534e+02,4.685672482915688164e-01,-1.264543622219529984e-01,9.445084779045251344e-02,9.909080824743728755e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,5.421772786177076568e+02,1.399111258923850576e+00,6.082243042654691401e+00,-1.020373739981243091e+02,5.654554195663078486e-01,-4.111101272436104570e-01,2.015853052275829449e-01,9.897877359721203305e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,5.460932472065098864e+02,1.409344755322551546e+00,6.073717353773269600e+00,-1.020327496317389944e+02,6.503092092860454088e-01,-6.771604495494799592e-01,3.071110888318109300e-01,9.909706070046480519e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,5.448434620254763558e+02,1.421002527920040670e+00,6.062168874048618150e+00,-1.020270860577560086e+02,6.794340474542377439e-01,-8.084455235670076068e-01,3.678455472566128925e-01,9.936296745186121271e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,5.405972558704573885e+02,1.433015306164847402e+00,6.050715176389653394e+00,-1.020215404543120883e+02,6.439221908693981700e-01,-7.567270939389191264e-01,3.469298984096587102e-01,9.962344213415798677e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,5.358219486616919767e+02,1.444380228883401340e+00,6.042029648599898550e+00,-1.020171357211579561e+02,5.635079752789166063e-01,-5.702040766828180285e-01,2.611874008411146919e-01,9.980468698767595015e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,5.320624865423939127e+02,1.454130060610835606e+00,6.037100205021600274e+00,-1.020141653120653586e+02,4.567564675350749281e-01,-3.520278000082192049e-01,1.627581838318181151e-01,9.985732599240568774e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,5.298115900495040478e+02,1.461822926837490932e+00,6.035265506554111425e+00,-1.020123375061796622e+02,3.531402669911543057e-01,-1.940227714961836325e-01,9.398486146929854734e-02,9.978507247913112721e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,5.287940542129570076e+02,1.467802759822687708e+00,6.034903882062735647e+00,-1.020111602923181238e+02,2.938567552624366530e-01,-1.404606927324393573e-01,6.515379305834302637e-02,9.966779367233597142e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.866666666666666252e+00,5.284111283418408220e+02,1.472875249353515326e+00,6.033928531324927569e+00,-1.020101559028537395e+02,2.815598792636725967e-01,-1.952578415456343586e-01,6.868885869311205927e-02,9.961410368395730686e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883333333333332860e+00,5.281608576721636155e+02,1.477487719104242814e+00,6.031324545518478075e+00,-1.020089588459577357e+02,2.860871988438066227e-01,-2.990759640234935124e-01,9.218704633135384185e-02,9.957347048972064130e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000355e+00,5.277492370488454299e+02,1.482137885751284134e+00,6.027097668984287893e+00,-1.020073080366203442e+02,3.007018623949237468e-01,-3.839203865521387815e-01,1.207571454810431599e-01,9.956979995159663588e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.916666666666666963e+00,5.270906630975085818e+02,1.487118842931181462e+00,6.022027211558270920e+00,-1.020051235763916111e+02,3.161346219762766196e-01,-4.162620963474046309e-01,1.480323447792217806e-01,9.960643532731477734e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933333333333333570e+00,5.262688639927275744e+02,1.492388467122954143e+00,6.017097791276601271e+00,-1.020023458718192444e+02,3.181166067619505822e-01,-3.978505074895384297e-01,1.772359708135301526e-01,9.964779167461600196e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000178e+00,5.254791721206067905e+02,1.497784716818655770e+00,6.012972990223566683e+00,-1.019988993985985957e+02,3.037562682846583484e-01,-3.516555097807888552e-01,2.107894384960626866e-01,9.965841200892036511e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666666666666785e+00,5.248815083977031009e+02,1.503562810276866557e+00,6.009617318949169729e+00,-1.019950944022385926e+02,3.004802737857954487e-01,-3.178953279960154976e-01,2.261414437823563994e-01,9.961820678523521266e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983333333333333393e+00,5.245385405771318119e+02,1.509311137684523407e+00,6.006479230765878086e+00,-1.019915879017453193e+02,2.852810437001732646e-01,-3.085108501898272682e-01,2.078594140814642999e-01,9.952541747868876243e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,5.243782677406611583e+02,1.514575272636516701e+00,6.003472292998229598e+00,-1.019888272303688552e+02,2.555416345185784754e-01,-2.952266311228921580e-01,1.682982251133299245e-01,9.951950684394553548e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.016666666666666607e+00,5.242375913064331598e+02,1.519336926969194979e+00,6.001050223888570123e+00,-1.019868496637904798e+02,2.319354094400237487e-01,-2.499804559772681178e-01,1.271804644739315260e-01,9.961337014395308387e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.033333333333333215e+00,5.239779634866468996e+02,1.523763867393448823e+00,5.999723412556268620e+00,-1.019854989085281716e+02,2.279491990993033346e-01,-1.768519579251699725e-01,9.303165123482895482e-02,9.972023644985650748e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049999999999999822e+00,5.235368673848927301e+02,1.527911091252067699e+00,5.999588428311115607e+00,-1.019845822549523007e+02,2.349557876592140992e-01,-1.123692760666298862e-01,6.582591648091735970e-02,9.977671254217579389e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+00,5.229266032921618717e+02,1.531784014688549300e+00,5.999810317316557118e+00,-1.019836333227099345e+02,2.351146258114851506e-01,-1.056413984460397859e-01,6.602651988304578112e-02,9.974070584265094297e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333037e+00,5.222041566133339074e+02,1.535322107843978268e+00,5.999027375226614112e+00,-1.019824375356293018e+02,2.251507231546470700e-01,-1.765701518510943702e-01,8.185340342740488051e-02,9.963949986263154202e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,5.214359229674289509e+02,1.538814042510491475e+00,5.996320811785834870e+00,-1.019806659691979149e+02,2.182840329625703180e-01,-2.921129640385018433e-01,1.148140792919669223e-01,9.951025315800434257e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116666666666666252e+00,5.206726518175214551e+02,1.542693998494160557e+00,5.991723815982573420e+00,-1.019781719849460728e+02,2.257168105867337626e-01,-3.921880788793131178e-01,1.560021549944972941e-01,9.942556485157130197e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.133333333333332860e+00,5.200799035891548101e+02,1.547114419444229227e+00,5.986227324592190868e+00,-1.019751616679104131e+02,2.410317972566152489e-01,-4.257130116751478011e-01,1.870683924304304413e-01,9.943367176676822794e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000355e+00,5.198175133311378886e+02,1.551778050606836157e+00,5.981310761658381381e+00,-1.019720927274995859e+02,2.417830597822229755e-01,-3.725620954637456350e-01,1.934037649835860795e-01,9.951828736584772628e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.166666666666666963e+00,5.199419361864067923e+02,1.556012069907375839e+00,5.978216417190957088e+00,-1.019694818250619619e+02,2.089326820717657685e-01,-2.585736876183636346e-01,1.678052754504900379e-01,9.964307115072907450e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.183333333333333570e+00,5.204013375154338519e+02,1.559414032131168915e+00,5.977371171283507145e+00,-1.019676712797542848e+02,1.572487690511765734e-01,-1.321301350731330371e-01,1.227227540568511521e-01,9.972655038376906589e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e+00,5.209118339130188815e+02,1.562064310136785483e+00,5.978234718990343310e+00,-1.019666043784633160e+02,1.159720081958079130e-01,-4.693726220565214158e-02,7.772727766090561929e-02,9.972823889566193145e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.216666666666666785e+00,5.211962356418397349e+02,1.564216137185389321e+00,5.979644435525073298e+00,-1.019659006393054455e+02,9.490254418430021932e-02,-3.246896695747233941e-02,5.022137789733283064e-02,9.966422011924979785e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.233333333333333393e+00,5.211120710751198430e+02,1.566125221635037867e+00,5.980431573532909439e+00,-1.019651734058470964e+02,8.922330996046085039e-02,-8.692849880896286185e-02,4.551412639009434769e-02,9.956404368358938939e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+00,5.206553119018597044e+02,1.567977375535784201e+00,5.979857775580390999e+00,-1.019642149173386372e+02,9.237923393225946911e-02,-1.845098674940481021e-01,5.709325412165547342e-02,9.944324022737571767e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.266666666666666607e+00,5.198460297721680945e+02,1.569752745859078313e+00,5.977766061725356295e+00,-1.019628471955301734e+02,9.115672292007719058e-02,-2.715221275258962175e-01,8.308829545199672428e-02,9.933503838759859761e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283333333333333215e+00,5.187498723223326351e+02,1.571505272805153730e+00,5.974751351665429588e+00,-1.019610711429173335e+02,9.713819141187013395e-02,-3.100607198801390019e-01,1.083393962005646527e-01,9.928070406836337014e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.299999999999999822e+00,5.174608197348679823e+02,1.573509519574667781e+00,5.971802895246320020e+00,-1.019589960578958028e+02,1.149476664621343625e-01,-2.903207237662565054e-01,1.258649609414388137e-01,9.931040731726307413e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.316666666666666430e+00,5.161496934264362153e+02,1.575844602463927657e+00,5.969582677468199705e+00,-1.019567252576979399e+02,1.300021312631908232e-01,-2.353621918169065408e-01,1.376174363941967127e-01,9.940634859891336106e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333037e+00,5.151400184403778439e+02,1.578374186556477099e+00,5.968175744505820113e+00,-1.019544912455671692e+02,1.326377222733554351e-01,-1.820878512398646787e-01,1.384403863848983063e-01,9.951690780297759886e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.349999999999999645e+00,5.146535803734883530e+02,1.580950407759208920e+00,5.967230806632408679e+00,-1.019526235190433425e+02,1.322590034125894209e-01,-1.598582871597020172e-01,1.186949693938847833e-01,9.959844613419004844e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.366666666666666252e+00,5.147254383164143974e+02,1.583645049753462430e+00,5.966192210953265018e+00,-1.019511476818258728e+02,1.443484214942226673e-01,-1.779756698345292820e-01,1.015319488980174767e-01,9.966580263392794237e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.383333333333332860e+00,5.151216650745243442e+02,1.586615987167600217e+00,5.964533014639901154e+00,-1.019498230987063039e+02,1.622670528469670193e-01,-2.266168541803422198e-01,9.774281395552390783e-02,9.969637520130490316e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e+00,5.154086891553309897e+02,1.589717169482662840e+00,5.962025727357840310e+00,-1.019484786510360124e+02,1.660350485407189325e-01,-2.827605133458404030e-01,9.842901556376554284e-02,9.973246222822053753e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.416666666666666963e+00,5.152543120989969339e+02,1.592615236033374737e+00,5.958839964183664684e+00,-1.019471277871588768e+02,1.502413101193402212e-01,-3.193786214424502723e-01,9.364254736756918995e-02,9.977261106624625953e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.433333333333333570e+00,5.145440998975101365e+02,1.595048244025348172e+00,5.955607526088869008e+00,-1.019457985106872400e+02,1.236596901743461929e-01,-3.143577159235560470e-01,8.559014606773486522e-02,9.979361675247256258e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000178e+00,5.135130903021039330e+02,1.596977888640712218e+00,5.953143522575647495e+00,-1.019444679808545686e+02,9.928702498680491706e-02,-2.630072597955669389e-01,8.267254342121807542e-02,9.979820342863980898e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.466666666666666785e+00,5.125859835729339693e+02,1.598620734689294665e+00,5.951749243905521958e+00,-1.019432401045727090e+02,9.020837113372784377e-02,-1.995086484632070667e-01,7.655929384237721014e-02,9.980180418694491351e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.483333333333333393e+00,5.120863529551634201e+02,1.600251639607824128e+00,5.951113082654446274e+00,-1.019419496623823989e+02,9.912278548637189213e-02,-1.595785155355591844e-01,8.195094820988413353e-02,9.976817436664415339e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,5.121250745824725072e+02,1.602110681920860813e+00,5.950380330926535066e+00,-1.019404824050669305e+02,1.196188123947073134e-01,-1.677881987468884395e-01,9.351509730022464217e-02,9.975026920038871481e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.516666666666666607e+00,5.124284167144088542e+02,1.604434233312524771e+00,5.948778259649064815e+00,-1.019387086452490792e+02,1.445094325160974913e-01,-2.180481454924524942e-01,1.099316835739140574e-01,9.972196021762190554e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.533333333333333215e+00,5.125809727384250891e+02,1.607230407471459177e+00,5.946053224581237195e+00,-1.019366496921000333e+02,1.619916018737503349e-01,-2.806405657264061104e-01,1.256063945913677427e-01,9.964496189719429964e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.549999999999999822e+00,5.122888337081337795e+02,1.610244414642446165e+00,5.942498725177294716e+00,-1.019345505196616841e+02,1.596953711502518969e-01,-3.214612085551392662e-01,1.247349330477012797e-01,9.955599633715504382e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.566666666666666430e+00,5.114694550386407741e+02,1.613288251880699020e+00,5.938817874999159585e+00,-1.019327017135543798e+02,1.488937241625337138e-01,-3.160055138017338061e-01,1.078027918236015292e-01,9.950926843262735133e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.583333333333333037e+00,5.102970234115398398e+02,1.616117642052617542e+00,5.935772369518562463e+00,-1.019312507701647945e+02,1.281152292178515395e-01,-2.631618286646152383e-01,8.155442777383689612e-02,9.951756823661032314e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.599999999999999645e+00,5.090282430444107149e+02,1.618601344231548111e+00,5.933983825561488068e+00,-1.019301945626148864e+02,1.016114174620383476e-01,-1.859403861534486002e-01,5.581170852450211689e-02,9.954463329076233435e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.616666666666666252e+00,5.078665417417392973e+02,1.620638720144405909e+00,5.933367290554782514e+00,-1.019293733475465729e+02,7.794132808768919340e-02,-1.225516658600852987e-01,4.326432237461194652e-02,9.956934183346232814e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633333333333332860e+00,5.069123153590238644e+02,1.622224833762037521e+00,5.933338605251273101e+00,-1.019286235767334148e+02,6.489160071906739657e-02,-9.912361832469020195e-02,4.624578975602046393e-02,9.956204404199956670e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000355e+00,5.062446875449322761e+02,1.623499167941753418e+00,5.933188902662417163e+00,-1.019278765672577833e+02,6.692837743862002642e-02,-1.194683062208537760e-01,5.381884960652895400e-02,9.947884018374223203e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666963e+00,5.058693086812425008e+02,1.624700558948625861e+00,5.932045535234268918e+00,-1.019270591291539176e+02,8.511391082189982693e-02,-1.876776779586321053e-01,6.324180122201304710e-02,9.936505154339400292e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.683333333333333570e+00,5.057256266626817478e+02,1.626424546004072269e+00,5.929449285272371029e+00,-1.019259531006883321e+02,1.256151482217581494e-01,-2.640132806469387416e-01,8.269299519759815142e-02,9.930204981852583046e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000178e+00,5.057220083851694881e+02,1.628721664067677821e+00,5.925788231447501886e+00,-1.019245317887974238e+02,1.585553972756248153e-01,-3.173555887249777663e-01,1.005243267580425148e-01,9.930493849326438749e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.716666666666666785e+00,5.057720198164712428e+02,1.631404053978624979e+00,5.921763914499135417e+00,-1.019230102199992558e+02,1.725872496244811038e-01,-3.358692717456613908e-01,1.050941031749175192e-01,9.937024013155529190e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.733333333333333393e+00,5.058168856247811505e+02,1.634328351938784119e+00,5.917981198009626631e+00,-1.019216180492620651e+02,1.735194635073513958e-01,-3.248010215501941356e-01,9.662253208813201266e-02,9.946779323368454939e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+00,5.058308864432552809e+02,1.637400407654914014e+00,5.914805820601182873e+00,-1.019203799509855344e+02,1.623817418685827851e-01,-2.968774418423987260e-01,8.631441876482473519e-02,9.953930055289976764e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.766666666666666607e+00,5.057795825137936845e+02,1.640355994975402520e+00,5.912388003610197451e+00,-1.019191709700249930e+02,1.392075955481693605e-01,-2.611515259229528763e-01,8.460031143115948060e-02,9.956263352760856833e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.783333333333333215e+00,5.055934428944076444e+02,1.643121214089697357e+00,5.910636829637562428e+00,-1.019180229153706847e+02,1.188010249194847573e-01,-2.297953727108262845e-01,7.889478388705890854e-02,9.952246598085775275e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999822e+00,5.052327060136365162e+02,1.645533395178180314e+00,5.909351965590879274e+00,-1.019170506260096829e+02,9.996994991493952931e-02,-2.059668959997636717e-01,6.517294856646937973e-02,9.944766044097168134e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.816666666666666430e+00,5.047055090609384251e+02,1.647518036505628558e+00,5.908341504643612296e+00,-1.019162539117451871e+02,8.432327343299425570e-02,-1.929689408833793751e-01,5.224845395889753802e-02,9.942723691323770652e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.833333333333333037e+00,5.040557168815647628e+02,1.649272542557620458e+00,5.907388670118988827e+00,-1.019155154928282911e+02,8.084289225404281409e-02,-1.928728096108901502e-01,4.870634846972435317e-02,9.948539341624176302e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.849999999999999645e+00,5.033394749875550360e+02,1.651027286163156749e+00,5.906277560953566486e+00,-1.019147241004199316e+02,8.762555728270297883e-02,-2.001052145722603259e-01,5.202098801786983473e-02,9.953889474000245485e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666252e+00,5.026047857883091297e+02,1.652430117011294497e+00,5.905002792798887512e+00,-1.019138890964280222e+02,6.984751009836054347e-02,-2.014087052261366861e-01,5.463670058059634516e-02,9.957180342587840016e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.883333333333332860e+00,5.018809030393665012e+02,1.653599080828278556e+00,5.903610016058263632e+00,-1.019130931818383630e+02,5.701369718704596412e-02,-1.954679512351094051e-01,4.842399705811210875e-02,9.956509755602208855e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000355e+00,5.012399158602202647e+02,1.654773477624871036e+00,5.902110070620072868e+00,-1.019122312960774082e+02,6.154870659546345102e-02,-1.917886547103416772e-01,4.962456724361971605e-02,9.952212954092216179e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.916666666666666963e+00,5.007578952293999919e+02,1.656114427606967698e+00,5.900513161826243191e+00,-1.019111663601862290e+02,7.535234380490402062e-02,-1.977370693793882306e-01,6.267340208701907556e-02,9.948443190234108613e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333570e+00,5.004640078870845628e+02,1.657725557796307259e+00,5.898884433440877650e+00,-1.019098734981895404e+02,9.057850181083830499e-02,-2.107726408762476134e-01,7.766550581992477664e-02,9.947572186987860832e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000178e+00,5.003353772954411625e+02,1.659672948299534267e+00,5.897317413351201409e+00,-1.019084601270000547e+02,1.076222239314937740e-01,-2.221247383589580182e-01,8.693983470585879558e-02,9.947321343789880643e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966666666666666785e+00,5.001651437134140679e+02,1.661855598805897838e+00,5.895797272573105374e+00,-1.019070329480149724e+02,1.154309569463145557e-01,-2.305213655230656244e-01,9.464969615403633074e-02,9.947226419435331479e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.983333333333333393e+00,4.997375204267905247e+02,1.664172244801498612e+00,5.894218849559139883e+00,-1.019054343865118000e+02,1.174201078612020915e-01,-2.323932690976401871e-01,1.098881288706336223e-01,9.948449968089946083e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.989464668373282166e+02,1.666413258785331086e+00,5.892588745782851412e+00,-1.019037970465254830e+02,1.129649677731055790e-01,-2.280004730270766278e-01,1.154572213768577799e-01,9.952455557515767381e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.016666666666666607e+00,4.978174636256836152e+02,1.668320805580977062e+00,5.891011505957230554e+00,-1.019022045012711430e+02,9.913009927459079385e-02,-2.169697515836212232e-01,1.110925411714754063e-01,9.957875183535136898e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.033333333333333215e+00,4.966279225568769675e+02,1.669829412004379066e+00,5.889562077556678155e+00,-1.019006442622731896e+02,7.941250218288638252e-02,-2.037409071119753723e-01,1.061251047091917032e-01,9.962410957612593876e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049999999999999822e+00,4.956532673728273721e+02,1.671161749007380237e+00,5.888213289084735180e+00,-1.018991088542811525e+02,6.522069009732506251e-02,-1.966532749907382582e-01,1.003171551469779765e-01,9.964695431095359268e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.066666666666666430e+00,4.950380316679768384e+02,1.672537007955953836e+00,5.886929168315913508e+00,-1.018976039899472568e+02,6.142781651663947740e-02,-1.914663941605831143e-01,9.466279165015582808e-02,9.962564218595860055e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.083333333333333037e+00,4.947618566551300319e+02,1.673957856395460464e+00,5.885735489154456879e+00,-1.018961976295619252e+02,5.965104856214753504e-02,-1.923516308476539427e-01,8.521045859725906446e-02,9.957300733622789224e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999645e+00,4.946370186370090778e+02,1.675737650630407805e+00,5.884415768852990780e+00,-1.018948633009425464e+02,7.096656580872412468e-02,-2.055814498551393754e-01,7.983650618280760392e-02,9.952366355778451634e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116666666666666252e+00,4.944645113371936986e+02,1.677915481619911553e+00,5.882787491544614333e+00,-1.018935220861885398e+02,8.421066379810823732e-02,-2.259947276046622155e-01,8.192311709165442379e-02,9.945823223824493908e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.133333333333332860e+00,4.941216835259547224e+02,1.680162608057212958e+00,5.880833591091228385e+00,-1.018921315499398901e+02,8.028199872057859010e-02,-2.417542978427841271e-01,8.652461752664145078e-02,9.937503988359882356e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000355e+00,4.936120855114021992e+02,1.682076372268807685e+00,5.878719158961113855e+00,-1.018907484713357690e+02,6.128985484174546278e-02,-2.445737827654917429e-01,8.633269128718476515e-02,9.935341180106817660e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666666963e+00,4.930632872371390931e+02,1.683572150119641897e+00,5.876726358212041035e+00,-1.018894857099592883e+02,4.408680405095458110e-02,-2.327545047305874526e-01,7.961539764888055093e-02,9.945169222688848620e+00,0.000000000000000000e+00,0.000000000000000000e+00
