rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1620229664345977832,,"""servo""",1,899,0,0
1620229664360355823,,"""servo""",1,899,0,0
1620229664376439796,,"""servo""",1,899,0,0
1620229664392361577,,"""servo""",1,899,0,0
1620229664408510135,,"""servo""",1,899,0,0
1620229664424778250,,"""servo""",1,899,0,0
1620229664440758454,,"""servo""",1,899,0,0
1620229664456401610,,"""servo""",1,899,0,0
1620229664472426786,,"""servo""",1,899,0,0
1620229664488552146,,"""servo""",1,899,0,0
1620229664504625394,,"""servo""",1,899,0,0
1620229664520658595,,"""servo""",1,899,0,0
1620229664537011094,,"""servo""",1,899,0,0
1620229664552529094,,"""servo""",1,899,0,0
1620229664568595681,,"""servo""",1,899,0,0
1620229664584680179,,"""servo""",1,899,0,0
1620229664600440280,,"""servo""",1,899,0,0
1620229664616561277,,"""servo""",1,899,0,0
1620229664632573379,,"""servo""",1,899,0,0
1620229664648591368,,"""servo""",1,899,0,0
1620229664664878970,,"""servo""",1,899,0,0
1620229664680805438,,"""servo""",1,899,0,0
1620229664696640073,,"""servo""",1,899,0,0
1620229664712314028,,"""servo""",1,899,0,0
1620229664728520883,,"""servo""",1,899,0,0
1620229664744546247,,"""servo""",1,899,0,0
1620229664760551237,,"""servo""",1,899,0,0
1620229664776534728,,"""servo""",1,899,0,0
1620229664792315315,,"""servo""",1,899,0,0
1620229664808574418,,"""servo""",1,899,0,0
1620229664824471700,,"""servo""",1,899,0,0
1620229664840574860,,"""servo""",1,899,0,0
1620229664856386297,,"""servo""",1,899,0,0
1620229664872386162,,"""servo""",1,899,0,0
1620229664888343153,,"""servo""",1,899,0,0
1620229664904508898,,"""servo""",1,899,0,0
1620229664920708341,,"""servo""",1,899,0,0
1620229664936260927,,"""servo""",1,899,0,0
1620229664952211594,,"""servo""",1,899,0,0
1620229664968352503,,"""servo""",1,899,0,0
1620229664984384679,,"""servo""",1,899,0,0
1620229665000337533,,"""servo""",1,899,0,0
1620229665016212129,,"""servo""",1,899,0,0
1620229665032310952,,"""servo""",1,899,0,0
1620229665048365402,,"""servo""",1,899,0,0
1620229665064371166,,"""servo""",1,899,0,0
1620229665080334896,,"""servo""",1,899,0,0
1620229665096259989,,"""servo""",1,899,0,0
1620229665112331500,,"""servo""",1,899,0,0
1620229665128234008,,"""servo""",1,899,0,0
1620229665144383603,,"""servo""",1,899,0,0
1620229665160310721,,"""servo""",1,899,0,0
1620229665176360209,,"""servo""",1,899,0,0
1620229665192303652,,"""servo""",1,899,0,0
1620229665208351989,,"""servo""",1,899,0,0
1620229665224392665,,"""servo""",1,899,0,0
