# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
5.450000000000000178e+00,1.075401265622508390e+03,1.382205910926497028e+00,5.515483595570243480e+00,8.195955406764159079e+01,3.302225663382045262e+00,-1.189498122051914741e+00,-1.356846779996392804e+00,1.000475044700512584e+01,4.854999999999999716e+01,-1.694217895440955246e+01
5.466666666666666785e+00,1.074749321668114817e+03,1.420149799856930350e+00,5.500508469960219138e+00,8.193893142042902866e+01,3.159057399326063553e+00,-8.643718321643060198e-01,-1.017342169112311012e+00,1.003541412805475375e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.483333333333333393e+00,1.073893176718969698e+03,1.454886876034667154e+00,5.489697358142784367e+00,8.192631820181357227e+01,2.979214820031275579e+00,-6.025728884646112116e-01,-5.244876241872518108e-01,1.003885172286161520e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.060681951863536597e+03,1.493137901555132041e+00,5.481904963329736091e+00,8.192326092250399938e+01,3.058559614267888360e+00,-4.071844218890957601e-01,3.785410971772196209e-02,1.003107407932052197e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.516666666666666607e+00,1.019595021575476039e+03,1.545221482315625394e+00,5.476318279547988332e+00,8.192945509683380578e+01,3.582291350424494425e+00,-3.046491150677115289e-01,5.261409672232346679e-01,1.001177873110151140e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.533333333333333215e+00,9.431528030993533775e+02,1.616877110342612500e+00,5.471189260627041584e+00,8.194153214801491458e+01,4.400171147913748193e+00,-3.835500156794157123e-01,7.730495252116584837e-01,9.976377729812888617e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.549999999999999822e+00,8.341153592756188573e+02,1.706179038727735353e+00,5.463895679211114853e+00,8.195396743868357703e+01,5.148132941153843234e+00,-6.323789126395663596e-01,6.980375235263619471e-01,9.938302902021423080e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.566666666666666430e+00,7.168372045003034145e+02,1.805149579707173491e+00,5.452200759941199237e+00,8.196149234926161853e+01,5.448599852487635786e+00,-9.471396200874570015e-01,3.464000753260054744e-01,9.910947229782534507e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.583333333333333037e+00,6.179377184405836942e+02,1.901633703290147803e+00,5.436706006344268260e+00,8.196049402422801222e+01,5.177543563251363778e+00,-1.137252841821178251e+00,-1.682171721337847314e-01,9.905132148019436755e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.599999999999999645e+00,5.526060042756748771e+02,1.985159759721109918e+00,5.420477683773060384e+00,8.195054946624769343e+01,4.514251496333534064e+00,-1.086626079562399649e+00,-6.673433607785543842e-01,9.923337468641246772e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.616666666666666252e+00,5.218598817465004913e+02,2.052083457212949824e+00,5.406241140858529803e+00,8.193554978257711241e+01,3.764243665708317810e+00,-9.220241537330546855e-01,-8.742550899137895293e-01,9.950492210234028079e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633333333333332860e+00,5.168670479644268880e+02,2.104583190355870492e+00,5.393561819447781680e+00,8.192271195725302846e+01,3.089954168086676667e+00,-8.265722811646016854e-01,-6.354518103969231113e-01,9.967144591769718787e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000355e+00,5.251943565445869808e+02,2.144493380403202920e+00,5.381481934289827684e+00,8.191735707627540819e+01,2.386644364978190325e+00,-7.594285202463766371e-01,-1.712078546982376270e-01,9.974672945318841855e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666963e+00,5.360557568900716205e+02,2.172480620053318212e+00,5.371243388327314960e+00,8.191834879469274711e+01,1.627795254977613792e+00,-6.088296913493274065e-01,1.391182544543522193e-01,9.986212782896297213e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.683333333333333570e+00,5.430465109099018264e+02,2.191659856526341876e+00,5.364687833048913390e+00,8.192083600751902850e+01,1.155226703456921467e+00,-4.077098611699981889e-01,1.508658720418752375e-01,9.997019198808137830e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000178e+00,5.444300646535301667e+02,2.210600832155606987e+00,5.361221186572311836e+00,8.192195494245862619e+01,1.443574177354295385e+00,-3.374593424552372323e-01,6.935428787336653245e-02,1.000205393111902197e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.716666666666666785e+00,5.415725409890520723e+02,2.242369920079429146e+00,5.356554569937616250e+00,8.192425595187251020e+01,2.463390256969142822e+00,-5.153571846139571866e-01,1.936006667333626807e-01,1.003572026572530973e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.733333333333333393e+00,5.370214051920313523e+02,2.291011530441731558e+00,5.347229650054943662e+00,8.193071893123138238e+01,3.358655150152119351e+00,-7.658575086838688151e-01,4.850269104302858403e-01,1.006253896318523466e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+00,5.329279253914021410e+02,2.344221716205027395e+00,5.334698728066889828e+00,8.194175934495297042e+01,3.215823422605761372e+00,-8.612920779417611028e-01,7.868222132470625851e-01,1.007614967994466504e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.766666666666666607e+00,5.302637031749345624e+02,2.386391402653668337e+00,5.322967579572946306e+00,8.195464387736649314e+01,2.041846066821162875e+00,-7.312968812662219431e-01,8.890971081398909570e-01,1.006875300151294539e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.783333333333333215e+00,5.290149573840283210e+02,2.406535976185518511e+00,5.314729862636058400e+00,8.196709608581687689e+01,3.371569262622342578e-01,-5.056371140601620962e-01,8.321479977402224115e-01,1.003053220188128236e+01,0.000000000000000000e+00,0.000000000000000000e+00
