rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1616776220357635826,,16866,,1616776220,350945856,"""base_link""",,0.03561483114699955,-0.06213866214427294,-0.6728331167598143,-0.7363193677503955,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.051571790128946304,0.04288845881819725,0.016057394444942467,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4117717742919922,0.30930694937706116,9.932608604431152,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616776220375776521,,16867,,1616776220,370945856,"""base_link""",,0.036275018064985176,-0.06214508031904774,-0.672970855294926,-0.7361605557910285,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.03793926537036896,0.05304860323667526,0.017265187576413148,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.2335435152053833,0.18811364471912503,9.828385353088379,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616776220397032427,,16868,,1616776220,390945856,"""base_link""",,0.03708326554470057,-0.062200432302032704,-0.6731358786460924,-0.7359647652404492,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.06333407759666443,0.05661926791071892,0.027084775269031518,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.3131028413772583,-0.013170874677597283,9.75257682800293,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616776220418453737,,16869,,1616776220,410945856,"""base_link""",,0.03792151104384357,-0.061908178151924065,-0.6733393583623468,-0.7357604425872245,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.08489227294921875,0.019925151020288467,0.013274342752993105,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5073424577713013,0.4406394362449658,9.88808536529541,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616776220436967753,,16870,,1616776220,430929728,"""base_link""",,0.038491512925639,-0.06146627107946538,-0.6735137146062803,-0.7356084241730017,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.06854389607906342,0.00198966730386019,0.020526092499494553,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.3150538206100464,0.21553419530391812,9.824714660644531,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616776220458069653,,16871,,1616776220,450929728,"""base_link""",,0.038696918226034875,-0.06135687629997732,-0.6737001933375167,-0.7354360224891678,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.005586921237409115,0.0031829210929572613,0.025412315502762794,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.477731704711914,0.3690486848354352,9.8217191696167,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616776220475726645,,16872,,1616776220,470929728,"""base_link""",,0.03856868643944048,-0.06167642316867479,-0.6739747984948115,-0.7351642833175719,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.03409416973590851,0.014471157453954225,0.04592661187052727,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4748412370681763,0.2173139452934277,9.823630332946777,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616776220496756061,,16873,,1616776220,490929728,"""base_link""",,0.03837250603051243,-0.06223922847608698,-0.674372222202845,-0.7347625606309903,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.04525473713874817,0.0321950875222683,0.05585042387247085,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4963734149932861,0.4390147626400006,9.828370094299316,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616776220518329077,,16874,,1616776220,510929728,"""base_link""",,0.0384679594227665,-0.062341507023621776,-0.6743084329476238,-0.7348074680980787,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.016557682305574417,0.02387849614024162,-0.030664663761854175,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.3424781560897827,-0.2169515639543521,9.92664909362793,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616776220536788621,,16875,,1616776220,530913600,"""base_link""",,0.03885142330431975,-0.0618379351605246,-0.6735215486517473,-0.735551109727383,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.05928464233875275,-0.018470264971256273,-0.15305987000465393,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.2907060384750366,0.12943893671035886,9.738576889038086,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
