rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616776220361357046,,"""servo""",1,1749,0,-3
1616776220377628376,,"""servo""",1,1749,0,-3
1616776220393758874,,"""servo""",1,1750,0,-3
1616776220409792440,,"""servo""",1,1750,0,-3
1616776220425593328,,"""servo""",1,1749,0,-3
1616776220441760263,,"""servo""",1,1750,0,-3
1616776220457809315,,"""servo""",1,1750,0,-3
1616776220473765021,,"""servo""",1,1750,0,-3
1616776220489581446,,"""servo""",1,1750,0,-3
1616776220505739619,,"""servo""",1,1750,0,-3
1616776220521737336,,"""servo""",1,1750,0,-3
1616776220538136035,,"""servo""",1,1749,0,-3
1616776220553578990,,"""servo""",1,1750,0,-3
1616776220569390040,,"""servo""",1,1750,0,-3
1616776220585529438,,"""servo""",1,1749,0,-3
1616776220601646325,,"""servo""",1,1750,0,-3
1616776220617718989,,"""servo""",1,1749,0,-3
1616776220633489616,,"""servo""",1,1750,0,-3
1616776220649756271,,"""servo""",1,1750,0,-3
1616776220665590220,,"""servo""",1,1750,0,-3
1616776220681776579,,"""servo""",1,1750,0,-3
1616776220698185840,,"""servo""",1,1749,0,-3
1616776220713633882,,"""servo""",1,1750,0,-3
1616776220729792479,,"""servo""",1,1750,0,-3
1616776220745426088,,"""servo""",1,1749,0,-3
1616776220761595185,,"""servo""",1,1750,0,-3
1616776220777663836,,"""servo""",1,1749,0,-3
1616776220793628492,,"""servo""",1,1750,0,-3
1616776220809628371,,"""servo""",1,1749,0,-3
1616776220825663424,,"""servo""",1,1749,0,-3
1616776220841764712,,"""servo""",1,1749,0,-3
1616776220857793740,,"""servo""",1,1750,0,-3
1616776220873657238,,"""servo""",1,1749,0,-3
1616776220889606257,,"""servo""",1,1749,0,-3
1616776220905621524,,"""servo""",1,1749,0,-3
1616776220921725223,,"""servo""",1,1750,0,-3
1616776220937739277,,"""servo""",1,1749,0,-3
1616776220953601600,,"""servo""",1,1750,0,-3
1616776220969505397,,"""servo""",1,1750,0,-3
1616776220985608571,,"""servo""",1,1750,0,-3
1616776221001577390,,"""servo""",1,1750,0,-3
1616776221018476429,,"""servo""",1,1750,0,-3
1616776221034079151,,"""servo""",1,1749,0,-3
1616776221049466208,,"""servo""",1,1750,0,-3
1616776221065654567,,"""servo""",1,1750,0,-3
1616776221081724118,,"""servo""",1,1749,0,-3
1616776221097518907,,"""servo""",1,1750,0,-3
1616776221113374055,,"""servo""",1,1749,0,-3
1616776221129509716,,"""servo""",1,1750,0,-3
1616776221145444136,,"""servo""",1,1750,0,-3
1616776221161384968,,"""servo""",1,1750,0,-3
1616776221177519592,,"""servo""",1,1749,0,-3
1616776221193282370,,"""servo""",1,1750,0,-3
1616776221209431467,,"""servo""",1,1750,0,-3
1616776221225353725,,"""servo""",1,1750,0,-3
1616776221241739487,,"""servo""",1,1749,0,-3
1616776221257393357,,"""servo""",1,1750,0,-3
1616776221273550617,,"""servo""",1,1750,0,-3
1616776221289367430,,"""servo""",1,1749,0,-3
1616776221305500066,,"""servo""",1,1749,0,-3
1616776221321400825,,"""servo""",1,1749,0,-3
1616776221337297634,,"""servo""",1,1749,0,-3
1616776221353272540,,"""servo""",1,1750,0,-3
1616776221369311467,,"""servo""",1,1749,0,-3
1616776221385403380,,"""servo""",1,1749,0,-3
1616776221401509892,,"""servo""",1,1750,0,-3
1616776221417343179,,"""servo""",1,1750,0,-3
1616776221433410243,,"""servo""",1,1750,0,-3
1616776221449536817,,"""servo""",1,1749,0,-3
1616776221465465162,,"""servo""",1,1750,0,-3
1616776221481346072,,"""servo""",1,1750,0,-3
1616776221497446609,,"""servo""",1,1749,0,-3
1616776221513619369,,"""servo""",1,1749,0,-3
1616776221529374684,,"""servo""",1,1750,0,-3
1616776221545293392,,"""servo""",1,1750,0,-3
1616776221561419204,,"""servo""",1,1750,0,-3
1616776221577546490,,"""servo""",1,1750,0,-3
1616776221593381064,,"""servo""",1,1750,0,-3
1616776221609352108,,"""servo""",1,1750,0,-3
1616776221625528142,,"""servo""",1,1749,0,-3
1616776221641593881,,"""servo""",1,1749,0,-3
1616776221657464578,,"""servo""",1,1749,0,-3
1616776221673267504,,"""servo""",1,1750,0,-3
1616776221689317357,,"""servo""",1,1750,0,-3
1616776221705553588,,"""servo""",1,1749,0,-3
1616776221721441147,,"""servo""",1,1749,0,-3
1616776221737927255,,"""servo""",1,1750,0,-3
1616776221753374497,,"""servo""",1,1750,0,-3
1616776221769332503,,"""servo""",1,1749,0,-3
1616776221785480876,,"""servo""",1,1749,0,-3
1616776221801741869,,"""servo""",1,1749,0,-3
1616776221817494709,,"""servo""",1,1749,0,-3
1616776221833342283,,"""servo""",1,1750,0,-3
1616776221849392035,,"""servo""",1,1750,0,-3
1616776221865356917,,"""servo""",1,1749,0,-3
1616776221881749241,,"""servo""",1,1750,0,-3
1616776221897562266,,"""servo""",1,1749,0,-3
1616776221913589507,,"""servo""",1,1750,0,-3
1616776221929361947,,"""servo""",1,1749,0,-3
1616776221945482096,,"""servo""",1,1750,0,-3
1616776221961334094,,"""servo""",1,1750,0,-3
1616776221977873287,,"""servo""",1,1750,0,-3
1616776221993550831,,"""servo""",1,1749,0,-3
1616776222009749914,,"""servo""",1,1749,0,-3
1616776222025505367,,"""servo""",1,1750,0,-3
1616776222041556969,,"""servo""",1,1750,0,-3
1616776222057414168,,"""servo""",1,1749,0,-3
1616776222073593339,,"""servo""",1,1749,0,-3
1616776222089570319,,"""servo""",1,1749,0,-3
1616776222105584161,,"""servo""",1,1749,0,-3
1616776222121596265,,"""servo""",1,1749,0,-3
1616776222138138782,,"""servo""",1,1750,0,-3
1616776222153590374,,"""servo""",1,1750,0,-3
1616776222169604890,,"""servo""",1,1749,0,-3
1616776222185572971,,"""servo""",1,1749,0,-3
1616776222201524278,,"""servo""",1,1749,0,-3
1616776222218203389,,"""servo""",1,1750,0,-3
1616776222233613308,,"""servo""",1,1750,0,-3
1616776222249605388,,"""servo""",1,1750,0,-3
1616776222265441037,,"""servo""",1,1749,0,-3
1616776222281422117,,"""servo""",1,1749,0,-3
1616776222297480657,,"""servo""",1,1750,0,-3
