rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616776508127588878,,100,,1616776508,126886335,'',11.83899974822998,-0.09000000357627869,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.944999933242798, 3.944999933242798, 3.944999933242798]","""id0""",''
1616776510128014694,,101,,1616776510,127503029,'',11.836999893188477,-0.20999999344348907,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944999933242798, 3.944999933242798, 3.944999933242798]","""id0""",''
1616776512127902658,,102,,1616776512,127116156,'',11.831999778747559,-0.3700000047683716,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776514125336882,,103,,1616776514,124987898,'',11.833000183105469,-0.30000001192092896,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776516125334842,,104,,1616776516,124640323,'',11.831000328063965,-0.25999999046325684,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776518126925480,,105,,1616776518,126229461,'',11.833000183105469,-0.2199999988079071,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776520126619290,,106,,1616776520,125833388,'',11.833000183105469,-0.20000000298023224,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944999933242798, 3.944999933242798, 3.944999933242798]","""id0""",''
1616776522126472631,,107,,1616776522,125640668,'',11.835000038146973,-0.1599999964237213,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944999933242798, 3.944999933242798, 3.944999933242798]","""id0""",''
1616776524124954746,,108,,1616776524,124332174,'',11.835000038146973,-0.12999999523162842,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776526125729245,,109,,1616776526,124962417,'',11.836999893188477,-0.10999999940395355,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776528124360491,,110,,1616776528,123776392,'',11.831999778747559,-0.10000000149011612,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776530124901563,,111,,1616776530,124214369,'',11.836000442504883,-0.07999999821186066,nan,nan,nan,0.8199999928474426,2,0,3,True,"[3.944999933242798, 3.944999933242798, 3.944999933242798]","""id0""",''
1616776532124651909,,112,,1616776532,123885593,'',11.836000442504883,-0.07000000029802322,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776534123396225,,113,,1616776534,122741054,'',11.836999893188477,-0.07000000029802322,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944999933242798, 3.944999933242798, 3.944999933242798]","""id0""",''
1616776536122883832,,114,,1616776536,122343544,'',11.835000038146973,-0.07000000029802322,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776538123677693,,115,,1616776538,122952913,'',11.836000442504883,-0.07000000029802322,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944999933242798, 3.944999933242798, 3.944999933242798]","""id0""",''
1616776540122514880,,116,,1616776540,121809337,'',11.835000038146973,-0.07000000029802322,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944999933242798, 3.944999933242798, 3.944999933242798]","""id0""",''
1616776542121946352,,117,,1616776542,121279007,'',11.833000183105469,-0.09000000357627869,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
1616776544122761200,,118,,1616776544,121990722,'',11.833999633789062,-0.07999999821186066,nan,nan,nan,0.8100000023841858,2,0,3,True,"[3.944000005722046, 3.944000005722046, 3.944000005722046]","""id0""",''
