rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1619719041787508148,,10,,1619719041,333526000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1027,1484,1500,1500,1362,0.13584226640552835,0.6805828299019729,0.13960118386031242,0.005858761791933737,0.12509241955051284,1.551770133590112,-0.00030502648059223454,0.0006988771121046481,0.0012515178870043638,0.003934410899749595,0.002604489876586345,-0.005875816643770575,0.0,0.0,0.0,-0.26083706618648095,0.01088179892359963,1.5603988161396876,-0.05849719236270401,-6.627565821030244e-05,-6.627565821030244e-05,-6.627565821030244e-05,-0.025703731699154755,0.0006929474779327897,0.000318267441804536,0.0012515178870043638,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719041809523546,,11,,1619719041,355345000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1029,1484,1500,1500,1362,0.13581627778015426,0.6805627120970273,0.1396012151565094,0.005823675058999886,0.12503615509514707,1.5517353728066208,-0.000792307863672997,-0.0010219158460060959,8.557957756543885e-05,0.0038814796876612528,-0.0032070067378447255,-0.003114373659836162,0.0,0.0,0.0,-0.260816834800298,0.010847131553153977,1.5603987848434906,-0.05853195314619519,-7.242583070059998e-05,-7.242583070059998e-05,-7.242583070059998e-05,-0.028045009825002562,-0.001036831439676502,0.0007726864259547825,8.557957756543885e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719041829094022,,12,,1619719041,375773000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1031,1484,1500,1500,1362,0.1358407571229586,0.6805615599071165,0.13958068209558405,0.0056549487301700225,0.12528184199216857,1.5518622934036936,0.0010041424492494297,-0.00028744682044281336,-0.0006323556827240845,-0.012535782281428005,-0.012737125975515556,0.005802129807159519,0.0,0.0,0.0,-0.2608147674567731,0.010904731263438414,1.560419317904416,-0.05840503254912233,-7.794185891860518e-05,-7.794185891860518e-05,-7.794185891860518e-05,-0.030381211126967456,-0.00026838396678487825,-0.001009404665800659,-0.0006323556827240845,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719041848220257,,13,,1619719041,394464000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1033,1484,1500,1500,1362,0.13584713644229296,0.6805831663291332,0.13959765642202726,0.0058370795282349395,0.12500746394861292,1.5517131742740602,0.00033897512589244885,0.0006720292147542352,0.0005048197911985342,0.00891376388184473,0.006098673035667759,-0.007095001532773239,0.0,0.0,0.0,-0.2608381148790977,0.01087180453540221,1.5604023435779726,-0.05855415167875577,-8.460353223100589e-05,-8.460353223100589e-05,-8.460353223100589e-05,-0.03272337719411769,0.0006783751745537863,-0.0003260897483916284,0.0005048197911985342,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719041867393251,,14,,1619719041,413499000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1035,1483,1500,1500,1362,0.13581923234720622,0.6805624494209497,0.13958775957911937,0.005808699662358209,0.12508048285186477,1.5518222870871738,-0.0008553828525269296,-0.0006713581942107028,-0.0005664484494591547,-0.002278646671217642,-0.0004817957435235714,0.0029216011997882886,0.0,0.0,0.0,-0.26081568447246034,0.010872759238660292,1.5604122404208807,-0.05844503886564212,-9.012258274273756e-05,-9.012258274273756e-05,-9.012258274273756e-05,-0.03506117874874337,-0.0006874664429846652,0.0008424912694508915,-0.0005664484494591547,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719041888565527,,15,,1619719041,434985000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1037,1483,1500,1500,1362,0.13583637943951754,0.6805782331052529,0.1395993805516307,0.0058558751231839404,0.12503825296104548,1.5518281695776899,0.0008489846542113238,0.0007842898480320364,0.0006401954727414069,0.002672439324780524,0.0022759055083257573,-0.0006777120598295892,0.0,0.0,0.0,-0.2608317265832588,0.010891138122528832,1.5604006194483693,-0.05843915637512609,-9.61020239878849e-05,-9.61020239878849e-05,-9.61020239878849e-05,-0.037398745003748415,0.000800251470806459,-0.0008339562891929857,0.0006401954727414069,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719041909605796,,16,,1619719041,456061000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1039,1483,1500,1500,1362,0.13584184496569152,0.6805729845901569,0.13961650790931152,0.005801891118083024,0.1249927162773115,1.551840809470168,-0.00021212553795018426,-0.00037758150444816064,0.0006780661228678925,-0.0028374521590428473,-0.004979381353835492,0.0016965279949425387,0.0,0.0,0.0,-0.26082644492308193,0.010899999033288442,1.5603834920906885,-0.05842651648264807,-0.00010204343942291628,-0.00010204343942291628,-0.00010204343942291628,-0.03973580566305433,-0.000381534380283357,0.00020493060536139098,0.0006780661228678925,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719041929934286,,17,,1619719041,476750000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1041,1483,1500,1500,1362,0.1358107188411648,0.6805510046524297,0.1396080774130277,0.005851507796946094,0.12500264746451523,1.5518768373168093,-0.0010674516391867028,-0.0007122800861567421,-0.00029266517711412746,0.004403441373566361,0.005506059012408844,1.8002225593248544e-05,0.0,0.0,0.0,-0.26080348719103985,0.010878691311822158,1.5603919225869722,-0.05839048863600671,-0.00010783177116561436,-0.00010783177116561436,-0.00010783177116561436,-0.042071425208494606,-0.0007323470459191418,0.0010537854276233567,-0.00029266517711412746,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719041948507034,,18,,1619719041,494648000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1043,1483,1500,1500,1362,0.13582085243525502,0.6805819673521624,0.13961891902231727,0.005928842058743592,0.12488384420645234,1.5518752521715018,0.0001935131397822532,0.0008978517854945551,0.0005699277820555639,0.000328167566699733,0.0022987553387331253,0.00036242798717541023,0.0,0.0,0.0,-0.26083465331953365,0.010887823867983247,1.5603810809776828,-0.05839207378131417,-0.00011382739800359686,-0.00011382739800359686,-0.00011382739800359686,-0.044407108159747175,0.0009013523297380689,-0.00017649119428430972,0.0005699277820555639,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719041968376346,,19,,1619719041,514843000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1045,1483,1500,1500,1362,0.1358402333949662,0.680564818515248,0.13961390069683358,0.005710630311654448,0.12499084803252222,1.5517123030076125,0.0011011094308137253,-0.0007268170266925566,-0.00023201106927366933,-0.006102714024126851,-0.007762954044229611,-0.00666109366925424,0.0,0.0,0.0,-0.2608196481484641,0.010865025614443113,1.5603860993031664,-0.05855502294520343,-0.00012085310712112832,-0.00012085310712112832,-0.00012085310712112832,-0.04674930907755531,-0.0007056723542740132,-0.0011147786763885045,-0.00023201106927366933,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719041990929219,,20,,1619719041,536641000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1047,1483,1500,1500,1362,0.13584637325081325,0.6805655104294928,0.1395931065385894,0.005761906820685497,0.12490461970297662,1.5518694651595222,0.0008228193528218099,-0.00026360297425764595,-0.0013221917098772103,0.0025799678415956125,-0.00035052706639867714,0.006093094185169343,0.0,0.0,0.0,-0.2608187453481316,0.010912142118423224,1.5604068934614106,-0.05839786079329379,-0.00012585605224355747,-0.00012585605224355747,-0.00012585605224355747,-0.04908522350928707,-0.0002479833026760887,-0.0008276608586911902,-0.0013221917098772103,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719042009676146,,21,,1619719041,554977000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1049,1483,1500,1500,1362,0.13582169613501696,0.6805779236997396,0.13961186208870824,0.005646319466900699,0.1248818544347896,1.5518037246414988,-0.0009284197305092436,0.0005088533198776224,0.0009171397291662967,0.0022236248524028874,-0.0037758395037218043,-0.0040550582782107845,0.0,0.0,0.0,-0.2608314045313987,0.010870087324117862,1.5603881379112918,-0.058463601311317115,-0.000132302690189335,-0.000132302690189335,-0.000132302690189335,-0.05142376756173975,0.0004911294996293734,0.0009379161538981699,0.0009171397291662967,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719042028769307,,22,,1619719041,574467000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1051,1483,1500,1500,1362,0.135827611855673,0.6805472790447609,0.13961376123560562,0.00574747732402575,0.12489801345514043,1.5518085840102631,0.00024318275992905175,-0.001203607137198988,0.000152919179329576,-0.0013064029197722288,0.0010330629724793951,-0.002225011166508015,0.0,0.0,0.0,-0.26080082489507017,0.010877851292110071,1.5603862387643943,-0.05845874194255285,-0.00013827909512866785,-0.00013827909512866785,-0.00013827909512866785,-0.05376211723944187,-0.001198772958604141,-0.0002659913328710706,0.000152919179329576,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719042053552900,,23,,1619719041,597083000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1053,1483,1500,1500,1362,0.13582998282001926,0.680560725406946,0.13960978480698288,0.005574046539224218,0.12509089658321298,1.5518428927864825,0.0002171279299474103,0.00038929716283615595,-3.4375917762074245e-06,-0.012187646356326853,-0.009252600694023737,0.0009906131112068016,0.0,0.0,0.0,-0.2608139404181083,0.010888914741860541,1.5603902151930171,-0.0584244331663335,-0.00014402956129102042,-0.00014402956129102042,-0.00014402956129102042,-0.0560990945660952,0.00039334231430475863,-0.00020971085506693387,-3.4375917762074245e-06,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719042067440369,,24,,1619719041,613812000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1055,1483,1500,1500,1362,0.13582638127292446,0.6805711277591813,0.13965020034078796,0.0057422607376527626,0.1247023269119906,1.5518734165307468,-0.00037719851695873724,0.0003280321171231966,0.0014352251082170749,0.014262670045583655,0.0056917363920413145,0.0003325307510865022,0.0,0.0,0.0,-0.26082394026834577,0.010893078021474687,1.560349799659212,-0.058393909422069123,-0.0001497869015775837,-0.0001497869015775837,-0.0001497869015775837,-0.05843485094297797,0.0003208361208517146,0.00038333793787860505,0.0014352251082170749,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719042090052951,,25,,1619719041,636419000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1057,1482,1500,1500,1362,0.1358201103392159,0.6805638176370468,0.13963817486685923,0.005846459668562071,0.12463194138837781,1.551805159514114,-0.0005650052014185033,-0.00027820316271150007,-1.3867156103443629e-05,0.011428466558152233,0.00897301111005756,-0.00473144685508326,0.0,0.0,0.0,-0.2608172553006448,0.010869143948600087,1.5603618251331408,-0.058462166438701946,-0.00015633562059774178,-0.00015633562059774178,-0.00015633562059774178,-0.06077333760052604,-0.0002888824585376678,0.0005596202306224084,-1.3867156103443629e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719042109473609,,26,,1619719041,655969000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1059,1482,1500,1500,1362,0.13583727627059425,0.6805668147844957,0.13962183732057368,0.005723613513374277,0.12469841735382249,1.5517993214712558,0.0006975047103672575,0.0003647504134647677,0.00019458891475058354,0.005073217299552866,-0.008625781843966257,-0.002608652065846444,0.0,0.0,0.0,-0.2608206414390548,0.0108847271866963,1.5603781626794262,-0.0584680044815602,-0.00016240052820523738,-0.00016240052820523738,-0.00016240052820523738,-0.06311205777978846,0.0003779343024700456,-0.0006904501054556447,0.00019458891475058354,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719042129383207,,27,,1619719041,674975000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1061,1482,1500,1500,1362,0.13582016581214015,0.6805604399349482,0.13963865006521362,0.0057321082672740975,0.12488088366989145,1.551754397287625,-0.0007752899635299038,-0.000568814268097627,0.0005314585258892118,-0.011110786634096946,0.0023781918841850776,-0.0028310925427367318,0.0,0.0,0.0,-0.2608144306730537,0.01085602404696204,1.5603613499347864,-0.058512928665190866,-0.00016880909271849574,-0.00016880909271849574,-0.00016880909271849574,-0.06545257492639608,-0.0005834732712694847,0.0007643187429703166,0.0005314585258892118,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719042151654618,,28,,1619719041,697085000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1063,1482,1500,1500,1362,0.13583519126267443,0.6805580597551614,0.13962856471232118,0.0060107587412649805,0.12451461994934121,1.551766128611831,0.0005529893993980536,-0.00012736411480279724,-0.0003147460399928402,0.009463701402607922,0.008649670256915489,-0.0003564325612431941,0.0,0.0,0.0,-0.26081220947080136,0.010874151767312532,1.5603714352876787,-0.05850119734098502,-0.00017473167840926522,-0.00017473167840926522,-0.00017473167840926522,-0.06779262282003548,-0.00011681819044374093,-0.0005553128883499554,-0.0003147460399928402,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619719042168833032,,29,,1619719041,715533000,'',"""Position""",'',0.12,0.42,1.7,1.610267325952816,0.0,0.0,0.0,1498,1458,1065,1482,1500,1500,1362,0.1358279040849292,0.680556663150666,0.13964961444206464,0.0053997909660395095,0.12458402035436356,1.5517660898222112,-0.00035050602429670147,-4.959273995232127e-05,0.0008563090200458796,-9.00110849902172e-05,-0.02505956500798029,-0.000737656490149733,0.0,0.0,0.0,-0.26081067487264326,0.010866882368356808,1.5603503855579353,-0.05850123613060476,-0.00018075584623304414,-0.00018075584623304414,-0.00018075584623304414,-0.07013267226525968,-5.625357032712092e-05,0.0003494988537173049,0.0008563090200458796,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
