rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616774732480668726,,216,,1616774732,479830138,'',11.920000076293945,-0.07999999821186066,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9730000495910645, 3.9730000495910645, 3.9730000495910645]","""id0""",''
1616774734477788565,,217,,1616774734,477025049,'',11.920999526977539,-0.07999999821186066,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9730000495910645, 3.9730000495910645, 3.9730000495910645]","""id0""",''
1616774736480282611,,218,,1616774736,478843638,'',11.920000076293945,-0.07000000029802322,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9730000495910645, 3.9730000495910645, 3.9730000495910645]","""id0""",''
1616774738479537853,,219,,1616774738,478179190,'',11.920000076293945,-0.6800000071525574,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774740478678226,,220,,1616774740,477551127,'',11.90999984741211,-0.33000001311302185,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774742477942543,,221,,1616774742,477003398,'',11.913000106811523,-0.28999999165534973,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9700000286102295, 3.9700000286102295, 3.9700000286102295]","""id0""",''
1616774744478364233,,222,,1616774744,477870631,'',11.91100025177002,-0.23999999463558197,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774746477572428,,223,,1616774746,476461891,'',11.913000106811523,-0.20000000298023224,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774748477982118,,224,,1616774748,477210241,'',11.914999961853027,-0.18000000715255737,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774750474917378,,225,,1616774750,474331630,'',11.916000366210938,-0.14000000059604645,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774752476892973,,226,,1616774752,476350773,'',11.916000366210938,-0.11999999731779099,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774754476824623,,227,,1616774754,476185052,'',11.913000106811523,-0.10000000149011612,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774756476287068,,228,,1616774756,475156069,'',11.914999961853027,-0.09000000357627869,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774758477005320,,229,,1616774758,475577572,'',11.918999671936035,-0.07000000029802322,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774760475301118,,230,,1616774760,474209855,'',11.916999816894531,-0.07000000029802322,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774762474241512,,231,,1616774762,473714311,'',11.918000221252441,-0.10999999940395355,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9730000495910645, 3.9730000495910645, 3.9730000495910645]","""id0""",''
1616774764474911141,,232,,1616774764,474292707,'',11.916999816894531,-0.14000000059604645,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774766475276184,,233,,1616774766,474191408,'',11.916000366210938,-0.15000000596046448,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9709999561309814, 3.9709999561309814, 3.9709999561309814]","""id0""",''
1616774768474352684,,234,,1616774768,473874731,'',11.914999961853027,-0.15000000596046448,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774770471581781,,235,,1616774770,471099778,'',11.916000366210938,-0.1599999964237213,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9730000495910645, 3.9730000495910645, 3.9730000495910645]","""id0""",''
1616774772473635435,,236,,1616774772,472998701,'',11.918000221252441,-0.15000000596046448,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774774473053157,,237,,1616774774,472762483,'',11.920000076293945,-0.1599999964237213,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
