# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
6.000000000000000000e+00,1.075892210766225389e+03,-6.164961914179567515e+01,1.761298226463353100e-01,-4.808210089737391968e+01,5.629111906985859726e-01,3.398879700708650198e-01,-4.643595451612858582e-01,9.902896855937623144e+00,2.818333333333333357e+01,-2.077783234799509415e+01
6.016666666666666607e+00,1.074834435414962854e+03,-6.163655758257750250e+01,1.737905108250149822e-01,-4.809420074884363316e+01,6.715436427940694175e-01,6.057750865782488559e-01,-4.554938702643131498e-01,9.917814282707068330e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.033333333333333215e+00,1.073633993556876703e+03,-6.162306477210361777e+01,1.727145113323443060e-01,-4.810710230042558067e+01,8.100683670213194576e-01,6.131183106400088789e-01,-4.553692195570742673e-01,9.912320903367508151e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049999999999999822e+00,1.070161893209622576e+03,-6.161154105396589387e+01,1.703218405574846162e-01,-4.811730049827390587e+01,7.916311601465835235e-01,3.761869071517692231e-01,-4.887162978217557407e-01,9.891701028595676348e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.066666666666666430e+00,1.047579215983997983e+03,-6.160593403444821092e+01,1.638649252628765207e-01,-4.812329595490456313e+01,5.175058733790569576e-01,3.263550249265462222e-02,-5.729415198950311705e-01,9.870884013277983371e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.083333333333333037e+00,9.922342375939762178e+02,-6.160897194641850660e+01,1.523369394655521014e-01,-4.812561987060815483e+01,1.241071294228041078e-02,-2.707958445521785329e-01,-6.952996900383189294e-01,9.863749740137780719e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999645e+00,9.008851157950307424e+02,-6.162084245859805520e+01,1.369316656562007961e-01,-4.812581094206818477e+01,-6.000184909820489576e-01,-4.541509782426558783e-01,-8.163491317021027704e-01,9.873245649593535234e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116666666666666252e+00,7.852117750886427530e+02,-6.163989411028872212e+01,1.195566731815436018e-01,-4.812530502236547392e+01,-1.143391098392851912e+00,-5.252353825165174683e-01,-9.054812276561676754e-01,9.889914936296618109e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.133333333333332860e+00,6.729996156235497438e+02,-6.166426052143783920e+01,1.009502336059910632e-01,-4.812453338400278824e+01,-1.485238990507912415e+00,-5.714428722484738987e-01,-9.695862495416565086e-01,9.895821861963096211e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000355e+00,5.872214182052719025e+02,-6.168972028075321390e+01,8.090387789053948842e-02,-4.812295222092545544e+01,-1.517677854288085326e+00,-6.802899023665989198e-01,-1.047924880272867121e+00,9.888321750727421033e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666666963e+00,5.371261933277012304e+02,-6.171129894544610295e+01,5.929028468564048054e-02,-4.812078808056192258e+01,-1.272621108426434500e+00,-7.484159288900764651e-01,-1.118146894357841203e+00,9.883267548065418850e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.183333333333333570e+00,5.189293070940207144e+02,-6.172559990369290972e+01,3.776935220460936327e-02,-4.812036801353192317e+01,-8.743319586832798418e-01,-6.163885327881192255e-01,-1.127741582596140990e+00,9.898266737358236256e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000178e+00,5.214366570420432936e+02,-6.173196304419559510e+01,1.925444275869696992e-02,-4.812466627105111172e+01,-4.667294021033046025e-01,-2.460594263920160008e-01,-1.054053473880619762e+00,9.932378796502998597e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.216666666666666785e+00,5.322853488981756982e+02,-6.173275252466639529e+01,5.472657700220436017e-03,-4.813410562787990443e+01,-1.845200076241309550e-01,1.622912947048765764e-01,-9.536740485049557403e-01,9.953560141980711151e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.233333333333333393e+00,5.422676090736310925e+02,-6.173238816165958553e+01,-4.818453497848734779e-03,-4.814626275812241119e+01,-1.430939885060790173e-01,3.381876884331468935e-01,-9.209693531189806492e-01,9.933981406403402659e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+00,5.469199989462219946e+02,-6.173503635604338058e+01,-1.668280098571477132e-02,-4.815788006531197141e+01,-3.220274104500888690e-01,2.066979892634046578e-01,-1.057566275142031165e+00,9.882600689992242948e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.266666666666666607e+00,5.458981975088012177e+02,-6.174216357967301860e+01,-3.461163104231547438e-02,-4.816764691999621562e+01,-5.936577986960518416e-01,-7.392276177101063384e-02,-1.333916980718360179e+00,9.832753426958102949e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.283333333333333215e+00,5.412409471512929713e+02,-6.175366523950519593e+01,-5.898085257025056927e-02,-4.817621808814021733e+01,-8.692087743902565666e-01,-2.898129359187245901e-01,-1.611061739961206385e+00,9.817489238131898333e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.299999999999999822e+00,5.355705417563124229e+02,-6.176897777509581999e+01,-8.699329255774611303e-02,-4.818515522103041349e+01,-1.112424841849349644e+00,-3.295310740090062751e-01,-1.772766284454574404e+00,9.841999308738266450e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316666666666666430e+00,5.309415375258583936e+02,-6.178768512071869168e+01,-1.159118301816813301e-01,-4.819573958872359754e+01,-1.293793054788915597e+00,-2.506441116095030619e-01,-1.845007414713531801e+00,9.872541965042543666e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.333333333333333037e+00,5.283124931277895939e+02,-6.180961426937558656e+01,-1.451882844385866678e-01,-4.820791606382985606e+01,-1.453941690289968003e+00,-2.073419693998471702e-01,-1.950501987499840384e+00,9.875155188893543823e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.349999999999999645e+00,5.276215136751673072e+02,-6.183622918192257600e+01,-1.787658218316460490e-01,-4.822010447522103505e+01,-1.658796608571868170e+00,-3.305066129245345374e-01,-2.164426225662787751e+00,9.853768907239054187e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.366666666666666252e+00,5.282049866624249717e+02,-6.186801469037726520e+01,-2.188690053038533645e-01,-4.823069172416941086e+01,-1.974670818076551315e+00,-6.002616619664565834e-01,-2.465408862162700832e+00,9.828586457128057674e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.383333333333332860e+00,5.290966544224107793e+02,-6.190678609908009378e+01,-2.656135862503468670e-01,-4.823982672283320028e+01,-2.461208543611013599e+00,-8.572497116677925133e-01,-2.763004147970459456e+00,9.816943697752632758e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000355e+00,5.295312298021721062e+02,-6.195507699845267524e+01,-3.175253248637001091e-01,-4.824939044786008679e+01,-3.136069511092904438e+00,-9.359160133121519065e-01,-2.994294967792075379e+00,9.823291849429171663e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.416666666666666963e+00,5.291629088214662033e+02,-6.201265426850924456e+01,-3.717786422280093817e-01,-4.826193675188240206e+01,-3.898717153865171703e+00,-7.978606564558898828e-01,-3.228604778429794209e+00,9.837954319812917348e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.433333333333333570e+00,5.280657967216124007e+02,-6.207694350370881864e+01,-4.280735928569678883e-01,-4.827999921016758123e+01,-4.498254537693043176e+00,-5.350560702033486660e-01,-3.632562141186226778e+00,9.848115798952967737e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000178e+00,5.267652664017094821e+02,-6.214772296490544079e+01,-4.897825703892602633e-01,-4.830656093639846915e+01,-4.981032865151149736e+00,-2.365775719455131543e-01,-4.236559645174098776e+00,9.840127634703250692e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.466666666666666785e+00,5.257843285728677074e+02,-6.222917557670589872e+01,-5.608460566116392210e-01,-4.834182962360503666e+01,-5.590211219677218679e+00,-7.948981038761449014e-02,-5.056206687484833040e+00,9.807131633297833773e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483333333333333393e+00,5.254090300476525499e+02,-6.232926036387883073e+01,-6.481322934241076084e-01,-4.838360707729560062e+01,-6.443370371320231271e+00,-2.236735070979679330e-01,-6.047393658909002490e+00,9.757354726293712588e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+00,5.255838974935065835e+02,-6.245310038875354053e+01,-7.569179581831607662e-01,-4.842807641764080273e+01,-7.400013222135358504e+00,-6.890114550327435250e-01,-7.052975933579713086e+00,9.719827096903660646e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.516666666666666607e+00,5.258845377382510833e+02,-6.259414253289195074e+01,-8.818770127660351399e-01,-4.847038304335747227e+01,-8.130487251302128016e+00,-1.266111966611397577e+00,-7.766815227131197652e+00,9.736945168384528060e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.533333333333333215e+00,5.258916385095549231e+02,-6.274087679290201436e+01,-1.012658468242833898e+00,-4.850771576641450622e+01,-8.378940477768361816e+00,-1.670793485846304494e+00,-7.916238676307751021e+00,9.808887145222730197e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.549999999999999822e+00,5.253817274088339673e+02,-6.288478864627514042e+01,-1.139693435426287538e+00,-4.854053119053571663e+01,-8.187754304900622060e+00,-1.738804263304530195e+00,-7.484277882601345411e+00,9.894055202498227786e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.566666666666666430e+00,5.243910293599489023e+02,-6.301853404557491700e+01,-1.255130400700322557e+00,-4.857015339915407992e+01,-7.704509937490843896e+00,-1.507989967698615263e+00,-6.751903316979237957e+00,9.957490631921723789e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.583333333333333037e+00,5.231494590058575795e+02,-6.313768504750682098e+01,-1.359669788323537354e+00,-4.859813941152249583e+01,-6.977403407855412354e+00,-1.234881349333420086e+00,-6.123978043666676641e+00,9.970586360777621948e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.599999999999999645e+00,5.219047056812206620e+02,-6.324170964987099808e+01,-1.460299419409010868e+00,-4.862518441491111787e+01,-6.082954304183509464e+00,-1.197209579469964424e+00,-5.868669270411223771e+00,9.935055972598384244e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.616666666666666252e+00,5.208186386009076614e+02,-6.333142976165769511e+01,-1.560564020264180396e+00,-4.864978554315291603e+01,-5.254350258323182032e+00,-1.410776034500857312e+00,-5.906559339237206885e+00,9.909044417155842055e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.633333333333332860e+00,5.200458654621498908e+02,-6.340710919455153061e+01,-1.659118939938693416e+00,-4.867075202195761108e+01,-4.270789423358848147e+00,-1.600463984457766387e+00,-5.819029890129971960e+00,9.915105420887451615e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.649999999999999467e+00,5.197108205323261245e+02,-6.346699346466220959e+01,-1.747749074472989106e+00,-4.868604357448167974e+01,-3.160859815261333416e+00,-1.634156011500211170e+00,-5.186788348358508216e+00,9.964609210846102627e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666963e+00,5.198252441662372121e+02,-6.351214578806562372e+01,-1.817364731457595139e+00,-4.869444131253059993e+01,-2.259061876012225856e+00,-1.463534784028665214e+00,-3.969058192589874245e+00,1.003196638924138639e+01,0.000000000000000000e+00,0.000000000000000000e+00
