rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1619183936928972604,,801,,1619183936,928413566,'',13.88599967956543,-0.15000000596046448,nan,nan,nan,1.0,2,0,3,True,"[4.625999927520752, 4.625999927520752, 4.625999927520752]","""id0""",''
1619183938928509519,,802,,1619183938,927975492,'',13.87600040435791,-0.2199999988079071,nan,nan,nan,1.0,2,0,3,True,"[4.620999813079834, 4.620999813079834, 4.620999813079834]","""id0""",''
1619183940928148016,,803,,1619183940,927573479,'',13.789999961853027,-0.3799999952316284,nan,nan,nan,1.0,2,0,3,True,"[4.589000225067139, 4.589000225067139, 4.589000225067139]","""id0""",''
1619183942929154154,,804,,1619183942,928576066,'',13.763999938964844,-0.3199999928474426,nan,nan,nan,1.0,2,0,3,True,"[4.586999893188477, 4.586999893188477, 4.586999893188477]","""id0""",''
1619183944927644664,,805,,1619183944,926936945,'',13.758000373840332,-0.2800000011920929,nan,nan,nan,1.0,2,0,3,True,"[4.585999965667725, 4.585999965667725, 4.585999965667725]","""id0""",''
1619183946928375588,,806,,1619183946,927858299,'',13.758000373840332,-0.25,nan,nan,nan,1.0,2,0,3,True,"[4.585000038146973, 4.585000038146973, 4.585000038146973]","""id0""",''
1619183948926884348,,807,,1619183948,926150142,'',13.753000259399414,-0.18000000715255737,nan,nan,nan,1.0,2,0,3,True,"[4.586999893188477, 4.586999893188477, 4.586999893188477]","""id0""",''
1619183950926658352,,808,,1619183950,925978019,'',13.77299976348877,-0.11999999731779099,nan,nan,nan,1.0,2,0,3,True,"[4.59499979019165, 4.59499979019165, 4.59499979019165]","""id0""",''
