rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619183936740251180,,"""servo""",1,800,0,-3
1619183936756210946,,"""servo""",1,800,0,-3
1619183936772137338,,"""servo""",1,800,0,-2
1619183936788135452,,"""servo""",1,800,0,-2
1619183936804244449,,"""servo""",1,800,0,-2
1619183936820246150,,"""servo""",1,800,0,-2
1619183936836181705,,"""servo""",1,800,0,-2
1619183936852398197,,"""servo""",1,800,0,-3
1619183936868242130,,"""servo""",1,800,0,-3
1619183936884132324,,"""servo""",1,800,0,-3
1619183936900256845,,"""servo""",1,800,0,-3
1619183936916452688,,"""servo""",1,800,0,-3
1619183936932304346,,"""servo""",1,800,0,-2
1619183936948104144,,"""servo""",1,800,0,-2
1619183936964100258,,"""servo""",1,800,0,-2
1619183936980113184,,"""servo""",1,800,0,-2
1619183936996199157,,"""servo""",1,800,0,-2
1619183937012365301,,"""servo""",1,800,0,-2
1619183937028148713,,"""servo""",1,800,0,-2
1619183937044128702,,"""servo""",1,800,0,-2
1619183937060286510,,"""servo""",1,800,0,-2
1619183937076460003,,"""servo""",1,800,0,-2
1619183937092764692,,"""servo""",1,800,0,-2
1619183937108168757,,"""servo""",1,800,0,-3
1619183937124590128,,"""servo""",1,800,0,-3
1619183937140166872,,"""servo""",1,800,0,-3
1619183937156238534,,"""servo""",1,800,0,-3
1619183937172165401,,"""servo""",1,800,0,-2
1619183937188089818,,"""servo""",1,800,0,-2
1619183937204150467,,"""servo""",1,800,0,-2
1619183937220110183,,"""servo""",1,800,0,-3
1619183937236098660,,"""servo""",1,800,0,-3
1619183937252094987,,"""servo""",1,800,0,-3
1619183937268057577,,"""servo""",1,800,0,-3
1619183937284031105,,"""servo""",1,800,0,-3
1619183937300441564,,"""servo""",1,800,0,-3
1619183937316421416,,"""servo""",1,800,0,-3
1619183937332490764,,"""servo""",1,800,0,-2
1619183937348130857,,"""servo""",1,800,0,-2
1619183937364220067,,"""servo""",1,800,0,-2
1619183937380170358,,"""servo""",1,800,0,-3
1619183937396162660,,"""servo""",1,800,0,-3
1619183937412159624,,"""servo""",1,800,0,-3
1619183937428420102,,"""servo""",1,800,0,-3
1619183937444224162,,"""servo""",1,800,0,-3
1619183937460193590,,"""servo""",1,800,0,-3
1619183937476204566,,"""servo""",1,800,0,-3
1619183937492493042,,"""servo""",1,800,0,-3
1619183937508157296,,"""servo""",1,800,0,-3
1619183937524273405,,"""servo""",1,800,0,-3
1619183937540216559,,"""servo""",1,800,0,-3
1619183937556404528,,"""servo""",1,800,0,-3
1619183937572292922,,"""servo""",1,800,0,-3
1619183937588188478,,"""servo""",1,800,0,-3
1619183937604164905,,"""servo""",1,800,0,-3
1619183937620431283,,"""servo""",1,800,0,-3
1619183937636283141,,"""servo""",1,800,0,-2
1619183937652387338,,"""servo""",1,800,0,-2
1619183937668428850,,"""servo""",1,800,0,-2
1619183937684371191,,"""servo""",1,800,0,-2
1619183937700274622,,"""servo""",1,800,0,-2
1619183937716281011,,"""servo""",1,800,0,-2
1619183937732344760,,"""servo""",1,800,0,-2
1619183937748189981,,"""servo""",1,800,0,-2
1619183937764137172,,"""servo""",1,800,0,-2
1619183937780094425,,"""servo""",1,800,0,-2
1619183937796153687,,"""servo""",1,800,0,-2
1619183937812419602,,"""servo""",1,800,0,-3
1619183937828244348,,"""servo""",1,800,0,-3
1619183937844173116,,"""servo""",1,800,0,-3
1619183937860202991,,"""servo""",1,800,0,-2
1619183937876099972,,"""servo""",1,800,0,-2
1619183937892115673,,"""servo""",1,800,0,-3
1619183937908424811,,"""servo""",1,800,0,-3
1619183937924173623,,"""servo""",1,800,0,-2
1619183937940171050,,"""servo""",1,800,0,-2
1619183937956312333,,"""servo""",1,800,0,-3
1619183937972202652,,"""servo""",1,800,0,-2
1619183937988071234,,"""servo""",1,800,0,-2
1619183938004046649,,"""servo""",1,800,0,-3
1619183938020074687,,"""servo""",1,800,0,-3
1619183938036394312,,"""servo""",1,800,0,-2
1619183938052133550,,"""servo""",1,800,0,-2
1619183938068154163,,"""servo""",1,800,0,-2
1619183938084016033,,"""servo""",1,800,0,-3
1619183938100142679,,"""servo""",1,800,0,-3
1619183938116405657,,"""servo""",1,800,0,-3
1619183938132018038,,"""servo""",1,800,0,-3
1619183938148137734,,"""servo""",1,800,0,-3
1619183938164438348,,"""servo""",1,800,0,-3
1619183938180107226,,"""servo""",1,800,0,-3
1619183938196127339,,"""servo""",1,800,0,-2
1619183938356338246,,"""servo""",1,925,84,6
1619183938404389898,,"""servo""",1,1017,141,9
1619183938452356542,,"""servo""",1,1128,149,17
1619183938500434843,,"""servo""",1,1237,147,24
1619183938548314728,,"""servo""",1,1343,145,32
1619183938596336594,,"""servo""",1,1449,142,34
1619183938644315287,,"""servo""",1,1556,141,36
1619183938692377151,,"""servo""",1,1657,138,51
1619183938740412017,,"""servo""",1,1759,135,51
1619183938788294564,,"""servo""",1,1861,135,50
1619183938836420464,,"""servo""",1,1962,134,56
1619183938884784515,,"""servo""",1,2061,133,56
1619183938932289966,,"""servo""",1,2161,133,57
1619183938980488787,,"""servo""",1,2261,133,64
1619183939028275364,,"""servo""",1,2361,132,55
1619183939076289680,,"""servo""",1,2462,134,44
1619183939140131631,,"""servo""",1,0,-945822344,-6768
1619183939188170896,,"""servo""",1,2682,124,141
1619183939236392716,,"""servo""",1,2761,110,175
1619183939284283438,,"""servo""",1,2839,104,196
1619183939332573918,,"""servo""",1,2905,96,232
1619183939380030046,,"""servo""",1,2963,83,271
1619183939428359849,,"""servo""",1,3013,71,312
1619183939476283769,,"""servo""",1,3059,63,350
1619183939524428218,,"""servo""",1,3096,55,396
1619183939572138122,,"""servo""",1,3106,32,399
1619183939620266122,,"""servo""",1,3106,4,400
1619183939685281796,,"""servo""",1,3107,0,400
1619183939749060224,,"""servo""",1,3106,0,198
1619183939813188437,,"""servo""",1,3106,0,198
1619183939876697240,,"""servo""",1,3106,0,198
1619183939940926636,,"""servo""",1,3106,0,197
1619183940005353124,,"""servo""",1,3106,0,197
1619183940069004545,,"""servo""",1,3106,0,196
1619183940132994852,,"""servo""",1,3106,0,196
1619183940197162013,,"""servo""",1,3106,0,195
1619183940260843871,,"""servo""",1,3106,0,193
1619183940325060205,,"""servo""",1,3106,0,193
1619183940388963528,,"""servo""",1,3106,0,193
1619183940452929036,,"""servo""",1,3106,0,192
1619183940517087373,,"""servo""",1,3106,0,191
1619183940581122177,,"""servo""",1,3107,0,190
1619183940644920292,,"""servo""",1,3106,0,190
1619183940708751468,,"""servo""",1,3107,0,190
