rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616782248194420529,,160,,1616782248,192766072,'',11.756999969482422,-0.10999999940395355,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782250193705430,,161,,1616782250,192653194,'',11.755999565124512,-0.07999999821186066,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782252193472045,,162,,1616782252,192401810,'',11.755999565124512,-0.27000001072883606,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782254193542471,,163,,1616782254,192254746,'',11.751999855041504,-0.36000001430511475,nan,nan,nan,0.7599999904632568,2,0,3,True,"[3.9170000553131104, 3.9170000553131104, 3.9170000553131104]","""id0""",''
1616782256191795434,,164,,1616782256,190320206,'',11.751999855041504,-0.30000001192092896,nan,nan,nan,0.7599999904632568,2,0,3,True,"[3.9170000553131104, 3.9170000553131104, 3.9170000553131104]","""id0""",''
1616782258193171497,,165,,1616782258,191703818,'',11.753000259399414,-0.25999999046325684,nan,nan,nan,0.7599999904632568,2,0,3,True,"[3.9170000553131104, 3.9170000553131104, 3.9170000553131104]","""id0""",''
1616782260192413477,,166,,1616782260,191919314,'',11.753999710083008,-0.2199999988079071,nan,nan,nan,0.7599999904632568,2,0,3,True,"[3.9170000553131104, 3.9170000553131104, 3.9170000553131104]","""id0""",''
1616782262190632575,,167,,1616782262,189522606,'',11.753999710083008,-0.1899999976158142,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782264189540152,,168,,1616782264,189104224,'',11.753999710083008,-0.1599999964237213,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782266190227950,,169,,1616782266,189755449,'',11.755999565124512,-0.11999999731779099,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782268190380801,,170,,1616782268,188963598,'',11.755000114440918,-0.10999999940395355,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782270189133273,,171,,1616782270,188420909,'',11.755999565124512,-0.09000000357627869,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782272190699315,,172,,1616782272,189406830,'',11.753999710083008,-0.07999999821186066,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782274189996584,,173,,1616782274,188730648,'',11.755000114440918,-0.07000000029802322,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782276189269079,,174,,1616782276,188449996,'',11.755999565124512,-0.07000000029802322,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782278189155968,,175,,1616782278,187630983,'',11.756999969482422,-0.10000000149011612,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782280189020309,,176,,1616782280,187952326,'',11.755999565124512,-0.07999999821186066,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782282188463733,,177,,1616782282,187600414,'',11.758999824523926,-0.07999999821186066,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782284188673019,,178,,1616782284,187434731,'',11.755999565124512,-0.07999999821186066,nan,nan,nan,0.7599999904632568,2,0,3,True,"[3.9170000553131104, 3.9170000553131104, 3.9170000553131104]","""id0""",''
