rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620232662850416731,,3461,,1620232662,795250000,'',"""Position""",'',0.17619060041929413,0.8998462547737854,0.5,1.6258656850617819,0.0,0.0,0.0,1478,1493,1007,1500,1478,1493,1340,0.17619179546218647,0.8998879880345922,9.505285651825734e-05,0.047165636361857284,0.0674695347253279,1.6263408158623571,0.0006163224159622532,4.479375697471794e-05,-0.00032110638226836414,0.004962277326749498,-0.0029310646331684566,0.007080628187307968,0.17619060041929413,0.8998462547737854,0.13353866232571482,-4.1602555910867014e-05,3.5100607924703753e-06,0.3663662848177669,0.000475130800575263,-8.320511182173403e-07,-8.320511182173403e-07,-8.320511182173403e-07,1.900523202301052e-05,1.0508962410330542e-05,-0.0006178586916039274,-0.00032110638226836414,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620232662874444599,,3462,,1620232662,819532000,'',"""Position""",'',0.17619060041929413,0.8998462547737854,0.5,1.6258656850617819,0.0,0.0,0.0,1478,1493,1009,1500,1478,1493,1340,0.17620523182618725,0.8998828974134498,0.00010729447279453352,0.046688891134502926,0.06762813940026545,1.6260731112594797,0.0008839054615305062,-8.344284188671722e-05,0.00045243657071652657,-0.0007500839497112562,-0.027697873721285328,-0.00993756013821584,0.17619060041929413,0.8998462547737854,0.13353866232571482,-3.577830738963403e-05,1.6633515250255542e-05,0.3663540432014907,0.00020742619769786863,-1.5476360293836214e-06,-1.5476360293836214e-06,-1.5476360293836214e-06,2.7302279930925266e-05,-0.00013214996720921007,-0.000877945305216785,0.00045243657071652657,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620232662893206728,,3463,,1620232662,838623000,'',"""Position""",'',0.17619060041929413,0.8998462547737854,0.5,1.6258656850617819,0.0,0.0,0.0,1478,1493,1011,1500,1478,1493,1340,0.17619744550904384,0.8998799604920844,0.00011130260277089632,0.04717170331094473,0.06753760800368248,1.6263528413611614,0.0003646797642962128,-0.0004066677174102823,0.00024695579426301304,-0.002201569853096521,0.011913570352705061,0.008293098842015529,0.17619060041929413,0.8998462547737854,0.13353866232571482,-3.327362115394537e-05,8.706137779458977e-06,0.3663500350715143,0.0004871562993795653,-2.2129957589309543e-06,-2.2129957589309543e-06,-2.2129957589309543e-06,4.678853190610788e-05,-0.0004262901994148193,-0.0003415356917713055,0.00024695579426301304,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620232662909599343,,3464,,1620232662,855202000,'',"""Position""",'',0.17619060041929413,0.8998462547737854,0.5,1.6258656850617819,0.0,0.0,0.0,1478,1493,1013,1500,1478,1493,1340,0.17620154394874474,0.8999042065522612,0.00011085356658355194,0.04679656628208614,0.06728088671365542,1.626166976514075,-0.00035486461085167207,0.0009043196469720927,0.00020093402458776948,0.010556391606808916,-0.014804263370449898,-0.009639595473471927,0.17619060041929413,0.8998462547737854,0.13353866232571482,-5.725732298354791e-05,1.4133946020145238e-05,0.36635048410770166,0.0003012914522930732,-3.3582494623904872e-06,-3.3582494623904872e-06,-3.3582494623904872e-06,5.884018999783081e-05,0.000922572765536304,0.00030427357464185865,0.00020093402458776948,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620232662930552906,,3465,,1620232662,875593000,'',"""Position""",'',0.17619060041929413,0.8998462547737854,0.5,1.6258656850617819,0.0,0.0,0.0,1478,1493,1015,1500,1478,1493,1340,0.1761870429259977,0.8998701190474057,0.00011244986064820606,0.04673885723124422,0.06777957630201477,1.6262090152879416,-0.00012489215423971836,-0.0016479384178581698,-3.79997810619781e-05,-0.02116072690022605,-0.009106835125648373,0.006327150362162059,0.17619060041929413,0.8998462547737854,0.13353866232571482,-2.402467397992622e-05,-2.2303260149923416e-06,0.36634888781363695,0.00034333022615973263,-3.838706807871389e-06,-3.838706807871389e-06,-3.838706807871389e-06,7.257339904422012e-05,-0.0016384919444234953,0.000215970431547558,-3.79997810619781e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620232662950675283,,3466,,1620232662,894890000,'',"""Position""",'',0.17619060041929413,0.8998462547737854,0.5,1.6258656850617819,0.0,0.0,0.0,1478,1493,1017,1500,1478,1493,1340,0.1762144781752463,0.8998376575516168,0.0001815541330087711,0.04779568648797779,0.06718919970253623,1.6263922646939921,0.0008108285292984957,-0.0007411313640518975,0.002278709248242353,0.024676396861929933,0.03555686198688246,0.006651717203054323,0.17619060041929413,0.8998462547737854,0.13353866232571482,9.910761453936393e-06,2.3363139038472074e-05,0.36627978354127644,0.0005265796322102556,-3.6403421648504365e-06,-3.6403421648504365e-06,-3.6403421648504365e-06,9.363658433263035e-05,-0.000785041828256638,-0.0007683930833845806,0.002278709248242353,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620232662973355640,,3467,,1620232662,915762000,'',"""Position""",'',0.17619060041929413,0.8998462547737854,0.5,1.6258656850617819,0.0,0.0,0.0,1478,1493,1019,1500,1478,1493,1340,0.176225419434439,0.8998460156352557,0.00017805380913021862,0.047037270642387385,0.06723160712654663,1.6261524939223058,0.0009017682098741551,-0.0004972385741279766,0.0001787563841363569,-0.010261603635716134,-0.03178374816709151,-0.0026695581585599445,0.17619060041929413,0.8998462547737854,0.13353866232571482,2.1652352178641034e-06,3.475244968843057e-05,0.36628328386515496,0.00028680886052390164,-3.597344975248517e-06,-3.597344975248517e-06,-3.597344975248517e-06,0.00010510893875358642,-0.0005463698646912782,-0.0008728757499768772,0.0001787563841363569,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620232662993209692,,3468,,1620232662,938894000,'',"""Position""",'',0.17619060041929413,0.8998462547737854,0.5,1.6258656850617819,0.0,0.0,0.0,1478,1493,1021,1500,1478,1493,1340,0.17621300712807875,0.8998374408324974,0.00019963095859301672,0.04706073133104766,0.06723267251746616,1.6263074930553816,-0.0010311871262161816,0.0001948156532807551,0.000934314170400005,0.010817382131259285,0.007745297538689695,0.0023547898593455465,0.17619060041929413,0.8998462547737854,0.13353866232571482,1.0043548571541472e-05,2.1883173711297036e-05,0.36626170671569214,0.0004418079935997188,-3.396167504225382e-06,-3.396167504225382e-06,-3.396167504225382e-06,0.00012278125849757518,0.00025172857504382603,0.0010187898470948753,0.000934314170400005,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620232663011727395,,3469,,1620232662,957635000,'',"""Position""",'',0.17619060041929413,0.8998462547737854,0.5,1.6258656850617819,0.0,0.0,0.0,1478,1493,1023,1500,1478,1493,1340,0.17620321931568203,0.899867564599196,0.0001888571344484946,0.04721496367332611,0.06665695785996437,1.6262396157066072,9.106516848505879e-05,0.0013283822134033312,-0.0006410597974424222,0.02612616311211889,0.005856785897559405,-0.0050808698788002505,0.17619060041929413,0.8998462547737854,0.13353866232571482,-2.0577806309833706e-05,1.3780387968185302e-05,0.3662724805398367,0.0003739306448253821,-3.8078875715126086e-06,-3.8078875715126086e-06,-3.8078875715126086e-06,0.00013773848429059045,0.0013212946744694232,-0.00016453739093679073,-0.0006410597974424222,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620232663029072628,,3470,,1620232662,974963000,'',"""Position""",'',0.17619060041929413,0.8998462547737854,0.5,1.6258656850617819,0.0,0.0,0.0,1478,1493,1025,1500,1478,1493,1340,0.17622162857628923,0.8998438281992609,0.0001819218484541696,0.04707728629925551,0.0672745081534363,1.626264373897292,0.00026540617426195376,-0.0008054855946075496,7.684064348404264e-05,-0.019909559762193586,-0.006935983081702,-0.0012707495858947492,0.17619060041929413,0.8998462547737854,0.13353866232571482,4.143031427034302e-06,3.084590865950154e-05,0.366279415825831,0.00039868883551008594,-3.7249603237709657e-06,-3.7249603237709657e-06,-3.7249603237709657e-06,0.0001536860377109939,-0.0008189608061540032,-0.00022034218488575753,7.684064348404264e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
