rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616782610143733333,,341,,1616782610,143042617,'',11.72700023651123,-0.09000000357627869,nan,nan,nan,0.75,2,0,3,True,"[3.9089999198913574, 3.9089999198913574, 3.9089999198913574]","""id0""",''
1616782612144825716,,342,,1616782612,143695408,'',11.729999542236328,-0.07999999821186066,nan,nan,nan,0.75,2,0,3,True,"[3.9089999198913574, 3.9089999198913574, 3.9089999198913574]","""id0""",''
1616782614143533815,,343,,1616782614,142867197,'',11.727999687194824,-0.699999988079071,nan,nan,nan,0.7400000095367432,2,0,3,True,"[3.9059998989105225, 3.9059998989105225, 3.9059998989105225]","""id0""",''
1616782616144666146,,344,,1616782616,143044424,'',11.720000267028809,-0.33000001311302185,nan,nan,nan,0.75,2,0,3,True,"[3.9070000648498535, 3.9070000648498535, 3.9070000648498535]","""id0""",''
1616782618142964576,,345,,1616782618,141302806,'',11.725000381469727,-0.28999999165534973,nan,nan,nan,0.75,2,0,3,True,"[3.9079999923706055, 3.9079999923706055, 3.9079999923706055]","""id0""",''
1616782620142972186,,346,,1616782620,141541118,'',11.722000122070312,-0.25,nan,nan,nan,0.75,2,0,3,True,"[3.9070000648498535, 3.9070000648498535, 3.9070000648498535]","""id0""",''
1616782622142071378,,347,,1616782622,140782803,'',11.723999977111816,-0.2199999988079071,nan,nan,nan,0.75,2,0,3,True,"[3.9079999923706055, 3.9079999923706055, 3.9079999923706055]","""id0""",''
1616782624143354614,,348,,1616782624,141787003,'',11.723999977111816,-0.18000000715255737,nan,nan,nan,0.75,2,0,3,True,"[3.9070000648498535, 3.9070000648498535, 3.9070000648498535]","""id0""",''
1616782626147610432,,349,,1616782626,145729585,'',11.723999977111816,-0.15000000596046448,nan,nan,nan,0.75,2,0,3,True,"[3.9070000648498535, 3.9070000648498535, 3.9070000648498535]","""id0""",''
1616782628140717389,,350,,1616782628,139613804,'',11.723999977111816,-0.12999999523162842,nan,nan,nan,0.75,2,0,3,True,"[3.9079999923706055, 3.9079999923706055, 3.9079999923706055]","""id0""",''
1616782630140235248,,351,,1616782630,139817905,'',11.72599983215332,-0.10000000149011612,nan,nan,nan,0.75,2,0,3,True,"[3.9079999923706055, 3.9079999923706055, 3.9079999923706055]","""id0""",''
1616782632141165963,,352,,1616782632,139927073,'',11.725000381469727,-0.09000000357627869,nan,nan,nan,0.75,2,0,3,True,"[3.9079999923706055, 3.9079999923706055, 3.9079999923706055]","""id0""",''
1616782634139549652,,353,,1616782634,139114248,'',11.723999977111816,-0.07999999821186066,nan,nan,nan,0.75,2,0,3,True,"[3.9070000648498535, 3.9070000648498535, 3.9070000648498535]","""id0""",''
1616782636140043202,,354,,1616782636,139209004,'',11.723999977111816,-0.07000000029802322,nan,nan,nan,0.75,2,0,3,True,"[3.9070000648498535, 3.9070000648498535, 3.9070000648498535]","""id0""",''
1616782638140688156,,355,,1616782638,139867484,'',11.72599983215332,-0.10000000149011612,nan,nan,nan,0.75,2,0,3,True,"[3.9089999198913574, 3.9089999198913574, 3.9089999198913574]","""id0""",''
1616782640140222264,,356,,1616782640,138563495,'',11.72599983215332,-0.07999999821186066,nan,nan,nan,0.75,2,0,3,True,"[3.9079999923706055, 3.9079999923706055, 3.9079999923706055]","""id0""",''
1616782642138273432,,357,,1616782642,137704585,'',11.725000381469727,-0.07999999821186066,nan,nan,nan,0.75,2,0,3,True,"[3.9079999923706055, 3.9079999923706055, 3.9079999923706055]","""id0""",''
1616782644138727333,,358,,1616782644,138345714,'',11.723999977111816,-0.07999999821186066,nan,nan,nan,0.75,2,0,3,True,"[3.9089999198913574, 3.9089999198913574, 3.9089999198913574]","""id0""",''
