rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620221478094146088,,10,,1620221478,102139000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1027,1500,1500,1500,1382,0.11275153894278164,0.7750164841330465,0.0002166880555098949,0.04727653470510445,0.05368748192667652,1.5890906108046285,-0.0003854645597536441,0.0014116215171148512,0.00016450904936617515,0.007507276870219327,-0.0022817043799900315,0.00019380931766193807,0.11271890706036843,0.7749741468846472,0.13192906298580517,-4.173322023849172e-05,3.3400908376569465e-05,0.3678542489586849,-0.001476120495121691,-5.27715680880484e-06,-5.27715680880484e-06,-5.27715680880484e-06,-0.0007222294920731986,0.0014184367071624544,0.0003595768932813104,0.00016450904936617515,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478112560544,,11,,1620221478,121903000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1029,1500,1500,1500,1382,0.11276064472993469,0.7750129241326732,0.00021342588246950345,0.04690516538459594,0.053824336100288944,1.5888843502325254,0.00045065220015684667,0.00037020546031760063,-0.0001500008688989576,-0.0055709002419407905,-0.026308159590222237,-0.012555196275212212,0.11271890706036843,0.7749741468846472,0.13192906298580517,-3.8015993916140845e-05,4.2432207482796646e-05,0.3678575111317253,-0.0016823810672248474,-6.0393083905077345e-06,-6.0393083905077345e-06,-6.0393083905077345e-06,-0.0007895247347621925,0.00036199393761406437,-0.0004572744006456496,-0.0001500008688989576,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478136822683,,12,,1620221478,146341000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1031,1500,1500,1500,1382,0.1127500211844719,0.774997248585853,0.00022344380420741272,0.047495691390566225,0.05366612431943777,1.589013144638118,-0.0005807102929084882,0.00030440711373337886,0.001121417245187276,0.016199635172835566,0.019572231497625096,-0.005066522894737925,0.11271890706036843,0.7749741468846472,0.13192906298580517,-2.2531099151038073e-05,3.152977780406965e-05,0.36784749320998744,-0.0015535866616323002,-6.488677330237575e-06,-6.488677330237575e-06,-6.488677330237575e-06,-0.0008516682012274844,0.0003149347145476302,0.0005750689182647164,0.001121417245187276,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478154902393,,13,,1620221478,163012000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1033,1499,1500,1500,1382,0.11276461332921786,0.7749984683665462,0.00023719737445121458,0.047026374215582194,0.05369973362100957,1.5887757510005145,0.0007536476311975992,-0.0003690916547946731,0.00047766564615444327,-0.0047830636738346085,-0.018999718884549318,-0.004200560235731288,0.11271890706036843,0.7749741468846472,0.13192906298580517,-2.3495822804602546e-05,4.6136144232430924e-05,0.36783373963974364,-0.0017909802992357449,-6.961053002498509e-06,-6.961053002498509e-06,-6.961053002498509e-06,-0.0009233074131969141,-0.00038258142061226865,-0.0007468901246174841,0.00047766564615444327,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478176228785,,14,,1620221478,183349000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1035,1499,1500,1500,1382,0.11276807407052175,0.7749973509775254,0.00022925353216224353,0.047415415601612755,0.05356401042603711,1.5887755642732324,-0.0002971964565052934,0.0004193351413105317,-0.0004167005763800535,0.008489861383182109,0.023249079986118193,-0.0026822894291117713,0.11271890706036843,0.7749741468846472,0.13192906298580517,-2.2316404855930394e-05,4.957623309637694e-05,0.3678416834820326,-0.0017911670265178259,-7.407383206122232e-06,-7.407383206122232e-06,-7.407383206122232e-06,-0.0009949540942576272,0.00042461044526655064,0.0002896095030688185,-0.0004167005763800535,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478197129509,,15,,1620221478,205498000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1037,1500,1500,1500,1382,0.11276549305428313,0.774975916692164,0.00022941346544730346,0.047013515578436665,0.05371961822279882,1.5888575377434382,0.00012540842969051074,-0.0008366861390890655,-0.00011402080814078842,-0.005199534976063298,-0.016024479147515147,0.007083142227380155,0.11271890706036843,0.7749741468846472,0.13192906298580517,-9.281651436429484e-07,4.6610358903719904e-05,0.36784152354874755,-0.0017091935563120497,-7.424940447517361e-06,-7.424940447517361e-06,-7.424940447517361e-06,-0.0010633218365101091,-0.0008388145811789885,-0.00011027723238604063,-0.00011402080814078842,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478213950217,,16,,1620221478,223649000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1039,1500,1500,1500,1382,0.11276233638316221,0.7750105614742394,0.00024625624270999125,0.04694187274027139,0.05370236945107935,1.588962356299424,0.0004011634506744583,0.0008276071596516909,0.0006305862648968129,-0.006957488770921871,-0.015414409146636925,0.0033267570056386133,0.11271890706036843,0.7749741468846472,0.13192906298580517,-3.561968629820589e-05,4.408362917814781e-05,0.36782468077148484,-0.0016043750003262858,-8.135949948748674e-06,-8.135949948748674e-06,-8.135949948748674e-06,-0.0011274968365231604,0.0008201834600436205,-0.00041613076879107693,0.0006305862648968129,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478235233448,,17,,1620221478,243213000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1041,1499,1500,1500,1382,0.11277910329509287,0.7749906493894073,0.0002341355646810761,0.04715807259766551,0.05342714871617984,1.5886837607658633,0.00036162225147991537,0.0005437615671503786,-0.0002606902105571157,0.024554763288195284,0.014494826767884302,-0.010783788330951727,0.11271890706036843,0.7749741468846472,0.13192906298580517,-1.5423166002423834e-05,6.0481776501862076e-05,0.36783680144951375,-0.001882970533886974,-8.448337799833274e-06,-8.448337799833274e-06,-8.448337799833274e-06,-0.0012028156578786392,0.0005372064292066144,-0.0003712903810958715,-0.0002606902105571157,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478255014164,,18,,1620221478,263076000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1043,1500,1500,1500,1382,0.11271811210813429,0.7749645555839771,0.00022757965154360238,0.04714931834519261,0.05430137040609577,1.5899573788723569,-0.002548528631146486,-0.002524550895282439,-0.0007216023351647699,-0.0608939391811211,-0.02057028424477267,0.07040249580886078,0.11271890706036843,0.7749741468846472,0.13192906298580517,9.574308831344345e-06,-9.785744730604374e-07,0.3678433573626512,-0.0006093524273933504,-8.237364350607242e-06,-8.237364350607242e-06,-8.237364350607242e-06,-0.0012271897549743732,-0.0024752579684161045,0.002596430895756196,-0.0007216023351647699,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478278279063,,19,,1620221478,285779000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1045,1500,1500,1500,1382,0.11272583869922545,0.7749642171893981,0.00022944545689898566,0.046700978640643015,0.054435617159900036,1.5903733672186826,-0.00032897530869828223,-0.0003979571493237852,4.276934269546452e-05,-0.015455984324171133,-0.01519295607937328,0.03432506747219547,0.11271890706036843,0.7749741468846472,0.13192906298580517,1.00634847859115e-05,6.735928959456123e-06,0.36784149155729584,-0.00019336408106762626,-8.029734928552684e-06,-8.029734928552684e-06,-8.029734928552684e-06,-0.0012349243182170784,-0.0003914409395938091,0.0003367025946454222,4.276934269546452e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478297456771,,20,,1620221478,305043000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1047,1500,1500,1500,1382,0.11273368290160343,0.7749470473560583,0.0002312149070869407,0.04670990657661931,0.05444362276542088,1.5903561061681328,0.00031931424176542854,0.00017182251213695174,0.000359756731236847,0.005976855480892404,0.008944818617024487,0.0034236407321617244,0.11271890706036843,0.7749741468846472,0.13192906298580517,2.7383338584275493e-05,1.4242987815659298e-05,0.3678397221071079,-0.00021062513161740348,-7.482334401558596e-06,-7.482334401558596e-06,-7.482334401558596e-06,-0.0012433493234817745,0.00016554432695516834,-0.00032261375743176826,0.000359756731236847,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478312993252,,21,,1620221478,322937000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1049,1500,1500,1500,1382,0.11271364076146421,0.7749655524142024,0.00024830906427453225,0.046811493433183644,0.05428203260283332,1.5902294717982075,-0.0011326719841535308,0.0012311271192340639,0.001217099067834972,0.01240147044935,0.01012407807746222,-0.006945435171772313,0.11271890706036843,0.7749741468846472,0.13192906298580517,8.490513348402617e-06,-5.4323116124780305e-06,0.36782262794992027,-0.00033725950154273043,-7.31451342255408e-06,-7.31451342255408e-06,-7.31451342255408e-06,-0.0012568397035434837,0.0012529046542545145,0.0011085349497184276,0.001217099067834972,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478334637454,,22,,1620221478,343742000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1051,1500,1500,1500,1382,0.11274316920056103,0.7749399158477122,0.00024951383688304185,0.0465843499622437,0.05442525077520828,1.590024569082206,0.0014675763535563534,-0.001089501655368951,-8.808464648455642e-05,-0.0031059087982665693,-0.002751325174569952,-0.011480034041770695,0.11271890706036843,0.7749741468846472,0.13192906298580517,3.469119865304159e-05,2.3599493053592734e-05,0.3678214231773118,-0.0005421622175443286,-6.623885735315214e-06,-6.623885735315214e-06,-6.623885735315214e-06,-0.0012785261922452567,-0.0011175174282694197,-0.001446357150942861,-8.808464648455642e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478360322725,,23,,1620221478,365594000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1053,1500,1500,1500,1382,0.1127451389882639,0.7749474574184257,0.00025047712157866275,0.04690608158116915,0.05386104482555802,1.5899596923271515,0.0006541882069798467,-0.00016026360623515182,-0.0002563456744873906,0.021623758444505075,0.00943888527145131,-0.0038783993999588163,0.11271890706036843,0.7749741468846472,0.13192906298580517,2.7187226979744413e-05,2.5715682714041997e-05,0.36782045989261614,-0.000607038972598728,-6.081183769466118e-06,-6.081183769466118e-06,-6.081183769466118e-06,-0.001302807751149206,-0.00017276986041523675,-0.000650997088293874,-0.0002563456744873906,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478374299218,,24,,1620221478,382202000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1055,1500,1500,1500,1382,0.11275318663380997,0.7749332489562073,0.00030660005283345004,0.04630624633015982,0.05380073462900649,1.589180239613486,0.0017305642544034735,-0.002445988161088355,0.0014298952131848721,-0.010707007194844388,-0.048486491535232455,-0.0324103051244415,0.11271890706036843,0.7749741468846472,0.13192906298580517,4.1521174726531994e-05,3.352195930036306e-05,0.36776433696136135,-0.0013864916862642573,-5.2636849986770725e-06,-5.2636849986770725e-06,-5.2636849986770725e-06,-0.0013582674185997764,-0.00247738758991888,-0.0016853075244949711,0.0014298952131848721,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478396119099,,25,,1620221478,406050000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1057,1500,1500,1500,1382,0.11273651299264588,0.7749642709814148,0.0003042336802357437,0.04722387702568868,0.05319955826124772,1.5891753744738892,-0.00035836674018225245,0.0009045719927154193,0.00031311154874649446,0.027917960013358875,0.03459424112404353,-0.01283154768728446,0.11271890706036843,0.7749741468846472,0.13192906298580517,1.0197797343655645e-05,1.7421459334684236e-05,0.3677667033339591,-0.001391356825861001,-5.0598129747140844e-06,-5.0598129747140844e-06,-5.0598129747140844e-06,-0.0014139216916342165,0.0009110052882092246,0.00034168197981284613,0.00031311154874649446,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478411805086,,26,,1620221478,421806000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1059,1500,1500,1500,1382,0.11274087093675009,0.77498510253853,0.00028660595253943155,0.04731748066320655,0.05289817561824106,1.589304245412108,-0.0004766515227399267,0.002507536855232503,-0.0005862916362527724,0.033352494525264946,0.029622039160528725,0.007478610355973287,0.11271890706036843,0.7749741468846472,0.13192906298580517,-1.0547295115502357e-05,2.2162869477048447e-05,0.3677843310616554,-0.0012624858876422174,-5.2684909303954115e-06,-5.2684909303954115e-06,-5.2684909303954115e-06,-0.0014644211271399052,0.0025159287217862048,0.00043016324967486163,-0.0005862916362527724,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620221478436952533,,27,,1620221478,446368000,'',"""Position""",'',0.11271890706036843,0.7749741468846472,0.5,1.5905667312997502,0.0,0.0,0.0,1500,1500,1061,1499,1500,1500,1382,0.11276814966145682,0.7749671596387157,0.0003259985033619295,0.04651796845574517,0.052791844243161794,1.5887861025896106,0.0007467887485005045,-0.00012811403704523648,0.001515725029918784,0.020470095074149198,-0.019678760863444427,-0.018332215172267696,0.11271890706036843,0.7749741468846472,0.13192906298580517,7.871930885309186e-06,4.910894085393075e-05,0.3677449385108329,-0.00178062871013962,-5.120400026952423e-06,-5.120400026952423e-06,-5.120400026952423e-06,-0.0015356462755454902,-0.00014152714422200854,-0.0007443632908891604,0.001515725029918784,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
