rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619098536040604692,,"""servo""",1,399,0,-3
1619098536056731772,,"""servo""",1,399,0,-3
1619098536072826615,,"""servo""",1,399,0,-3
1619098536088705968,,"""servo""",1,399,0,-3
1619098536104510311,,"""servo""",1,399,0,-3
1619098536120823958,,"""servo""",1,399,0,-3
1619098536136705685,,"""servo""",1,399,0,-3
1619098536152705857,,"""servo""",1,399,0,-3
1619098536168892509,,"""servo""",1,399,0,-3
1619098536184764462,,"""servo""",1,399,0,-3
1619098536200685100,,"""servo""",1,399,0,-3
1619098536216861165,,"""servo""",1,399,0,-3
1619098536232654946,,"""servo""",1,399,0,-3
1619098536249757960,,"""servo""",1,399,0,-3
1619098536264723301,,"""servo""",1,399,0,-3
1619098536280810919,,"""servo""",1,399,0,-3
1619098536296704971,,"""servo""",1,399,0,-3
1619098536312757854,,"""servo""",1,399,0,-3
1619098536328905320,,"""servo""",1,399,0,-3
1619098536344779548,,"""servo""",1,399,0,-3
1619098536360742272,,"""servo""",1,399,0,-3
1619098536376875814,,"""servo""",1,399,0,-3
1619098536392742991,,"""servo""",1,399,0,-3
1619098536408787250,,"""servo""",1,399,0,-3
1619098536424907267,,"""servo""",1,399,0,-3
1619098536440822118,,"""servo""",1,399,0,-3
1619098536456728707,,"""servo""",1,399,0,-3
1619098536472650757,,"""servo""",1,399,0,-3
1619098536488689241,,"""servo""",1,399,0,-3
1619098536504667526,,"""servo""",1,399,0,-3
1619098536520711972,,"""servo""",1,399,0,-3
1619098536537010019,,"""servo""",1,399,0,-3
1619098536552797601,,"""servo""",1,399,0,-3
1619098536568787536,,"""servo""",1,399,0,-3
1619098536585076159,,"""servo""",1,399,0,-3
1619098536600770669,,"""servo""",1,399,0,-3
1619098536616843713,,"""servo""",1,399,0,-3
1619098536632989017,,"""servo""",1,399,0,-3
1619098536648810672,,"""servo""",1,399,0,-3
1619098536664775871,,"""servo""",1,399,0,-3
1619098536680769106,,"""servo""",1,399,0,-3
1619098536696724380,,"""servo""",1,399,0,-3
1619098536712675805,,"""servo""",1,399,0,-3
1619098536728694201,,"""servo""",1,399,0,-3
1619098536744754734,,"""servo""",1,399,0,-3
1619098536760938536,,"""servo""",1,399,0,-3
1619098536776939883,,"""servo""",1,399,0,-3
1619098536792732439,,"""servo""",1,399,0,-3
1619098536809015512,,"""servo""",1,399,0,-3
1619098536824881915,,"""servo""",1,399,0,-3
1619098536840981058,,"""servo""",1,399,0,-3
1619098536856869236,,"""servo""",1,399,0,-3
1619098536872832309,,"""servo""",1,399,0,-3
1619098536888927615,,"""servo""",1,399,0,-3
1619098536904848654,,"""servo""",1,399,0,-3
1619098536921267858,,"""servo""",1,399,0,-3
1619098536937094476,,"""servo""",1,399,0,-3
1619098536953048462,,"""servo""",1,399,0,-3
1619098536969484692,,"""servo""",1,399,0,-3
1619098536984687247,,"""servo""",1,399,0,-3
1619098537000730255,,"""servo""",1,399,0,-3
1619098537016753177,,"""servo""",1,399,0,-3
1619098537032765336,,"""servo""",1,399,0,-3
1619098537049034210,,"""servo""",1,399,0,-3
1619098537064674934,,"""servo""",1,399,0,-3
1619098537080731967,,"""servo""",1,399,0,-3
1619098537096746989,,"""servo""",1,399,0,-3
1619098537112776922,,"""servo""",1,399,0,-3
1619098537128779182,,"""servo""",1,399,0,-3
1619098537144779717,,"""servo""",1,399,0,-3
1619098537160833887,,"""servo""",1,399,0,-3
1619098537176707102,,"""servo""",1,399,0,-3
1619098537192804483,,"""servo""",1,399,0,-3
1619098537208737509,,"""servo""",1,399,0,-3
1619098537224716244,,"""servo""",1,399,0,-3
1619098537240664994,,"""servo""",1,399,0,-3
1619098537256697027,,"""servo""",1,399,0,-3
1619098537272717736,,"""servo""",1,399,0,-3
1619098537288845166,,"""servo""",1,399,0,-3
1619098537304789078,,"""servo""",1,399,0,-3
1619098537320715366,,"""servo""",1,399,0,-3
1619098537336958753,,"""servo""",1,399,0,-3
1619098537352793670,,"""servo""",1,399,0,-3
1619098537368647198,,"""servo""",1,399,0,-3
1619098537384664608,,"""servo""",1,399,0,-3
1619098537400722115,,"""servo""",1,399,0,-3
1619098537416720500,,"""servo""",1,399,0,-3
1619098537432825681,,"""servo""",1,399,0,-3
1619098537448658910,,"""servo""",1,399,0,-3
1619098537464798764,,"""servo""",1,399,0,-3
1619098537480721827,,"""servo""",1,399,0,-3
1619098537496678801,,"""servo""",1,399,0,-3
1619098537512718885,,"""servo""",1,399,0,-3
1619098537528743031,,"""servo""",1,399,0,-3
1619098537544658457,,"""servo""",1,399,0,-3
1619098537560705202,,"""servo""",1,399,0,-3
1619098537576770135,,"""servo""",1,399,0,-3
1619098537592758907,,"""servo""",1,399,0,-3
1619098537608928623,,"""servo""",1,399,0,-3
1619098537624693168,,"""servo""",1,399,0,-3
1619098537640825084,,"""servo""",1,399,0,-3
1619098537656693875,,"""servo""",1,399,0,-3
1619098537672764869,,"""servo""",1,399,0,-3
1619098537688720781,,"""servo""",1,399,0,-3
1619098537704696254,,"""servo""",1,399,0,-3
1619098537720777898,,"""servo""",1,399,0,-3
1619098537737065821,,"""servo""",1,399,0,-3
1619098537752694484,,"""servo""",1,399,0,-3
1619098537768877749,,"""servo""",1,399,0,-3
1619098537784708128,,"""servo""",1,399,0,-3
1619098537800531695,,"""servo""",1,399,0,-3
1619098537816645500,,"""servo""",1,399,0,-3
1619098537832673509,,"""servo""",1,399,0,-3
1619098537849083977,,"""servo""",1,399,0,-3
1619098537864676779,,"""servo""",1,399,0,-3
1619098537880560306,,"""servo""",1,399,0,-3
1619098537896634650,,"""servo""",1,399,0,-3
1619098537912547664,,"""servo""",1,399,0,-3
1619098537928688193,,"""servo""",1,399,0,-3
1619098537944615131,,"""servo""",1,399,0,-3
1619098537960655077,,"""servo""",1,399,0,-3
1619098537976698297,,"""servo""",1,399,0,-3
1619098537992728356,,"""servo""",1,399,0,-3
1619098538008662206,,"""servo""",1,399,0,-3
1619098538024701002,,"""servo""",1,399,0,-3
1619098538040611403,,"""servo""",1,399,0,-3
1619098538056714246,,"""servo""",1,399,0,-3
1619098538072791415,,"""servo""",1,399,0,-3
1619098538088711003,,"""servo""",1,399,0,-3
1619098538104559095,,"""servo""",1,399,0,-3
1619098538120709173,,"""servo""",1,399,0,-3
1619098538136726532,,"""servo""",1,399,0,-3
1619098538152661808,,"""servo""",1,399,0,-3
1619098538168599470,,"""servo""",1,399,0,-3
1619098538184671777,,"""servo""",1,399,0,-3
1619098538200591052,,"""servo""",1,399,0,-3
1619098538216647460,,"""servo""",1,399,0,-3
1619098538232752853,,"""servo""",1,399,0,-3
1619098538248541247,,"""servo""",1,399,0,-3
1619098538264533457,,"""servo""",1,399,0,-3
1619098538280725459,,"""servo""",1,399,0,-3
1619098538296584112,,"""servo""",1,399,0,-3
1619098538312923545,,"""servo""",1,399,0,-3
1619098538328642705,,"""servo""",1,399,0,-3
1619098538344632790,,"""servo""",1,399,0,-3
1619098538360760082,,"""servo""",1,399,0,-3
1619098538376884887,,"""servo""",1,399,0,-3
1619098538392696279,,"""servo""",1,399,0,-3
1619098538408815672,,"""servo""",1,399,0,-3
1619098538424797882,,"""servo""",1,399,0,-3
1619098538440669473,,"""servo""",1,399,0,-3
1619098538456591661,,"""servo""",1,399,0,-3
1619098538472849310,,"""servo""",1,399,0,-1
1619098538488604843,,"""servo""",1,399,0,-2
1619098538504682049,,"""servo""",1,399,0,-2
1619098538520669297,,"""servo""",1,399,0,-2
1619098538536683319,,"""servo""",1,399,0,-2
1619098538552601307,,"""servo""",1,399,0,-2
1619098538568796171,,"""servo""",1,399,0,-2
1619098538584577315,,"""servo""",1,399,0,-2
1619098538600682371,,"""servo""",1,399,0,-2
1619098538616655894,,"""servo""",1,399,0,-2
1619098538632896594,,"""servo""",1,399,0,-2
1619098538648616128,,"""servo""",1,399,0,-2
1619098538664729771,,"""servo""",1,399,0,-2
1619098538680618336,,"""servo""",1,399,0,-2
1619098538696549161,,"""servo""",1,399,0,-3
1619098538712653866,,"""servo""",1,399,0,-3
1619098538728773021,,"""servo""",1,399,0,-3
1619098538744655136,,"""servo""",1,399,0,-3
1619098538760593598,,"""servo""",1,399,0,-3
1619098538776547723,,"""servo""",1,399,0,-3
1619098538792718626,,"""servo""",1,399,0,-3
1619098538808900840,,"""servo""",1,399,0,-3
1619098538824720520,,"""servo""",1,399,0,-3
1619098538840634621,,"""servo""",1,399,0,-3
1619098538856473800,,"""servo""",1,399,0,-3
1619098538872575106,,"""servo""",1,399,0,-3
