rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1619098536049026330,,15410,,1619098536,44347648,"""base_link""",,0.03891923758357378,-2.5051033083581493e-05,-0.8686540078017124,-0.49388827694029985,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0009042034507729113,-0.0030524153262376785,0.0009237219346687201,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7415984272956848,-0.38662770390510437,9.993274688720703,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619098536067345756,,15411,,1619098536,64347648,"""base_link""",,0.03893704594415865,-2.0850836211667545e-05,-0.8686575481369873,-0.49388060621387075,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.002098630415275693,-0.0019845005590468645,0.0001584564743097874,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.8088656663894653,-0.32377949357032654,10.021061897277832,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619098536088609247,,15412,,1619098536,84347648,"""base_link""",,0.038926376206040315,-2.829634041892164e-05,-0.8686663779017504,-0.4938660444777102,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00028905909857712686,-0.0037579610943794246,0.0019626822322607045,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7536888122558594,-0.34740900993347046,10.014542579650879,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619098536107015657,,15413,,1619098536,104347648,"""base_link""",,0.038918747626459846,-1.9780042841687873e-05,-0.8686737536002397,-0.49385352686370254,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0016157106729224324,-0.003666411619633436,0.0013641966506838803,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7631155848503113,-0.3355593979358661,10.04716682434082,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619098536130388898,,15414,,1619098536,124347648,"""base_link""",,0.03890806998580741,-7.211062362329451e-06,-0.8686828994663666,-0.49383822755769313,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0011720494367182255,-0.004127465654164553,0.0017769553232938056,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7321081161499023,-0.35038158297538635,9.975361824035645,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619098536149128831,,15415,,1619098536,144329216,"""base_link""",,0.038909047265857255,-8.704641306435628e-06,-0.8686894743747343,-0.4938265950275041,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0007176396902650595,-0.0028514298610389233,0.00120913761202246,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7395551204681396,-0.3661125004291522,10.03558349609375,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619098536167420808,,15416,,1619098536,164329216,"""base_link""",,0.03890599293642923,-7.117549042196901e-06,-0.8686961967970718,-0.4938151521581334,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0013822080800309777,-0.0032764612697064877,0.0012800537515431647,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.762319028377533,-0.35968169569969055,10.004903793334961,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619098536188453996,,15417,,1619098536,184329216,"""base_link""",,0.03890728104948685,1.1247940197138948e-06,-0.8687032353207731,-0.49380263454412565,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0017790313577279449,-0.0027088408824056387,0.000887042144313455,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7545937895774841,-0.33962950110435364,10.019875526428223,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619098536207786243,,15418,,1619098536,204329216,"""base_link""",,0.0389096781514959,5.14718387447631e-06,-0.8687085036768369,-0.4937931515032107,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0014641480520367622,-0.0025991741567850113,0.0008865550626069311,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7479313015937805,-0.3752739429473865,10.024186134338379,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619098536228375337,,15419,,1619098536,224329216,"""base_link""",,0.038914044301583836,-5.730654308383029e-06,-0.8687141724279617,-0.4937828465987498,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00013285965542308986,-0.003057774156332016,0.0011414673645049338,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7779130935668945,-0.3497733473777759,10.01026725769043,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619098536249783159,,15420,,1619098536,244310784,"""base_link""",,0.03892210488636154,-1.4075730313543408e-05,-0.8687184503330855,-0.4937747754772599,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0009278368088416755,-0.003085610456764698,0.000516435306053609,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7739152312278748,-0.3669323623180377,10.045042037963867,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
