rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616774602501622448,,151,,1616774602,500649742,'',11.923999786376953,-0.07999999821186066,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9749999046325684, 3.9749999046325684, 3.9749999046325684]","""id0""",''
1616774604501206426,,152,,1616774604,500395787,'',11.927000045776367,-0.07000000029802322,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9749999046325684, 3.9749999046325684, 3.9749999046325684]","""id0""",''
1616774606501336641,,153,,1616774606,499871895,'',11.925000190734863,-0.6200000047683716,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9739999771118164, 3.9739999771118164, 3.9739999771118164]","""id0""",''
1616774608500201464,,154,,1616774608,498746455,'',11.918000221252441,-0.3400000035762787,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774610499894237,,155,,1616774610,499222667,'',11.920000076293945,-0.28999999165534973,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9730000495910645, 3.9730000495910645, 3.9730000495910645]","""id0""",''
1616774612500239030,,156,,1616774612,498929014,'',11.920000076293945,-0.25,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774614496797757,,157,,1616774614,496306216,'',11.916999816894531,-0.20999999344348907,nan,nan,nan,0.8600000143051147,2,0,3,True,"[3.9719998836517334, 3.9719998836517334, 3.9719998836517334]","""id0""",''
1616774616498221489,,158,,1616774616,497329316,'',11.920999526977539,-0.18000000715255737,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9730000495910645, 3.9730000495910645, 3.9730000495910645]","""id0""",''
1616774618498874856,,159,,1616774618,497915037,'',11.920999526977539,-0.15000000596046448,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9739999771118164, 3.9739999771118164, 3.9739999771118164]","""id0""",''
1616774620495973646,,160,,1616774620,495397909,'',11.92300033569336,-0.11999999731779099,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9739999771118164, 3.9739999771118164, 3.9739999771118164]","""id0""",''
1616774622497182975,,161,,1616774622,496607314,'',11.920000076293945,-0.10000000149011612,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9739999771118164, 3.9739999771118164, 3.9739999771118164]","""id0""",''
1616774624495448738,,162,,1616774624,494757044,'',11.92300033569336,-0.07999999821186066,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9739999771118164, 3.9739999771118164, 3.9739999771118164]","""id0""",''
1616774626494974880,,163,,1616774626,494637008,'',11.92199993133545,-0.07000000029802322,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9739999771118164, 3.9739999771118164, 3.9739999771118164]","""id0""",''
1616774628497489188,,164,,1616774628,496251419,'',11.920999526977539,-0.07000000029802322,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9739999771118164, 3.9739999771118164, 3.9739999771118164]","""id0""",''
1616774630496962309,,165,,1616774630,495324895,'',11.92199993133545,-0.07000000029802322,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9739999771118164, 3.9739999771118164, 3.9739999771118164]","""id0""",''
1616774632496590959,,166,,1616774632,495082252,'',11.92199993133545,-0.07000000029802322,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9730000495910645, 3.9730000495910645, 3.9730000495910645]","""id0""",''
1616774634495735807,,167,,1616774634,494693529,'',11.920000076293945,-0.10000000149011612,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9730000495910645, 3.9730000495910645, 3.9730000495910645]","""id0""",''
1616774636495871710,,168,,1616774636,495276799,'',11.92199993133545,-0.07999999821186066,nan,nan,nan,0.8700000047683716,2,0,3,True,"[3.9739999771118164, 3.9739999771118164, 3.9739999771118164]","""id0""",''
