rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1620230838853994183,,3149,,1620230838,847912384,"""base_link""",,0.08113269918853927,-0.016477463207659807,-0.9681711465056353,-0.23620042209596515,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0007090112776495516,0.004088582005351782,0.0007106534903869027,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5334428548812866,-0.06010720878839373,9.80611801147461,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230838874683173,,3150,,1620230838,867912384,"""base_link""",,0.08113072618919336,-0.01647445234216931,-0.9681702614218166,-0.236205268983544,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0008722690981812775,0.003697275184094906,2.1037236365372792e-05,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5182876586914062,-0.0617017038166511,9.781256675720215,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230838892410989,,3151,,1620230838,887912384,"""base_link""",,0.08112820264663877,-0.016486996297957367,-0.9681708514776959,-0.23620282446633034,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0003154648875351995,0.003997968975454569,9.4355244073085e-05,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5514782667160034,-0.06643138825893283,9.784236907958984,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230838914452341,,3152,,1620230838,907912384,"""base_link""",,0.08112711999946765,-0.016488437193340835,-0.9681727480858788,-0.2361947744182647,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0011163470335304737,0.0037497414741665125,0.0010647336021065708,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.555905818939209,-0.03940890356898188,9.79214859008789,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230838932483655,,3153,,1620230838,927898048,"""base_link""",,0.081133007387369,-0.016494930442189543,-0.9681746868409102,-0.2361844062935311,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0006165711674839258,0.0045552933588624,0.0010992409661412233,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.560945987701416,-0.02949094772338747,9.811849594116211,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230838954057416,,3154,,1620230838,947898048,"""base_link""",,0.08113311012031225,-0.016488769099772854,-0.9681746446940618,-0.23618537567104675,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0011287167435511947,0.003443109104409814,-0.0006508926162496213,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5113189220428467,-0.06059788912534594,9.81131649017334,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230838974673797,,3155,,1620230838,967898048,"""base_link""",,0.08112678019050153,-0.016496837587084656,-0.9681763305680022,-0.23617972799334636,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0006066220230422914,0.0037566362880170345,0.0005625563790090378,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5495412349700928,-0.06683149933814883,9.789740562438965,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230838992356991,,3156,,1620230838,987898048,"""base_link""",,0.08112877689744973,-0.01648227058256808,-0.9681776792671546,-0.23617450178413096,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0010813683038577437,0.0034377353731542826,0.0009869991336017843,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5515938997268677,-0.021911578252910364,9.830559730529785,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839014786486,,3157,,1620230839,7898048,"""base_link""",,0.08113513580321881,-0.0164730983746609,-0.9681781428824882,-0.23617167794528077,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00015739012451376766,0.0036696060560643673,0.0007251916686072941,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.543023943901062,-0.05139622837304949,9.826934814453125,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839032462893,,3158,,1620230839,27883968,"""base_link""",,0.08113545190458264,-0.016460939008865503,-0.9681809667213384,-0.23616042473672832,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0015733542386442423,0.003791616065427661,0.0006020073778927322,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5531009435653687,-0.06991355121135591,9.830937385559082,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839054620276,,3159,,1620230839,47883968,"""base_link""",,0.08114566724699047,-0.01646033314791816,-0.9681813038961266,-0.23615519852751293,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-3.6986144550610334e-05,0.00415825005620718,0.0007477492326870555,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5669647455215454,-0.08205043524503587,9.819640159606934,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839072474012,,3160,,1620230839,67883968,"""base_link""",,0.08114582529767238,-0.016465496136860745,-0.9681839591475827,-0.23614461966853678,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0007465253002010286,0.003166217589750886,0.0009477016283199187,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.566050410270691,-0.04133666306733965,9.802425384521484,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839094464028,,3161,,1620230839,87883968,"""base_link""",,0.08114975549129602,-0.016466117802876278,-0.9681850128187954,-0.2361382554944116,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00012113816774217412,0.004324431996792555,0.001062163850292563,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.557065486907959,-0.04898686334490656,9.82486343383789,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839113142663,,3162,,1620230839,107883968,"""base_link""",,0.08115326421643455,-0.01647909903221764,-0.9681836641196431,-0.23614221729817164,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00042031469638459384,0.0037723840214312077,-0.0006596982129849498,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5589137077331543,-0.04900863766670107,9.819247245788574,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839133941010,,3163,,1620230839,127869888,"""base_link""",,0.08115192605399434,-0.01647685471253443,-0.9681853078467351,-0.23613602171144055,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00012746335414703935,0.003410833887755871,0.000551670440472662,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5810686349868774,-0.05609767138957857,9.817520141601562,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839154208719,,3164,,1620230839,147869888,"""base_link""",,0.08114598334835431,-0.0164730404227442,-0.9681867408395844,-0.23613197561398352,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0015981970354914665,0.003449634648859501,0.00015524716582149224,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5287405252456665,-0.07100358605384707,9.795248031616211,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839172377116,,3165,,1620230839,167869888,"""base_link""",,0.08113387930029757,-0.0164655251128191,-0.9681900704406168,-0.2361236726848268,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00042992178350687027,0.0024917807895690203,0.0009730242891237136,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5282858610153198,-0.052634008228777646,9.763509750366211,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839194602521,,3166,,1620230839,187869888,"""base_link""",,0.08114110748481719,-0.01646912866836678,-0.9681883002729794,-0.236127887369678,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0007197358645498753,0.0036142163444310427,-0.00040122348582372113,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5214080810546875,-0.04448067024350046,9.799821853637695,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839212669396,,3167,,1620230839,207869888,"""base_link""",,0.08114557505075935,-0.016463660114772485,-0.9681861086368568,-0.23613597956459198,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0004500059294514358,0.004106571897864342,-0.000626273278612644,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5135328769683838,-0.031075298786162133,9.782343864440918,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839232432942,,3168,,1620230839,227855552,"""base_link""",,0.08114641271937349,-0.016464350269416856,-0.9681875416297061,-0.23612974183101237,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0009781651897355914,0.0027314922772347927,0.00014143332373350826,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5617552995681763,-0.05273880809545397,9.798165321350098,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839253724291,,3169,,1620230839,247855552,"""base_link""",,0.0811461730091726,-0.01645384253324748,-0.9681882159792823,-0.23612763448858692,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0014997078105807304,0.0035068769939243793,-5.367897028918421e-05,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5684854984283447,-0.03567025437950968,9.805949211120605,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839274658607,,3170,,1620230839,267855552,"""base_link""",,0.08115898038276385,-0.016456555736620377,-0.9681873308954635,-0.23612641222998004,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-7.616748916916549e-05,0.003515087766572833,-9.584535291651307e-05,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5628726482391357,-0.06416795402765153,9.81314468383789,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839292505468,,3171,,1620230839,287855552,"""base_link""",,0.08115113053222868,-0.016454290343512906,-0.9681883424198279,-0.2361253164119188,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-3.8461766962427646e-05,0.0029773619025945663,0.0005507867317646739,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.545403003692627,-0.05964725464582323,9.779011726379395,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839313483095,,3172,,1620230839,307855552,"""base_link""",,0.08115369885580982,-0.016462616980271846,-0.9681889746225555,-0.23612131246131024,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-9.096052235690877e-05,0.0035703210160136223,0.00047336707939393775,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.531092643737793,-0.05351702496409296,9.826149940490723,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839334471445,,3173,,1620230839,327841472,"""base_link""",,0.08115820593442245,-0.0164518721680796,-0.9681927678389215,-0.23610504377778496,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.001626490382477641,0.004618504084646702,0.0005661763716489071,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5625633001327515,-0.053752120584248296,9.825457572937012,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839352759036,,3174,,1620230839,347841472,"""base_link""",,0.08116219671414084,-0.0164503048321506,-0.9681923885172848,-0.23610525451202752,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00019320735009387136,0.0035643784794956446,0.00018105073831975417,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5368092060089111,-0.053439777344464055,9.792222023010254,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839374370220,,3175,,1620230839,367841472,"""base_link""",,0.08116548153414664,-0.016440308126519424,-0.9681940322443768,-0.23609771022614418,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0013486077077686787,0.0031813811510801315,0.00025333333178423307,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5303601026535034,-0.052253298461436025,9.784507751464844,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839392611650,,3176,,1620230839,387841472,"""base_link""",,0.08116646408255256,-0.016440410859462674,-0.9681945801534075,-0.23609530785577904,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00021921246661804616,0.0036288732662796974,0.0002383337414357807,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5915900468826294,-0.05058665946125864,9.785609245300293,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839414573930,,3177,,1620230839,407841472,"""base_link""",,0.08115770807477442,-0.016433129991382415,-0.9681955495309231,-0.23609526570893047,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0004745697369799018,0.0031158598139882088,0.000348476460203528,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5802733898162842,-0.05989326164126276,9.812193870544434,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839432525811,,3178,,1620230839,427826880,"""base_link""",,0.08114311736265555,-0.016451766800958317,-0.9681963081741964,-0.23609577147111266,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0005770018324255943,0.0024134619161486626,0.00017524455324746639,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5507855415344238,-0.03850163519382357,9.802918434143066,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839454597323,,3179,,1620230839,447826880,"""base_link""",,0.08115253191494166,-0.016448958767176284,-0.9681990477193496,-0.2360815679831645,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.001150496769696474,0.0038293616380542517,0.0006798218237236138,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.569463849067688,-0.03431860357522844,9.83985424041748,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1620230839472645150,,3180,,1620230839,467826880,"""base_link""",,0.08115481574729537,-0.016449561993945597,-0.9681980783418339,-0.2360846447031057,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0006905454210937023,0.004524887539446354,-0.00032212713267654235,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5723129510879517,-0.04395872354507326,9.805649757385254,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
