rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620230841999861456,,10,,1620230841,956618000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1027,1500,1500,1500,1364,0.005232878005592439,0.8769189560408974,2.6050257873888594e-05,0.06378695801437752,0.027840164624964504,1.6373235302376583,-0.000179408009450103,5.576172947109755e-05,7.04217637505927e-06,0.006791802309966675,-0.0002265056671495807,0.004763123949587123,0.005260793848432758,0.8769241943776543,0.1323692983295049,3.370955603668401e-06,-2.8202324581182632e-05,0.3676046514126212,9.298389439171828e-05,-1.1931883678282709e-06,-1.1931883678282709e-06,-1.1931883678282709e-06,1.875928565561402e-05,6.75650888495334e-05,0.0001753042015959993,7.04217637505927e-06,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842019024067,,11,,1620230841,973958000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1029,1500,1500,1500,1364,0.005236559667410012,0.8769381193434667,3.7820684388234493e-05,0.0638521964896526,0.027524230996437367,1.6373054114856387,0.0006192352935622658,0.0008781490952142227,0.0005203078772383533,0.016164415437019488,-0.0006267703180578878,-0.00040711610949107756,0.005260793848432758,0.8769241943776543,0.1323692983295049,-1.5504784087915136e-05,-2.3255147238935437e-05,0.3675928809861069,7.486514237209363e-05,-1.5032124363562928e-06,-1.5032124363562928e-06,-1.5032124363562928e-06,2.1753891350497765e-05,0.0008350531669732399,-0.0006762280610464681,0.0005203078772383533,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842038719879,,12,,1620230841,993506000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1031,1500,1500,1500,1364,0.005264236597508301,0.8769236996864508,1.8394251925180072e-05,0.06369005544288123,0.02792718352714945,1.6373147015220748,0.0009504099981023767,-0.00047716952398677254,-0.0008341449299878338,-0.01226722621126223,-0.005763930986947678,0.002947849369485049,0.005260793848432758,0.8769241943776543,0.1323692983295049,7.224344085463514e-07,3.402253533964999e-06,0.36761230741856993,8.415517880822065e-05,-1.4888047873302185e-06,-1.4888047873302185e-06,-1.4888047873302185e-06,2.5120098502826592e-05,-0.000539287365955884,-0.0009165909971383569,-0.0008341449299878338,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842059291262,,13,,1620230842,14998000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1033,1500,1500,1500,1364,0.005213895686708714,0.8769415823661846,2.7137490492684657e-05,0.06410796625812427,0.027360053281240734,1.6372632635706488,-0.0017826624146463686,0.0004866233576296372,0.0002905417145917801,0.01732208073063947,0.014610210977200278,0.0010298087398605367,0.005260793848432758,0.8769241943776543,0.1323692983295049,-2.046447632565447e-05,-4.56397296983558e-05,0.3676035641800024,3.271722738218408e-05,-1.8978705829175915e-06,-1.8978705829175915e-06,-1.8978705829175915e-06,2.6428787598113957e-05,0.0006039497233303342,0.0017464055395218993,0.0002905417145917801,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842081774980,,14,,1620230842,38030000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1035,1500,1500,1500,1364,0.00524858180163176,0.8769128563157914,4.04969265106192e-05,0.06364379874805413,0.02785987266331406,1.6373268670718317,0.0012592991075574796,-0.001151030104727112,0.0004951410287626879,-0.022326855975498147,-0.02218161325725899,0.002402211046786128,0.005260793848432758,0.8769241943776543,0.1323692983295049,1.0501103386403285e-05,-1.293880062237185e-05,0.3675902047439845,9.632072856513574e-05,-1.688183216070067e-06,-1.688183216070067e-06,-1.688183216070067e-06,3.0281616740719384e-05,-0.0012322036908155027,-0.0011799909358227393,0.0004951410287626879,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842100090831,,15,,1620230842,55923000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1037,1500,1500,1500,1364,0.005228135256461801,0.876907652232858,5.330142044440711e-05,0.06371330428275859,0.02785848509813711,1.6373800219826733,-0.0006150617192528763,-0.0005789038169642018,0.0007062604429908604,-0.00045950199336448026,-0.002763449989887713,0.0023639912834166493,0.005260793848432758,0.8769241943776543,0.1323692983295049,1.4332566131263823e-05,-3.3686848057958516e-05,0.3675774002500507,0.00014947563940670427,-1.4018253603016451e-06,-1.4018253603016451e-06,-1.4018253603016451e-06,3.626064231698756e-05,-0.0005366982096485826,0.0006522158994888365,0.0007062604429908604,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842118159369,,16,,1620230842,74499000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1039,1500,1500,1500,1364,0.0052074466466838,0.8769117696919387,5.0854497296609624e-05,0.06407477937136195,0.027634767711892407,1.6374448724104773,-0.0013493462065882226,1.898730358998197e-05,0.0001176145043386501,0.010719046709655518,0.019531152580699512,0.0038368605867539446,0.005260793848432758,0.8769241943776543,0.1323692983295049,8.844218812468951e-06,-5.405623500737659e-05,0.36757984717319847,0.0002143260672107239,-1.2253427078210464e-06,-1.2253427078210464e-06,-1.2253427078210464e-06,4.483368500541651e-05,0.00010881054505344847,0.0013450858590502005,0.0001176145043386501,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842139739055,,17,,1620230842,96367000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1041,1500,1500,1500,1364,0.005216270838471394,0.8769316423011959,4.714591183993533e-05,0.06390540239362583,0.02751294103935141,1.6370375954821845,-0.00026935864376877964,0.0001909776501882839,-0.00016068759894778876,-0.00503925270083311,-0.0060033265053128886,-0.013281099984314173,0.005260793848432758,0.8769241943776543,0.1323692983295049,-1.0378693415209171e-05,-4.393236510926605e-05,0.3675835557586552,-0.00019295086108206405,-1.42995325007072e-06,-1.42995325007072e-06,-1.42995325007072e-06,3.711565056213395e-05,0.00020838841992506163,0.0002561265474048542,-0.00016068759894778876,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842159180903,,18,,1620230842,115776000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1043,1500,1500,1500,1364,0.0052529120818289865,0.8769269968346778,5.504033039391287e-05,0.06379002852289058,0.027524363981510775,1.6372612224208254,0.001990197598193455,-0.0005572625191871802,0.0003394720519522401,-0.00398939389124986,-0.010423861685396253,0.00946628828003799,0.005260793848432758,0.8769241943776543,0.1323692983295049,-3.3197444396683883e-06,-7.678235931505405e-06,0.3675756613401012,3.0676077558799975e-05,-1.4981717461540534e-06,-1.4981717461540534e-06,-1.4981717461540534e-06,3.834269366448595e-05,-0.000688213001163097,-0.0019487921541754835,0.0003394720519522401,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842178252094,,19,,1620230842,133863000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1045,1500,1500,1500,1364,0.005214467848541261,0.8769313132447112,4.346857173068153e-05,0.06410179532629039,0.027249616566054447,1.6373679523684186,-0.0014082536329097987,0.00025672651774179386,-0.0004961574575888069,0.01284337826764384,0.00609474872881473,0.0019001478028274465,0.005260793848432758,0.8769241943776543,0.1323692983295049,-1.0184817941061642e-05,-4.5749819864425595e-05,0.3675872330987644,0.00013740602515199818,-1.7027548184410956e-06,-1.7027548184410956e-06,-1.7027548184410956e-06,4.3838934670565875e-05,0.0003498383524303881,0.0013880561684183625,-0.0004961574575888069,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842197572086,,20,,1620230842,154264000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1047,1500,1500,1500,1364,0.005232800786543054,0.8768926836408174,5.7795873613458726e-05,0.06372707055139774,0.027788180106582343,1.6373101983211273,0.0011543438110673205,-0.0016157423199703658,0.0005299454347963545,-0.022290143489081152,-0.021686050697959765,-0.00023288090140175877,0.005260793848432758,0.8769241943776543,0.1323692983295049,2.9580504947142104e-05,-3.0025518763871563e-05,0.3675729057968816,7.965197786075073e-05,-1.110612055333668e-06,-1.110612055333668e-06,-1.110612055333668e-06,4.702501378499591e-05,-0.0016888928135002168,-0.0010444012366901756,0.0005299454347963545,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842219150584,,21,,1620230842,175980000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1049,1500,1500,1500,1364,0.005237580009437572,0.8769285610878774,5.485596069093601e-05,0.06399618017310114,0.027453859472035252,1.6373434130074445,-1.5514341277315545e-05,0.0017360820174418948,-0.00018687317695855073,0.016191747906753415,0.01308630797970107,0.000548858438960813,0.005260793848432758,0.8769241943776543,0.1323692983295049,-5.900718163283788e-06,-2.287207914082733e-05,0.36757584570980417,0.00011286666417786861,-1.2289527036221924e-06,-1.2289527036221924e-06,-1.2289527036221924e-06,5.153968035211065e-05,0.0017332709758795311,-9.996594542146434e-05,-0.00018687317695855073,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842239689406,,22,,1620230842,196400000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1051,1500,1500,1500,1364,0.005213792320659776,0.8769327229992663,7.019232658697638e-05,0.06410942508720209,0.026950206553450665,1.6372710287320331,-0.0007329851506724347,-6.42638892360207e-05,0.0005603030562735685,0.01891920883829358,0.004681295544222001,-0.0024536219683911156,0.005260793848432758,0.8769241943776543,0.1323692983295049,-1.1631897033721735e-05,-4.6331198678545825e-05,0.36756050934390816,4.048238876652732e-05,-1.4608464627035035e-06,-1.4608464627035035e-06,-1.4608464627035035e-06,5.315897590277174e-05,-1.5432861784810177e-05,0.0007356350354239269,0.0005603030562735685,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842257393636,,23,,1620230842,213489000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1053,1500,1500,1500,1364,0.00521128700317938,0.8769032319493758,6.303105173233181e-05,0.06365481007627774,0.027685416860304114,1.6372937638626588,-0.0006701153978589542,-0.0005249081201560558,-9.095691774426253e-05,-0.017832778322602317,-0.01380631644671394,-0.0005724976769981233,0.005260793848432758,0.8769241943776543,0.1323692983295049,1.7626445726808852e-05,-5.079034885994183e-05,0.3675676706187628,6.321751939220022e-05,-1.1085723552368063e-06,-1.1085723552368063e-06,-1.1085723552368063e-06,5.568767667845975e-05,-0.0004792198767326582,0.000703513674918807,-9.095691774426253e-05,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842281609136,,24,,1620230842,237833000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1055,1500,1500,1500,1364,0.005198696274499321,0.8769324143291906,7.389363862878029e-05,0.06397374232933979,0.027265152750480283,1.6372819270245433,-0.0010201921400387088,0.001578706775432333,0.0006271356740816093,0.01750396387819508,0.015851982819771893,-0.0014711935246342778,0.005260793848432758,0.8769241943776543,0.1323692983295049,-1.2327344277007777e-05,-6.141427256552425e-05,0.3675568080318663,5.1380681276747e-05,-1.3549745539796292e-06,-1.3549745539796292e-06,-1.3549745539796292e-06,5.7742903929529634e-05,0.00164299698143952,0.0009130542176526761,0.0006271356740816093,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842299979572,,25,,1620230842,255709000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1057,1500,1500,1500,1364,0.005226529450632419,0.8769139386002561,7.023216845924996e-05,0.06393035573761263,0.027222795268105993,1.6372012202200323,-0.0003167536126226643,-0.0005969787013744894,-0.00020625779493346308,-8.248875793330827e-05,0.0037116364225387687,-0.009241127509182235,0.005260793848432758,0.8769241943776543,0.1323692983295049,7.95952187964424e-06,-3.486941264359173e-05,0.36756046950203586,-2.932612323425232e-05,-1.194698466236262e-06,-1.194698466236262e-06,-1.194698466236262e-06,5.6569859000159544e-05,-0.0005746444287036293,0.00035566866823514296,-0.00020625779493346308,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842317995363,,26,,1620230842,274594000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1059,1500,1500,1500,1364,0.005223937414456687,0.8769100734882708,8.629656018485643e-05,0.06388641436375762,0.02721731272089027,1.6373671570688106,-0.00020594100157907087,0.00019172729006120665,0.0010260954736974824,0.012448672541527601,0.004921828863198233,0.010078741087546859,0.005260793848432758,0.8769241943776543,0.1323692983295049,1.1637859758496554e-05,-3.771414141482093e-05,0.3675444051103103,0.00013661072554405074,-9.64289132010268e-07,-9.64289132010268e-07,-9.64289132010268e-07,6.203428802192158e-05,0.00020500214994754396,0.0001927308185072892,0.0010260954736974824,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620230842343201777,,27,,1620230842,298148000,'',"""Position""",'',0.005260793848432758,0.8769241943776543,0.5,1.6372305463432666,0.0,0.0,0.0,1500,1500,1061,1500,1500,1500,1364,0.005242384456514667,0.876921143412382,9.963251619973801e-05,0.06417776110282136,0.027083887994191994,1.6376223013873552,0.0006892834489671798,0.0002720965182176475,0.0005271411650169123,0.003615678350478769,0.00920485295409743,0.009409793041552587,0.005260793848432758,0.8769241943776543,0.1323692983295049,1.8148453202993625e-06,-1.8572033716049783e-05,0.36753106915429534,0.0003917550440886153,-9.31794688269297e-07,-9.31794688269297e-07,-9.31794688269297e-07,7.770448978546619e-05,0.00022546142947815344,-0.0007059145359488816,0.0005271411650169123,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
