rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616782088210749127,,80,,1616782088,210252750,'',11.776000022888184,-0.12999999523162842,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9230000972747803, 3.9230000972747803, 3.9230000972747803]","""id0""",''
1616782090211764483,,81,,1616782090,210847663,'',11.77400016784668,-0.10999999940395355,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.924999952316284, 3.924999952316284, 3.924999952316284]","""id0""",''
1616782092211729249,,82,,1616782092,210351238,'',11.777000427246094,-0.550000011920929,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9230000972747803, 3.9230000972747803, 3.9230000972747803]","""id0""",''
1616782094210606528,,83,,1616782094,209710895,'',11.770000457763672,-0.3199999928474426,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9230000972747803, 3.9230000972747803, 3.9230000972747803]","""id0""",''
1616782096210049894,,84,,1616782096,209623976,'',11.770000457763672,-0.2800000011920929,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9240000247955322, 3.9240000247955322, 3.9240000247955322]","""id0""",''
1616782098210765726,,85,,1616782098,209706712,'',11.770999908447266,-0.23999999463558197,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9240000247955322, 3.9240000247955322, 3.9240000247955322]","""id0""",''
1616782100211812742,,86,,1616782100,210373796,'',11.770000457763672,-0.20000000298023224,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9240000247955322, 3.9240000247955322, 3.9240000247955322]","""id0""",''
1616782102209831948,,87,,1616782102,208386715,'',11.77299976348877,-0.17000000178813934,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9240000247955322, 3.9240000247955322, 3.9240000247955322]","""id0""",''
1616782104210255518,,88,,1616782104,209692232,'',11.77299976348877,-0.15000000596046448,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9240000247955322, 3.9240000247955322, 3.9240000247955322]","""id0""",''
1616782106209669385,,89,,1616782106,208521364,'',11.772000312805176,-0.11999999731779099,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9230000972747803, 3.9230000972747803, 3.9230000972747803]","""id0""",''
1616782108209328941,,90,,1616782108,208950009,'',11.772000312805176,-0.10000000149011612,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9240000247955322, 3.9240000247955322, 3.9240000247955322]","""id0""",''
1616782110208456321,,91,,1616782110,207458467,'',11.772000312805176,-0.09000000357627869,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9240000247955322, 3.9240000247955322, 3.9240000247955322]","""id0""",''
1616782112210315812,,92,,1616782112,209594908,'',11.770999908447266,-0.07000000029802322,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9240000247955322, 3.9240000247955322, 3.9240000247955322]","""id0""",''
1616782114208115454,,93,,1616782114,207695386,'',11.77400016784668,-0.07000000029802322,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.924999952316284, 3.924999952316284, 3.924999952316284]","""id0""",''
1616782116209901973,,94,,1616782116,208592072,'',11.770999908447266,-0.07000000029802322,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9240000247955322, 3.9240000247955322, 3.9240000247955322]","""id0""",''
1616782118209074214,,95,,1616782118,207761600,'',11.77299976348877,-0.09000000357627869,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9230000972747803, 3.9230000972747803, 3.9230000972747803]","""id0""",''
1616782120209558931,,96,,1616782120,207790276,'',11.770999908447266,-0.07999999821186066,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9240000247955322, 3.9240000247955322, 3.9240000247955322]","""id0""",''
