# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
5.733333333333333393e+00,1.075379798961537745e+03,1.349911918047405663e+02,-3.972631985640380226e+00,7.333130086410746173e+01,2.868010237296742204e+00,-5.236169976589957198e-01,2.888539017737097869e-01,9.684997587500841831e+00,8.699999999999999289e+00,4.614520097912815118e+02
5.750000000000000000e+00,1.074278831949821779e+03,1.350380900070125278e+02,-3.966209151277469314e+00,7.332033303704039895e+01,2.601036875920942126e+00,-8.472898740447721844e-01,1.902754919806635137e-01,9.743020908238046118e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.766666666666666607e+00,1.071829258289501695e+03,1.350883033794906680e+02,-3.955848790236867529e+00,7.330557249613229942e+01,2.788740283310959356e+00,-1.125468250959804406e+00,2.042068310804426301e-01,9.735815285084019166e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.783333333333333215e+00,1.070035025073692623e+03,1.351442480753145787e+02,-3.946851868442163180e+00,7.328962343153415304e+01,3.159531376732269692e+00,-1.032538823238065229e+00,3.099033472506756426e-01,9.663381937036138680e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999822e+00,1.069743047808512301e+03,1.352021888659161277e+02,-3.943599791492288897e+00,7.327659250413744019e+01,3.276796056114616107e+00,-6.167993826238379329e-01,3.947219736968479720e-01,9.587499427739244240e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.816666666666666430e+00,1.070860979846331475e+03,1.352535707609877988e+02,-3.945580872865953825e+00,7.326884214683212804e+01,2.886394128677173043e+00,-2.124208035862802380e-01,3.349867139485105394e-01,9.591468659652937490e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.833333333333333037e+00,1.062043549743067388e+03,1.352909485513129084e+02,-3.948202842055677397e+00,7.326541768039527369e+01,2.155682901053772582e+00,-9.831379421621821990e-02,1.659870384634975216e-01,9.671790599758086415e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.849999999999999645e+00,1.026477597139705949e+03,1.353190031377564537e+02,-3.947355068573251025e+00,7.326226196670360480e+01,1.721351454448521334e+00,-2.871404072091057746e-01,4.101738511370889295e-02,9.744090992924750338e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666252e+00,9.549480037812762703e+02,1.353511252190284324e+02,-3.943452152354343099e+00,7.325627151047939378e+01,1.958367929560793419e+00,-5.006216348473853106e-01,7.188984848767085434e-02,9.735077529356404469e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.883333333333332860e+00,8.490400416418212899e+02,1.353957633412861128e+02,-3.941585020817241602e+00,7.324896661043635504e+01,2.608170987653796846e+00,-3.798174218154578008e-01,2.338630454732515684e-01,9.651402156560134671e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000355e+00,7.312106078553363204e+02,1.354508675800383912e+02,-3.947326364806693189e+00,7.324486372315249127e+01,3.106251794708718261e+00,1.716582411798341368e-01,4.071929845563558303e-01,9.569079891946834948e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.916666666666666963e+00,6.288174939079362957e+02,1.355065866129069434e+02,-3.961957141023625173e+00,7.324727294661025212e+01,3.063390637655724724e+00,8.149954938479933020e-01,4.732130334016910744e-01,9.570499569340796597e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333570e+00,5.588676148806029005e+02,1.355523885778502517e+02,-3.980507573707612767e+00,7.325496515691961008e+01,2.428721037294280016e+00,1.086031888838432602e+00,3.941581642435136867e-01,9.661193887968391181e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000178e+00,5.240533096820163337e+02,1.355853001098957407e+02,-3.995275524420754731e+00,7.326224517057616481e+01,1.668537342535282297e+00,7.997373811294565815e-01,2.700298391640771900e-01,9.772129466560471656e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966666666666666785e+00,5.164597918337285591e+02,1.356105738324479262e+02,-4.001817489805904238e+00,7.326365764651356471e+01,1.203470798534839847e+00,1.833688904806309861e-01,2.068981139955537452e-01,9.818934482308520728e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.983333333333333393e+00,5.237727855649046660e+02,1.356341763820851440e+02,-4.001484924692411127e+00,7.325783384334681614e+01,1.079675896388682332e+00,-3.469368457170980413e-01,2.511070238756252238e-01,9.774139134945738050e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.347827460866948286e+02,1.356571451702397439e+02,-3.999341553306030583e+00,7.324777445520250296e+01,1.035643006590869053e+00,-4.947567952455538265e-01,3.605304530566609822e-01,9.681285713328556142e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.016666666666666607e+00,5.424437406984570771e+02,1.356754630897341940e+02,-3.999945636131134741e+00,7.323828666166973278e+01,7.975579529724938777e-01,-2.912200114648881843e-01,4.263764882718411586e-01,9.619091636795893407e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.033333333333333215e+00,5.444117825272408027e+02,1.356859709312005293e+02,-4.003394560747743469e+00,7.323188272249937825e+01,4.122646543309775868e-01,-1.078635262544422324e-01,3.785122086757224391e-01,9.636576623909991923e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049999999999999822e+00,5.416967285607086069e+02,1.356899355888494938e+02,-4.005813501953213063e+00,7.322669430983236794e+01,8.231844405109739471e-02,-1.696868266137673553e-01,2.704823647532570430e-01,9.698834652702082337e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.066666666666666430e+00,5.367728178382938040e+02,1.356913624140096601e+02,-4.005201627174407086e+00,7.322039678618435232e+01,-1.802874854066671695e-02,-3.520901762157064852e-01,1.994157027222027145e-01,9.729808422865520612e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.083333333333333037e+00,5.320117001235418002e+02,1.356943183877614842e+02,-4.003679306080660361e+00,7.321330524660001515e+01,1.383060391714542869e-01,-3.835263535372910870e-01,2.151474583152890585e-01,9.702360106478952417e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999645e+00,5.288368364142525024e+02,1.357016703578702277e+02,-4.005376535309554953e+00,7.320780729444689428e+01,4.532071575973926070e-01,-1.161258109454888499e-01,2.973636708437470411e-01,9.643126388187845066e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116666666666666252e+00,5.275840372962135234e+02,1.357147354953403919e+02,-4.013162503612214493e+00,7.320628127108290073e+01,7.835801055757857236e-01,3.370270393456508695e-01,3.764433503715026719e-01,9.592879107625400081e+00,0.000000000000000000e+00,0.000000000000000000e+00
