rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1619188457069186225,,154,,1619188457,68512504,'',15.092000007629395,-0.12999999523162842,nan,nan,nan,1.0,2,0,3,True,"[5.0289998054504395, 5.0289998054504395, 5.0289998054504395]","""id0""",''
1619188459071797783,,155,,1619188459,69033827,'',15.092000007629395,-0.10000000149011612,nan,nan,nan,1.0,2,0,3,True,"[5.031000137329102, 5.031000137329102, 5.031000137329102]","""id0""",''
1619188461069713831,,156,,1619188461,69458354,'',15.09000015258789,-0.8600000143051147,nan,nan,nan,1.0,2,0,3,True,"[5.020999908447266, 5.020999908447266, 5.020999908447266]","""id0""",''
1619188463069028868,,157,,1619188463,68776242,'',15.053999900817871,-1.0099999904632568,nan,nan,nan,1.0,2,0,3,True,"[5.013999938964844, 5.013999938964844, 5.013999938964844]","""id0""",''
1619188465068071805,,158,,1619188465,67753269,'',15.036999702453613,-1.0499999523162842,nan,nan,nan,1.0,2,0,3,True,"[5.011000156402588, 5.011000156402588, 5.011000156402588]","""id0""",''
1619188467067070806,,159,,1619188467,66746308,'',15.027000427246094,-1.059999942779541,nan,nan,nan,1.0,2,0,3,True,"[5.008999824523926, 5.008999824523926, 5.008999824523926]","""id0""",''
