rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620234683515530547,,229,,1620234683,375597000,'',"""Position""",'',0.25597463689702626,0.8975860614792371,0.5,1.568384599993059,0.0,0.0,0.0,1466,1597,1347,1513,1500,1500,1362,0.3024075574862635,0.7215815056314713,0.06336602496086752,0.09392856728885358,-0.13172234140334582,1.6043163221914798,0.18337191477903167,-0.39361518542626406,0.18727807718203465,-0.11768764308442928,-0.15598813745809836,0.07613251559112486,0.25597463689702626,0.8975860614792371,0.13485791230738386,0.177461826453812,0.0405082700851673,0.3017760627317486,0.03593172219842078,0.06736757289953722,0.06736757289953722,0.06736757289953722,0.10275133051594335,-0.39953954982541884,-0.17007739841960876,0.18727807718203465,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234683515613793,,230,,1620234683,397142000,'',"""Position""",'',0.25597463689702626,0.8975860614792371,0.5,1.568384599993059,0.0,0.0,0.0,1465,1597,1349,1514,1500,1500,1362,0.30441656575933707,0.7175532824490912,0.06529536935530089,0.09114355327137096,-0.12891162502816522,1.6066476169575992,0.1890057202659247,-0.3893399248175665,0.18597870668887023,-0.2033561510259621,-0.22690084399917976,0.14381889962999658,0.25597463689702626,0.8975860614792371,0.13485791230738386,0.1816534256418256,0.04195777579672522,0.29984671833731524,0.03826301696454015,0.07100068205445322,0.07100068205445322,0.07100068205445322,0.10428185119452496,-0.39586438683525643,-0.1749289186662279,0.18597870668887023,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234683515681052,,231,,1620234683,416420000,'',"""Position""",'',0.25597463689702626,0.8975860614792371,0.5,1.568384599993059,0.0,0.0,0.0,1461,1606,1351,1515,1500,1500,1362,0.31030400433145083,0.7059877515229342,0.07151771077749217,0.08585982407726646,-0.1257835973906952,1.6086451862828974,0.21511660231139332,-0.4279032786473643,0.2316141827389941,-0.13882067332439113,-0.20700173614711986,0.05139695277941582,0.25597463689702626,0.8975860614792371,0.13485791230738386,0.1935169042585593,0.04704041145780737,0.293624376915124,0.04026058628983842,0.07487243271476529,0.07487243271476529,0.07487243271476529,0.1058922746461185,-0.43573679603504617,-0.19877075501258895,0.2316141827389941,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234683515729737,,232,,1620234683,439690000,'',"""Position""",'',0.25597463689702626,0.8975860614792371,0.5,1.568384599993059,0.0,0.0,0.0,1462,1603,1353,1515,1500,1500,1362,0.3145294623950309,0.6976853477905244,0.07620528729877882,0.08205530718417134,-0.1222251502059962,1.611095964183515,0.2029420973436739,-0.4020609743698596,0.22652346130767526,-0.15544720033825293,-0.163255545207392,0.1079960012934158,0.25597463689702626,0.8975860614792371,0.13485791230738386,0.20209750976293073,0.05045353773503505,0.2889368003938373,0.04271136419045596,0.07891802302711033,0.07891802302711033,0.07891802302711033,0.10760072921373673,-0.40991081221030745,-0.18657879841658373,0.22652346130767526,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234683519631302,,233,,1620234683,455179000,'',"""Position""",'',0.25597463689702626,0.8975860614792371,0.5,1.568384599993059,0.0,0.0,0.0,1460,1601,1355,1516,1500,1500,1362,0.31852892288584417,0.6897861464158739,0.08087537836260769,0.0779028356805872,-0.11797270197147183,1.6133838871489288,0.2083465518417025,-0.41026988576296247,0.23899479808078955,-0.23102617406372372,-0.25319233472116526,0.12517384155953792,0.25597463689702626,0.8975860614792371,0.13485791230738386,0.21027472936910682,0.053650550646388406,0.2842667093300084,0.04499928715586976,0.00029083843474575494,0.00029083843474575494,0.00029083843474575494,0.10940070069997151,-0.4187681781280564,-0.19069052890898888,0.23899479808078955,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234683544679762,,234,,1620234683,480048000,'',"""Position""",'',0.25597463689702626,0.8975860614792371,0.5,1.568384599993059,0.0,0.0,0.0,1460,1602,1357,1517,1500,1500,1362,0.32265105699301055,0.6817125874190604,0.08593938683944913,0.0745679416286678,-0.11341963342849037,1.6148770546111557,0.20958647235038963,-0.4081487195032641,0.25222017938333596,-0.20971793895846613,-0.23073569458406684,0.12472682415985348,0.25597463689702626,0.8975860614792371,0.13485791230738386,0.21860196837628798,0.05709887233245836,0.279202700853167,0.0464924546180967,0.00035979292914282794,0.00035979292914282794,0.00035979292914282794,0.11126039888469538,-0.4169879772198066,-0.19139721387357966,0.25222017938333596,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234683561949255,,235,,1620234683,496945000,'',"""Position""",'',0.25597463689702626,0.8975860614792371,0.5,1.568384599993059,0.0,0.0,0.0,1457,1606,1359,1517,1500,1500,1362,0.32679892752459605,0.6736400520857759,0.09117288306352042,0.06958376307923456,-0.11075211247033558,1.6154034738054408,0.22124950267289167,-0.42860114855745535,0.2741182967307871,-0.1612163746525803,-0.32007832794079655,0.04407046066345594,0.25597463689702626,0.8975860614792371,0.13485791230738386,0.22688146465385814,0.0607675592950285,0.2739692046290957,0.04701887381238179,0.00042725123980715213,0.00042725123980715213,0.00042725123980715213,0.11314115383719064,-0.4380408409280875,-0.20191708361796873,0.2741182967307871,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234683584031468,,236,,1620234683,518603000,'',"""Position""",'',0.25597463689702626,0.8975860614792371,0.5,1.568384599993059,0.0,0.0,0.0,1458,1605,1361,1517,1500,1500,1362,0.33096632703501094,0.665527728299381,0.09661023774231203,0.06799389172977938,-0.1078004119398888,1.6146630987018904,0.21189106733735777,-0.4131956922404384,0.2736272943722589,-0.1747381873683237,-0.1362284481177084,-0.01967869723328749,0.25597463689702626,0.8975860614792371,0.13485791230738386,0.23512368321736013,0.064743163177799,0.2685318499503041,0.046278498708831384,0.0004859362171066708,0.0004859362171066708,0.0004859362171066708,0.1149922937855439,-0.4220901974208434,-0.19356748111357236,0.2736272943722589,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234683632846300,,237,,1620234683,539066000,'',"""Position""",'',0.25597463689702626,0.8975860614792371,0.5,1.568384599993059,0.0,0.0,0.0,1461,1600,1363,1517,1500,1500,1362,0.33512696388439034,0.6572504631582102,0.10241551227944712,0.06453707868465966,-0.10709706624679284,1.6154246947851945,0.18678666747864675,-0.37518004250438713,0.26151915369780565,-0.061939258065996844,-0.15476495992132275,-0.004387972938031427,0.25597463689702626,0.8975860614792371,0.13485791230738386,0.24362756759537063,0.06835129110268304,0.262726575413169,0.047040094792135445,0.0005649926134829583,0.0005649926134829583,0.0005649926134829583,0.11687389757722932,-0.38313970040146383,-0.16986257215069137,0.26151915369780565,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620234683641710192,,238,,1620234683,555200000,'',"""Position""",'',0.25597463689702626,0.8975860614792371,0.5,1.568384599993059,0.0,0.0,0.0,1456,1609,1359,1517,1500,1500,1362,0.33929213156123483,0.6494137836547818,0.1079627170873392,0.060637841124531404,-0.10440544307704137,1.6148146907965573,0.2181696309914081,-0.41813747942565355,0.2943645889930527,-0.17263717292741826,-0.16302976320472445,-0.055023504344702635,0.25597463689702626,0.8975860614792371,0.13485791230738386,0.25159820086458135,0.07231617882192666,0.25717937060527696,0.04643009080349825,0.0006306013316596036,0.0006306013316596036,0.0006306013316596036,0.11873110120936925,-0.4273328190436065,-0.19955851611898273,0.2943645889930527,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
