rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1617025460979169554,,25246,,1617025460,972487040,"""base_link""",,-0.0155528351083158,0.09964566025010085,0.9857717547374818,-0.1344730183624337,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0002516029344405979,-0.0018825778970494866,-0.0008197922725230453,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.08625930547714233,2.0023360252380384,9.722297668457031,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025460998219101,,25247,,1617025460,992487040,"""base_link""",,-0.015550659277261429,0.09964979590961098,0.9857725555276036,-0.13446420967109496,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0006562578491866589,-0.002672848990187049,-0.00046388234477490154,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.10900493711233139,2.000450372695924,9.710715293884277,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025461019337950,,25248,,1617025461,12487040,"""base_link""",,-0.015552911499478723,0.0996498723007739,0.9857743256952409,-0.13445089126696552,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0011334932642057538,-0.001778486999683082,-0.0007527064299210904,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.09217578172683716,2.0069437026977552,9.703086853027344,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025461037373570,,25249,,1617025461,32487040,"""base_link""",,-0.015556862766526616,0.09965125261006264,0.9857753793664538,-0.13444149251974763,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00022910043480806053,-0.0025293834041804075,-0.0006983584025874731,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.09732606261968613,2.0080242156982435,9.741724014282227,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025461058683522,,25250,,1617025461,52487040,"""base_link""",,-0.015560110708039995,0.099657635223434,0.9857764330376664,-0.1344285534372548,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00012792591587640345,-0.0020074881613254547,-0.0007815663702785967,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.1174447238445282,1.9945284128189098,9.70698070526123,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025461079673402,,25251,,1617025461,72473216,"""base_link""",,-0.01555320916159633,0.09968162731694882,0.9857736934925133,-0.13443255738786325,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0008748106192797422,-0.002383339451625943,0.001217207405716181,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.09939257800579071,1.9968953132629406,9.714683532714844,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025461097356714,,25252,,1617025461,92473216,"""base_link""",,-0.015556291149893693,0.09970157858136267,0.9857722604996639,-0.13442716259125387,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0006860544672235847,-0.0016869144747033715,-0.0001243856968358157,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.089787557721138,2.0136017799377455,9.701311111450195,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025461118303846,,25253,,1617025461,112473216,"""base_link""",,-0.015559423187573659,0.09971082718043278,0.9857722604996639,-0.13442067197658325,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0006408744375221431,-0.0025109455455094576,-0.00014346183161251217,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.1260295808315277,2.024312496185304,9.66683292388916,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025461139291914,,25254,,1617025461,132473216,"""base_link""",,-0.015569422527382864,0.09972313406019798,0.9857705746257235,-0.1344226950253118,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00029873260064050555,-0.0016982248052954674,0.0004575063358061018,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.10795523226261139,2.021624803543092,9.73440933227539,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025461158179056,,25255,,1617025461,152473216,"""base_link""",,-0.01556863754232935,0.09972412977949403,0.9857721340591183,-0.13441034599869806,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0005249957321211696,-0.0023419116623699665,-0.0007071974687278267,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.13621743023395538,2.023865938186647,9.690353393554688,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
