rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1617796365770608561,,53,,1617796365,769988191,'',12.269000053405762,-0.09000000357627869,nan,nan,nan,1.0,2,0,3,True,"[4.089000225067139, 4.089000225067139, 4.089000225067139]","""id0""",''
1617796367770333714,,54,,1617796367,769760879,'',12.270000457763672,-0.05999999865889549,nan,nan,nan,1.0,2,0,3,True,"[4.090000152587891, 4.090000152587891, 4.090000152587891]","""id0""",''
1617796369772004448,,55,,1617796369,771566707,'',12.267000198364258,-0.3100000023841858,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796371770005609,,56,,1617796371,769326479,'',12.263999938964844,-0.33000001311302185,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796373770639118,,57,,1617796373,770154316,'',12.265000343322754,-0.2800000011920929,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796375770465453,,58,,1617796375,769986526,'',12.263999938964844,-0.23999999463558197,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796377769471428,,59,,1617796377,768966803,'',12.265999794006348,-0.20000000298023224,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796379769291752,,60,,1617796379,768700418,'',12.265000343322754,-0.17000000178813934,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796381769855689,,61,,1617796381,769314465,'',12.263999938964844,-0.14000000059604645,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796383768855864,,62,,1617796383,768300291,'',12.265000343322754,-0.10999999940395355,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796385769955639,,63,,1617796385,768938437,'',12.265999794006348,-0.09000000357627869,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796387768460625,,64,,1617796387,767866378,'',12.263999938964844,-0.07999999821186066,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796389768064296,,65,,1617796389,767581957,'',12.269000053405762,-0.05999999865889549,nan,nan,nan,1.0,2,0,3,True,"[4.089000225067139, 4.089000225067139, 4.089000225067139]","""id0""",''
1617796391769423070,,66,,1617796391,769021065,'',12.265000343322754,-0.05000000074505806,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796393767753315,,67,,1617796393,767191655,'',12.267000198364258,-0.05000000074505806,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796395767465819,,68,,1617796395,766958318,'',12.265999794006348,-0.09000000357627869,nan,nan,nan,1.0,2,0,3,True,"[4.0879998207092285, 4.0879998207092285, 4.0879998207092285]","""id0""",''
1617796397767908349,,69,,1617796397,767494632,'',12.269000053405762,-0.07000000029802322,nan,nan,nan,1.0,2,0,3,True,"[4.089000225067139, 4.089000225067139, 4.089000225067139]","""id0""",''
