# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.549999999999999822e+00,1.083223496228280510e+03,7.922638706522361929e+01,2.339666219568993899e+00,1.082698463753178117e+02,2.648117481174160126e+00,1.009694630762105305e+00,3.957202883558840201e-01,9.814810738046070071e+00,2.548333333333333428e+01,6.344741901317983218e-07
4.566666666666666430e+00,1.080669130859896541e+03,7.926559580517835002e+01,2.337603191537036995e+00,1.082845274577003494e+02,2.065134367889938538e+00,7.279585300639758172e-01,3.800570535591657473e-01,9.796053916026778552e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,1.076556736488639444e+03,7.929830644204209023e+01,2.334385543013609343e+00,1.082931416064508880e+02,1.731987930364592199e+00,3.274817049580557304e-01,4.138788929664504734e-01,9.789910454440391874e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,1.072996387069446428e+03,7.932707653961068672e+01,2.329289840403934164e+00,1.082947340296151140e+02,1.557458303159466873e+00,-8.603657839230327564e-02,4.348240173997213742e-01,9.801444295430044917e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,1.071017387155794040e+03,7.935114492711994671e+01,2.322797646368211399e+00,1.082907770222675197e+02,1.306969458364003689e+00,-3.770978405598425787e-01,4.300673894414486775e-01,9.819842768688568313e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,1.070660094879864573e+03,7.936691674682356279e+01,2.315650124830142431e+00,1.082842604734304075e+02,8.264678941658425426e-01,-4.806549621933898786e-01,4.111984119735015986e-01,9.833917182988415107e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,1.071376165711571730e+03,7.937097516616128701e+01,2.308563690425730730e+00,1.082779364200050907e+02,1.635169746467753926e-01,-4.311232317237427836e-01,3.688416421967090630e-01,9.844472810109026639e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,1.061578243170739825e+03,7.936347719060373151e+01,2.302131397179664418e+00,1.082732433656652944e+02,-4.641463922378673002e-01,-3.114748129257264297e-01,3.038560860377036432e-01,9.842545376325213979e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,1.024594553342401241e+03,7.934890613814145865e+01,2.296501102815101003e+00,1.082709476055614459e+02,-8.142699140987988971e-01,-1.589631106126158100e-01,2.495702597176796544e-01,9.828670800476196234e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,9.514968019025924377e+02,7.933387132020625643e+01,2.291746203571739748e+00,1.082719891706579887e+02,-7.510856059061691292e-01,7.005683924614580782e-02,2.427145597529739574e-01,9.806660256528537900e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,8.441228674468968620e+02,7.932378233903358478e+01,2.287660373845106676e+00,1.082784296066511160e+02,-3.814013116767014933e-01,3.987171712927358169e-01,3.119082043125022685e-01,9.779703676101032528e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,7.260885894386951804e+02,7.932099741772238133e+01,2.283650268406899997e+00,1.082912859967047297e+02,8.248227543788794192e-02,7.378658598051317519e-01,4.555337776231547786e-01,9.753236238139447067e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,6.248268693330406904e+02,7.932545234859382788e+01,2.278653222879111429e+00,1.083079664290181370e+02,5.357156852424844740e-01,8.985089790317902780e-01,6.292907604864544924e-01,9.737914117426146987e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,5.568180990484003132e+02,7.933632679474342808e+01,2.271055275900182302e+00,1.083241704425676915e+02,8.982619037981409704e-01,8.021515620314900730e-01,7.920441868544935149e-01,9.740047535991076089e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,5.240987137299691767e+02,7.935197618097053862e+01,2.259706319507507999e+00,1.083378601119330540e+02,1.153770358024448717e+00,6.062523085992312932e-01,9.462636884787865021e-01,9.757277368565258513e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,5.181138353998289858e+02,7.937087433446028228e+01,2.244551546157566690e+00,1.083507736813523366e+02,1.356292056059830164e+00,5.968410053308392804e-01,1.110796165487643039e+00,9.777173311839090886e+00,0.000000000000000000e+00,0.000000000000000000e+00
