# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.950000000000000178e+00,5.271497742796705097e+02,-1.765048342135051769e+02,-1.904657586069068387e+01,2.183153416021235316e+01,-6.259335090536977120e+00,3.348828929901431195e+01,8.038755928133754836e+00,9.016091066533270748e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666666666666785e+00,5.269222235614057581e+02,-1.765571813406643571e+02,-1.970667497425031911e+01,2.164074000815664078e+01,-6.735667119683729887e+00,3.859926041029572730e+01,8.707717740218638980e+00,9.129090424796515890e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983333333333333393e+00,5.267947789235292930e+02,-1.766285089030643007e+02,-2.044491895510013535e+01,2.145905053973311993e+01,-7.372349283100705364e+00,4.343831000415582366e+01,8.020960249571134071e+00,9.271481910976554275e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,5.265981915510262752e+02,-1.767280448676218896e+02,-2.125182019840476144e+01,2.130900556388730394e+01,-8.306913933069267841e+00,4.804557785023389727e+01,6.014229369839076078e+00,9.305707224826491597e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.016666666666666607e+00,5.262321540132926430e+02,-1.768551013200678881e+02,-2.211840593888823392e+01,2.120190821202100295e+01,-9.142888556937551314e+00,5.197705396545890721e+01,3.296880410379567472e+00,9.298795150097493689e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.033333333333333215e+00,5.256807121916675669e+02,-1.769945053458160089e+02,-2.301400167864538560e+01,2.112941491327001486e+01,-9.445611108942909340e+00,5.404717974629576815e+01,1.232504706939479000e+00,9.476471310222844835e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049999999999999822e+00,5.249884661756913147e+02,-1.771329422242728242e+02,-2.390152919577340640e+01,2.106694716756129537e+01,-9.553880080648857742e+00,5.296635871590045497e+01,6.561803354607862460e-01,9.900252434855500994e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+00,5.242235993736958335e+02,-1.772736256733795983e+02,-2.472636824294340130e+01,2.099309506547464110e+01,-1.025546425719182508e+01,4.882421428567137411e+01,1.479789566740429940e+00,1.045254114055046379e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333037e+00,5.234466477586878455e+02,-1.774213483280175581e+02,-2.543901735400147857e+01,2.090021372776596564e+01,-1.129561496500400430e+01,4.231617498283125656e+01,2.960106801066683335e+00,1.090303111644539769e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,5.227581902245922265e+02,-1.775724855399460012e+02,-2.601072804292962459e+01,2.079779742169053236e+01,-1.158520317714822667e+01,3.428032479216204109e+01,4.030422327166004237e+00,1.110993285297405109e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.116666666666666252e+00,5.222488157680505765e+02,-1.777159840998394600e+02,-2.642997161761878644e+01,2.071216911306798991e+01,-1.028136702406246528e+01,2.539917008457059211e+01,3.637862195091348116e+00,1.110885729229897834e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.133333333333332860e+00,5.219490109157884490e+02,-1.778451618666200602e+02,-2.669566156980568650e+01,2.067672468361476845e+01,-7.665533053611931713e+00,1.606911824698771696e+01,1.198374534411228209e+00,1.100100142881229459e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000355e+00,5.218290951202559427e+02,-1.779726768129563368e+02,-2.681239664261909894e+01,2.072620954238820445e+01,-5.025082860430162057e+00,6.948962940165820612e+00,-2.974295641356529796e+00,1.084052257645070050e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.166666666666666963e+00,5.217468974098499075e+02,-1.781035337938539556e+02,-2.679696910645016672e+01,2.086634545927312345e+01,-2.884117842147680744e+00,-1.129199298648295269e+00,-7.573280828327380476e+00,1.065848568043573508e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.183333333333333570e+00,5.215575545278329628e+02,-1.782334164239771326e+02,-2.667765056062580342e+01,2.107561771247190308e+01,-1.417800428614140795e+00,-7.486457998215371390e+00,-1.123310626230192533e+01,1.047442317287812941e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e+00,5.211829104782705144e+02,-1.783537647996832618e+02,-2.648693256400002483e+01,2.131774471594124876e+01,-6.219763341446384874e-01,-1.180258459834308482e+01,-1.302626918205144690e+01,1.029131567385262791e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.216666666666666785e+00,5.206223007065669890e+02,-1.784553341110364784e+02,-2.625897289069974505e+01,2.155330900226403656e+01,-3.208831364972482003e-01,-1.399627556320746891e+01,-1.266921965895442526e+01,1.009816845642982486e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.233333333333333393e+00,5.199276927920666367e+02,-1.785296979181648283e+02,-2.602991529341899479e+01,2.175016550072124843e+01,-1.759674506937334848e-01,-1.404447222802643935e+01,-1.057795512403677840e+01,9.888739243866174533e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+00,5.191680532899370064e+02,-1.785696621399522996e+02,-2.583355695401994723e+01,2.189123080823045342e+01,8.109011326305129441e-02,-1.201661602441829224e+01,-7.585306564155565923e+00,9.678864269932880404e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.266666666666666607e+00,5.184009898615450993e+02,-1.785741303513138121e+02,-2.570244353991085617e+01,2.196831404622046335e+01,3.491200714307203246e-01,-8.142148819420114592e+00,-4.245149974998139619e+00,9.477013507043192675e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283333333333333215e+00,5.176786675137587963e+02,-1.785478982723280978e+02,-2.566146115298263908e+01,2.197915878175903259e+01,4.135514913985702812e-01,-2.785908513960654531e+00,-8.102713611064151777e-01,9.296639738660434915e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.299999999999999822e+00,5.170941605123995259e+02,-1.784977963394199776e+02,-2.572623761889003902e+01,2.192445753099354278e+01,2.017669417862235359e-01,3.569470796472558050e+00,2.628160752498199138e+00,9.163693475777286324e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.316666666666666430e+00,5.167037543274102518e+02,-1.784300148569767543e+02,-2.590349908273309154e+01,2.180507345013921139e+01,-2.223706110589547535e-01,1.024333024363587086e+01,5.989823743128593669e+00,9.107760131425877148e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333037e+00,5.165045689770045101e+02,-1.783535704942175357e+02,-2.618487292877268757e+01,2.162529086645934839e+01,-9.780654012846941026e-01,1.630959597647308357e+01,9.067993872254826115e+00,9.135237171899852626e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.349999999999999645e+00,5.164154512947998228e+02,-1.782885212564907818e+02,-2.654232062718794083e+01,2.140286215594096575e+01,-2.512372316803983097e+00,2.100786148043841095e+01,1.125410786901804627e+01,9.230233422533387966e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.366666666666666252e+00,5.162889694749412683e+02,-1.782553929237003558e+02,-2.693760893617007923e+01,2.116699451421904143e+01,-4.423999442137238169e+00,2.348251965526277374e+01,1.203402099744466369e+01,9.339831310576053980e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.383333333333332860e+00,5.160127946661741589e+02,-1.782629401455987193e+02,-2.734150567859466818e+01,2.094903650438431697e+01,-5.909173669411348584e+00,2.404873437460533125e+01,1.116389352935268953e+01,9.442037890173011760e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e+00,5.155485965680527443e+02,-1.783097746712113292e+02,-2.773299017658865750e+01,2.077975623093801971e+01,-6.517128398222159724e+00,2.343519048460194654e+01,8.681354451586445364e+00,9.523698038207610850e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.416666666666666963e+00,5.149681394522125402e+02,-1.783926147273105869e+02,-2.809943660304338664e+01,2.068172746925619521e+01,-6.479310083273551513e+00,2.214003506234075402e+01,4.955418168987042016e+00,9.581503490717972582e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.433333333333333570e+00,5.144144891916414508e+02,-1.785156644508522845e+02,-2.843983858515875340e+01,2.066493376297837514e+01,-6.555567648944466086e+00,2.062016385943533692e+01,6.988474476164645566e-01,9.633986578234750908e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000178e+00,5.140004492005552947e+02,-1.786861011302981410e+02,-2.875897269129352907e+01,2.072547147226656250e+01,-7.382892447306780070e+00,1.934697332523321123e+01,-3.378298640976999501e+00,9.603817031990619313e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.466666666666666785e+00,5.137677219071139234e+02,-1.789461651622094962e+02,-2.907593244722606585e+01,2.087400930349524586e+01,-1.051010469902804267e+01,1.945146391045724954e+01,-7.935465133321494946e+00,9.377349498020553398e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.483333333333333393e+00,5.136357134994206035e+02,-1.510591447752873648e+02,-2.943189974694273658e+01,2.113073184618230371e+01,-1.612136654887575915e+01,2.174865673058317128e+01,-1.324876798516387666e+01,9.052910008643952011e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,5.134648024899443044e+02,-8.189536462468353761e+01,-2.986441469808135807e+01,2.151623225237239012e+01,-2.328931176067798958e+01,2.622287936968418265e+01,-1.949236271286776301e+01,8.754692923719858300e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.516666666666666607e+00,5.131504528958380433e+02,9.202322155244786472e+00,-3.039697815014280025e+01,2.204490266642911678e+01,-3.091345111243659005e+01,3.235804560334260316e+01,-2.659076844911776405e+01,8.498922668746935472e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.533333333333333215e+00,5.126584166151578756e+02,9.520342393916612878e+01,-3.105277669655655259e+01,2.272487202824376595e+01,-3.734496225950000081e+01,3.966238387872514437e+01,-3.337919858046054600e+01,8.337796564981831082e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.549999999999999822e+00,5.120163262581087338e+02,1.570237228437859471e+02,-3.183014567296488906e+01,2.352593986875332632e+01,-3.882323294496961807e+01,4.733337854127435662e+01,-3.843885072702319405e+01,8.614187768827786584e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.566666666666666430e+00,5.112835067854513795e+02,1.887742666431305167e+02,-3.269651850749675503e+01,2.442534558817395762e+01,-3.271391157637129510e+01,5.388051621762899401e+01,-4.238156073265737689e+01,9.070565881263728869e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.583333333333333037e+00,5.105202620685707871e+02,1.954947894412482867e+02,-3.362593819753827518e+01,2.542743805736972362e+01,-1.993889731169144497e+01,5.904619572061417898e+01,-4.601747580665854542e+01,9.307217606121032105e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.599999999999999645e+00,5.097684522740945567e+02,1.875448353148624108e+02,-3.460954009771911188e+01,2.653763417560763571e+01,-5.597103553696236133e+00,6.331257131523094017e+01,-4.953153376059818669e+01,9.259806282465621763e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.616666666666666252e+00,5.091330527141867037e+02,1.752115803044364668e+02,-3.563959052480042544e+01,2.774036209071103443e+01,4.786334341736701248e+00,6.654352368567998610e+01,-5.231427866429417861e+01,9.185866354482758567e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633333333333332860e+00,5.086892002379340738e+02,1.654376288230042746e+02,-3.669898932968465033e+01,2.900173765113429170e+01,8.988474375495753677e+00,6.812846861847542357e+01,-5.335842345152305199e+01,9.365683476939736352e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000355e+00,5.084487225669051327e+02,1.609743687035823427e+02,-3.778269584095107803e+01,3.028497735349103692e+01,6.692048035828507047e+00,7.059538537446022133e+01,-5.314095556437909806e+01,9.853080665753870093e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666963e+00,5.083524824848561821e+02,1.612107113273092978e+02,-3.893442463787310714e+01,3.159942513826182875e+01,-2.936359571845711169e+00,7.549004811208001797e+01,-5.201699501664297287e+01,1.017541098928389331e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.683333333333333570e+00,5.082490404423727455e+02,1.639087500399622854e+02,-4.017664223672146306e+01,3.293712167701580995e+01,-1.792624516701659942e+01,8.220597537172392322e+01,-4.974368785481085808e+01,1.016960230840395951e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000178e+00,5.080100335911862430e+02,1.667563085112010981e+02,-4.150166906399805811e+01,3.426504608325767265e+01,-3.393379836484825063e+01,8.881256025851335778e+01,-4.533292553055524365e+01,9.880037580276887610e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.716666666666666785e+00,5.075808345151460799e+02,1.682879608765926776e+02,-4.288319322658939825e+01,3.553297075344526945e+01,-4.557166729687320839e+01,9.275122978716083821e+01,-3.779905670858038036e+01,9.445805750661488531e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.733333333333333393e+00,5.069786479579375964e+02,1.681300214064081615e+02,-4.428610444175794214e+01,3.670216734338701770e+01,-4.727540574325477962e+01,9.220699906153581082e+01,-2.871760391290676040e+01,9.209245802296152306e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+00,5.062626382617507943e+02,1.666669384084688943e+02,-4.568017254586258957e+01,3.785635084842997600e+01,-3.631426009260236754e+01,9.211507279963109340e+01,-2.534416672752393396e+01,9.398289855502293122e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.766666666666666607e+00,5.054997458822659837e+02,1.645906648124531557e+02,-4.710552809182406975e+01,3.918130158471048219e+01,-1.361430837048617448e+01,9.724146982703099695e+01,-2.808638633627726477e+01,1.025911140197075788e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.783333333333333215e+00,5.047405849822545179e+02,1.626119883467368936e+02,-4.863587339702505119e+01,4.074429854945218921e+01,1.454856665374656188e+01,1.063729835158750205e+02,-3.176825226247506606e+01,1.136294132049250294e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999822e+00,5.040536856017679952e+02,1.611253962360121363e+02,-5.026894857620978030e+01,4.247179207043475913e+01,3.579747497434666315e+01,1.145672244703138318e+02,-3.287366370524927106e+01,1.209996244820879241e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.816666666666666430e+00,5.035235108585648049e+02,1.601001109870824166e+02,-5.192536890393780880e+01,4.425183187877128432e+01,3.802476221855403082e+01,1.176142255243789805e+02,-3.191561661883660506e+01,1.214981067109782842e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.833333333333333037e+00,5.031892345257234069e+02,1.591081522011855895e+02,-5.353079985954789777e+01,4.605067535908825960e+01,1.672548643367100141e+01,1.144657010232637049e+02,-3.041328891179067639e+01,1.142463486274721163e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.849999999999999645e+00,5.030338694058676765e+02,1.576937737090487701e+02,-5.506080597253561848e+01,4.782248680484549652e+01,-2.041972270148145441e+01,1.074719193889107771e+02,-2.514672445623725849e+01,1.032189150792716958e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666252e+00,5.028879106908876793e+02,1.556420433931547507e+02,-5.646114572184465885e+01,4.954667056402973202e+01,-5.977596079338209023e+01,9.868112512836208339e+01,-2.022751747072683060e+01,9.194855688807543004e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.883333333333332860e+00,5.025275179091021300e+02,1.529439607339379563e+02,-5.768655481373835414e+01,5.132416369252043609e+01,-8.716587533455691528e+01,8.985209405848858921e+01,-1.944450252464554652e+01,8.224912293042461187e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000355e+00,5.018192191502216701e+02,1.498034028048911352e+02,-5.870770484154862601e+01,5.327435593933792290e+01,-9.334474127790808495e+01,8.152890799909357611e+01,-2.303360081533391934e+01,7.705466795647102352e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.916666666666666963e+00,5.007569709279741801e+02,1.466155412030982461e+02,-5.951906471000119581e+01,5.540509697722791316e+01,-7.698734951253962322e+01,7.359655347894640443e+01,-2.796294522754026346e+01,7.851276979777366272e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333570e+00,4.995719633743100871e+02,1.438136914885855617e+02,-6.016013864495650409e+01,5.760577072091528095e+01,-4.407497024909778105e+01,6.694843046349328120e+01,-3.049677848134582092e+01,8.291485732796985531e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000178e+00,4.985450534822001032e+02,1.416410856376528216e+02,-6.074508168490982030e+01,5.982603504016623219e+01,-4.560564567420271942e+00,6.482037270776162075e+01,-2.915143771740910239e+01,8.187191134565802386e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966666666666666785e+00,4.978506397374391099e+02,1.400278555424900162e+02,-6.136625316100329997e+01,6.211762511939255660e+01,3.071120746437071958e+01,6.878464177256905998e+01,-2.640837343419080341e+01,7.153219734755991155e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.983333333333333393e+00,4.975162372350395117e+02,1.386555379097041794e+02,-6.208492817027146771e+01,6.461703827895919972e+01,5.350962755073393140e+01,7.862396049409876753e+01,-2.450662726477447606e+01,5.459252385464411716e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.972868595069989510e+02,1.370824369881993334e+02,-6.292307343181262524e+01,6.751878643190792673e+01,6.077555928051308598e+01,9.241377086711116817e+01,-2.464505778173863604e+01,3.625004027539624474e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.016666666666666607e+00,4.968807178871684300e+02,1.349105792517195255e+02,-6.385262942525943686e+01,7.099694736340977386e+01,5.499145250858394007e+01,1.070246104874261306e+02,-2.721061077282246288e+01,2.068578084142476570e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.033333333333333215e+00,4.961337391213734804e+02,1.319448233592295310e+02,-6.479895122453862655e+01,7.510449676497957228e+01,4.217112301151891529e+01,1.192677478279519363e+02,-3.170903358443830555e+01,1.042483891178660027e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049999999999999822e+00,4.950690465859510141e+02,1.281233144756579350e+02,-6.567266717152877220e+01,7.988158783452055900e+01,2.902958341877258164e+01,1.269293724165636661e+02,-3.697648991938203267e+01,5.324209863494782091e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.066666666666666430e+00,4.940350336724711724e+02,1.236391093785773592e+02,-6.638367930131222749e+01,8.517862681115836665e+01,1.988740936091176792e+01,1.299766171599009397e+02,-4.172674556686320813e+01,4.256556449975497092e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.083333333333333037e+00,4.933675875536349622e+02,1.188018685978873918e+02,-6.687692888242530387e+01,9.076423187269725190e+01,1.689552211141103655e+01,1.293938816612820233e+02,-4.484041295768396651e+01,6.462318615067634830e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999645e+00,4.932261270309741121e+02,1.145234414486251069e+02,-6.736437335144690053e+01,9.590105714735503284e+01,2.752011775698304064e+01,1.197236623292989890e+02,-2.891084662634497349e+01,1.134078961195563728e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116666666666666252e+00,4.935250353181872924e+02,1.129236527877072831e+02,-6.828301942097661481e+01,9.859171429698719180e+01,5.478015698672295031e+01,8.761672906021263429e+01,2.973039567607629508e+01,5.992122339251524821e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.133333333333332860e+00,4.939422589075534233e+02,1.167608952077249711e+02,-6.988877788854827600e+01,9.593571596768785525e+01,8.251359172946143872e+01,2.443302852779773815e+01,1.282243269962868339e+02,2.357747664495534323e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000355e+00,4.941730611734455465e+02,1.280052469891949158e+02,-7.190335510141731845e+01,8.572895747935181987e+01,1.015456547170427228e+02,-4.426986045068406384e+01,2.330897356258043089e+02,4.131354222500063145e+01,0.000000000000000000e+00,0.000000000000000000e+00
