# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.016666666666666607e+00,1.078688112864466348e+03,7.714552492780327952e+01,-1.768273163504728851e-01,8.137703307844591905e+01,5.773488920449095119e+00,-3.055769576851926850e+00,1.308099943818248123e+00,9.672606604367002703e+00,2.480000000000000071e+01,-6.158960786728209975e-06
4.033333333333333215e+00,1.077233827800472682e+03,7.724050778241200987e+01,-2.160521061858977077e-01,8.133435334034615494e+01,6.688657392389195877e+00,-3.027529879269085455e+00,1.832474644321288926e+00,9.658315962094601304e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,1.074582927140866332e+03,7.735039722685337438e+01,-2.655114249245820734e-01,8.129975737546274672e+01,7.305285837604767352e+00,-2.631863298878341251e+00,2.506232903211361496e+00,9.673764941325929456e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,1.072413938543173117e+03,7.746523354774677728e+01,-3.279387546321371194e-01,8.128139932270018164e+01,7.259844591699168070e+00,-1.794667329956982194e+00,3.367180330727365778e+00,9.705088541696113680e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,1.068220190940160592e+03,7.757133239137822045e+01,-4.022662810577743997e-01,8.128491235707244300e+01,6.440241836501860995e+00,-6.013867230104881223e-01,4.253121315301576999e+00,9.747049250526059083e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,1.044872986819159451e+03,7.765727762956387892e+01,-4.806613121248683451e-01,8.131127880150134501e+01,4.967575998703219753e+00,7.735001437841610983e-01,4.735568408329324797e+00,9.819986214370750588e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,9.885778123824613886e+02,7.771865854111882754e+01,-5.540428985038131637e-01,8.135763740466623517e+01,3.312886869538179013e+00,1.999204204057020817e+00,4.615388988243656954e+00,9.914187807530572272e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,8.960819116890704663e+02,7.776138115936807083e+01,-6.130833584792726443e-01,8.141299916135194792e+01,2.047105567215508071e+00,2.658252671856042415e+00,3.890878413324167617e+00,1.000063376770138746e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,7.801760332589584550e+02,7.779461448272822111e+01,-6.538756371920712018e-01,8.146358360852033798e+01,1.369618180871759128e+00,2.534022032460002016e+00,2.844323502039836082e+00,1.004651149279300171e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,6.686614739585086227e+02,7.782634329472222134e+01,-6.791961337717905556e-01,8.149841186131104109e+01,1.191442739673260753e+00,1.716904759502903444e+00,1.860528439001647216e+00,1.003107394547992470e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.839940850679071218e+02,7.786049777736420197e+01,-6.959338292199768183e-01,8.151241892441262848e+01,1.305450108905561013e+00,5.375274690151692347e-01,1.195927770826009873e+00,9.965056164768691715e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.348483352412154090e+02,7.789616600245065570e+01,-7.105986734104707825e-01,8.150678785411611216e+01,1.446570964804027248e+00,-6.375039887438794795e-01,8.699618483804072433e-01,9.892861001725449910e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.171285000463074084e+02,7.793023533125813174e+01,-7.268284295697189368e-01,8.148521030571841095e+01,1.513347393002120622e+00,-1.567748500461143335e+00,7.184561656067687263e-01,9.850350817553582772e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.196411109998922484e+02,7.795988344654217883e+01,-7.444573288043518922e-01,8.145473572468046086e+01,1.509081383069034166e+00,-2.077307943854630246e+00,6.235295648887571041e-01,9.843992410883284805e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.301995405121649583e+02,7.798454510004310691e+01,-7.618217153526187779e-01,8.142264441541311726e+01,1.482032512428698823e+00,-2.127963946159064701e+00,5.377223479290087482e-01,9.855262646562218620e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.398089843547185183e+02,7.800573807524682479e+01,-7.777947103636648762e-01,8.139509863202994211e+01,1.475279652384123841e+00,-1.802388042144841274e+00,4.891931247499597957e-01,9.861800212221186968e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.442241440858300621e+02,7.802588492759785765e+01,-7.923124200684916740e-01,8.137588596041629785e+01,1.508797138941750049e+00,-1.262674651837285111e+00,5.167080665942649365e-01,9.854029325923516325e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.432489943652551574e+02,7.804726507348580355e+01,-8.059204070292946831e-01,8.136577506226527134e+01,1.580736475296551369e+00,-7.014816200916365041e-01,6.052699701980562841e-01,9.837244345804396772e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.389532854498563665e+02,7.807135506218111232e+01,-8.196429383339454144e-01,8.136290563168822132e+01,1.641721940781241340e+00,-2.807818360025423621e-01,7.257920658633096878e-01,9.822056361719951667e+00,0.000000000000000000e+00,0.000000000000000000e+00
