# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.699999999999999734e+00,5.285661575275112227e+02,4.470365460494809184e+01,8.546258733372079641e-01,3.302130947592881682e+01,4.654053776714107693e-01,-1.090403458279448901e-01,6.093289857401433807e-01,9.872236283419585590e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,5.295309327080070716e+02,4.471123893793746618e+01,8.469489388026221199e-01,3.302688234582220872e+01,4.918619708058102891e-01,-1.371087886493271291e-01,6.027288227125956466e-01,9.882128399173399913e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,5.300069045931529672e+02,4.471928012593272683e+01,8.396979298615008247e-01,3.303142073702085213e+01,4.584544465878219732e-01,-1.669542430183086901e-01,5.298990729527471855e-01,9.893893943609242569e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,5.298304411454921592e+02,4.472622922634930376e+01,8.334061437472906064e-01,3.303462890426630594e+01,3.608335877844719430e-01,-1.875152489214745588e-01,4.284465572598389338e-01,9.901074129268398138e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,5.291516830977151358e+02,4.473115823169415251e+01,8.279564602798399342e-01,3.303649091058507281e+01,2.542523887887917500e-01,-2.133569223395344605e-01,3.382362897808890989e-01,9.898850041332067917e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,5.283001384555965387e+02,4.473421990273836002e+01,8.226672003751773765e-01,3.303733340839411881e+01,1.883648377763162407e-01,-2.451528533101325624e-01,2.871667917405455461e-01,9.891684881168234966e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,5.275706107744448445e+02,4.473606906606480749e+01,8.170220472709913695e-01,3.303773299565119714e+01,1.714887267827409356e-01,-2.625024370530278928e-01,2.778467315175320307e-01,9.885852271091037480e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,5.271190859872820056e+02,4.473744695579483732e+01,8.110565311750765893e-01,3.303831568653298234e+01,1.855019235579316861e-01,-2.427338304443348305e-01,2.916918581724631809e-01,9.885117931072063158e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,5.269098073857655891e+02,4.473913694840278055e+01,8.053355789366538620e-01,3.303959437361328355e+01,2.154838642674738736e-01,-1.811316513371281633e-01,3.035722078775474619e-01,9.891400688761297744e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.267769779630557423e+02,4.474145870191703978e+01,8.006413094616871007e-01,3.304168504903456949e+01,2.388406286871564421e-01,-9.844705467831567358e-02,2.949909189819019395e-01,9.896776788006640402e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.265586533305904595e+02,4.474421824078395815e+01,7.969869244637906025e-01,3.304434678442503071e+01,2.393861818731205515e-01,-4.213522990544567304e-02,2.866742940458115174e-01,9.896224139349314441e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.261657498785922371e+02,4.474737244421517346e+01,7.935882682294996826e-01,3.304735648192210107e+01,2.306838834013775208e-01,-3.874216468799647484e-02,3.047007070774326865e-01,9.889026077556970051e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.255923855215055482e+02,4.475086787807596522e+01,7.893542189864668490e-01,3.305057044764333796e+01,2.232990976656238913e-01,-8.728290902667716622e-02,3.574280717222192427e-01,9.877490505671747911e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.248889265079916413e+02,4.475455739310511660e+01,7.834982848716607329e-01,3.305382855930361785e+01,2.169039141594467646e-01,-1.687828065722896120e-01,4.283849123575591555e-01,9.868386135648458790e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.241242067008483900e+02,4.475839057697924517e+01,7.759641977465371321e-01,3.305689091884027420e+01,2.217883787135099816e-01,-2.488027660802307750e-01,4.801305427613795085e-01,9.871988219056930802e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.233558302188293965e+02,4.476217483105030936e+01,7.677086671963979647e-01,3.305961656769626700e+01,2.340237308816763007e-01,-2.802210099648240749e-01,4.865406109987765459e-01,9.879987317866522289e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.226153818258078445e+02,4.476551367504414713e+01,7.600986611658400172e-01,3.306199937870701433e+01,2.341297301803020869e-01,-2.542638171304534844e-01,4.453359979040806826e-01,9.888376121342101754e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.219092085630004476e+02,4.476829842411682137e+01,7.540175344385405820e-01,3.306411719143882522e+01,2.228801850450383704e-01,-1.923908567972306694e-01,3.724952148104808680e-01,9.894721460010686087e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.212275287938948622e+02,4.477078905801270281e+01,7.497205796903629871e-01,3.306607913648736741e+01,2.131830404815423519e-01,-1.211915082862265736e-01,2.929447668011078698e-01,9.896050099023655733e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.205551190548095519e+02,4.477335012045507767e+01,7.469550944189340402e-01,3.306790628051447811e+01,2.092195306798630972e-01,-6.263015926900483699e-02,2.254542492964044798e-01,9.892547190873061780e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.199651993472875802e+02,4.477611829149257971e+01,7.451096091944346966e-01,3.306938444203452576e+01,1.989618257229589515e-01,-3.827469156570144360e-02,1.707259687044528906e-01,9.891111573062973505e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.195280333735117893e+02,4.477879780734433979e+01,7.435891837947948835e-01,3.307025773119785583e+01,1.738104556003466361e-01,-4.782647764149687564e-02,1.250997946123123261e-01,9.892635497798444533e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.192673331183677874e+02,4.478116770276965752e+01,7.419770113717736315e-01,3.307061139058549770e+01,1.509452193387192942e-01,-6.999921533642321225e-02,9.846808902344998671e-02,9.893083347016830231e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.191329024109218153e+02,4.478302439610275343e+01,7.401356902189133447e-01,3.307066669780409995e+01,1.339087143950060677e-01,-8.834576015520932690e-02,8.956688723504144245e-02,9.892093943843676129e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.189002973328205144e+02,4.478429950908851254e+01,7.381376524721224852e-01,3.307068192205937152e+01,1.190954614782385179e-01,-9.449885897947778168e-02,9.183695828417867690e-02,9.890776041695389154e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.183761693261427581e+02,4.478512390935652832e+01,7.362015240784600678e-01,3.307090662249716218e+01,1.087815409437407066e-01,-8.550335830139747795e-02,1.009369455138533767e-01,9.887171068769932347e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.174877766684218159e+02,4.478575105840896242e+01,7.345687422216325979e-01,3.307151313142608728e+01,1.092317282113832583e-01,-6.543300731023501959e-02,1.144081213155324767e-01,9.877201757849420005e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.163603691900016202e+02,4.478641996527926494e+01,7.331139194998408382e-01,3.307253812902848722e+01,1.179401063548246587e-01,-5.312687931748388825e-02,1.361823331215976096e-01,9.865264515961236214e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.153590497203460927e+02,4.478770411710900134e+01,7.314307196755998053e-01,3.307386037146562785e+01,1.435472369796751690e-01,-5.707396820210405841e-02,1.600489398218502557e-01,9.858527234211930335e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.147861914014447393e+02,4.478986381627974822e+01,7.293493901230515553e-01,3.307528612366462539e+01,1.731205689176041340e-01,-7.061091011635056702e-02,1.779338523309753339e-01,9.859062132552010027e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.147536961703935958e+02,4.479252426332752179e+01,7.269373987380888247e-01,3.307665467658968339e+01,1.818795255010044465e-01,-8.385382325236057088e-02,1.844446495815295628e-01,9.865190859573285564e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.150706432371820256e+02,4.479499157084932648e+01,7.243833351777440033e-01,3.307785043423865545e+01,1.629680415234439350e-01,-9.250570560530155251e-02,1.778475540999641114e-01,9.874037674965968847e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.153202081346241812e+02,4.479689344235978155e+01,7.218768954040241104e-01,3.307878658637311275e+01,1.404720122319091657e-01,-9.775300121426598599e-02,1.613068267783447363e-01,9.882240449206452837e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.151655844629564172e+02,4.479840167502894133e+01,7.193356202925790255e-01,3.307949055710398056e+01,1.346081139151606709e-01,-1.027710668522239107e-01,1.484828063912361495e-01,9.885478236389994677e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.144767985687486771e+02,4.479972551201055353e+01,7.167210253272534581e-01,3.308011848778815533e+01,1.303523305569429525e-01,-1.015826386341424775e-01,1.420277197425435234e-01,9.882729383826628577e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.134238967303227810e+02,4.480082522674018009e+01,7.142274068208899207e-01,3.308076844670834049e+01,1.129645182363441663e-01,-8.982950858606411626e-02,1.333548125556897612e-01,9.874790859725475656e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.123388025109345563e+02,4.480172312087069031e+01,7.121280091478721097e-01,3.308151328075670961e+01,9.305226958339261889e-02,-6.747464062478741864e-02,1.208144147162865945e-01,9.866337872573589962e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.114936961670893538e+02,4.480266044599871123e+01,7.105169120392988980e-01,3.308243144377692602e+01,8.913648622723657766e-02,-3.995907322022781982e-02,1.118036264549820136e-01,9.862005729851153646e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.110062881346286190e+02,4.480386624843742993e+01,7.092332017995917059e-01,3.308354446385060754e+01,9.663983363201740506e-02,-2.015494191818301140e-02,1.105217065146028022e-01,9.860790803264867677e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,5.108475089642813600e+02,4.480510521358723253e+01,7.081777662579413768e-01,3.308475206725636042e+01,9.163515640941372054e-02,-1.489413682532032129e-02,1.149777150360636463e-01,9.865039955997723098e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,5.109030691855717237e+02,4.480619006352182510e+01,7.070761336448971868e-01,3.308587846961030721e+01,8.100036076953415209e-02,-2.721107065250748594e-02,1.238187608519070032e-01,9.873070528814828606e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,5.110427879475459463e+02,4.480715991524237296e+01,7.057801307716995431e-01,3.308683031250085094e+01,7.655774018944302983e-02,-4.514484561199755275e-02,1.313280444804955649e-01,9.880716011021387857e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,5.111688231330931558e+02,4.480810837811523584e+01,7.042860168892338679e-01,3.308753821269632311e+01,8.224690511631418954e-02,-6.295042147842019875e-02,1.318060716165487256e-01,9.885724639679803971e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,5.111516371415833646e+02,4.480917000165925401e+01,7.026494561509220027e-01,3.308798810239190402e+01,9.987848443906999218e-02,-7.987098736721665038e-02,1.264410215180996611e-01,9.887738704563428627e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,5.109108800003142505e+02,4.481058193610779483e+01,7.009373395682936270e-01,3.308832697676423606e+01,1.306041564623816043e-01,-8.275242825786893741e-02,1.247052833296870000e-01,9.885446278503716044e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,5.104427247305396236e+02,4.481212057934128268e+01,6.992407890543586024e-01,3.308871654730819500e+01,1.376144047506746848e-01,-7.561122867040959150e-02,1.279394750144834669e-01,9.879939395820921177e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,5.098019121717006783e+02,4.481349801754655005e+01,6.977953488915904501e-01,3.308919806831741539e+01,1.246236713791484679e-01,-6.233335026324825223e-02,1.255083920302650369e-01,9.874441029324829699e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,5.090663054266976246e+02,4.481464479700724723e+01,6.965581416679829108e-01,3.308979309526094426e+01,1.064842022111129050e-01,-4.870395883510760665e-02,1.191502551309263774e-01,9.872727707719947787e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,5.083050890569106741e+02,4.481556176950573445e+01,6.954557507153076301e-01,3.309047715510070020e+01,8.662989325472318647e-02,-3.820670761745767474e-02,1.092553754482717965e-01,9.875526662642537090e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,5.075614501632305746e+02,4.481627813628804802e+01,6.944876724965145520e-01,3.309115875909934346e+01,6.471711836466552403e-02,-3.326140675516373740e-02,9.329764257612435663e-02,9.878393311789917419e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,5.068730861378166992e+02,4.481694548887497120e+01,6.935985685554564295e-01,3.309171398821423793e+01,5.170831272172285442e-02,-3.834786381615935130e-02,7.826196644284347248e-02,9.874162318193235421e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,5.063194509303057771e+02,4.481765142300540106e+01,6.928538375830182172e-01,3.309210458851704573e+01,4.752015102885816245e-02,-4.535400091579780413e-02,6.471428846095970966e-02,9.867296590587463001e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,5.059490208660369035e+02,4.481817959378355454e+01,6.923113814031134350e-01,3.309243804105709330e+01,4.302895914780716785e-02,-4.407833217237696471e-02,5.862117168711046544e-02,9.864346871010615914e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,5.057575763963299664e+02,4.481849903181353056e+01,6.919501272696969574e-01,3.309281736286185094e+01,4.284893147312943129e-02,-3.660075965134992892e-02,5.926645966987453829e-02,9.868419892268637028e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,5.056219063294367970e+02,4.481872505406303731e+01,6.916552876508176295e-01,3.309329060042117021e+01,5.029151586804159885e-02,-3.000748076617532414e-02,6.475803975520474931e-02,9.877958447262965791e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,5.053189250473499214e+02,4.481897076865120511e+01,6.913108506128385899e-01,3.309388121675706884e+01,5.989470703732813206e-02,-2.594145418928472252e-02,7.355556482190098166e-02,9.887662137675924612e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,5.046926650308665785e+02,4.481935203439964255e+01,6.909106343760955671e-01,3.309460371210732177e+01,6.649595834917902681e-02,-1.993625285980757042e-02,7.948215603322220102e-02,9.890683124068759824e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,5.037112257093364178e+02,4.482007131339851469e+01,6.905275222259039669e-01,3.309533595021294161e+01,7.300389939319811006e-02,-1.829003243191441863e-02,7.647676051759948190e-02,9.886797820938966197e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,5.025432306803204483e+02,4.482105933657545194e+01,6.902010537844327498e-01,3.309589839190466876e+01,7.904474444532240407e-02,-2.215431264284700372e-02,6.300114704466540372e-02,9.880004180792223423e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,5.014678715618382512e+02,4.482204726389100813e+01,6.899138693444520909e-01,3.309619291642912486e+01,7.544679522350705714e-02,-3.036941552701873104e-02,4.701050381403787393e-02,9.873234449161842008e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,5.006895266340072794e+02,4.482291237209283707e+01,6.895530348837025647e-01,3.309627835597349588e+01,6.352578522162841135e-02,-4.016035973664999065e-02,3.865160658132696381e-02,9.868869023687757647e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,5.002707505463562256e+02,4.482371165679990099e+01,6.890276292256055646e-01,3.309632817287783979e+01,5.353146167997729216e-02,-4.489380408960957219e-02,4.031480890834281822e-02,9.867883073252654569e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,5.000856862797042481e+02,4.482445319114697924e+01,6.884113487872356441e-01,3.309652948566619557e+01,4.722755350058528701e-02,-3.655676453692748712e-02,4.462660043688302519e-02,9.868143415838824595e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,4.999353581724018341e+02,4.482507018478032990e+01,6.877734965835086145e-01,3.309693357991725549e+01,4.485560015602549355e-02,-2.913581478809268085e-02,5.115840295104485957e-02,9.869573279506493435e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,4.996636449250735268e+02,4.482576864615931100e+01,6.871034165803079352e-01,3.309746508368458962e+01,5.336449234455116486e-02,-2.839541432441984939e-02,6.148928782695327333e-02,9.872760374588526844e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,4.992042142539659153e+02,4.482664421703726987e+01,6.863003728568659589e-01,3.309807554214204117e+01,6.539727142736689869e-02,-3.126408626167490046e-02,7.534908163629364108e-02,9.877935814357977407e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,4.985724945441110663e+02,4.482763044375474237e+01,6.853886758623761732e-01,3.309871847784023657e+01,7.153655416536057465e-02,-3.136098844686180387e-02,8.400956714207134801e-02,9.885526584039256548e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,4.978303010645810787e+02,4.482863660903370828e+01,6.844675092282768158e-01,3.309936402592174431e+01,7.087382165171698944e-02,-2.654094461192355731e-02,8.066706638296602949e-02,9.893779598801030417e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,4.970474726612703193e+02,4.482963840929763677e+01,6.835420205324820309e-01,3.310002358829443381e+01,6.812302632164610183e-02,-2.178907519323379852e-02,7.224781209985532693e-02,9.897380107067652588e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,4.962883274085791072e+02,4.483045745593376097e+01,6.826746133196034405e-01,3.310064604016385914e+01,5.885892139818922619e-02,-2.239998614801163440e-02,6.309641552670269826e-02,9.892834480423736920e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.866666666666666252e+00,4.957506623994556776e+02,4.483112314502420759e+01,6.818179442522457334e-01,3.310116928452727336e+01,5.249283512636726545e-02,-3.198329489968612660e-02,5.644261432255043287e-02,9.886693520737711793e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883333333333332860e+00,4.955804704185021023e+02,4.483166353633779977e+01,6.809888510518362637e-01,3.310156185715278099e+01,4.640313681131499890e-02,-4.128004525097786481e-02,5.182444502214857834e-02,9.880802492058753828e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000355e+00,4.958036362119437399e+02,4.483205598905993838e+01,6.803018929758157807e-01,3.310185787174542327e+01,3.525465366312401094e-02,-4.190967190823478850e-02,4.835334603873202991e-02,9.874542436646514432e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.916666666666666963e+00,4.962800763282900789e+02,4.483233582142364071e+01,6.797768151705740891e-01,3.310208023636577934e+01,2.478671806174470582e-02,-3.808532355378455025e-02,4.711127016945288598e-02,9.870172837383552888e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933333333333333570e+00,4.966277036637972060e+02,4.483264587361341569e+01,6.792388584296277232e-01,3.310219223203949923e+01,2.725533569343798965e-02,-4.054383936577968250e-02,5.016428747707866315e-02,9.872532988114791408e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000178e+00,4.965330640066350725e+02,4.483297752607864339e+01,6.787596580836425808e-01,3.310231384647612884e+01,3.040132109491622964e-02,-3.898019854585329375e-02,5.811807851506485545e-02,9.882072429882303055e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666666666666785e+00,4.958812691829612049e+02,4.483345242522763385e+01,6.782150017324681812e-01,3.310253514147671439e+01,3.922490693430553260e-02,-3.886477629229197206e-02,7.160627829002709499e-02,9.895064746501976316e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983333333333333393e+00,4.948135555828531551e+02,4.483406252997008323e+01,6.775111322322950880e-01,3.310292540556868346e+01,4.872841500447791518e-02,-4.247196414280814125e-02,8.752022885587418255e-02,9.900637496599049570e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.936723205937661874e+02,4.483466255303771675e+01,6.766051689743186603e-01,3.310352094923247535e+01,4.931198082737445199e-02,-4.518479152620673289e-02,1.003467160897403704e-01,9.896789007959332807e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.016666666666666607e+00,4.927561881304990834e+02,4.483515966512290873e+01,6.754588020457837905e-01,3.310429132064221847e+01,4.319923162869125643e-02,-4.534128360773667654e-02,1.073957435295382346e-01,9.890075334956430098e+00,0.000000000000000000e+00,0.000000000000000000e+00
