rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616772237118671432,,"""servo""",1,1748,0,-1
1616772237134650100,,"""servo""",1,1749,0,0
1616772237150500500,,"""servo""",1,1749,0,-1
1616772237166532691,,"""servo""",1,1749,0,0
1616772237182397351,,"""servo""",1,1748,0,0
1616772237198397856,,"""servo""",1,1749,0,0
1616772237214457871,,"""servo""",1,1749,0,0
1616772237230477725,,"""servo""",1,1748,0,-1
1616772237246452618,,"""servo""",1,1748,0,0
1616772237262462398,,"""servo""",1,1748,0,0
1616772237278415429,,"""servo""",1,1749,0,0
1616772237294287065,,"""servo""",1,1749,0,0
1616772237310516135,,"""servo""",1,1748,0,0
1616772237326487941,,"""servo""",1,1749,0,0
1616772237342508045,,"""servo""",1,1748,0,0
1616772237358469714,,"""servo""",1,1748,0,0
1616772237374629562,,"""servo""",1,1749,0,-1
1616772237390529496,,"""servo""",1,1748,0,0
1616772237406615309,,"""servo""",1,1748,0,0
1616772237422540555,,"""servo""",1,1748,0,0
1616772237438478813,,"""servo""",1,1748,0,0
1616772237454567613,,"""servo""",1,1748,0,-2
1616772237470591605,,"""servo""",1,1748,0,-1
1616772237486579185,,"""servo""",1,1749,0,0
1616772237502478757,,"""servo""",1,1748,0,-1
1616772237518495786,,"""servo""",1,1748,0,0
1616772237534561025,,"""servo""",1,1748,0,0
1616772237550642727,,"""servo""",1,1748,0,-1
1616772237566605821,,"""servo""",1,1748,0,-1
1616772237582630612,,"""servo""",1,1748,0,0
1616772237598468299,,"""servo""",1,1748,0,0
1616772237614543100,,"""servo""",1,1748,0,0
1616772237630462346,,"""servo""",1,1748,0,0
1616772237646592845,,"""servo""",1,1748,0,0
1616772237662560927,,"""servo""",1,1748,0,0
1616772237678717812,,"""servo""",1,1749,0,-1
1616772237695426285,,"""servo""",1,1748,0,-1
1616772237710758245,,"""servo""",1,1749,0,0
1616772237726590507,,"""servo""",1,1748,0,0
1616772237742728356,,"""servo""",1,1749,0,0
1616772237758634415,,"""servo""",1,1748,0,-1
1616772237774859435,,"""servo""",1,1748,0,0
1616772237790696272,,"""servo""",1,1748,0,0
1616772237806722413,,"""servo""",1,1749,0,0
1616772237822679970,,"""servo""",1,1749,0,0
1616772237838637364,,"""servo""",1,1748,0,0
1616772237854695991,,"""servo""",1,1748,0,-1
1616772237870602800,,"""servo""",1,1749,0,-1
1616772237886703376,,"""servo""",1,1749,0,-1
1616772237903010804,,"""servo""",1,1748,0,0
1616772237918772869,,"""servo""",1,1748,0,-1
1616772237934735526,,"""servo""",1,1749,0,0
1616772237950827927,,"""servo""",1,1749,0,-1
1616772237966871605,,"""servo""",1,1748,0,0
1616772237982832161,,"""servo""",1,1748,0,0
1616772237998697797,,"""servo""",1,1748,0,0
1616772238014809447,,"""servo""",1,1748,0,-1
1616772238030670683,,"""servo""",1,1748,0,0
1616772238046631877,,"""servo""",1,1748,0,0
1616772238062791100,,"""servo""",1,1749,0,-1
1616772238078705583,,"""servo""",1,1749,0,-1
1616772238095151031,,"""servo""",1,1748,0,-2
1616772238110595398,,"""servo""",1,1748,0,-1
1616772238126516181,,"""servo""",1,1749,0,-2
1616772238142600107,,"""servo""",1,1749,0,-2
1616772238158570651,,"""servo""",1,1749,0,-2
1616772238174549407,,"""servo""",1,1749,0,-2
1616772238190545912,,"""servo""",1,1749,0,-2
1616772238206647687,,"""servo""",1,1749,0,-3
1616772238222577933,,"""servo""",1,1749,0,-2
1616772238238459893,,"""servo""",1,1749,0,-2
1616772238254512208,,"""servo""",1,1749,0,-3
1616772238270546186,,"""servo""",1,1749,0,-2
1616772238286576714,,"""servo""",1,1749,0,-1
1616772238302606868,,"""servo""",1,1748,0,-1
1616772238318451467,,"""servo""",1,1749,0,-2
1616772238334498470,,"""servo""",1,1748,0,0
1616772238350594420,,"""servo""",1,1749,0,0
1616772238366511454,,"""servo""",1,1749,0,0
1616772238382583593,,"""servo""",1,1748,0,0
1616772238398709217,,"""servo""",1,1748,0,-1
1616772238414618251,,"""servo""",1,1749,0,-1
1616772238430493412,,"""servo""",1,1749,0,-1
1616772238446380184,,"""servo""",1,1749,0,-2
1616772238462426862,,"""servo""",1,1749,0,-2
1616772238478421679,,"""servo""",1,1749,0,-2
1616772238494416685,,"""servo""",1,1749,0,-3
1616772238510448625,,"""servo""",1,1749,0,-2
1616772238526419207,,"""servo""",1,1749,0,-2
1616772238542498895,,"""servo""",1,1749,0,-2
1616772238558374618,,"""servo""",1,1749,0,-2
1616772238574479543,,"""servo""",1,1748,0,-2
1616772238590357766,,"""servo""",1,1749,0,-1
1616772238606407744,,"""servo""",1,1748,0,-1
1616772238622744908,,"""servo""",1,1749,0,-2
1616772238638624394,,"""servo""",1,1748,0,-1
1616772238654648297,,"""servo""",1,1749,0,-1
