rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616772237837204291,,12,,1616772237,836156451,'',12.11299991607666,-0.07000000029802322,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.0370001792907715, 4.0370001792907715, 4.0370001792907715]","""id0""",''
1616772239836933420,,13,,1616772239,835950352,'',12.109999656677246,-0.05999999865889549,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.0370001792907715, 4.0370001792907715, 4.0370001792907715]","""id0""",''
1616772241835249988,,14,,1616772241,833885612,'',12.109000205993652,-0.05999999865889549,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.0370001792907715, 4.0370001792907715, 4.0370001792907715]","""id0""",''
1616772243835177070,,15,,1616772243,834180552,'',12.111000061035156,-0.05999999865889549,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.035999774932861, 4.035999774932861, 4.035999774932861]","""id0""",''
1616772245833472151,,16,,1616772245,832914676,'',12.109000205993652,-0.05999999865889549,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.035999774932861, 4.035999774932861, 4.035999774932861]","""id0""",''
1616772247833509041,,17,,1616772247,832993552,'',12.111000061035156,-0.05999999865889549,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.0370001792907715, 4.0370001792907715, 4.0370001792907715]","""id0""",''
1616772249834769889,,18,,1616772249,833853418,'',12.107000350952148,-0.07000000029802322,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.035999774932861, 4.035999774932861, 4.035999774932861]","""id0""",''
1616772251833938468,,19,,1616772251,832921964,'',12.111000061035156,-0.07000000029802322,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.0370001792907715, 4.0370001792907715, 4.0370001792907715]","""id0""",''
1616772253833786367,,20,,1616772253,833063162,'',12.107999801635742,-0.15000000596046448,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
1616772255831848396,,21,,1616772255,831355856,'',12.10200023651123,-0.4000000059604645,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
1616772257833865897,,22,,1616772257,832992999,'',12.104000091552734,-0.30000001192092896,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
1616772259832841373,,23,,1616772259,831871541,'',12.104999542236328,-0.25,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.035999774932861, 4.035999774932861, 4.035999774932861]","""id0""",''
1616772261833487698,,24,,1616772261,832397947,'',12.107999801635742,-0.2199999988079071,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
1616772263831792579,,25,,1616772263,830519086,'',12.107000350952148,-0.1899999976158142,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
1616772265832542361,,26,,1616772265,830569800,'',12.104999542236328,-0.15000000596046448,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
1616772267831042646,,27,,1616772267,829761478,'',12.105999946594238,-0.12999999523162842,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
1616772269831742394,,28,,1616772269,830963241,'',12.104999542236328,-0.10000000149011612,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.033999919891357, 4.033999919891357, 4.033999919891357]","""id0""",''
1616772271830320562,,29,,1616772271,829222436,'',12.104999542236328,-0.09000000357627869,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
1616772273831436854,,30,,1616772273,830718999,'',12.109000205993652,-0.07000000029802322,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.035999774932861, 4.035999774932861, 4.035999774932861]","""id0""",''
1616772275830097943,,31,,1616772275,828547601,'',12.105999946594238,-0.05999999865889549,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.035999774932861, 4.035999774932861, 4.035999774932861]","""id0""",''
1616772277830783704,,32,,1616772277,829792499,'',12.107999801635742,-0.05999999865889549,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
1616772279828849158,,33,,1616772279,827910800,'',12.107000350952148,-0.09000000357627869,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
1616772281829086452,,34,,1616772281,827753574,'',12.105999946594238,-0.07000000029802322,nan,nan,nan,0.9800000190734863,2,0,3,True,"[4.034999847412109, 4.034999847412109, 4.034999847412109]","""id0""",''
