# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.500000000000000111e-01,-1.235461670896471187e+00,-9.390527096523237560e+01,-1.731275753268561202e+00,-4.148999022080462851e+01,-2.759361681377821007e+00,1.540770628940963149e+01,-1.114894468018354345e+01,1.037428808492676424e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666741e-01,-1.240106779801580794e+00,-9.395773835229124415e+01,-1.879659540274779772e+00,-4.168911118643390523e+01,-4.655972458629089594e+00,1.237038063637768737e+01,-7.839277026309011909e+00,1.039303121697973076e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333370e-01,-1.068724227633376600e+00,-9.405227840806254846e+01,-1.965520162753765288e+00,-4.177356200317586854e+01,-7.425128161127891424e+00,4.984854892191911802e+00,-4.235113547120439748e+00,1.030620262911342699e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-7.620092311715844779e-01,-9.420780534957179952e+01,-1.974019921765583163e+00,-4.169210604814098531e+01,-1.113890109287837760e+01,-5.810144316532900532e+00,2.066354473668905456e-01,1.012233800475553203e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.166666666666666075e-01,-4.243115378764209522e-01,-9.443507559713438582e+01,-1.893248815622353920e+00,-4.144480486225526761e+01,-1.528894347332688675e+01,-1.638690322143003542e+01,5.074951416963774165e+00,9.941611652589951831e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333259e-01,-1.485930260198767838e-01,-9.472655031231462885e+01,-1.721476691029502293e+00,-4.108455804608618678e+01,-1.858366017510431334e+01,-2.332117742271035254e+01,9.642437932267290179e+00,9.867456147698757007e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,-1.081022992071924427e-01,-9.504898857334242734e+01,-1.471957852238012565e+00,-4.068723771833625591e+01,-1.987423218372059708e+01,-2.551399977956045362e+01,1.347111943450380878e+01,9.920032922966829148e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666519e-01,-4.937432269398130957e-01,-9.536600048980125166e+01,-1.162595815190277326e+00,-4.031744831178001220e+01,-1.898563287205068306e+01,-2.373491975209991978e+01,1.643462584435384954e+01,1.004547610674557490e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.833333333333333703e-01,-1.024827797989135814e+00,-9.565672109522527933e+01,-8.125897191191122637e-01,-4.001615651518136474e+01,-1.695742990571551090e+01,-1.951624893127709015e+01,1.854707390436650627e+01,1.015119092207570439e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-1.283193546390083872e+00,-9.592108258395865050e+01,-4.434755243772436906e-01,-3.979861502149373820e+01,-1.540112297713948664e+01,-1.452754537846787741e+01,1.990381552174045510e+01,1.015920021159650943e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666666963e-01,-1.182003387348775414e+00,-9.617813886303059689e+01,-7.292425709522498689e-02,-3.965321610823230714e+01,-1.560594890111295285e+01,-1.058511202638005955e+01,2.070774664101875828e+01,1.006043414186982687e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.333333333333333037e-01,-1.032273349655711492e+00,-9.645631444349896810e+01,2.947422044435151212e-01,-3.953676045579530296e+01,-1.749887366415211432e+01,-9.269726605139872788e+00,2.102342013657956699e+01,9.876300360091898156e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,-9.197011327339473796e-01,-9.676308683418042733e+01,6.526302720525134493e-01,-3.940486489357033406e+01,-1.973623405547257192e+01,-1.051921650684747789e+01,2.053061451312995800e+01,9.713309999201481304e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,-7.483150383553386353e-01,-9.708424389074346550e+01,9.931136704760206158e-01,-3.923406763966613653e+01,-2.078033581818790054e+01,-1.285950323552046903e+01,1.904517912217869835e+01,9.644388355300623772e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.833333333333333481e-01,-5.256041455279741870e-01,-9.739766493257457114e+01,1.307269337547222410e+00,-3.903431453078036384e+01,-2.013184609490029331e+01,-1.425058635887335967e+01,1.678629576061521789e+01,9.650144076235848800e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,-3.014625199015912860e-01,-9.769147441224689032e+01,1.584606793238973133e+00,-3.884256658610854629e+01,-1.870745151402784856e+01,-1.316394584530996070e+01,1.419327065789898334e+01,9.663819678567065807e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.166666666666666741e-01,-1.231546640977712048e-01,-9.797658612957128810e+01,1.815791233648824887e+00,-3.870327927001313384e+01,-1.814710771744042717e+01,-9.315308490137114816e+00,1.165224619188934518e+01,9.628084161958989640e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.333333333333332815e-01,-2.934032366373476863e-01,-9.827629446935992519e+01,1.995636889107801126e+00,-3.864322880511395653e+01,-1.886747579703019184e+01,-4.100255052270865619e+00,9.236292911957843188e+00,9.541603288030348295e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,-8.300918505236882794e-01,-9.859659184859505388e+01,2.120827463565448046e+00,-3.865706426017563757e+01,-1.988034866161233083e+01,5.620025456222386140e-01,6.734349690657404963e+00,9.477748125506007426e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.666666666666666075e-01,-1.535425768392226553e+00,-9.892345353573810485e+01,2.189860452306962024e+00,-3.871266770084903897e+01,-1.987506412913482734e+01,3.167040119017205058e+00,3.960850994348077414e+00,9.482153496409786442e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.833333333333333259e-01,-1.868318434669066441e+00,-9.923014081898733707e+01,2.202804808888215504e+00,-3.876568176432657253e+01,-1.820387268885193421e+01,3.134099743593476539e+00,8.769758223912895723e-01,9.533932163470300480e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,-2.037250344413023662e+00,-9.949025162997975258e+01,2.163416070432702121e+00,-3.878003398171225768e+01,-1.511207554167688194e+01,1.001046271226264661e+00,-2.412821155671551310e+00,9.592127170340123854e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.166666666666666519e-01,-1.839276507664164395e+00,-9.968775740808541741e+01,2.079342558507229377e+00,-3.874457300626299627e+01,-1.132372763233494872e+01,-1.570522867368855824e+00,-5.535245188556860541e+00,9.641713148746731576e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,-1.659632376467460091e+00,-9.982491119502547861e+01,1.959089080372367730e+00,-3.867868745716448586e+01,-7.854868216972453965e+00,-2.870208137306309304e+00,-7.945603508733483089e+00,9.686414194823473878e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,-1.346774386993145445e+00,-9.991692342748719113e+01,1.815780209051185423e+00,-3.861349787708334702e+01,-5.446051940648821699e+00,-2.411616901027820337e+00,-9.211730452829749893e+00,9.722914041106685445e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.666666666666666963e-01,-9.329361483434515101e-01,-9.998495535891765940e+01,1.664038592124184923e+00,-3.857214703564422109e+01,-4.311137419346979804e+00,-8.118824877649739591e-01,-9.271694840358284395e+00,9.767502090319085895e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.833333333333333037e-01,-5.888197115534477000e-01,-1.000469048409668744e+02,1.516993734150915429e+00,-3.856223697699174124e+01,-4.132402334191964677e+00,1.002792198370574539e+00,-8.430398090818339796e+00,9.834196986625125092e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,-5.806669371813870661e-01,-1.001101561325486102e+02,1.383615702669486636e+00,-3.857918816554186492e+01,-4.257837308969699031e+00,2.423373450635293302e+00,-7.148960761998367275e+00,9.901001803520809830e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.166666666666666297e-01,-6.289744594579045334e-01,-1.001692010609939700e+02,1.266328180773212075e+00,-3.861263777043706824e+01,-3.945189361206017153e+00,3.184692597703514316e+00,-5.851122690823855166e+00,9.931435855204348684e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.333333333333333481e-01,-7.135150373687706438e-01,-1.002066918869217886e+02,1.158956019088568157e+00,-3.865605822183682960e+01,-2.658208779787436971e+00,3.620840076320273493e+00,-4.962487747408392380e+00,9.928016065325486750e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,-1.027000914754846228e+00,-1.001990884457926398e+02,1.051323457288143803e+00,-3.871161105873791541e+01,-4.300023346562165116e-02,4.339994578514377643e+00,-4.774376551016850101e+00,9.907261519707089903e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.666666666666666741e-01,-1.652265868696540130e+00,-1.001222095823053166e+02,9.320799653101264903e-01,-3.878731746972272276e+01,3.917489512554235276e+00,5.665257897833801515e+00,-5.328180162871952952e+00,9.890206557699940504e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.833333333333332815e-01,-2.476725835595881886e+00,-9.996148692330733354e+01,7.932574135758367895e-01,-3.889102155373446834e+01,8.725796474458821450e+00,7.520094769684543046e+00,-6.433991665716259689e+00,9.891551837569721783e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.263935374556563129e+00,-9.972220376924843777e+01,6.337240319026768987e-01,-3.902551909967647958e+01,1.344569067458661671e+01,9.674387262083675054e+00,-7.781739319582807290e+00,9.915136524687071073e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,-4.006480504110421670e+00,-9.942578602185193404e+01,4.563518162315561844e-01,-3.919069310695182651e+01,1.694641900212980090e+01,1.194283394805972165e+01,-9.035817008306120002e+00,9.966538753603657597e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.033333333333333215e+00,-4.625511993540222022e+00,-9.909922700013373742e+01,2.611379822933758699e-01,-3.939105344641951234e+01,1.839469274534243226e+01,1.423828418111034289e+01,-1.008489418694987805e+01,1.006608708122378637e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000044e+00,-5.060400060194798044e+00,-9.878750229362469781e+01,4.645850638209747530e-02,-3.962001190848899768e+01,1.714725386260035833e+01,1.598745431606035794e+01,-1.116708757129816121e+01,1.022785032733066934e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.066666666666666652e+00,-5.303101310788848721e+00,-9.853974973586392139e+01,-1.959365677639401948e-01,-3.985658259337286324e+01,1.291320991803471330e+01,1.635612134984116395e+01,-1.272133717978243439e+01,1.043856544207305603e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.083333333333333259e+00,-5.631620893702847575e+00,-9.839652359244318802e+01,-4.778673778951189055e-01,-4.006495453088287206e+01,6.062190858348786016e+00,1.459461680151023799e+01,-1.510100629652670889e+01,1.063537667830112099e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,-5.920135055174513994e+00,-9.837452406948902706e+01,-8.042636848998852006e-01,-4.020373658179720167e+01,-2.018237352028923404e+00,1.035537191476160501e+01,-1.826784705370203099e+01,1.072748186544989224e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.116666666666666696e+00,-6.017937491156616581e+00,-9.845761616067591149e+01,-1.170211488221206242e+00,-4.023522338621416594e+01,-8.659087200751924840e+00,3.709896603714543772e+00,-2.164470763159540923e+01,1.065229563035623350e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.133333333333333304e+00,-6.211528519684503813e+00,-9.857680609845935749e+01,-1.564444198965211141e+00,-4.012028148772842684e+01,-1.064031140813453469e+01,-4.979052525885323988e+00,-2.438153993695393495e+01,1.043736834466966457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.149999999999999911e+00,-6.303818985127828789e+00,-9.862899590197829980e+01,-1.966152639615441622e+00,-3.983688268036815572e+01,-5.885920561690170416e+00,-1.494201277863194832e+01,-2.579666842377029568e+01,1.017533909859764485e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.166666666666666741e+00,-5.897767130881542030e+00,-9.849370206167567687e+01,-2.349607596821130517e+00,-3.937738167189318972e+01,6.462986360850135448e+00,-2.528158376692742237e+01,-2.541655828662656091e+01,9.921580894390285010e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.183333333333333348e+00,-5.056135460733814035e+00,-9.803635491027770854e+01,-2.679403435899740504e+00,-3.874663406764224760e+01,2.722121331906399178e+01,-3.541481348157338971e+01,-2.275735156654182134e+01,9.662458176843989222e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,-4.398045972905553214e+00,-9.714028852186862650e+01,-2.915910723766408363e+00,-3.796865602487829960e+01,5.665746403429876210e+01,-4.499145221159353980e+01,-1.747984850594644257e+01,9.376994329075593271e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.216666666666666563e+00,-3.505812614769497237e+00,-9.572411395490647124e+01,-3.031006613706257902e+00,-3.708072857917202469e+01,9.211378756296390691e+01,-5.299316464513075431e+01,-9.824010484931100962e+00,9.113658338090278477e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.233333333333333393e+00,-2.422136237722851693e+00,-9.376566823213312318e+01,-3.020665192864388615e+00,-3.613941990528189763e+01,1.257025048223285353e+02,-5.682377280077199799e+01,-1.303097535245594685e+00,8.953065956141701420e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+00,-1.370280340261870844e+00,-9.140683304049568392e+01,-2.910437690824029922e+00,-3.524408208333049686e+01,1.485984929588342425e+02,-5.394793214063476228e+01,6.221535724351606511e+00,8.985497626709904040e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.266666666666666607e+00,-6.109537070853714447e-01,-8.884688482963620970e+01,-2.730585325035116639e+00,-3.449748310153054121e+01,1.576112435993704253e+02,-4.411090290388742119e+01,1.190545478352685649e+01,9.187346558476017222e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.283333333333333215e+00,-5.059538220710686485e-01,-8.623947180492396569e+01,-2.493115259373025250e+00,-3.396758025437280537e+01,1.569473447678198852e+02,-2.976257514636030521e+01,1.627500336252782986e+01,9.456303157873485077e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,-9.587071967390694560e-01,-8.365821731729108990e+01,-2.193643071564948421e+00,-3.366873655715951941e+01,1.539145273019808258e+02,-1.437431978068267568e+01,2.022543479863471561e+01,9.715498076480887590e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.316666666666666652e+00,-1.769782672361446485e+00,-8.109695224383017376e+01,-1.827603061904049975e+00,-3.357667767890571042e+01,1.529402304102820551e+02,-2.888934649645662489e-01,2.353934651093143415e+01,9.899981821317304309e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,-2.862352798438142720e+00,-7.853306729801322206e+01,-1.411731841136698140e+00,-3.365929916415336010e+01,1.527961224593992142e+02,1.124227093321276350e+01,2.473829162853537156e+01,1.003791486712502135e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000089e+00,-3.965475521351679689e+00,-7.602755609794712655e+01,-9.944937942007819887e-01,-3.386897184349274426e+01,1.495885004638617488e+02,1.895940233905294292e+01,2.260772011101179402e+01,1.018476832847457381e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.366666666666666696e+00,-4.981094746732333434e+00,-7.368069597812548466e+01,-6.335930190438273657e-01,-3.413742847745837850e+01,1.412440291148769234e+02,2.155754178530208165e+01,1.748354347580268353e+01,1.032243875726437565e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.383333333333333304e+00,-5.810006875292846651e+00,-7.154358541763139101e+01,-3.692944164705518340e-01,-3.438204667932326686e+01,1.296567154511240574e+02,1.833342224834732903e+01,1.129321040048086289e+01,1.035766430290461848e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.399999999999999911e+00,-6.204310934924008869e+00,-6.956963632146273824e+01,-2.105016481105837500e-01,-3.451454581399057986e+01,1.198299252853531129e+02,9.797488062580841373e+00,6.625507553920272130e+00,1.024348759434628064e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.416666666666666741e+00,-6.184734079479476954e+00,-6.767841708997195838e+01,-1.403446953240420902e-01,-3.446969150626791389e+01,1.155330509628039408e+02,-2.464919179632047985e+00,5.036722343387377343e+00,1.013543837171467032e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.433333333333333348e+00,-5.916701441738323908e+00,-6.578340222540813897e+01,-1.473953995140230844e-01,-3.420028429779659973e+01,1.154062872202378855e+02,-1.651570897703465590e+01,5.963078844018493641e+00,1.010874185141952353e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.449999999999999956e+00,-5.588922444571579717e+00,-6.390247972449269298e+01,-2.333118478194478040e-01,-3.370340967457162407e+01,1.152019782435551463e+02,-3.051797934938652190e+01,7.935029151778844714e+00,1.015005687174959093e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.466666666666666563e+00,-5.105593252487039990e+00,-6.210110215655592469e+01,-3.995375153221957798e-01,-3.301636079482852892e+01,1.111382833358148474e+02,-4.306745368950463870e+01,9.683912901114920757e+00,1.021411053701486260e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.483333333333333393e+00,-4.443232027779148829e+00,-6.045931139039237223e+01,-6.457654948815911844e-01,-3.218525764372141396e+01,1.014970166264925524e+02,-5.276876795446249702e+01,1.083774870872018070e+01,1.029437359598860624e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,-3.995372339869334155e+00,-5.905429118156961010e+01,-9.582934783496758202e-01,-3.125958872816008594e+01,8.631068976107232515e+01,-5.870421138150631890e+01,1.161509535709160090e+01,1.041376999869646980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.516666666666666607e+00,-3.702319743825892573e+00,-5.796055879249969678e+01,-1.304361128810636039e+00,-3.029908555037307849e+01,6.667208490056299297e+01,-6.080722512249788281e+01,1.241505103153071232e+01,1.055105019693622026e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.533333333333333215e+00,-3.450674562770394083e+00,-5.722028635936837304e+01,-1.641981083998234725e+00,-2.933831856336244925e+01,4.543852323501612744e+01,-5.964699123331756425e+01,1.376892968857363719e+01,1.062081634473916658e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000044e+00,-3.213839784884886974e+00,-5.680405665634335577e+01,-1.921266876368823651e+00,-2.840552536951094709e+01,2.698062445336829285e+01,-5.581381672901388669e+01,1.622014828145455567e+01,1.056438370558579365e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.566666666666666652e+00,-2.698536535751442589e+00,-5.661417530323095804e+01,-2.096699967092147343e+00,-2.752651766208354189e+01,1.490777282177100460e+01,-4.967406029281436020e+01,1.988236192152066195e+01,1.040685864953513651e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.583333333333333259e+00,-1.934729261356132657e+00,-5.652383806867692329e+01,-2.134841581944895594e+00,-2.672000446396671691e+01,1.029677767359263285e+01,-4.150376725701941893e+01,2.437526434166418454e+01,1.020474666397473840e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,-1.458437731611182731e+00,-5.642458257497128216e+01,-2.015140039803723138e+00,-2.599871313754143998e+01,1.128127671094436302e+01,-3.180964745952476136e+01,2.909401572822087800e+01,9.983667739950691455e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.616666666666666696e+00,-1.086269213313076243e+00,-5.626273284368718919e+01,-1.741190011500199919e+00,-2.537549311855257628e+01,1.465358167712711257e+01,-2.144115974960212156e+01,3.362579927009009140e+01,9.785797803364406633e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.633333333333333304e+00,-7.868593427792351935e-01,-5.602235472879659994e+01,-1.314906690629765285e+00,-2.484353899183527759e+01,1.813572210130189788e+01,-1.160091606304600909e+01,3.806927174556616222e+01,9.661872246383492069e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649999999999999911e+00,-9.106955242003944573e-01,-5.570775290351296860e+01,-7.514533035286685703e-01,-2.437962721825395818e+01,2.100167822210531554e+01,-3.542361213791011210e+00,4.273868523281224441e+01,9.643219122175267444e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,-1.705473466546695072e+00,-5.533130589076023398e+01,-7.701994728395833434e-02,-2.394834868625671120e+01,2.330333453769165430e+01,1.873869183274269545e+00,4.768721496657354209e+01,9.746486976078649889e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.683333333333333348e+00,-2.913128657541723676e+00,-5.490582939636430382e+01,6.807227007848960509e-01,-2.350886672633404118e+01,2.514530514445097253e+01,4.386671025062458540e+00,5.256651128078862456e+01,9.947538871679640238e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699999999999999956e+00,-4.131101037964174161e+00,-5.444475145714363151e+01,1.495529421588832619e+00,-2.302533763252536403e+01,2.640142035656548813e+01,4.341661691135019652e+00,5.678762155250739596e+01,1.016055394941438017e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716666666666666563e+00,-4.950371905042702636e+00,-5.396851304610900257e+01,2.332051095229170201e+00,-2.248554401114651569e+01,2.696478154599795474e+01,2.577029177279439143e+00,5.988416156157254022e+01,1.030298042220783472e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.733333333333333393e+00,-5.030356641332474510e+00,-5.348298582737864137e+01,3.175104100329153134e+00,-2.188749457360074047e+01,2.705061491679180108e+01,4.250431407953425555e-01,6.164499706875642460e+01,1.035179644627425688e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+00,-4.640157152792324879e+00,-5.299477237374128435e+01,4.009184525097651886e+00,-2.125355686497879049e+01,2.679729177443557475e+01,-1.002279942539508806e+00,6.207806099396860589e+01,1.038101955950727984e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.766666666666666607e+00,-4.312443744044469618e+00,-5.251093583121492969e+01,4.821109855058614002e+00,-2.061630068305181851e+01,2.622795348057752562e+01,-1.277262901929552052e+00,6.122541867163955942e+01,1.043007675847432303e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.783333333333333215e+00,-4.107563800313250191e+00,-5.203177508220944958e+01,5.605188091223944902e+00,-1.999990157886037778e+01,2.551217513724287045e+01,-7.164936226883589221e-01,5.916129919483239519e+01,1.046877475519326950e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000044e+00,-3.848380909823320373e+00,-5.154322531129434992e+01,6.359250577115631131e+00,-1.941271623378389677e+01,2.539857979227352658e+01,-8.592422757472922834e-02,5.609243509623689050e+01,1.043635228151994632e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816666666666666652e+00,-3.521230384504682398e+00,-5.102276493239762090e+01,7.071112297183514528e+00,-1.885868083325075162e+01,2.717253271164154427e+01,1.824712458505256540e-02,5.233710808249073665e+01,1.027292342857729857e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833333333333333259e+00,-3.187369645056682632e+00,-5.042036938763008891e+01,7.734779452793297594e+00,-1.833799561683036217e+01,3.166471481331287308e+01,-1.267242775536900623e-01,4.808166742967681273e+01,1.003497543729712937e+01,0.000000000000000000e+00,0.000000000000000000e+00
