rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620226350863154985,,0,,1620226350,845656000,'',"""Position""",'',0.09391325890625156,0.9074925873514368,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1007,1517,1500,1500,1400,0.09396408029557314,0.9075349676696873,0.00011996577822273591,0.05523434025238393,0.060307297408432006,1.6375696557471882,-0.0013287512120426716,0.0025393164867811486,0.0005153430916957768,0.034003139280175725,0.021151343141602538,-0.014770362480546194,0.09391325890625156,0.9074925873514368,0.1330209942230041,-3.889488111963045e-05,5.3535905804264584e-05,0.3668590399987732,0.0667733289522916,-7.778976223926088e-07,-7.778976223926088e-07,-7.778976223926088e-07,0.002670933158091664,0.0026223168169337667,0.0011563574340011755,0.0005153430916957768,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226350885407913,,1,,1620226350,865690000,'',"""Position""",'',0.09391325890625156,0.9074925873514368,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1009,1517,1500,1500,1400,0.09392533559808923,0.9075436707828108,0.00010572636877859143,0.05552982205989423,0.06002809962545468,1.6374358706998904,-0.003125850420851865,0.001830154641809041,-0.0006435709249106544,0.03353623071778361,0.030490273495122858,-0.017043837844804215,0.09391325890625156,0.9074925873514368,0.1330209942230041,-5.016585724056653e-05,1.5451544065527133e-05,0.36687327940821735,0.06663954390499383,-1.7813580063157389e-06,-1.7813580063157389e-06,-1.7813580063157389e-06,0.005336514914291417,0.0020342435496387284,0.002997041882795131,-0.0006435709249106544,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226350906647428,,2,,1620226350,889217000,'',"""Position""",'',0.09391325890625156,0.9074925873514368,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1011,1518,1500,1500,1400,0.09398792107657196,0.9074581759021156,0.0001093241150117441,0.05463010844109816,0.06136917400724441,1.6377565927039748,0.0016728614614906227,-0.0018734957456024196,0.0007222614389734894,-0.03599444884828133,-0.028517133576650075,0.009018376292839535,0.09391325890625156,0.9074925873514368,0.1330209942230041,3.9329996892753936e-05,7.21923740138131e-05,0.3668696816619842,0.06696026590907822,-9.943154943680621e-07,-9.943154943680621e-07,-9.943154943680621e-07,0.008014925550654545,-0.001981228799945088,-0.0015437565288603822,0.0007222614389734894,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226350925796917,,3,,1620226350,905663000,'',"""Position""",'',0.09391325890625156,0.9074925873514368,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1013,1518,1500,1500,1400,0.09394741828944785,0.907527206238619,0.00012010206035265036,0.05534266612449833,0.06028302803757615,1.63739300208392,-0.0010181946700499136,0.0023317344882044524,0.0002046483185033929,0.03888408721720399,0.02514178244372684,-0.01736257493352454,0.09391325890625156,0.9074925873514368,0.1330209942230041,-3.2268925993228076e-05,3.6387459726287755e-05,0.36685890371664326,0.06659667528902347,-1.6407207515390727e-06,-1.6407207515390727e-06,-1.6407207515390727e-06,0.010678792562215485,0.00239432390909634,0.0008607665931771246,0.0002046483185033929,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226350947107066,,4,,1620226350,930208000,'',"""Position""",'',0.09391325890625156,0.9074925873514368,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1015,1518,1500,1500,1400,0.09395686392776795,0.9074942006958527,0.00010312309385818175,0.055170021850976005,0.06064870828540408,1.6378558749659033,0.000801190453701281,-0.0012949754699162163,-0.0005625840986055085,-0.017690644133302735,-0.016000465542926924,0.0205293351434718,0.09391325890625156,0.9074925873514368,0.1330209942230041,1.3122237202037682e-06,4.361512181064359e-05,0.36687588268313776,0.06705954817100679,-1.6128322310102645e-06,-1.6128322310102645e-06,-1.6128322310102645e-06,0.013361174489055758,-0.0013457520298773137,-0.0007126142609209272,-0.0005625840986055085,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226350964695393,,5,,1620226350,947062000,'',"""Position""",'',0.09391325890625156,0.9074925873514368,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1017,1518,1500,1500,1400,0.09392652541610913,0.9074653993222804,0.00013246812660558382,0.05499186609699989,0.060919884696700136,1.6386041551464972,-0.0022709363388433664,-0.001445514487366969,0.0011632828402759893,-0.0031690760476965965,-0.0010307730176968531,0.05166319783672913,0.09391325890625156,0.9074925873514368,0.1330209942230041,2.802443318393154e-05,1.1393873701564575e-05,0.3668465376503903,0.0678078283516006,-1.0490323409984007e-06,-1.0490323409984007e-06,-1.0490323409984007e-06,0.016073487623119782,-0.0012883233082529846,0.002363659671289247,0.0011632828402759893,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226350984424005,,6,,1620226350,966578000,'',"""Position""",'',0.09391325890625156,0.9074925873514368,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1019,1518,1500,1500,1400,0.09391880425665748,0.9074719434078795,0.00011529726457129574,0.05507105738769849,0.060304104590780463,1.6385540654015462,-0.00039361572844012044,8.934624835438363e-05,-0.0005060886103356529,0.02708207301881115,0.003190503664027376,0.00257009818382763,0.09391325890625156,0.9074925873514368,0.1330209942230041,2.0972025323959494e-05,4.134908769441914e-06,0.3668637085124246,0.06775773860664969,-6.298249306256973e-07,-6.298249306256973e-07,-6.298249306256973e-07,0.01878379716738577,0.00011579133597654505,0.00038666323885678183,-0.0005060886103356529,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226351002738098,,7,,1620226350,985835000,'',"""Position""",'',0.09391325890625156,0.9074925873514368,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1021,1518,1500,1500,1400,0.09389757639921884,0.9074736288028253,0.00012845114644916,0.05533417202107163,0.06030779050371071,1.638787217508749,-0.0004468408520924294,-0.0004879784152436472,0.0007632565306038377,-0.009914177292328477,0.003427796942038236,0.016364322600403547,0.09391325890625156,0.9074925873514368,0.1330209942230041,1.784929877326168e-05,-1.6934288458240635e-05,0.3668505546305467,0.06799089071385245,-2.7173467340295255e-07,-2.7173467340295255e-07,-2.7173467340295255e-07,0.021503432795939866,-0.00045649324031554436,0.0004789609612365129,0.0007632565306038377,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226351028876976,,8,,1620226351,10129000,'',"""Position""",'',0.09391325890625156,0.9074925873514368,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1023,1519,1500,1500,1400,0.09393505393266055,0.9074583537333772,0.00013678555991619712,0.05491749874865077,0.060899033679444076,1.6388930486284903,0.0010144644893157846,-2.86894827566009e-06,0.00042290504714793714,-0.016180903871280947,-0.014309529055214015,0.0048775630259114446,0.09391325890625156,0.9074925873514368,0.1330209942230041,3.563729834488752e-05,1.9415116489291008e-05,0.3668422202170797,0.06809672183359372,4.414767087731269e-07,4.414767087731269e-07,4.414767087731269e-07,0.024227301669283614,-7.189062694327958e-05,-0.001011918064224889,0.00042290504714793714,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620226351046213854,,9,,1620226351,28972000,'',"""Position""",'',0.09391325890625156,0.9074925873514368,0.5,1.5707963267948966,0.0,0.0,0.0,1500,1500,1025,1519,1500,1500,1400,0.0938907219999286,0.9075035489700808,0.00012895026450168712,0.05531011575383756,0.05987186275949951,1.638290452211658,-0.0011131841075316487,0.0013940436416802829,-0.0003883920447992236,0.035775576750796144,0.008665712807403327,-0.022291700210326802,0.09391325890625156,0.9074925873514368,0.1330209942230041,-1.2456614683749558e-05,-2.174630958409239e-05,0.3668500555124942,0.06749412541676136,1.8946028856924917e-07,1.8946028856924917e-07,1.8946028856924917e-07,0.02692706668595407,0.0014659459502539024,0.001016631203094043,-0.0003883920447992236,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
