rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1620226342093166087,,"""servo""",1,899,0,-4
1620226342093245970,,"""servo""",1,899,0,-3
1620226342094750285,,"""servo""",1,899,0,-2
1620226342094794721,,"""servo""",1,899,0,-3
1620226342106908037,,"""servo""",1,899,0,-1
1620226342122970351,,"""servo""",1,899,0,-3
1620226342138925844,,"""servo""",1,899,0,-3
1620226342155081279,,"""servo""",1,899,0,-2
1620226342171555172,,"""servo""",1,899,0,-3
1620226342187214593,,"""servo""",1,899,0,-3
1620226342203245046,,"""servo""",1,899,0,-4
1620226342219146154,,"""servo""",1,899,0,-3
1620226342235116073,,"""servo""",1,899,0,-3
1620226342251168049,,"""servo""",1,899,0,-2
1620226342267175628,,"""servo""",1,899,0,-3
1620226342282990729,,"""servo""",1,899,0,-3
1620226342299100315,,"""servo""",1,899,0,-4
1620226342315290397,,"""servo""",1,899,0,-2
1620226342331294039,,"""servo""",1,899,0,-3
1620226342347007632,,"""servo""",1,899,0,-3
1620226342363030472,,"""servo""",1,899,0,-2
1620226342379046001,,"""servo""",1,899,0,-3
1620226342395120626,,"""servo""",1,899,0,-3
1620226342412089046,,"""servo""",1,899,0,-3
1620226342427207430,,"""servo""",1,899,0,-3
1620226342443278269,,"""servo""",1,899,0,-3
1620226342459248612,,"""servo""",1,899,0,-3
1620226342475137146,,"""servo""",1,899,0,-3
1620226342491042167,,"""servo""",1,898,0,-3
1620226342507210726,,"""servo""",1,899,0,-3
1620226342523019014,,"""servo""",1,899,0,-3
1620226342539186698,,"""servo""",1,899,0,-3
1620226342555245099,,"""servo""",1,899,0,-3
1620226342571544801,,"""servo""",1,899,0,-3
1620226342586934347,,"""servo""",1,899,0,-4
1620226342603130805,,"""servo""",1,899,0,-3
1620226342618990166,,"""servo""",1,898,0,-3
1620226342635086990,,"""servo""",1,899,0,-3
1620226342651135067,,"""servo""",1,899,0,-3
1620226342667013702,,"""servo""",1,899,0,-3
1620226342683025093,,"""servo""",1,899,0,-4
1620226342699023797,,"""servo""",1,899,0,-3
1620226342715246041,,"""servo""",1,899,0,-3
1620226342731297892,,"""servo""",1,899,0,-3
1620226342747305796,,"""servo""",1,899,0,-4
1620226342762981191,,"""servo""",1,899,0,-4
1620226342779023980,,"""servo""",1,899,0,-3
1620226342795069995,,"""servo""",1,899,0,-3
1620226342811099385,,"""servo""",1,899,0,-3
1620226342826899124,,"""servo""",1,899,0,-3
1620226342843058833,,"""servo""",1,899,0,-3
1620226342859037963,,"""servo""",1,899,0,-2
1620226342875034705,,"""servo""",1,898,0,-3
1620226342890925289,,"""servo""",1,899,0,-3
1620226342907061874,,"""servo""",1,899,0,-3
1620226342923090640,,"""servo""",1,899,0,-3
1620226342939420590,,"""servo""",1,899,0,-3
1620226342955010177,,"""servo""",1,899,0,-2
1620226342971217933,,"""servo""",1,899,0,-3
1620226342986972412,,"""servo""",1,899,0,-3
1620226343003110734,,"""servo""",1,899,0,-2
1620226343019119238,,"""servo""",1,899,0,-3
1620226343035163965,,"""servo""",1,899,0,-3
1620226343051119859,,"""servo""",1,899,0,-3
1620226343067126000,,"""servo""",1,899,0,-3
1620226343082913615,,"""servo""",1,899,0,-3
1620226343099129396,,"""servo""",1,899,0,-3
1620226343115258419,,"""servo""",1,898,0,-3
1620226343131226374,,"""servo""",1,899,0,-3
1620226343147266889,,"""servo""",1,899,0,-1
1620226343163152274,,"""servo""",1,899,0,-3
1620226343179513098,,"""servo""",1,899,0,-3
1620226343195014664,,"""servo""",1,899,0,-3
1620226343211298367,,"""servo""",1,899,0,-3
1620226343226979298,,"""servo""",1,899,0,-3
1620226343243193492,,"""servo""",1,899,0,-1
1620226343259060765,,"""servo""",1,899,0,-4
1620226343275490161,,"""servo""",1,899,0,-4
1620226343291077360,,"""servo""",1,899,0,-4
1620226343307143336,,"""servo""",1,899,0,-3
1620226343323247923,,"""servo""",1,899,0,-3
1620226343339131708,,"""servo""",1,899,0,-2
1620226343355162610,,"""servo""",1,899,0,-1
1620226343371851406,,"""servo""",1,899,0,-3
1620226343387103896,,"""servo""",1,899,0,-3
1620226343403197696,,"""servo""",1,899,0,-3
1620226343419271572,,"""servo""",1,899,0,-3
1620226343435213104,,"""servo""",1,899,0,-3
1620226343451113363,,"""servo""",1,899,0,-3
1620226343467296658,,"""servo""",1,899,0,-3
1620226343483150382,,"""servo""",1,899,0,-3
1620226343499297666,,"""servo""",1,899,0,-3
1620226343515321857,,"""servo""",1,899,0,-2
1620226343531498852,,"""servo""",1,899,0,-1
1620226343547018004,,"""servo""",1,899,0,-3
1620226343563211287,,"""servo""",1,899,0,-3
1620226343579115008,,"""servo""",1,899,0,-3
1620226343595163947,,"""servo""",1,899,0,-3
1620226343611320494,,"""servo""",1,899,0,-4
1620226343627049036,,"""servo""",1,899,0,-2
1620226343643135361,,"""servo""",1,899,0,-3
1620226343658933150,,"""servo""",1,899,0,-3
