# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.466666666666666785e+00,1.076895777223629693e+03,1.508358920893928143e+02,-7.406909396462960871e+00,7.615736972323256282e+01,-1.021686779912812648e-01,2.190666963829043468e+00,5.231580083746898424e-01,9.510272675682893251e+00,3.441666666666666430e+01,-2.349544586682517178e+01
3.483333333333333393e+00,1.063474639123718362e+03,1.508294255576229830e+02,-7.457848349181622538e+00,7.615837592314792914e+01,-1.296600162159987857e+00,2.729656426106294553e+00,1.460772668541043817e+00,9.517854723143862827e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.021978089489061404e+03,1.507952077052493678e+02,-7.514813130341173597e+00,7.615696083649851289e+01,-2.606427325476335266e+00,2.978465791603510215e+00,1.746773245965973942e+00,9.582483998116453350e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.516666666666666607e+00,9.452331209385191642e+02,1.507458957862488660e+02,-7.565394489355163898e+00,7.615944599381626290e+01,-2.794090612781147343e+00,2.696055607317989100e+00,1.297480434667239280e+00,9.669929177056134861e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.533333333333333215e+00,8.359239559772416897e+02,1.507139153923155277e+02,-7.598524136212173374e+00,7.616523192820125132e+01,-1.442760968620287798e+00,1.858986560856967341e+00,5.549463296787997546e-01,9.744039329398461291e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.549999999999999822e+00,7.180064693068902670e+02,1.507207079840246706e+02,-7.612112447181290875e+00,7.616932600845720458e+01,7.073320132693428075e-01,8.134385632897753737e-01,5.906902467965480241e-02,9.767566835659703628e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566666666666666430e+00,6.182568277412358384e+02,1.507626077267786115e+02,-7.614363118582626377e+00,7.616685256284242200e+01,2.311827253828889983e+00,1.044077127645688385e-01,1.159923259270787543e-01,9.722599062333671327e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.583333333333333481e+00,5.521967644428394806e+02,1.508151042827054198e+02,-7.619226912676101193e+00,7.615632994625842400e+01,2.365901994683432985e+00,1.122998487446793536e-01,6.796434606637514753e-01,9.634556495255930386e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,5.210957527356906667e+02,1.508531347399064089e+02,-7.635851842625982933e+00,7.613933360821722829e+01,1.185664654867705003e+00,5.822076198619650089e-01,1.447958318264156885e+00,9.574920324014261297e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.616666666666666696e+00,5.162077956734791542e+02,1.508723322995568594e+02,-7.659503942479329197e+00,7.611669064254886052e+01,2.095312615473368112e-01,7.459983317145504333e-01,1.966662810928638816e+00,9.581903350841326272e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633333333333333304e+00,5.250342435422635390e+02,1.508885953366211083e+02,-7.675013273844907502e+00,7.609107390135676496e+01,5.029086091948298254e-01,1.854809296773660410e-01,1.875948997110117755e+00,9.638890184028154451e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,5.366418948665942708e+02,1.509210854664432873e+02,-7.672911552440490723e+00,7.606784620828754839e+01,1.980863170892895209e+00,-7.145134984441124937e-01,1.204052990652515254e+00,9.682193871005836172e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.666666666666666519e+00,5.444368913818066176e+02,1.509774892688494390e+02,-7.657897029846411741e+00,7.605235343686040039e+01,3.659214526321039163e+00,-1.120388565122651059e+00,3.949429055921791498e-01,9.657521106951074685e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.683333333333333126e+00,5.464019072276691986e+02,1.510487910484779093e+02,-7.648659565317478481e+00,7.604549074950347176e+01,4.403305168296285821e+00,-4.615183810951345444e-01,1.005375899762206426e-01,9.568762457669045318e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999734e+00,5.437210609768685572e+02,1.511164813284601109e+02,-7.668020836351578495e+00,7.604150263671598964e+01,3.714380660302669668e+00,1.088750429185017410e+00,7.506180738175511902e-01,9.460967585583153650e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,5.389157011617610351e+02,1.511652378287253669e+02,-7.723201624369953500e+00,7.603562424518800356e+01,2.261801907548330881e+00,2.983651509156810988e+00,1.960046781929286164e+00,9.392015044194721440e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,5.342739616292151368e+02,1.511957621367963043e+02,-7.814692196956807280e+00,7.602858928109398562e+01,1.146944204824636326e+00,4.762283724323724599e+00,3.092082892677761929e+00,9.386007778173802052e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,5.309975429239980258e+02,1.512191164932152674e+02,-7.935767864182874831e+00,7.602388775602153714e+01,9.759822021630144562e-01,6.211863750070866885e+00,3.784081442541863627e+00,9.421865537495259346e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,5.292594302948849645e+02,1.512472125271735308e+02,-8.076136673056211635e+00,7.602431667935989879e+01,1.611855919107493040e+00,7.366543219192456249e+00,4.077536009290628094e+00,9.461354745190448057e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,5.285896830268507074e+02,1.512853419559064037e+02,-8.229912134082967512e+00,7.602966119393951772e+01,2.414410758026672710e+00,8.364143247200367171e+00,4.254703883520732255e+00,9.485254778731379233e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,5.284030176163776105e+02,1.513310870597529743e+02,-8.400332564369332289e+00,7.603704968151808430e+01,2.723794122077818347e+00,9.244584402175865634e+00,4.558975542599218223e+00,9.499125336459993463e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,5.283221302293700319e+02,1.513746046367483871e+02,-8.582437479259192870e+00,7.604317537625681211e+01,2.277298135808665247e+00,9.989876266090789159e+00,5.024158836872642198e+00,9.510786692508892415e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,5.281759760926186118e+02,1.514046663221946005e+02,-8.778467855745738291e+00,7.604397195175411639e+01,1.259319282629597136e+00,1.051677303995121093e+01,5.643403709547316183e+00,9.522849229940208104e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.279431577144176799e+02,1.514159901420970300e+02,-8.986108401567131310e+00,7.603635173589267993e+01,1.059782783020328800e-01,1.069291156199086679e+01,6.307912730440050630e+00,9.546642807614979631e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.276772524231964780e+02,1.514111982081016095e+02,-9.195735840545607331e+00,7.601998986097136424e+01,-7.230140771595676696e-01,1.046689906186555064e+01,6.814906632793270802e+00,9.592341947336414876e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.274439974709009675e+02,1.513981093885511200e+02,-9.397853481838879475e+00,7.599884576892969790e+01,-9.822499792902037452e-01,1.001445608209217042e+01,6.934460858022876373e+00,9.648863959902776344e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.272849573189507737e+02,1.513840304477728296e+02,-9.593387735238662728e+00,7.598026983306289139e+01,-8.359503115297086673e-01,9.684812764931457707e+00,6.545121027137135172e+00,9.685711991186639835e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.272077681092425792e+02,1.513712618898982782e+02,-9.781450843505645310e+00,7.596974068088479726e+01,-7.042176595205523748e-01,9.724916495348251644e+00,5.961703277246574117e+00,9.686886879961523533e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.270544723407280117e+02,1.513616767705249799e+02,-9.972413078499096528e+00,7.596618043851580637e+01,-6.296550360938958368e-01,1.007081911275489006e+01,5.620336885524523929e+00,9.661466039123233429e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.266381178785435395e+02,1.513565463183567203e+02,-1.017352399056673917e+01,7.596420814388423537e+01,-5.651372008666657454e-01,1.051658412089999928e+01,5.745601874886816951e+00,9.627150542408321243e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.258638689874275087e+02,1.513539371785501260e+02,-1.038439640952907794e+01,7.595853211858334930e+01,-6.662124926104415756e-01,1.094279137836562299e+01,6.275277437330169406e+00,9.592234867859199099e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.247517337863084776e+02,1.513443254223414272e+02,-1.060456398798544342e+01,7.594686414287606624e+01,-1.310926872655222564e+00,1.140790811670009575e+01,6.983484820922129188e+00,9.561421814663365382e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.234847115896581045e+02,1.513127996407022522e+02,-1.084173232824680255e+01,7.592916323864271533e+01,-2.629025243551468272e+00,1.195017588744616432e+01,7.684226330530252724e+00,9.564792494049576987e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.222609190627572389e+02,1.512573817069900031e+02,-1.108770232394256006e+01,7.590813981988023329e+01,-3.963711832542568203e+00,1.238423244394360978e+01,8.185248190698532156e+00,9.605645806474578663e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.212044444192412129e+02,1.511882095443215235e+02,-1.133517673450535312e+01,7.588662607672893046e+01,-4.605472941100546613e+00,1.242921234362223792e+01,8.264191292844548897e+00,9.676036963590602724e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.203610916781244669e+02,1.511168084241168117e+02,-1.157645876524602890e+01,7.586720831211069083e+01,-4.505776248157081554e+00,1.204164942243708225e+01,7.909612276904771200e+00,9.740897551658264319e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.198613948954125590e+02,1.510488706762047570e+02,-1.180431551948138846e+01,7.585208497745941258e+01,-4.198343005074963941e+00,1.145154025054841185e+01,7.302427603080967167e+00,9.765141014706626876e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.197757546251798431e+02,1.509826853736357464e+02,-1.201676925177652855e+01,7.584247197940881335e+01,-4.153671566246978308e+00,1.092448112825018924e+01,6.645734223544376817e+00,9.748011170083195509e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.200738640864387889e+02,1.509135960558238594e+02,-1.222010135357551874e+01,7.583755858356926183e+01,-4.305557335958638987e+00,1.049401930454089538e+01,6.067722685529892246e+00,9.707392326390660742e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.206037885248329076e+02,1.508427588748290589e+02,-1.241024519892005173e+01,7.583577374728479015e+01,-4.456193983608176978e+00,9.956743858900434674e+00,5.559410770872540652e+00,9.679843775611484347e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.210679849578315270e+02,1.507724344418407156e+02,-1.258669272881208911e+01,7.583708668187399837e+01,-4.332197068114512106e+00,9.290592921619850841e+00,5.018973594041218789e+00,9.686870179869984554e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.212341019364625936e+02,1.507062085059459378e+02,-1.275143774123442242e+01,7.584354727850944755e+01,-3.859167036344169688e+00,8.701345014781047382e+00,4.395773716522379360e+00,9.715835482249875810e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.210186265619984169e+02,1.506466708831235337e+02,-1.290665674262615426e+01,7.585721140094740633e+01,-3.278945681646564747e+00,8.387540055084583557e+00,3.752791034433441197e+00,9.738039048844278511e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.204727032178465151e+02,1.505936409977296648e+02,-1.305561445100576279e+01,7.587761350179360420e+01,-2.894335064554191206e+00,8.325161455521623566e+00,3.252318031358179873e+00,9.736913451169613154e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.197198621413874662e+02,1.505469387664805367e+02,-1.320528947238976158e+01,7.590221958696486126e+01,-2.535658349485276908e+00,8.412066705687312407e+00,3.045723426542458867e+00,9.710582928091538335e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.188903191427624506e+02,1.505168697676168676e+02,-1.335578554670752993e+01,7.592991885277994868e+01,-1.323796393903415636e+00,8.707718845334827762e+00,3.055416071926433830e+00,9.668721685301424174e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.180775539333656070e+02,1.505113616976428261e+02,-1.351648117476974598e+01,7.595745274447793349e+01,1.998022065453697316e-01,9.235094670018330731e+00,3.383177089693159001e+00,9.591789143732967204e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.173244137075462277e+02,1.505192012922505000e+02,-1.369729133771065577e+01,7.598063858155353500e+01,8.627057688493234844e-01,1.000011496178283998e+01,4.120696652083834621e+00,9.492609000777530781e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.166314406923349907e+02,1.505181926489568127e+02,-1.390073719974261479e+01,7.599780317875534763e+01,9.250472646136209676e-02,1.096103577835963705e+01,5.058475030070114897e+00,9.427020021427660268e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.159755885155558417e+02,1.504913381303553592e+02,-1.412219026022161295e+01,7.601406026396529114e+01,-1.531907514767822054e+00,1.197234293598843813e+01,5.654347879861382431e+00,9.444537055735906961e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.153289673650921259e+02,1.504316633759166848e+02,-1.435682875825592397e+01,7.603982742825378693e+01,-3.153455115513306595e+00,1.283715368945089708e+01,5.528512559313430330e+00,9.530126512474733858e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.147359198602841843e+02,1.503458422527202174e+02,-1.458905713682683114e+01,7.608141455155356425e+01,-4.390076545640390293e+00,1.339583175003006232e+01,4.676275420383166015e+00,9.624155938309966629e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.142671153043646655e+02,1.502401390129280117e+02,-1.481758173451445870e+01,7.614397513364968972e+01,-5.156011685632295283e+00,1.377077657736024818e+01,3.510405880336059159e+00,9.693939931974322022e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,5.139610641497026791e+02,1.501226636881649767e+02,-1.504481122193324794e+01,7.622595373299502342e+01,-5.544027407118116813e+00,1.409268101538212470e+01,2.504203288546571482e+00,9.722747034597833959e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,5.138094316847975733e+02,1.500029880964519293e+02,-1.527157881221306113e+01,7.631898935756859714e+01,-5.657291868351494557e+00,1.439255177304641364e+01,2.012789084957661068e+00,9.714891061095816127e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,5.137701394422911108e+02,1.498926680559507645e+02,-1.549971168450536751e+01,7.641089222423138949e+01,-5.384879587042306959e+00,1.457680496434289097e+01,2.216269935464327823e+00,9.697812495156638235e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,5.137901919438377263e+02,1.498048418671003219e+02,-1.573475100312186115e+01,7.649052538951859503e+01,-4.387416741759888161e+00,1.444027837178483153e+01,3.056291377638158835e+00,9.692977747134854383e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,5.138249550433447439e+02,1.497542414947807004e+02,-1.596842305871802381e+01,7.654612601705805730e+01,-2.555159108771409393e+00,1.373296872274107727e+01,4.386576978436632857e+00,9.677541963768321764e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,5.138420573852677080e+02,1.497524246606308793e+02,-1.619983084899453019e+01,7.656603155022443730e+01,-3.399615310483370401e-01,1.251977332209396110e+01,6.014102765603608347e+00,9.660450939083190747e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,5.137464516735765301e+02,1.497934796706341558e+02,-1.642720955245697212e+01,7.654613508411964062e+01,1.401511934228138578e+00,1.102785185082547059e+01,7.667850522271653979e+00,9.657945123955933298e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,5.134693183772717475e+02,1.498533156992751856e+02,-1.664554163646833373e+01,7.649171234981909606e+01,1.731653609416698547e+00,9.565775207195613916e+00,9.083999405770555313e+00,9.657797854756527300e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,5.130001716494421089e+02,1.498991395694700088e+02,-1.685227241986667934e+01,7.641503922164859830e+01,4.010331452325620050e-01,8.475221929404241905e+00,1.001563336124445414e+01,9.642211532001278229e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,5.123591059104390979e+02,1.499081158956375930e+02,-1.705356022818211414e+01,7.633088992354417712e+01,-1.387898578299811891e+00,7.957349314918802818e+00,1.016557107208668143e+01,9.660730330129769783e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,5.115228557746411298e+02,1.498872390841355582e+02,-1.724438265152049610e+01,7.625998477094110228e+01,-2.081399967665100270e+00,7.908732056231642105e+00,9.152478673324750957e+00,9.707631521874999336e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,5.104850184983939130e+02,1.498516626831984695e+02,-1.741916158771547884e+01,7.621913320853224150e+01,-1.803239862330197507e+00,7.964826803001711752e+00,7.190300482907659330e+00,9.778588559598416552e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,5.092731142502075841e+02,1.498111145890140676e+02,-1.757251831384877150e+01,7.621256582347587027e+01,-1.367994419266128192e+00,7.782891245692140636e+00,4.849039835164525414e+00,9.858269289388225332e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,5.080398413004180611e+02,1.497687683928643878e+02,-1.770023598888331406e+01,7.623392397439621959e+01,-1.297099594689705260e+00,7.223428870011453284e+00,2.665658883069035312e+00,9.916321722555270668e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,5.070919794980216011e+02,1.497268719498025007e+02,-1.780054575977708708e+01,7.627255410583526896e+01,-1.469541833733722269e+00,6.332452063580116253e+00,9.554089326216494982e-01,9.923962081663130874e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,5.066433704472142381e+02,1.496887226036967036e+02,-1.787578055811323452e+01,7.631710514766648146e+01,-1.614340186994298598e+00,5.163261737163622911e+00,-7.996908350307130320e-02,9.884170915911397515e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,5.067304067148696731e+02,1.496588601436097292e+02,-1.792883296711312369e+01,7.635349200703726069e+01,-1.582467216934909660e+00,3.746199087625448065e+00,-3.224460424974973094e-01,9.820519384600567392e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,5.071017588683064332e+02,1.496425459849952233e+02,-1.796239778842566892e+01,7.637192817305350445e+01,-1.156443687430286138e+00,2.180125612352137310e+00,2.825053228564433638e-02,9.760901034565200973e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,5.073346390316787051e+02,1.496448283158238439e+02,-1.797890607240715255e+01,7.636869141409624717e+01,-3.720651600256122959e-01,6.802679011085328575e-01,6.141292370507911436e-01,9.721584210556351024e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,5.071178168651544524e+02,1.496645540294202306e+02,-1.798250661995514932e+01,7.634670823853170418e+01,4.289572699564569991e-01,-4.891077594459183331e-01,1.139963186415485108e+00,9.698937098606583262e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,5.063548202735807990e+02,1.496930659761665083e+02,-1.797949995040626092e+01,7.631381135099599078e+01,8.494868564127285859e-01,-1.107009126499929996e+00,1.465882829986497882e+00,9.676458147083156547e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,5.052575294602560234e+02,1.497205058500823611e+02,-1.797684575457590483e+01,7.627948558903651133e+01,8.833581061122954825e-01,-1.093323350145503747e+00,1.558348031704040126e+00,9.647325176229138322e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,5.041679211862393686e+02,1.497415067373248974e+02,-1.798128856836289913e+01,7.625156544761330224e+01,7.373587560483330083e-01,-5.518144514504288445e-01,1.455693813944420212e+00,9.616439397455529559e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,5.033475568189395517e+02,1.497538535961703019e+02,-1.799610704186719445e+01,7.623420275261790380e+01,4.824444443365887292e-01,2.862803482468203597e-01,1.255440891782292567e+00,9.593466850624647435e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,5.028961009520285188e+02,1.497563398592805299e+02,-1.802243237351930105e+01,7.622826638949193523e+01,1.248773868961590150e-01,1.168983221541680884e+00,1.032187394666768121e+00,9.587717918997775257e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,5.027690191038513490e+02,1.497497550940433939e+02,-1.805839925951039504e+01,7.623218179538808670e+01,-2.605409437008254780e-01,1.890116849844238667e+00,8.125745357066671559e-01,9.599233655010404931e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,5.028438558177843447e+02,1.497373159063005801e+02,-1.809909748698894560e+01,7.624289952116799896e+01,-5.340184697737027086e-01,2.310351224006277793e+00,6.012637468214210301e-01,9.618169336082550203e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,5.029896162475607184e+02,1.497232979620563071e+02,-1.813837384736351055e+01,7.625624682068502125e+01,-6.527378125825032962e-01,2.347922670261839428e+00,4.383069552746062802e-01,9.636808115907555816e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,5.031096862624502819e+02,1.497106595761293306e+02,-1.817169206177734253e+01,7.626735922385915956e+01,-6.921633744608588490e-01,2.003433042799509067e+00,3.770681965955400283e-01,9.660722101114277649e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,5.030752657670748249e+02,1.497010683044724146e+02,-1.819658062122716657e+01,7.627291113740574247e+01,-6.563922769095675847e-01,1.416615425073160850e+00,4.094168691023671869e-01,9.683589792105196992e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,5.028130962788630995e+02,1.496967979317832373e+02,-1.821285054891700028e+01,7.627185147027657308e+01,-4.743384893709727823e-01,7.840962129277551096e-01,4.821449851828101263e-01,9.696483523972906582e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.866666666666666252e+00,5.023266879751151919e+02,1.496989126719129501e+02,-1.822231230201217755e+01,7.626506919754092451e+01,-1.740026602352868768e-01,2.626155273559391823e-01,5.552764699688393923e-01,9.694937712104078287e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883333333333332860e+00,5.016596343832023877e+02,1.497058299380038306e+02,-1.822788644640166922e+01,7.625453210845194008e+01,6.977083024236296893e-02,-6.428853816867596827e-02,6.260274311272268077e-01,9.680620041876888848e+00,0.000000000000000000e+00,0.000000000000000000e+00
