# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.383333333333332860e+00,1.074117663011679724e+03,3.087664921642626936e+01,4.097895262285881302e+00,1.107032650019091164e+02,2.240417909491937642e+00,-3.416702848940827986e-01,5.633278927386536905e-01,9.917328124499235287e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,1.074116229552161258e+03,3.092384725195280026e+01,4.090203491647647738e+00,1.107066130817930798e+02,2.755279866493824947e+00,-4.612875932803945922e-01,4.470991717558713829e-01,9.875512956353659888e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,1.072436391196074283e+03,3.098572596338591367e+01,4.081344848590063634e+00,1.107078614139764738e+02,3.717431902144866296e+00,-6.188671404488473859e-01,3.760290896178670184e-01,9.862858831552896888e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,1.070988145640918447e+03,3.106339614033301189e+01,4.070694955949208271e+00,1.107070724472381755e+02,4.618741736235573825e+00,-7.531332679104820738e-01,3.229988926004553895e-01,9.893926376144602131e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,1.070698588255688719e+03,3.114834126902484357e+01,4.059096838583979405e+00,1.107050053260005456e+02,4.978058560685099110e+00,-7.901472024432156793e-01,2.942378565828386305e-01,9.961634691349523507e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,1.068772595344965566e+03,3.122666195508469045e+01,4.048195959871022431e+00,1.107028624267474015e+02,4.583596030521873033e+00,-7.183769940353471606e-01,2.911856343935192437e-01,1.002331254661697812e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,1.047500159967790069e+03,3.128889887858312591e+01,4.038808152892295666e+00,1.107016021488153683e+02,3.660293901358683488e+00,-5.812241389392052149e-01,3.031454513861682187e-01,1.005325473910336065e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,9.926377518772915209e+02,3.133263015779595762e+01,4.031070906303575896e+00,1.107018370909343332e+02,2.598179834553456580e+00,-4.255899394956751958e-01,3.275329990883810161e-01,1.004801213588405062e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,9.007818400186245071e+02,3.136182933533338968e+01,4.024752108786666227e+00,1.107037403133321760e+02,1.728335733960587151e+00,-2.903458264101391739e-01,3.599357276977973585e-01,1.001893922586701713e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,7.841234320292194298e+02,3.138411243235585246e+01,4.019318369404909497e+00,1.107069470029554594e+02,1.225392904156013429e+00,-2.119133202432123553e-01,3.814615452140380780e-01,9.983509618649861750e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,6.710301732813488798e+02,3.140520585000153631e+01,4.014361215901675273e+00,1.107110657963218756e+02,1.017619964521978559e+00,-1.795278263150719145e-01,4.104909002847424437e-01,9.953712870793339107e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,5.848524376280566912e+02,3.142428118564561146e+01,4.009458925238004845e+00,1.107157212012181020e+02,7.936042852719034091e-01,-1.962075633307376887e-01,4.561793440336340821e-01,9.913219057150083557e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,5.349382915209625935e+02,3.143896926927239122e+01,4.004181601532247115e+00,1.107201432474141427e+02,5.511566563022467502e-01,-2.509310273172999928e-01,4.789690697168473288e-01,9.867730638142539590e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,5.173463014248742411e+02,3.144871322947238923e+01,3.998348857702437975e+00,1.107236957415446881e+02,4.287167310437087764e-01,-3.120796700695770420e-01,4.599446839384876418e-01,9.837321278081288867e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,5.205890560738682780e+02,3.145569338780973823e+01,3.991958840646066875e+00,1.107263301633153390e+02,4.714353414743089887e-01,-3.484722207204866140e-01,4.234389547601703496e-01,9.838509976428939652e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,5.320528386845834348e+02,3.146296224418212972e+01,3.985089589756165118e+00,1.107284120877740605e+02,6.041381719397959094e-01,-3.563541398777425595e-01,3.893558982970470872e-01,9.870818998098723540e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,5.424040832031645323e+02,3.147170747729924756e+01,3.978413653985995335e+00,1.107299363269922310e+02,7.063373985335588134e-01,-3.533082816587730379e-01,3.464793517958097979e-01,9.904029598435986514e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,5.471784491647904360e+02,3.148123248863071311e+01,3.972566243700622390e+00,1.107310758564515254e+02,7.054803499582635862e-01,-3.376579916364902956e-01,3.076303040612143325e-01,9.924905831402970335e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,5.461088018145485421e+02,3.149120348397907065e+01,3.967641382437348430e+00,1.107321875428796716e+02,6.506138950389424025e-01,-3.148898193706798354e-01,2.834399973319384203e-01,9.928580820781133909e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,5.413326357358174619e+02,3.150174937675583564e+01,3.963432141595492730e+00,1.107334069513100303e+02,6.059432027408215848e-01,-2.922252682506021326e-01,2.659578056359176990e-01,9.920248986338334518e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,5.355509358861293094e+02,3.151262090792701187e+01,3.959786776525017871e+00,1.107345963193136527e+02,5.633804898460808008e-01,-2.696270542900784939e-01,2.378036605004625881e-01,9.910005735325889020e+00,0.000000000000000000e+00,0.000000000000000000e+00
