rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616775207881406921,,67,,1616775207,880827734,'',11.894000053405762,-0.07999999821186066,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9639999866485596, 3.9639999866485596, 3.9639999866485596]","""id0""",''
1616775209883752479,,68,,1616775209,883339935,'',11.890999794006348,-0.10000000149011612,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9639999866485596, 3.9639999866485596, 3.9639999866485596]","""id0""",''
1616775211882311818,,69,,1616775211,881596362,'',11.890999794006348,-0.5,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9619998931884766, 3.9619998931884766, 3.9619998931884766]","""id0""",''
1616775213881228141,,70,,1616775213,880283208,'',11.88700008392334,-0.3199999928474426,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9619998931884766, 3.9619998931884766, 3.9619998931884766]","""id0""",''
1616775215882112589,,71,,1616775215,881350735,'',11.88599967956543,-0.2800000011920929,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9619998931884766, 3.9619998931884766, 3.9619998931884766]","""id0""",''
1616775217881790615,,72,,1616775217,880736237,'',11.888999938964844,-0.23999999463558197,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9630000591278076, 3.9630000591278076, 3.9630000591278076]","""id0""",''
1616775219882043241,,73,,1616775219,881432118,'',11.887999534606934,-0.20000000298023224,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9619998931884766, 3.9619998931884766, 3.9619998931884766]","""id0""",''
1616775221881188254,,74,,1616775221,880533683,'',11.887999534606934,-0.17000000178813934,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9630000591278076, 3.9630000591278076, 3.9630000591278076]","""id0""",''
1616775223878909280,,75,,1616775223,878172737,'',11.887999534606934,-0.14000000059604645,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9630000591278076, 3.9630000591278076, 3.9630000591278076]","""id0""",''
1616775225879937947,,76,,1616775225,878333655,'',11.88700008392334,-0.11999999731779099,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9619998931884766, 3.9619998931884766, 3.9619998931884766]","""id0""",''
1616775227880113564,,77,,1616775227,879339535,'',11.887999534606934,-0.10000000149011612,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9630000591278076, 3.9630000591278076, 3.9630000591278076]","""id0""",''
1616775229880363377,,78,,1616775229,879650034,'',11.890999794006348,-0.07999999821186066,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9630000591278076, 3.9630000591278076, 3.9630000591278076]","""id0""",''
1616775231878058692,,79,,1616775231,876721038,'',11.890999794006348,-0.07000000029802322,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9639999866485596, 3.9639999866485596, 3.9639999866485596]","""id0""",''
1616775233879881598,,80,,1616775233,878933565,'',11.892000198364258,-0.05999999865889549,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9630000591278076, 3.9630000591278076, 3.9630000591278076]","""id0""",''
1616775235880143361,,81,,1616775235,878740024,'',11.890999794006348,-0.10000000149011612,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9639999866485596, 3.9639999866485596, 3.9639999866485596]","""id0""",''
1616775237879143843,,82,,1616775237,878294068,'',11.892000198364258,-0.07000000029802322,nan,nan,nan,0.8500000238418579,2,0,3,True,"[3.9619998931884766, 3.9619998931884766, 3.9619998931884766]","""id0""",''
