# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.799999999999999822e+00,5.447320243718960455e+02,7.230973067095165518e-01,-1.085781828584331521e+01,-1.399226027432042656e+02,-2.114601509712113803e+00,-1.543941879571347764e+00,-5.126231622554815459e+00,9.957264083490890982e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,5.438179690875559800e+02,7.037799690928920882e-01,-1.088848693803429235e+01,-1.399870831265281481e+02,-9.650313034991525596e-02,-1.817915421110677610e+00,-3.582309809926246480e+00,1.016488602121093443e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,5.399192509162742226e+02,7.267170678264252004e-01,-1.091320070413314625e+01,-1.400131968991605049e+02,2.573208583280228723e+00,-1.469542985390196677e+00,-9.567478995917604312e-01,1.016076578504251238e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.354298416919084502e+02,7.860406318573894824e-01,-1.092473246927116648e+01,-1.400069798219966515e+02,4.269042929923505980e+00,-6.700628255599577754e-01,9.084944616655481475e-01,1.004421364152811336e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.319849907781022011e+02,8.572221159533847112e-01,-1.092344540600107194e+01,-1.399883702160675796e+02,4.138132285264882526e+00,9.479105953437949594e-02,1.411644980698777196e+00,9.871793609936386105e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.301495999695777073e+02,9.145581395092828858e-01,-1.091496404921246288e+01,-1.399745783816423170e+02,2.518183161231990042e+00,5.363972104858618639e-01,9.698966925987799748e-01,9.714487992600606248e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.296741700365306542e+02,9.446751742823384923e-01,-1.090436808646673406e+01,-1.399716435810738631e+02,6.076288618147647203e-01,7.412811592746670897e-01,2.273839154396492535e-01,9.680101613065362542e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.299273684667009547e+02,9.463360636919300184e-01,-1.089473111795004101e+01,-1.399786956415243253e+02,-9.078685516893900687e-01,7.138199849677844266e-01,-4.240880873234099679e-01,9.726348279421239695e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.302003076385559552e+02,9.246921516349997372e-01,-1.088829169762359328e+01,-1.399900801191590745e+02,-1.768819440615610583e+00,5.075486011968985967e-01,-7.283811948223268828e-01,9.776922716446673434e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.300098761061912001e+02,8.893769414146024399e-01,-1.088612070772360596e+01,-1.400003053083023019e+02,-1.930306674778242915e+00,2.476939780139391090e-01,-6.935735829246980622e-01,9.809469774270663578e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.291967166198046471e+02,8.531447453096736577e-01,-1.088785713270030975e+01,-1.400060242046523911e+02,-1.421195024866258372e+00,4.407245272861204377e-02,-4.364089637357932427e-01,9.838462393019174357e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.278741293805792338e+02,8.294350399627826720e-01,-1.089193603614946326e+01,-1.400056786673902138e+02,-3.543452240398220487e-01,-6.388058164590479371e-02,-4.197894389745038257e-02,9.868894030344439017e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.264409607761762118e+02,8.304811924623489716e-01,-1.089620730102758905e+01,-1.399982547400632313e+02,1.007557716387597058e+00,-7.744977958060428325e-02,4.161825943531422545e-01,9.877100135917110890e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.252673922894607585e+02,8.561927359781492664e-01,-1.089951257137609097e+01,-1.399863369888863929e+02,2.061204526474972987e+00,-5.072590806904869742e-02,7.239043484001319584e-01,9.859128626721433974e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.245415879932136249e+02,8.956979508401907708e-01,-1.090151381930010643e+01,-1.399747426592007571e+02,2.303781745290333305e+00,-1.596536289244471565e-02,7.390543784064016464e-01,9.833077761595504285e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.242357569639168560e+02,9.332185184042551818e-01,-1.090215223296075564e+01,-1.399681650995055975e+02,1.635637319903751941e+00,1.999489964053011160e-03,4.626582644727812443e-01,9.807004456577615770e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.241327477066711253e+02,9.550619465865800573e-01,-1.090213820804946110e+01,-1.399688657626834072e+02,3.918305064677857219e-01,-9.505453867010378935e-03,3.759120483941369439e-02,9.783685684449508813e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.240004776013904575e+02,9.551293058406784553e-01,-1.090267285088344273e+01,-1.399757993406713013e+02,-8.636687200646515628e-01,-3.369720196224909592e-02,-3.361490914509768224e-01,9.770179010824417531e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.236919534445804629e+02,9.362766176068251234e-01,-1.090422400235498124e+01,-1.399854860685547067e+02,-1.596254684317769623e+00,-1.505088789387336139e-02,-5.085819085093998826e-01,9.773674723157427024e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.231691583329002242e+02,9.077882455310378740e-01,-1.090638855277762431e+01,-1.399936137189125702e+02,-1.638759536941955197e+00,2.965804686928065134e-02,-4.402553172915393276e-01,9.794884972899119191e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.224758508087036262e+02,8.808059232422837947e-01,-1.090875124170632837e+01,-1.399970951923684765e+02,-1.085600646080796983e+00,6.894725328725194446e-02,-1.953772183115040639e-01,9.813127734626993615e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.216913598046619427e+02,8.652421868806998706e-01,-1.091090625005512749e+01,-1.399950139956811199e+02,-1.949525899237890547e-01,8.513273231431559007e-02,1.055329902767081773e-01,9.819866363982939106e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.208900027350443906e+02,8.662127201366969231e-01,-1.091262697947458271e+01,-1.399885443762388491e+02,7.141868861096495325e-01,7.266902479327973230e-02,3.494358794825344061e-01,9.817018124021942072e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.201678294500619586e+02,8.824532875931654363e-01,-1.091402714026891729e+01,-1.399802945372235001e+02,1.337750392360063323e+00,3.267460256829695514e-02,4.676720544264645341e-01,9.804370436191085503e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.196214363849284155e+02,9.082530051777973901e-01,-1.091543086857362255e+01,-1.399730401442025993e+02,1.492832232010401494e+00,-1.863712621462780550e-02,4.377156784645248044e-01,9.784339774594897676e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.192894287535472131e+02,9.342614946010355803e-01,-1.091713179595383210e+01,-1.399692594757586619e+02,1.129490427842250844e+00,-5.904065788944550669e-02,2.753667155546352663e-01,9.767830697280350805e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.191473899273976258e+02,9.518416866509290530e-01,-1.091901200189512977e+01,-1.399700368239577983e+02,3.914021848926400038e-01,-6.838280069829874575e-02,2.706988527747050677e-02,9.759367659887708157e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.191326802220912668e+02,9.557052744840877079e-01,-1.092064208812404402e+01,-1.399746870742124258e+02,-4.360881392948925406e-01,-4.814213575918012411e-02,-2.082933526290714210e-01,9.757281916715472292e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.191759000488295897e+02,9.456165842123374077e-01,-1.092188255039296862e+01,-1.399811028266203721e+02,-1.045409443075408173e+00,-1.583890118359769852e-02,-3.373319911053782594e-01,9.759705785769897446e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.192238985089541075e+02,9.260865486431861804e-01,-1.092303417765339191e+01,-1.399867046103191512e+02,-1.219219921439587129e+00,1.224126660291703986e-02,-3.239910332208537080e-01,9.767921135168503355e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.192489522204323293e+02,9.052537210010833668e-01,-1.092420904279685701e+01,-1.399894745804647869e+02,-9.098929543991312041e-01,3.437844309110964919e-02,-1.842587111815158218e-01,9.784339203234448945e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.191681912305089099e+02,8.911326355272631838e-01,-1.092539228796510642e+01,-1.399884200720711647e+02,-2.631725025362615100e-01,4.379552168222516917e-02,3.284061526875639569e-02,9.800706419870650166e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.189130403513772762e+02,8.892831403818997060e-01,-1.092661249135489676e+01,-1.399840377010434906e+02,4.535598520017410373e-01,4.266896156664639478e-02,2.324938735710676552e-01,9.810818021714318604e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,5.184677993636651081e+02,8.998996395907978840e-01,-1.092780935307878210e+01,-1.399780457450583810e+02,9.665470246508464092e-01,3.681858468472980206e-02,3.392009416353637397e-01,9.812531574205458185e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,5.178662312301876227e+02,9.182856537272635622e-01,-1.092885620365041177e+01,-1.399725892032764989e+02,1.099765739883392435e+00,2.695967376497996476e-02,3.265205769450555962e-01,9.806348002193997715e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,5.171671995876195069e+02,9.375968561444120164e-01,-1.092973841326431383e+01,-1.399693944658890814e+02,8.356399841825570274e-01,9.647793565183821612e-03,2.117395820757344560e-01,9.793621052088216317e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,5.164290899002160131e+02,9.511340356451060130e-01,-1.093067907870412014e+01,-1.399694974205668245e+02,2.942891637579529984e-01,-1.473736583806198840e-02,3.853569728691941254e-02,9.775258701573459774e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,5.156930985240836662e+02,9.548698690299026737e-01,-1.093188776878591817e+01,-1.399724452901640461e+02,-3.179106991762487011e-01,-2.403538353966682556e-02,-1.267751520105378227e-01,9.759833603792014145e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,5.149960109652173514e+02,9.484919429518003930e-01,-1.093341015876019640e+01,-1.399767361982512739e+02,-7.687041141562820368e-01,-1.588809241662245478e-02,-2.206752674455621788e-01,9.751633171160703384e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,5.144241688017484648e+02,9.352936522813366516e-01,-1.093503278946161750e+01,-1.399805176091290662e+02,-9.086096187934612489e-01,6.234332427926878376e-03,-2.135917216099932348e-01,9.752019522593943890e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,5.140344633726359689e+02,9.208347246441745959e-01,-1.093651153701824441e+01,-1.399822652021650242e+02,-7.101562805771028941e-01,3.059065728724031166e-02,-1.160055302121601600e-01,9.760363558299735232e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,5.138286408332448900e+02,9.107698114703819403e-01,-1.093777614331884607e+01,-1.399812382340611236e+02,-2.562211822322796317e-01,4.040295484663581488e-02,3.370075562283397774e-02,9.772979454806417721e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,5.137641277256153671e+02,9.085305072964611206e-01,-1.093892900198369844e+01,-1.399777582664384568e+02,2.727839351770073306e-01,3.679721387082968143e-02,1.829021796807001332e-01,9.780483702002142010e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,5.137800321045557439e+02,9.148274329584387132e-01,-1.094014010412024618e+01,-1.399730941862185318e+02,6.771493170387192784e-01,1.936786966960420825e-02,2.718693142446598765e-01,9.784494316448590467e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,5.138213748857878045e+02,9.273789801946363820e-01,-1.094153470016765084e+01,-1.399688459998654082e+02,8.235317077165429378e-01,2.507284887931955641e-04,2.734810620839494000e-01,9.783918294303342478e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,5.138528316641936726e+02,9.417833190052598002e-01,-1.094300726233507426e+01,-1.399663237670721401e+02,6.782432684651379384e-01,-9.915889311521680627e-03,1.900458407415532291e-01,9.779461490789383760e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,5.138152236246233997e+02,9.530967018311736760e-01,-1.094438807834650440e+01,-1.399661142188965073e+02,3.131220696345097809e-01,-1.251898826981803076e-02,5.589650073686634746e-02,9.774300498949099136e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,5.136294374600333867e+02,9.577289655406702185e-01,-1.094564741302344757e+01,-1.399679466267567136e+02,-1.297764600172282567e-01,-1.368700598541063018e-02,-7.509547323109805328e-02,9.772502024739200266e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,5.132570741846891451e+02,9.542440710106059321e-01,-1.094685031256132035e+01,-1.399709634184214337e+02,-5.016614995864210336e-01,-8.787028403332595300e-03,-1.605681904387167569e-01,9.780014509354664654e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,5.127127244418413738e+02,9.447345871954138108e-01,-1.094813295618947890e+01,-1.399739178024074704e+02,-6.648641585086620953e-01,-1.343597490327970261e-03,-1.731797357133170456e-01,9.787208019076034660e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,5.120468512956269933e+02,9.336800245249645691e-01,-1.094942101661278500e+01,-1.399755791854279607e+02,-5.649469632925951945e-01,1.263842826984351402e-02,-1.134267022596310015e-01,9.792256104191098487e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,5.113196247592056807e+02,9.256234581954398966e-01,-1.095055610846866223e+01,-1.399753015956113416e+02,-2.548967755973243210e-01,3.258039573827408580e-02,-5.611162323390067597e-03,9.796080707153937084e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,5.105799603704615492e+02,9.234983572488233428e-01,-1.095143418580522443e+01,-1.399732278521708224e+02,1.322924344393370533e-01,4.917400325716378418e-02,1.066727196405827804e-01,9.800315394595553897e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,5.098557646438842994e+02,9.279278717522367881e-01,-1.095204397840603505e+01,-1.399701237638248017e+02,4.509063646356260557e-01,5.355155403353455829e-02,1.792331745836618639e-01,9.804857794029455675e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,5.092282224826005859e+02,9.373825098067738448e-01,-1.095246644468995356e+01,-1.399671113504322193e+02,5.935236418288589721e-01,4.661551214249928798e-02,1.895524844515011076e-01,9.802399459424712802e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,5.087699759084582638e+02,9.484027439098237089e-01,-1.095297634005376253e+01,-1.399651380478033502e+02,5.072384313239194364e-01,3.466127987628740692e-02,1.391341539231976954e-01,9.795028549590705680e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,5.085020606562400189e+02,9.569119353922838078e-01,-1.095367378847180895e+01,-1.399647456800689156e+02,2.423014992076767404e-01,2.380651164149122714e-02,5.410249516720613827e-02,9.787734333510696771e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,5.083932510290153459e+02,9.601730676851242263e-01,-1.095453525841094944e+01,-1.399658637675410660e+02,-9.166642801584415357e-02,1.612711148307547845e-02,-3.419651379051369400e-02,9.782588384591409891e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,5.082096850869203308e+02,9.576339247408720556e-01,-1.095549260422225224e+01,-1.399678982332765997e+02,-3.696442281104557193e-01,1.273543774885899961e-02,-9.732171146636089953e-02,9.780116754081427999e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,5.077385550657985505e+02,9.507950464674002067e-01,-1.095651311594992627e+01,-1.399700173910497938e+02,-4.977564588958355296e-01,1.569331735878314732e-02,-1.159735076688062916e-01,9.782038661404129698e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,5.068906969388211792e+02,9.424815037169151921e-01,-1.095768649663686389e+01,-1.399713808122464229e+02,-4.414052891822319857e-01,2.554664363660532136e-02,-8.618082770937134096e-02,9.790776332696276896e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,5.057369254524118674e+02,9.359208363431553712e-01,-1.095913188673502958e+01,-1.399714833269680980e+02,-2.251393196065411273e-01,2.590736818109377199e-02,-1.955343908789365648e-02,9.797736819411719367e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,5.045627350820675474e+02,9.338836852814814682e-01,-1.096077989408761866e+01,-1.399702452337860734e+02,6.335966108708701583e-02,2.099116580499195764e-02,5.521983338308004974e-02,9.799155380418120842e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,5.036296171338682370e+02,9.371407711073912461e-01,-1.096247010421740242e+01,-1.399681378359891255e+02,3.142364685089547582e-01,1.293702464617293990e-02,1.071987663883569031e-01,9.795826187542058250e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.866666666666666252e+00,5.030618684328145491e+02,9.443900622859338068e-01,-1.096403269164353134e+01,-1.399660205085002644e+02,4.365197290007410968e-01,7.308291935634973757e-04,1.161986652749732313e-01,9.791216045160577863e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883333333333332860e+00,5.028400554082337521e+02,9.531066757756206931e-01,-1.096538473207024111e+01,-1.399647198000056960e+02,3.909584795855883810e-01,-1.233671275300313869e-02,8.045682475809880219e-02,9.789093363498992062e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000355e+00,5.028548912205188230e+02,9.603163921562576366e-01,-1.096662599400916349e+01,-1.399647170339066236e+02,1.955587022295437460e-01,-2.286227999098021726e-02,1.565344603782045652e-02,9.791083179274304271e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.916666666666666963e+00,5.029747955144568436e+02,9.639220982582215047e-01,-1.096778309422613873e+01,-1.399659349251393223e+02,-5.839539967534518317e-02,-2.692123195760763588e-02,-5.267251100775561384e-02,9.794750609674494513e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933333333333333570e+00,5.030960369394808254e+02,9.630655564001916469e-01,-1.096884826630684984e+01,-1.399677579540971237e+02,-2.730297856639281040e-01,-1.571037327746106424e-02,-9.224020745547550915e-02,9.797575646724013154e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000178e+00,5.030763235770033361e+02,9.586059806043167875e-01,-1.096988779188208163e+01,-1.399694106405218292e+02,-3.706026221121924147e-01,2.012139713218296516e-03,-8.881574092313038182e-02,9.797435564921839202e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666666666666785e+00,5.027424981053307533e+02,9.527559156673378604e-01,-1.097094249603606642e+01,-1.399702778889148362e+02,-3.228251184686966591e-01,1.737577028446613686e-02,-4.780481027348955358e-02,9.793839106498154479e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983333333333333393e+00,5.020140266858891778e+02,9.480140632681045565e-01,-1.097198487656163479e+01,-1.399700519210574328e+02,-1.594850820233686128e-01,2.959006590522745075e-02,1.509598264204074086e-02,9.788789955732028147e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,5.009246402192110281e+02,9.463744282304600297e-01,-1.097302335822448960e+01,-1.399686409271811272e+02,5.830832907948696464e-02,2.683637770832091041e-02,7.975896631293956374e-02,9.786310060632164465e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.016666666666666607e+00,4.996991005074220880e+02,9.483618359700409783e-01,-1.097405254638592353e+01,-1.399664768373605739e+02,2.507984811475809650e-01,1.840885055266661477e-02,1.250143705382143478e-01,9.790860686059193796e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.033333333333333215e+00,4.986259431572095764e+02,9.531864498349132964e-01,-1.097514000226958508e+01,-1.399642885334542086e+02,3.423342636168915654e-01,2.865835447739642841e-03,1.344115361273751086e-01,9.794777488684312416e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049999999999999822e+00,4.978903703042666962e+02,9.591585799140760482e-01,-1.097628474225895090e+01,-1.399627817267279966e+02,3.078859208636826605e-01,-1.312843414015286113e-02,1.034075411550963997e-01,9.794871577548073915e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+00,4.975271851696202248e+02,9.642596379329172462e-01,-1.097754320510240689e+01,-1.399623857621629099e+02,1.690610823321590517e-01,-2.749222065083915117e-02,4.574731505592401909e-02,9.790573236786373812e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333037e+00,4.974551917086247386e+02,9.669227720049721198e-01,-1.097900644874610876e+01,-1.399631212474259314e+02,-1.975590581687586278e-02,-4.225621104303547287e-02,-1.413371474914319748e-02,9.782784286431590814e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,4.975437437095434916e+02,9.665903456822778628e-01,-1.098056053126516041e+01,-1.399646414562277528e+02,-1.725725152729524203e-01,-3.827147899856293140e-02,-5.807073101742889210e-02,9.781756828547495175e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116666666666666252e+00,4.976725752946427406e+02,9.638004101786290523e-01,-1.098198287624584069e+01,-1.399662401933465219e+02,-2.479011062578611868e-01,-1.697557037688138259e-02,-6.840546385387802353e-02,9.788556846844571169e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.133333333333332860e+00,4.977653779675670762e+02,9.601076494078943924e-01,-1.098312761113955283e+01,-1.399673436708076508e+02,-2.243096987604110415e-01,1.171429729057890320e-02,-4.378635672916660060e-02,9.798727310944787661e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000355e+00,4.976256740668266616e+02,9.573129337529574512e-01,-1.098398081734641352e+01,-1.399675429522009438e+02,-1.203502436028680289e-01,3.246396715854722725e-02,5.085910264973535211e-03,9.806898960835544798e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.166666666666666963e+00,4.971089709325797230e+02,9.566633449585921767e-01,-1.098465841707306190e+01,-1.399668392807411124e+02,1.596507587375314841e-02,3.718160904071822481e-02,5.385768844641460051e-02,9.808984247742317919e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.183333333333333570e+00,4.961915799322313205e+02,9.583773846666870933e-01,-1.098530248249331009e+01,-1.399656970421510209e+02,1.278870492765010192e-01,2.943865771256315433e-02,7.670188962113839992e-02,9.803602952028887429e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e+00,4.949777551156966524e+02,9.617102798154482102e-01,-1.098593704445266894e+01,-1.399645780879318124e+02,1.723684055726123487e-01,1.171242133744661816e-02,7.631570550755102655e-02,9.793754802564020423e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.216666666666666785e+00,4.937694825348305585e+02,9.653757394475397380e-01,-1.098673944589391738e+01,-1.399638307237760273e+02,1.406865326422905849e-01,-6.630639476143481217e-03,5.362052571512505167e-02,9.786484973452488134e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.233333333333333393e+00,4.928289589433111928e+02,9.681980554000682027e-01,-1.098772452052749138e+01,-1.399636411370641440e+02,5.926579059383509790e-02,-1.620365356450034766e-02,1.802535237694895265e-02,9.785491397139644221e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+00,4.922716677017027678e+02,9.696498268050451896e-01,-1.098887597355555279e+01,-1.399638569096045444e+02,-3.062000073575134318e-02,-1.470765623543734274e-02,-1.044315980270602712e-02,9.787146493132070191e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.266666666666666607e+00,4.920668643442013490e+02,9.697658854996590305e-01,-1.099013793602655831e+01,-1.399641707551192553e+02,-9.487477168302002606e-02,-6.138631754176651113e-03,-1.847591094864077868e-02,9.788288834702109753e+00,0.000000000000000000e+00,0.000000000000000000e+00
