rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1619722674428427655,,0,,1619722673,943409000,'',"""Position""",'',0.15655916541425455,0.8343793482371078,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1500,1007,1500,1500,1500,1412,0.15652875299907015,0.8343955159023081,-2.249710380006209e-05,-0.00017148293370203635,0.15640778130192345,1.5759469153526946,5.2356365956710504e-05,0.000585784793483181,0.0005316078484883258,0.011389953927954442,0.017484238314333905,-0.004538858213924228,0.15655916541425455,0.8343793482371078,0.1411260934995274,-1.6324091893395096e-05,-3.0328739163255755e-05,0.35889640360427266,-2.7296408924515347e-05,-3.264818378679019e-07,-3.264818378679019e-07,-3.264818378679019e-07,-1.0918563569806138e-06,0.0005855073585789908,-5.53727946032981e-05,0.0005316078484883258,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619722674448505927,,1,,1619722673,967855000,'',"""Position""",'',0.15655916541425455,0.8343793482371078,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1500,1009,1500,1500,1500,1412,0.15652110878985953,0.8343863915121322,-2.6474950051480484e-05,6.439940190887939e-06,0.15614111850976037,1.5761707951412798,-0.0002788944669625872,-0.000218375346894709,-0.0002223509106800979,0.013797526599349933,0.011028177920140169,0.005930040563805918,0.15655916541425455,0.8343793482371078,0.1411260934995274,-7.247706441018606e-06,-3.801822108881433e-05,0.35890038145052405,0.0001965833796606642,-4.7157175833939075e-07,-4.7157175833939075e-07,-4.7157175833939075e-07,6.771478829445955e-06,-0.00021687329075747465,0.0002800640847908814,-0.0002223509106800979,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619722674464507278,,2,,1619722673,984314000,'',"""Position""",'',0.15655916541425455,0.8343793482371078,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1500,1011,1500,1500,1500,1412,0.15656061559112272,0.8343826956828947,-3.6338907749594584e-05,-0.0007525909321926677,0.15668470316252284,1.576005374872507,0.001688260805682355,-0.00031461083862305294,-0.00018993215757417265,-0.019612764803445294,-0.02862991479694948,-0.0023221148348850865,0.15655916541425455,0.8343793482371078,0.1411260934995274,-3.339846365030292e-06,1.467594120720741e-06,0.3589102454082222,3.116311088779966e-05,-5.381425718318467e-07,-5.381425718318467e-07,-5.381425718318467e-07,8.018003264957942e-06,-0.00032340076221253164,-0.0016865990853734887,-0.00018993215757417265,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619722674492166895,,3,,1619722674,7639000,'',"""Position""",'',0.15655916541425455,0.8343793482371078,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1500,1013,1500,1500,1500,1412,0.15653721043027422,0.8343710573011229,-1.4730357178388553e-05,-0.0008325956529206904,0.15667101110385984,1.575928955596709,-0.0002429337305560735,-0.0005902117514386502,0.0009693848868304466,-0.00039281377741902206,-0.009773137988826315,-0.004435462966720653,0.15655916541425455,0.8343793482371078,0.1411260934995274,8.17814048904843e-06,-2.1997248901242193e-05,0.358888636857651,-4.52561649100236e-05,-3.744775426521173e-07,-3.744775426521173e-07,-3.744775426521173e-07,6.207756668556998e-06,-0.0005889570940346632,0.0002459598551886362,0.0009693848868304466,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619722674508246354,,4,,1619722674,25060000,'',"""Position""",'',0.15655916541425455,0.8343793482371078,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1500,1015,1500,1500,1500,1412,0.15651775512896754,0.8343851294268141,-2.9892927872338104e-05,-0.00020654746184596852,0.15632705994385418,1.5760530809835123,-0.0010812388740749153,0.0004247583558780408,-0.0003455693149899396,0.010349086092546174,0.01983874597740609,0.0010625869125117727,0.15655916541425455,0.8343793482371078,0.1411260934995274,-5.998792517398648e-06,-4.137932298026019e-05,0.35890379942834494,7.886922189315193e-05,-4.946740327090426e-07,-4.946740327090426e-07,-4.946740327090426e-07,9.362525544283076e-06,0.0004304362679220705,0.001078991094938381,-0.0003455693149899396,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619722674525371752,,5,,1619722674,45310000,'',"""Position""",'',0.15655916541425455,0.8343793482371078,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1500,1017,1500,1500,1500,1412,0.1565134978184292,0.8344084509562444,-1.2565283141197092e-05,-4.449512086134149e-05,0.15622760460322102,1.576048821869289,0.00013841371905828144,0.0009578400476562554,0.0008339910588079838,0.006135524944987953,0.01117234167900992,-0.0025394672491885623,0.15655916541425455,0.8343793482371078,0.1411260934995274,-2.9342185403538907e-05,-4.551410468586503e-05,0.35888647178361377,7.461010766984799e-05,-1.0815066452790743e-06,-1.0815066452790743e-06,-1.0815066452790743e-06,1.2346929851076996e-05,0.0009570998208689374,-0.0001434428367341166,0.0008339910588079838,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619722674547331599,,6,,1619722674,66880000,'',"""Position""",'',0.15655916541425455,0.8343793482371078,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1500,1019,1500,1500,1500,1412,0.15654907555709516,0.8343672225255949,-1.1082514481508543e-05,-0.0006003965444634495,0.15670617584001126,1.5760012604307145,0.0013230092121672523,-0.001748969764352226,0.0001420003173165073,-0.01833339006144668,-0.021314044472940514,0.003139066177814576,0.15655916541425455,0.8343793482371078,0.1411260934995274,1.2073030462613978e-05,-1.0152833724592946e-05,0.35888498901495414,2.7048669095419697e-05,-8.39878837205152e-07,-8.39878837205152e-07,-8.39878837205152e-07,1.3428876614893784e-05,-0.0017558322174998922,-0.0013138880607141178,0.0001420003173165073,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619722674566889821,,7,,1619722674,85115000,'',"""Position""",'',0.15655916541425455,0.8343793482371078,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1500,1021,1500,1500,1500,1412,0.1565156198300421,0.8343728964533931,-3.234018253608917e-05,-0.0004490908428520069,0.1565744770391709,1.5761258021789066,-0.0012367091840375806,0.0001557365184537108,-0.0008200340679799913,0.0011220914922548501,0.0007738381960182674,0.0047979326900445774,0.15655916541425455,0.8343793482371078,0.1411260934995274,6.219618068412734e-06,-4.357935025429875e-05,0.3589062466830087,0.0001515904172875171,-7.159495791298478e-07,-7.159495791298478e-07,-7.159495791298478e-07,1.9492493306394468e-05,0.000162325286695271,0.0012358616307509022,-0.0008200340679799913,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619722674586232390,,8,,1619722674,106033000,'',"""Position""",'',0.15655916541425455,0.8343793482371078,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1500,1023,1500,1500,1500,1412,0.15655173530017505,0.8343971319161271,-3.220188976943428e-05,-0.0005272019895561017,0.15640092787663332,1.5759497460271243,0.0015452006238523075,0.0005340148399591456,-0.00023695698091700168,0.0028271604030392986,-0.01012100748874499,-0.00615867109805565,0.15655916541425455,0.8343793482371078,0.1411260934995274,-1.782173319604074e-05,-7.338369068412627e-06,0.35890610839024206,-2.446573449477185e-05,-1.0715761354634272e-06,-1.0715761354634272e-06,-1.0715761354634272e-06,1.8513863926603593e-05,0.0005260447174981004,-0.0015479320955528043,-0.00023695698091700168,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619722674607222257,,9,,1619722674,127137000,'',"""Position""",'',0.15655916541425455,0.8343793482371078,0.5,1.5759742117616191,0.0,0.0,0.0,1500,1500,1025,1500,1500,1500,1412,0.1565387534212814,0.8343804427810175,-2.5142150433921095e-05,-0.0003414305245470617,0.15627003558250527,1.576119397344424,-0.0009503161937871678,-0.0002870531652291365,0.00039529407558869207,0.012797029099356538,0.01295556210970485,0.004627926352514876,0.15655916541425455,0.8343793482371078,0.1411260934995274,-1.2031823683028193e-06,-2.0405877479165116e-05,0.3588990486509065,0.00014518558280496308,-1.0964433864069973e-06,-1.0964433864069973e-06,-1.0964433864069973e-06,2.4321287238802113e-05,-0.00028199052214691336,0.0009518307272102046,0.00039529407558869207,"[160.0, 65.0, 160.0]","[170.0, 150.0, 100.0]","[260.0, 40.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
