rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1619189557820865154,,10196,,1619189557,816126208,"""base_link""",,-0.007176641558067588,0.05278225538693984,-0.06757315713369777,0.9962913552447099,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0017361576901748776,0.0006637059268541636,0.001424317480996251,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0335454940795898,-0.21395811438560364,9.94986629486084,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189557835489879,,10197,,1619189557,831126208,"""base_link""",,-0.00718354837286731,0.052782919199803886,-0.06756004946381089,0.9962922403285286,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0018037144327536225,0.0005431667086668315,0.0016216733492910862,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0469294786453247,-0.1757531017065036,9.977505683898926,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189557856647264,,10198,,1619189557,851126208,"""base_link""",,-0.007187062366361909,0.05277986882164291,-0.06754357004604311,0.9962934625871354,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0016678253887221217,-0.0002784539829008279,0.0016698769759386778,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.037467122077942,-0.1902494579553592,9.92403793334961,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189557877778249,,10199,,1619189557,871109056,"""base_link""",,-0.0071898466925416574,0.05278590899187013,-0.06752333955875794,0.9962944741114996,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0024564089253544807,0.0002213750558439645,0.002144064288586378,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0382901430130005,-0.18770860135555145,9.904058456420898,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189557896668447,,10200,,1619189557,891109056,"""base_link""",,-0.007194079816638969,0.05278200777420484,-0.06751263425923609,0.9962954013421669,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0013025240041315556,0.0011382491793483496,0.0006098131416365503,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0484460592269897,-0.17982007563114044,9.95362663269043,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189557917524145,,10201,,1619189557,911109056,"""base_link""",,-0.007197372539178884,0.05277043319593253,-0.0674985572118334,0.9962968343350163,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.001919241389259696,0.00020749372197315113,0.0013745259493589401,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0262809991836548,-0.1738150268793094,9.919283866882324,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189557935610116,,10202,,1619189557,931109056,"""base_link""",,-0.007203362660023494,0.052759585650797046,-0.06747997045164017,0.9962987309431992,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0006453337846323848,3.219712380087025e-05,0.0017495822394266725,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0352801084518433,-0.2026505023241031,9.931468963623047,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189557956614432,,10203,,1619189557,951109056,"""base_link""",,-0.007200025156457039,0.05275500481519952,-0.06746492402672177,0.9963000374955031,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.001156260841526091,0.0006087290821596982,0.0016428810777142644,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0144200325012207,-0.22560445964336273,9.89600658416748,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189557977752555,,10204,,1619189557,971091904,"""base_link""",,-0.0071970063884324465,0.05275636931942006,-0.06744566291695236,0.9963012597541099,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0015986018115654588,-0.00012909372162539488,0.0020779180340468884,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0184509754180908,-0.18103151023387787,9.959778785705566,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1619189557996871730,,10205,,1619189557,991091904,"""base_link""",,-0.007198982021956393,0.052757881337610384,-0.06743365106512672,0.9963018919568376,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0018918653950095177,0.0007918504416011275,0.0008602706948295235,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0284556150436401,-0.19693745672702667,9.930734634399414,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
