rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1619189559177453663,,103,,1619189559,175801786,'',14.425000190734863,-0.15000000596046448,nan,nan,nan,1.0,2,0,3,True,"[4.806000232696533, 4.806000232696533, 4.806000232696533]","""id0""",''
1619189561176926743,,104,,1619189561,176399854,'',14.364999771118164,-0.4099999964237213,nan,nan,nan,1.0,2,0,3,True,"[4.775000095367432, 4.775000095367432, 4.775000095367432]","""id0""",''
