rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619189557818574231,,"""servo""",1,800,0,-3
1619189557834763386,,"""servo""",1,800,0,-3
1619189557850738114,,"""servo""",1,800,0,-3
1619189557866769376,,"""servo""",1,800,0,-3
1619189557882935720,,"""servo""",1,800,0,-3
1619189557898783853,,"""servo""",1,800,0,-3
1619189557914853076,,"""servo""",1,800,0,-3
1619189557930776493,,"""servo""",1,800,0,-3
1619189557946742084,,"""servo""",1,800,0,-3
1619189557962668601,,"""servo""",1,800,0,-3
1619189557979385707,,"""servo""",1,800,0,-3
1619189557994745337,,"""servo""",1,800,0,-3
1619189558010780824,,"""servo""",1,800,0,-3
1619189558026696067,,"""servo""",1,800,0,-3
1619189558042734929,,"""servo""",1,800,0,-3
1619189558058606623,,"""servo""",1,800,0,-3
1619189558074945560,,"""servo""",1,800,0,-3
1619189558090729970,,"""servo""",1,800,0,-3
1619189558106595103,,"""servo""",1,800,0,-3
1619189558122779458,,"""servo""",1,800,0,-3
1619189558138665565,,"""servo""",1,800,0,-3
1619189558154605369,,"""servo""",1,800,0,-3
1619189558170979241,,"""servo""",1,800,0,-3
1619189558186724141,,"""servo""",1,800,0,-3
1619189558202616384,,"""servo""",1,800,0,-3
1619189558219175761,,"""servo""",1,800,0,-3
1619189558234898987,,"""servo""",1,800,0,-3
1619189558250926362,,"""servo""",1,800,0,-3
1619189558266846717,,"""servo""",1,800,0,-3
1619189558282860942,,"""servo""",1,800,0,-3
1619189558298773960,,"""servo""",1,800,0,-3
1619189558314743350,,"""servo""",1,800,0,-3
1619189558330696041,,"""servo""",1,800,0,-3
1619189558346686830,,"""servo""",1,800,0,-3
1619189558362693244,,"""servo""",1,800,0,-3
1619189558378768141,,"""servo""",1,800,0,-3
1619189558394685109,,"""servo""",1,800,0,-3
1619189558410751557,,"""servo""",1,800,0,-3
1619189558426746334,,"""servo""",1,800,0,-3
1619189558442674501,,"""servo""",1,800,0,-3
1619189558458791247,,"""servo""",1,800,0,-3
1619189558474766099,,"""servo""",1,800,0,-3
1619189558491009589,,"""servo""",1,800,0,-3
1619189558506652444,,"""servo""",1,800,0,-3
1619189558522928433,,"""servo""",1,800,0,-3
1619189558538804115,,"""servo""",1,800,0,-3
1619189558554588038,,"""servo""",1,800,0,-3
1619189558570586552,,"""servo""",1,800,0,-3
1619189558586695136,,"""servo""",1,800,0,-3
1619189558602770596,,"""servo""",1,800,0,-3
1619189558618693551,,"""servo""",1,800,0,-3
1619189558634730238,,"""servo""",1,800,0,-3
1619189558650800549,,"""servo""",1,800,0,-3
1619189558667223181,,"""servo""",1,800,0,-3
1619189558682820913,,"""servo""",1,800,0,-3
1619189558699096214,,"""servo""",1,800,0,-3
1619189558714462294,,"""servo""",1,800,0,-3
1619189558731285521,,"""servo""",1,800,0,-3
1619189558746439747,,"""servo""",1,800,0,-3
1619189558906545393,,"""servo""",1,990,135,4
1619189558954598982,,"""servo""",1,1107,155,6
1619189559002620659,,"""servo""",1,1222,156,12
1619189559050654999,,"""servo""",1,1337,155,19
1619189559098748411,,"""servo""",1,1449,152,26
1619189559146644020,,"""servo""",1,1562,150,27
1619189559194718358,,"""servo""",1,1671,148,37
1619189559242573993,,"""servo""",1,1780,146,45
1619189559290510562,,"""servo""",1,1888,144,46
